day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,252,2018-10-12,199,2018-04-15,302,2018-10-28,13.0,23,21,7,216
2018-10-28,216,2018-10-10,252,2018-02-23,221,2018-10-29,13.0,25,17,5,213
2018-10-28,216,2018-10-10,252,2018-10-29,213,2018-10-30,13.0,23,18,4,203
2018-10-12,199,2018-10-28,216,2018-10-30,203,2018-10-31,13.0,28,20,4,177
2017-05-06,303,2017-03-18,205,2018-03-12,231,2018-11-01,14.0,30,23,3,177
2017-03-18,205,2018-11-01,177,2017-10-28,134,2018-11-02,14.0,32,24,4,159
2017-10-04,148,2017-04-03,267,2017-11-02,112,2018-11-03,13.0,42,21,5,165
2017-05-07,257,2017-03-23,35,2018-04-10,127,2018-11-04,6.0,51,21,3,75
2018-03-18,77,2017-01-01,101,2017-04-21,305,2018-11-05,23.0,67,13,8,31
2018-10-25,47,2018-02-27,96,2017-10-17,83,2018-11-06,18.0,43,12,6,45
2018-01-21,33,2017-10-13,172,2017-03-15,242,2018-11-07,6.0,42,14,4,149
2017-12-03,25,2017-12-28,97,2017-02-04,28,2018-11-08,10.0,54,13,4,67
2018-03-10,169,2017-04-11,238,2017-10-23,218,2018-11-09,14.0,43,20,6,153
2018-10-29,213,2018-10-31,177,2018-10-30,203,2018-11-10,13.0,26,18,5,156
2018-02-28,125,2017-03-16,219,2017-03-25,124,2018-11-11,6.0,55,15,5,60
2017-04-06,279,2017-04-14,224,2017-10-22,205,2018-11-12,14.0,54,20,2,155
2018-11-03,165,2018-03-11,132,2017-10-22,205,2018-11-13,13.0,47,19,3,148
2018-11-13,148,2018-03-11,132,2017-02-16,124,2018-11-14,13.0,50,18,5,129
2017-03-30,117,2018-03-20,172,2017-01-04,35,2018-11-15,10.0,75,13,3,23
2018-03-19,264,2017-12-22,132,2017-11-21,148,2018-11-16,13.0,42,10,7,140
2017-12-22,132,2018-11-16,140,2018-03-19,264,2018-11-17,13.0,42,11,5,127
2017-03-12,256,2018-01-20,113,2018-02-15,211,2018-11-18,6.0,33,14,5,102
2017-03-17,149,2017-11-21,148,2017-12-22,132,2018-11-19,13.0,37,14,7,165
2018-02-18,143,2017-10-05,203,2017-04-21,305,2018-11-20,6.0,44,15,5,108
2018-06-10,163,2017-03-30,117,2017-09-26,94,2018-11-21,4.0,59,12,6,110
2017-02-15,201,2017-02-18,226,2017-04-11,238,2018-11-22,14.0,39,13,5,153
2018-11-17,127,2017-12-22,132,2017-11-21,148,2018-11-23,13.0,40,14,9,114
2018-03-16,181,2017-02-13,167,2017-11-25,150,2018-11-24,20.0,28,14,3,144
2017-10-23,218,2017-10-26,128,2018-03-12,231,2018-11-25,14.0,38,19,4,134
2018-11-24,144,2018-03-16,181,2017-03-29,299,2018-11-26,20.0,46,17,7,122
2018-02-27,96,2018-02-18,143,2018-11-20,108,2018-11-27,6.0,33,14,7,88
2017-11-16,73,2018-03-11,132,2018-11-14,129,2018-11-28,13.0,56,17,5,62
2018-11-28,62,2018-03-19,264,2017-12-28,97,2018-11-29,13.0,58,13,7,127
2018-11-29,127,2018-11-28,62,2017-11-16,73,2018-11-30,13.0,61,15,4,42
2017-01-01,101,2017-01-03,43,2018-11-30,42,2018-12-01,20.0,67,15,3,89
2018-09-18,46,2018-04-13,42,2017-10-17,83,2018-12-02,4.0,76,16,3,28
2017-04-13,195,2017-03-25,124,2018-11-07,149,2018-12-03,20.0,53,13,8,25
2017-11-03,149,2017-12-01,149,2017-02-07,85,2018-12-04,13.0,30,10,5,145
2018-03-06,213,2018-03-07,141,2017-11-27,114,2018-12-05,6.0,41,8,5,21
2018-01-23,202,2018-11-18,102,2018-02-28,125,2018-12-06,6.0,48,4,7,160
2017-01-27,191,2018-02-03,229,2017-01-20,219,2018-12-07,20.0,15,0,5,161
2018-02-10,215,2018-01-24,175,2018-02-11,231,2018-12-08,13.0,11,-2,4,178
2018-01-03,122,2018-02-10,215,2018-02-11,231,2018-12-09,6.0,13,2,3,148
2018-01-21,33,2017-03-15,242,2018-04-12,235,2018-12-10,6.0,17,4,4,117
2017-02-09,262,2018-02-06,224,2017-12-16,171,2018-12-11,13.0,20,2,7,138
2018-02-12,244,2017-01-20,219,2017-01-23,153,2018-12-12,14.0,13,5,5,172
2018-02-08,213,2018-01-09,171,2018-02-01,187,2018-12-13,13.0,24,4,5,171
2017-12-19,162,2018-01-31,196,2017-12-13,101,2018-12-14,13.0,27,7,4,163
2017-01-11,149,2017-02-03,149,2017-01-09,159,2018-12-15,13.0,58,7,7,139
2017-02-05,180,2018-01-16,85,2017-01-12,33,2018-12-16,13.0,33,9,5,126
2017-12-10,150,2017-11-22,182,2017-12-21,146,2018-12-17,13.0,24,9,4,121
2017-02-25,274,2017-12-01,149,2017-11-20,159,2018-12-18,14.0,28,13,3,148
2018-11-07,149,2018-01-21,33,2018-11-16,140,2018-12-19,6.0,43,10,5,93
2018-03-09,252,2017-11-21,148,2018-11-23,114,2018-12-20,13.0,35,14,4,133
2017-03-31,238,2018-01-22,79,2017-01-02,143,2018-12-21,13.0,49,11,5,116
2018-01-30,154,2018-01-20,113,2018-02-15,211,2018-12-22,6.0,25,10,5,80
2018-01-09,171,2018-12-13,171,2018-02-08,213,2018-12-23,13.0,22,4,7,171
2017-12-04,161,2017-12-19,162,2017-12-09,91,2018-12-24,13.0,22,7,6,161
2017-01-18,109,2018-02-27,96,2018-02-19,138,2018-12-25,6.0,49,7,6,109
2018-01-13,177,2018-03-19,264,2018-01-15,60,2018-12-26,13.0,49,3,8,105
2018-01-28,148,2018-01-26,148,2018-02-05,237,2018-12-27,13.0,31,-1,7,124
2018-12-08,178,2018-01-24,175,2018-02-10,215,2018-12-28,13.0,13,-3,6,186
2018-12-08,178,2018-12-28,186,2018-01-24,175,2018-12-29,13.0,15,0,3,143
2018-12-29,143,2018-01-05,141,2018-12-08,178,2018-12-30,13.0,19,1,5,170
2018-12-23,171,2018-01-09,171,2018-02-01,187,2018-12-31,13.0,27,2,3,136
2017-12-12,161,2018-01-09,171,2018-01-05,141,2019-01-01,13.0,23,2,3,115
2017-12-17,160,2017-01-31,171,2017-12-05,158,2019-01-02,13.0,23,7,2,138
2017-12-18,148,2017-01-24,118,2017-12-06,145,2019-01-03,13.0,35,6,5,108
2018-01-18,42,2018-01-13,177,2017-01-15,132,2019-01-04,6.0,40,6,6,113
2017-12-12,161,2019-01-01,115,2018-01-05,141,2019-01-05,13.0,22,3,6,160
2018-01-03,122,2018-02-18,143,2018-03-17,143,2019-01-06,6.0,27,5,3,124
2018-12-09,148,2018-12-25,109,2019-01-06,124,2019-01-07,6.0,27,5,5,107
2019-01-01,115,2017-12-04,161,2018-01-05,141,2019-01-08,13.0,22,2,7,143
2017-12-12,161,2019-01-01,115,2017-12-13,101,2019-01-09,13.0,25,4,4,103
2018-11-04,75,2017-03-30,117,2017-01-04,35,2019-01-10,6.0,58,5,5,107
2018-01-17,19,2018-11-29,127,2018-12-15,139,2019-01-11,13.0,56,8,4,49
2018-01-15,60,2018-03-19,264,2018-11-16,140,2019-01-12,13.0,45,8,5,60
2018-12-16,126,2019-01-12,60,2018-11-16,140,2019-01-13,13.0,38,9,4,98
2019-01-07,107,2018-12-25,109,2018-12-09,148,2019-01-14,6.0,36,8,3,135
2018-12-08,178,2018-12-28,186,2018-12-29,143,2019-01-15,13.0,12,-2,8,184
2018-02-10,215,2017-03-01,145,2018-02-11,231,2019-01-16,13.0,11,4,5,194
2018-12-23,171,2017-03-07,312,2017-11-26,174,2019-01-17,13.0,19,8,4,176
2017-01-27,191,2017-12-26,138,2019-01-03,108,2019-01-18,20.0,32,8,5,117
2019-01-14,135,2019-01-07,107,2018-12-25,109,2019-01-19,6.0,33,6,6,90
2018-02-01,187,2017-12-13,101,2017-12-19,162,2019-01-20,13.0,25,7,5,193
2017-12-05,158,2017-02-17,181,2017-03-07,312,2019-01-21,14.0,23,9,6,177
2017-02-11,222,2017-03-02,291,2017-03-08,295,2019-01-22,14.0,19,11,6,173
2017-10-29,237,2019-01-22,173,2017-02-12,211,2019-01-23,14.0,20,13,5,187
2017-03-27,303,2017-10-31,148,2017-02-02,189,2019-01-24,6.0,28,13,5,145
2018-03-08,288,2018-01-30,154,2017-03-12,256,2019-01-25,6.0,30,4,8,180
2017-12-31,137,2018-01-05,141,2017-12-19,162,2019-01-26,13.0,18,9,2,182
2017-02-20,219,2018-03-21,265,2017-02-26,237,2019-01-27,6.0,27,6,7,96
2019-01-24,145,2018-01-18,42,2019-01-26,182,2019-01-28,6.0,19,9,5,179
2018-04-06,205,2017-04-10,172,2017-11-19,80,2019-01-29,6.0,30,9,7,97
2018-01-18,42,2017-02-02,189,2019-01-28,179,2019-01-30,6.0,35,7,8,71
2019-01-27,96,2018-02-14,76,2019-01-03,108,2019-01-31,12.0,36,3,5,112
2017-01-12,33,2017-02-07,85,2017-01-16,91,2019-02-01,14.0,40,8,8,200
2018-01-02,66,2018-01-18,42,2019-01-30,71,2019-02-02,6.0,50,12,7,44
2017-11-17,137,2018-12-04,145,2018-02-21,231,2019-02-03,20.0,27,11,6,103
2018-02-21,231,2017-03-01,145,2017-11-10,216,2019-02-04,13.0,30,11,9,157
2018-11-07,149,2018-01-21,33,2018-12-19,93,2019-02-05,6.0,39,12,5,106
2018-03-15,12,2017-12-29,12,2018-01-17,19,2019-02-06,20.0,60,7,8,14
2017-01-29,93,2019-01-31,112,2019-01-27,96,2019-02-07,20.0,38,-1,9,204
2018-01-27,68,2017-03-22,123,2018-02-17,42,2019-02-08,6.0,33,3,3,64
2018-01-27,68,2019-02-08,64,2017-02-21,32,2019-02-09,6.0,35,3,6,150
2019-02-09,150,2018-01-27,68,2017-02-21,32,2019-02-10,6.0,37,4,5,90
2018-03-05,263,2018-01-15,60,2019-01-13,98,2019-02-11,13.0,38,8,6,153
2018-03-19,264,2019-01-12,60,2018-11-16,140,2019-02-12,13.0,45,9,3,83
2017-01-01,101,2019-01-11,49,2018-01-17,19,2019-02-13,20.0,67,5,7,13
2018-08-22,125,2017-01-28,7,2017-10-10,17,2019-02-14,2.0,66,6,6,17
2018-01-13,177,2019-02-01,200,2017-01-17,47,2019-02-15,20.0,44,4,6,182
2017-02-10,268,2018-02-04,230,2017-02-09,262,2019-02-16,13.0,20,4,5,275
2019-01-28,179,2019-01-30,71,2017-01-30,238,2019-02-17,6.0,18,7,2,244
2018-11-06,45,2019-01-19,90,2018-04-13,42,2019-02-18,4.0,30,10,4,89
2019-02-12,83,2019-01-12,60,2018-03-19,264,2019-02-19,13.0,46,8,4,78
2018-03-06,213,2017-11-27,114,2018-02-09,161,2019-02-20,6.0,34,11,3,185
2017-03-26,272,2018-03-21,265,2017-02-26,237,2019-02-21,20.0,25,11,3,218
2018-12-22,80,2019-02-18,89,2018-03-17,143,2019-02-22,6.0,20,12,4,176
2017-03-13,225,2017-11-15,186,2018-02-23,221,2019-02-23,13.0,21,14,5,218
2018-05-10,239,2019-02-22,176,2018-02-19,138,2019-02-24,6.0,21,15,4,173
2018-02-23,221,2018-10-29,213,2018-11-10,156,2019-02-25,13.0,23,16,5,186
2017-12-23,91,2018-03-06,213,2019-02-08,64,2019-02-26,6.0,34,13,2,59
2017-11-21,148,2017-12-22,132,2018-11-16,140,2019-02-27,13.0,37,13,4,124
2018-11-18,102,2017-03-12,256,2018-01-20,113,2019-02-28,6.0,39,15,5,191
2017-04-01,313,2017-04-09,303,2017-02-15,201,2019-03-01,13.0,32,16,5,178
2017-04-10,172,2019-01-29,97,2018-04-06,205,2019-03-02,6.0,30,15,4,185
2018-04-23,122,2018-02-18,143,2018-11-20,108,2019-03-03,20.0,38,14,6,137
2019-02-27,124,2018-04-24,284,2018-11-16,140,2019-03-04,13.0,39,18,7,190
2017-10-03,72,2018-10-09,202,2017-03-12,256,2019-03-05,6.0,35,19,7,132
2017-12-06,145,2017-02-12,211,2017-11-22,182,2019-03-06,13.0,24,13,9,278
2018-02-22,218,2019-02-25,186,2019-02-23,218,2019-03-07,13.0,25,13,2,276
2018-02-14,76,2017-04-10,172,2018-04-06,205,2019-03-08,20.0,23,14,7,223
2019-03-04,190,2019-02-27,124,2018-04-24,284,2019-03-09,13.0,34,17,5,208
2018-11-10,156,2018-10-18,217,2018-10-19,214,2019-03-10,18.0,27,18,4,203
2017-11-13,160,2019-03-09,208,2019-03-07,276,2019-03-11,13.0,28,16,7,292
2017-03-08,295,2017-11-14,195,2017-10-29,237,2019-03-12,13.0,15,13,7,315
2018-04-07,326,2018-03-01,237,2017-11-15,186,2019-03-13,13.0,13,14,4,299
2018-10-27,222,2019-03-13,299,2017-11-15,186,2019-03-14,13.0,17,16,6,288
2019-03-12,315,2018-10-26,235,2017-10-29,237,2019-03-15,13.0,15,15,8,292
2017-04-27,318,2017-10-24,224,2017-10-30,217,2019-03-16,14.0,18,22,7,273
2018-11-24,144,2018-03-16,181,2019-03-16,273,2019-03-17,20.0,19,22,6,255
2018-04-25,284,2017-09-19,247,2019-01-14,135,2019-03-18,6.0,31,22,9,188
2017-04-17,257,2018-04-14,42,2017-09-27,115,2019-03-19,6.0,37,24,9,240
2018-11-08,67,2018-11-12,155,2018-03-11,132,2019-03-20,10.0,58,20,5,172
2017-11-15,186,2019-03-14,288,2019-02-25,186,2019-03-21,13.0,18,13,10,297
2017-02-28,187,2017-10-29,237,2017-11-14,195,2019-03-22,20.0,18,15,6,292
2017-03-08,295,2017-10-29,237,2019-03-15,292,2019-03-23,14.0,16,15,7,320
2017-11-08,167,2018-11-10,156,2017-11-12,150,2019-03-24,13.0,24,19,9,273
2018-03-24,261,2017-04-27,318,2018-04-27,297,2019-03-25,13.0,22,23,6,245
2018-04-08,298,2018-03-30,215,2018-09-30,266,2019-03-26,13.0,18,25,7,272
2018-10-02,253,2018-10-12,199,2019-03-26,272,2019-03-27,13.0,23,25,7,237
2018-10-09,202,2019-03-05,132,2017-10-03,72,2019-03-28,4.0,31,18,6,61
2019-03-09,208,2019-03-04,190,2018-04-24,284,2019-03-29,13.0,32,18,6,215
2018-04-07,326,2017-11-22,182,2019-03-13,299,2019-03-30,13.0,15,12,10,304
2019-03-15,292,2018-10-26,235,2017-03-09,293,2019-03-31,13.0,13,15,6,307
2019-03-14,288,2018-10-27,222,2018-10-10,252,2019-04-01,13.0,18,17,7,298
2018-10-28,216,2018-04-16,297,2018-10-31,177,2019-04-02,13.0,24,21,6,216
2018-10-11,250,2017-04-27,318,2018-10-23,226,2019-04-03,13.0,21,23,5,284
2018-03-23,252,2018-10-01,263,2018-10-15,194,2019-04-04,13.0,36,24,10,254
2018-03-30,215,2018-04-09,288,2018-04-16,297,2019-04-05,13.0,25,26,8,278
2018-10-14,155,2017-11-09,114,2018-10-15,194,2019-04-06,13.0,40,21,9,200
2019-04-04,254,2018-03-23,252,2018-10-01,263,2019-04-07,13.0,35,25,6,263
2017-10-18,64,2019-03-20,172,2017-10-11,187,2019-04-08,10.0,58,18,7,101
2017-04-08,182,2018-10-25,47,2017-12-30,73,2019-04-09,7.0,73,7,10,46
2019-03-04,190,2019-03-09,208,2018-04-24,284,2019-04-10,13.0,35,21,3,190
2017-04-21,305,2018-11-20,108,2018-12-02,28,2019-04-11,9.0,49,16,4,305
2018-04-24,284,2018-03-23,252,2018-03-29,112,2019-04-12,13.0,32,20,6,284
2017-10-13,172,2018-11-07,149,2018-04-12,235,2019-04-13,5.0,45,23,8,144
2019-03-16,273,2017-03-09,293,2017-04-27,318,2019-04-14,14.0,15,24,6,322
2019-04-05,278,2018-04-16,297,2018-10-12,199,2019-04-15,13.0,26,23,9,320
2018-10-14,155,2018-10-15,194,2017-05-15,267,2019-04-16,13.0,40,25,7,261
2017-05-16,288,2018-03-28,198,2017-06-14,267,2019-04-17,13.0,36,29,11,292
2018-03-29,112,2019-04-12,284,2017-11-09,114,2019-04-18,13.0,31,22,12,201
2018-10-28,216,2019-04-02,216,2018-10-12,199,2019-04-19,13.0,23,22,7,186
2018-09-24,285,2018-10-02,253,2018-04-17,285,2019-04-20,13.0,33,28,4,164
2017-04-05,121,2017-11-29,51,2017-03-14,280,2019-04-21,23.0,55,21,6,207
2018-08-31,139,2018-08-23,227,2018-09-01,248,2019-04-22,13.0,54,26,6,201
2017-06-25,243,2018-07-08,61,2018-03-15,12,2019-04-23,23.0,61,26,3,146
2017-05-08,80,2018-06-10,163,2017-04-04,80,2019-04-24,9.0,57,27,7,185
2019-03-03,137,2018-04-23,122,2017-04-21,305,2019-04-25,20.0,51,16,9,167
2019-03-28,61,2018-10-09,202,2019-03-05,132,2019-04-26,4.0,33,19,7,61
2019-02-22,176,2017-03-20,256,2019-02-26,59,2019-04-27,6.0,31,17,5,49
2018-10-21,69,2018-03-26,263,2017-10-19,126,2019-04-28,6.0,41,22,2,252
2018-03-31,246,2017-05-09,292,2017-10-06,212,2019-04-29,13.0,45,26,6,277
2017-06-04,281,2018-05-24,303,2018-09-28,246,2019-04-30,13.0,31,26,7,281
2017-05-13,315,2017-04-29,291,2018-04-27,297,2019-05-01,14.0,16,29,6,307
2019-05-01,307,2018-05-07,284,2018-04-27,297,2019-05-02,13.0,14,29,7,309
2018-10-04,208,2018-05-07,284,2018-05-08,311,2019-05-03,13.0,22,29,7,281
2018-03-26,263,2017-10-21,173,2017-05-10,260,2019-05-04,6.0,28,27,9,257
2019-04-18,201,2018-10-06,195,2018-10-02,253,2019-05-05,13.0,32,23,10,134
2018-04-15,302,2019-04-19,186,2019-03-26,272,2019-05-06,13.0,17,24,5,309
2017-03-27,303,2018-10-23,226,2017-10-31,148,2019-05-07,6.0,17,27,7,308
2017-10-15,104,2017-10-25,64,2018-04-10,127,2019-05-08,6.0,24,25,8,222
2018-05-11,141,2018-03-26,263,2017-05-10,260,2019-05-09,4.0,27,28,8,288
2018-06-14,276,2018-04-28,272,2018-09-10,211,2019-05-10,13.0,32,30,8,181
2018-05-08,311,2018-06-11,247,2018-05-09,292,2019-05-11,13.0,28,32,8,274
2018-04-10,127,2017-05-07,257,2017-10-25,64,2019-05-12,5.0,27,31,9,255
2019-05-02,309,2019-05-01,307,2018-04-27,297,2019-05-13,13.0,15,31,3,266
2017-05-10,260,2018-03-26,263,2017-10-21,173,2019-05-14,6.0,25,30,7,252
2018-04-29,249,2018-09-11,256,2018-05-26,213,2019-05-15,13.0,41,31,8,274
2018-06-11,247,2018-06-16,194,2018-06-18,245,2019-05-16,13.0,34,35,5,246
2018-08-27,269,2019-04-30,281,2018-05-24,303,2019-05-17,13.0,33,35,5,262
2019-05-14,252,2017-05-10,260,2019-04-28,252,2019-05-18,6.0,39,31,5,260
2018-05-14,257,2017-09-30,221,2019-03-10,203,2019-05-19,6.0,25,29,9,228
2019-05-01,307,2019-05-02,309,2018-04-27,297,2019-05-20,14.0,14,27,9,323
2018-05-30,294,2018-05-28,268,2019-05-02,309,2019-05-21,13.0,12,31,6,308
2018-06-05,275,2018-05-28,268,2018-05-31,287,2019-05-22,14.0,11,38,4,297
2019-05-22,297,2018-06-05,275,2018-06-12,281,2019-05-23,14.0,10,40,8,293
2019-02-26,59,2018-06-13,53,2019-05-08,222,2019-05-24,6.0,18,37,9,204
2018-06-30,264,2018-06-15,271,2018-06-18,245,2019-05-25,13.0,33,36,8,258
2017-09-04,183,2018-08-30,162,2018-08-08,129,2019-05-26,0.0,58,34,7,235
2019-04-30,281,2019-05-17,262,2017-06-04,281,2019-05-27,13.0,29,26,10,307
2019-05-21,308,2018-05-28,268,2018-05-30,294,2019-05-28,13.0,15,32,7,313
2018-06-01,279,2018-05-27,269,2019-05-07,308,2019-05-29,6.0,15,34,9,310
2018-05-30,294,2018-05-29,275,2018-06-22,205,2019-05-30,13.0,20,34,5,250
2019-05-29,310,2018-06-01,279,2018-05-27,269,2019-05-31,6.0,11,33,5,127
2018-06-13,53,2017-05-11,234,2017-05-28,285,2019-06-01,5.0,31,33,9,173
2018-06-04,265,2018-06-05,275,2018-06-20,238,2019-06-02,13.0,19,39,8,277
2018-05-31,287,2018-06-20,238,2018-05-30,294,2019-06-03,13.0,13,38,5,276
2018-06-21,212,2018-06-29,229,2018-06-20,238,2019-06-04,13.0,25,40,9,228
2018-11-05,31,2017-09-21,222,2018-12-01,89,2019-06-05,15.0,59,29,6,147
2018-07-08,61,2017-06-07,283,2017-06-25,243,2019-06-06,21.0,55,30,7,61
2018-06-18,245,2018-06-16,194,2018-04-30,272,2019-06-07,13.0,38,33,7,251
2018-06-11,247,2018-06-16,194,2018-06-04,265,2019-06-08,13.0,32,35,7,253
2019-05-17,262,2018-09-03,249,2018-09-28,246,2019-06-09,13.0,32,32,8,300
2018-05-08,311,2018-06-15,271,2018-06-08,217,2019-06-10,13.0,26,34,5,266
2018-06-21,212,2018-06-20,238,2018-06-29,229,2019-06-11,13.0,24,38,3,275
2018-06-21,212,2019-06-11,275,2018-06-20,238,2019-06-12,13.0,23,38,8,259
2019-06-10,266,2018-06-08,217,2018-06-30,264,2019-06-13,13.0,27,35,7,191
2019-06-13,191,2018-06-08,217,2019-06-10,266,2019-06-14,13.0,25,35,7,239
2019-06-11,275,2019-06-12,259,2018-06-21,212,2019-06-15,13.0,25,37,7,237
2018-06-15,271,2019-05-25,258,2019-06-10,266,2019-06-16,13.0,32,32,6,229
2018-06-11,247,2019-06-13,191,2018-06-15,271,2019-06-17,13.0,31,37,4,220
2019-06-11,275,2019-06-15,237,2018-06-29,229,2019-06-18,13.0,27,38,6,242
2019-06-17,220,2019-06-18,242,2018-07-03,264,2019-06-19,13.0,30,39,7,195
2018-08-27,269,2018-05-24,303,2019-05-17,262,2019-06-20,9.0,42,32,5,153
2019-06-17,220,2018-07-02,229,2018-07-03,264,2019-06-21,13.0,33,37,7,204
2019-06-14,239,2018-06-22,205,2019-06-13,191,2019-06-22,13.0,24,35,7,257
2018-06-22,205,2018-06-29,229,2018-06-21,212,2019-06-23,13.0,19,38,5,265
2019-06-12,259,2018-06-21,212,2018-06-29,229,2019-06-24,13.0,22,39,6,263
2019-06-17,220,2019-06-13,191,2019-06-15,237,2019-06-25,13.0,29,36,7,247
2019-06-18,242,2019-06-19,195,2019-06-17,220,2019-06-26,13.0,28,38,3,266
2019-06-17,220,2019-06-21,204,2018-06-11,247,2019-06-27,13.0,32,37,6,239
2017-06-30,157,2017-09-10,40,2017-09-16,133,2019-06-28,18.0,55,30,6,101
2018-06-27,233,2019-06-26,266,2018-06-24,237,2019-06-29,13.0,32,39,8,264
2019-06-16,229,2019-05-25,258,2018-06-15,271,2019-06-30,13.0,30,34,8,255
2019-06-15,237,2019-06-11,275,2019-06-14,239,2019-07-01,13.0,24,35,7,285
2019-06-24,263,2019-06-23,265,2018-06-21,212,2019-07-02,13.0,21,39,7,256
2018-06-24,237,2019-06-18,242,2019-06-19,195,2019-07-03,13.0,27,38,6,283
2018-05-14,257,2019-05-19,228,2018-06-07,194,2019-07-04,16.0,30,40,7,226
2019-06-24,263,2018-06-29,229,2018-06-21,212,2019-07-05,13.0,24,39,11,269
2017-07-26,110,2018-07-29,223,2018-07-30,232,2019-07-06,0.0,55,32,8,99
2018-06-10,163,2017-07-22,74,2017-09-26,94,2019-07-07,9.0,68,26,8,152
2017-05-22,167,2017-09-24,233,2017-09-27,115,2019-07-08,4.0,47,31,7,197
2019-04-24,185,2017-06-22,47,2017-05-08,80,2019-07-09,9.0,57,29,4,179
2018-08-09,214,2018-05-15,59,2017-05-08,80,2019-07-10,0.0,52,32,3,125
2017-05-28,285,2018-07-10,115,2017-09-19,247,2019-07-11,4.0,44,33,4,235
2018-04-21,158,2018-05-27,269,2018-06-01,279,2019-07-12,4.0,37,35,6,227
2019-06-27,239,2018-07-03,264,2019-06-21,204,2019-07-13,13.0,34,38,4,264
2019-07-12,227,2018-06-07,194,2018-07-06,236,2019-07-14,9.0,35,37,6,128
2019-06-19,195,2019-06-21,204,2019-06-17,220,2019-07-15,13.0,31,38,6,270
2019-06-21,204,2019-07-15,270,2018-07-03,264,2019-07-16,13.0,34,38,4,220
2018-08-22,125,2018-07-29,223,2017-07-26,110,2019-07-17,0.0,57,31,5,104
2018-07-07,224,2018-07-05,236,2018-07-06,236,2019-07-18,13.0,41,36,6,217
2019-07-12,227,2018-04-21,158,2018-08-12,226,2019-07-19,4.0,44,37,6,254
2018-08-08,129,2018-06-07,194,2019-04-13,144,2019-07-20,4.0,50,38,6,187
2019-06-19,195,2019-07-13,264,2019-07-15,270,2019-07-21,13.0,31,42,3,267
2018-07-06,236,2019-07-16,220,2019-07-15,270,2019-07-22,13.0,36,41,7,164
2017-08-23,96,2017-08-03,249,2017-08-14,156,2019-07-23,0.0,68,34,3,206
2019-07-21,267,2018-07-22,238,2019-07-22,164,2019-07-24,13.0,34,41,4,275
2018-07-13,96,2018-06-17,102,2017-06-15,247,2019-07-25,4.0,34,41,5,147
2019-07-24,275,2018-06-21,212,2018-06-29,229,2019-07-26,13.0,26,43,5,268
2017-07-23,151,2017-07-21,178,2018-09-13,141,2019-07-27,0.0,49,38,6,216
2018-05-16,172,2018-10-25,47,2018-08-15,215,2019-07-28,24.0,49,39,6,258
2018-07-04,164,2018-06-17,102,2018-07-27,102,2019-07-29,4.0,48,39,10,100
2018-07-14,133,2018-07-27,102,2018-07-04,164,2019-07-30,4.0,52,35,6,191
2017-08-08,271,2017-08-10,277,2017-06-29,224,2019-07-31,20.0,42,38,7,260
2019-07-27,216,2018-07-30,232,2019-07-14,128,2019-08-01,4.0,41,37,6,236
2018-08-09,214,2017-07-22,74,2019-07-07,152,2019-08-02,15.0,62,32,4,119
2018-05-16,172,2017-09-30,221,2019-07-20,187,2019-08-03,0.0,60,34,5,199
2018-05-15,59,2018-08-05,207,2018-06-26,216,2019-08-04,9.0,59,34,4,169
2019-07-20,187,2018-08-08,129,2018-06-07,194,2019-08-05,4.0,52,35,3,237
2019-07-23,206,2019-08-04,169,2017-08-14,156,2019-08-06,15.0,65,33,3,155
2017-10-01,110,2018-08-14,17,2018-05-25,220,2019-08-07,0.0,73,29,4,96
2017-08-16,235,2018-09-13,141,2017-07-31,98,2019-08-08,9.0,59,33,5,254
2018-08-09,214,2017-07-21,178,2017-09-26,94,2019-08-09,0.0,57,34,2,160
2019-07-09,179,2018-08-15,215,2019-07-06,99,2019-08-10,0.0,73,31,7,101
2018-08-19,28,2017-08-28,50,2018-06-10,163,2019-08-11,7.0,93,23,12,30
2018-05-12,215,2017-04-08,182,2019-08-07,96,2019-08-12,10.0,82,25,9,49
2019-08-12,49,2017-04-08,182,2019-08-03,199,2019-08-13,9.0,78,28,6,79
2018-08-17,262,2018-08-27,269,2017-09-06,215,2019-08-14,13.0,60,31,5,221
2018-08-26,246,2018-07-17,154,2018-07-18,204,2019-08-15,13.0,51,36,5,285
2017-09-25,183,2018-09-02,64,2018-08-24,282,2019-08-16,13.0,54,30,7,180
2018-09-01,248,2018-08-24,282,2018-09-05,216,2019-08-17,13.0,49,29,7,298
2018-08-25,284,2018-09-05,216,2018-04-30,272,2019-08-18,13.0,45,33,6,274
2019-08-17,298,2018-08-24,282,2019-08-18,274,2019-08-19,13.0,49,32,4,259
2018-09-13,141,2019-08-08,254,2018-08-13,151,2019-08-20,9.0,59,31,4,182
2018-06-26,216,2017-06-22,47,2019-08-04,169,2019-08-21,1.0,64,30,6,275
2018-09-05,216,2019-08-18,274,2018-09-11,256,2019-08-22,13.0,45,32,5,221
2018-08-25,284,2019-08-18,274,2018-09-05,216,2019-08-23,13.0,41,32,5,270
2019-08-17,298,2018-08-24,282,2019-08-19,259,2019-08-24,13.0,52,29,4,115
2018-07-04,164,2019-07-29,100,2017-10-07,29,2019-08-25,4.0,59,29,4,134
2019-08-08,254,2019-08-20,182,2019-05-18,260,2019-08-26,4.0,56,30,3,77
