day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,287,2018-10-12,225,2018-04-15,318,2018-10-28,13.0,23,21,7,255
2018-10-28,255,2018-10-10,287,2018-02-23,232,2018-10-29,13.0,25,17,5,260
2018-10-28,255,2018-10-10,287,2018-10-29,260,2018-10-30,13.0,23,18,4,240
2018-10-12,225,2018-10-28,255,2018-10-30,240,2018-10-31,13.0,28,20,4,225
2017-05-06,325,2017-03-18,196,2018-03-12,261,2018-11-01,14.0,30,23,3,207
2017-03-18,196,2018-11-01,207,2017-10-28,163,2018-11-02,14.0,32,24,4,196
2017-10-04,159,2017-04-03,263,2017-11-02,137,2018-11-03,13.0,42,21,5,159
2017-05-07,251,2017-03-23,29,2018-04-10,106,2018-11-04,6.0,51,21,3,113
2018-03-18,54,2017-01-01,112,2017-04-21,270,2018-11-05,23.0,67,13,8,17
2018-10-25,48,2018-02-27,115,2017-10-17,70,2018-11-06,18.0,43,12,6,48
2018-01-21,25,2017-10-13,175,2017-03-15,244,2018-11-07,6.0,42,14,4,168
2017-12-03,51,2017-12-28,125,2017-02-04,125,2018-11-08,10.0,54,13,4,82
2018-03-10,213,2017-04-11,245,2017-10-23,230,2018-11-09,14.0,43,20,6,196
2018-10-29,260,2018-10-31,225,2018-10-30,240,2018-11-10,13.0,26,18,5,204
2018-02-28,177,2017-03-16,227,2017-03-25,141,2018-11-11,6.0,55,15,5,67
2017-04-06,263,2017-04-14,225,2017-10-22,223,2018-11-12,14.0,54,20,2,184
2018-11-03,159,2018-03-11,150,2017-10-22,223,2018-11-13,13.0,47,19,3,173
2018-11-13,173,2018-03-11,150,2017-02-16,141,2018-11-14,13.0,50,18,5,152
2017-03-30,115,2018-03-20,175,2017-01-04,29,2018-11-15,10.0,75,13,3,41
2018-03-19,266,2017-12-22,152,2017-11-21,171,2018-11-16,13.0,42,10,7,158
2017-12-22,152,2018-11-16,158,2018-03-19,266,2018-11-17,13.0,42,11,5,152
2017-03-12,244,2018-01-20,142,2018-02-15,198,2018-11-18,6.0,33,14,5,99
2017-03-17,160,2017-11-21,171,2017-12-22,152,2018-11-19,13.0,37,14,7,207
2018-02-18,155,2017-10-05,229,2017-04-21,270,2018-11-20,6.0,44,15,5,130
2018-06-10,138,2017-03-30,115,2017-09-26,74,2018-11-21,4.0,59,12,6,136
2017-02-15,212,2017-02-18,230,2017-04-11,245,2018-11-22,14.0,39,13,5,188
2018-11-17,152,2017-12-22,152,2017-11-21,171,2018-11-23,13.0,40,14,9,155
2018-03-16,326,2017-02-13,179,2017-11-25,169,2018-11-24,20.0,28,14,3,163
2017-10-23,230,2017-10-26,158,2018-03-12,261,2018-11-25,14.0,38,19,4,155
2018-11-24,163,2018-03-16,326,2017-03-29,308,2018-11-26,20.0,46,17,7,150
2018-02-27,115,2018-02-18,155,2018-11-20,130,2018-11-27,6.0,33,14,7,77
2017-11-16,141,2018-03-11,150,2018-11-14,152,2018-11-28,13.0,56,17,5,59
2018-11-28,59,2018-03-19,266,2017-12-28,125,2018-11-29,13.0,58,13,7,129
2018-11-29,129,2018-11-28,59,2017-11-16,141,2018-11-30,13.0,61,15,4,129
2017-01-01,112,2017-01-03,106,2018-11-30,129,2018-12-01,20.0,67,15,3,84
2018-09-18,50,2018-04-13,42,2017-10-17,70,2018-12-02,4.0,76,16,3,19
2017-04-13,200,2017-03-25,141,2018-11-07,168,2018-12-03,20.0,53,13,8,15
2017-11-03,187,2017-12-01,174,2017-02-07,74,2018-12-04,13.0,30,10,5,160
2018-03-06,217,2018-03-07,176,2017-11-27,137,2018-12-05,6.0,41,8,5,22
2018-01-23,222,2018-11-18,99,2018-02-28,177,2018-12-06,6.0,48,4,7,222
2017-01-27,203,2018-02-03,257,2017-01-20,237,2018-12-07,20.0,15,0,5,203
2018-02-10,224,2018-01-24,218,2018-02-11,244,2018-12-08,13.0,11,-2,4,195
2018-01-03,135,2018-02-10,224,2018-02-11,244,2018-12-09,6.0,13,2,3,128
2018-01-21,25,2017-03-15,244,2018-04-12,205,2018-12-10,6.0,17,4,4,127
2017-02-09,280,2018-02-06,251,2017-12-16,199,2018-12-11,13.0,20,2,7,149
2018-02-12,265,2017-01-20,237,2017-01-23,152,2018-12-12,14.0,13,5,5,209
2018-02-08,237,2018-01-09,205,2018-02-01,210,2018-12-13,13.0,24,4,5,202
2017-12-19,199,2018-01-31,169,2017-12-13,103,2018-12-14,13.0,27,7,4,192
2017-01-11,145,2017-02-03,135,2017-01-09,156,2018-12-15,13.0,58,7,7,147
2017-02-05,192,2018-01-16,88,2017-01-12,70,2018-12-16,13.0,33,9,5,143
2017-12-10,163,2017-11-22,206,2017-12-21,179,2018-12-17,13.0,24,9,4,151
2017-02-25,273,2017-12-01,174,2017-11-20,273,2018-12-18,14.0,28,13,3,174
2018-11-07,168,2018-01-21,25,2018-11-16,158,2018-12-19,6.0,43,10,5,96
2018-03-09,280,2017-11-21,171,2018-11-23,155,2018-12-20,13.0,35,14,4,153
2017-03-31,252,2018-01-22,54,2017-01-02,125,2018-12-21,13.0,49,11,5,125
2018-01-30,154,2018-01-20,142,2018-02-15,198,2018-12-22,6.0,25,10,5,107
2018-01-09,205,2018-12-13,202,2018-02-08,237,2018-12-23,13.0,22,4,7,185
2017-12-04,164,2017-12-19,199,2017-12-09,106,2018-12-24,13.0,22,7,6,170
2017-01-18,93,2018-02-27,115,2018-02-19,151,2018-12-25,6.0,49,7,6,103
2018-01-13,212,2018-03-19,266,2018-01-15,84,2018-12-26,13.0,49,3,8,98
2018-01-28,110,2018-01-26,163,2018-02-05,263,2018-12-27,13.0,31,-1,7,125
2018-12-08,195,2018-01-24,218,2018-02-10,224,2018-12-28,13.0,13,-3,6,215
2018-12-08,195,2018-12-28,215,2018-01-24,218,2018-12-29,13.0,15,0,3,164
2018-12-29,164,2018-01-05,170,2018-12-08,195,2018-12-30,13.0,19,1,5,201
2018-12-23,185,2018-01-09,205,2018-02-01,210,2018-12-31,13.0,27,2,3,145
2017-12-12,147,2018-01-09,205,2018-01-05,170,2019-01-01,13.0,23,2,3,120
2017-12-17,152,2017-01-31,138,2017-12-05,170,2019-01-02,13.0,23,7,2,148
2017-12-18,182,2017-01-24,118,2017-12-06,158,2019-01-03,13.0,35,6,5,182
2018-01-18,50,2018-01-13,212,2017-01-15,134,2019-01-04,6.0,40,6,6,50
2017-12-12,147,2019-01-01,120,2018-01-05,170,2019-01-05,13.0,22,3,6,147
2018-01-03,135,2018-02-18,155,2018-03-17,63,2019-01-06,6.0,27,5,3,138
2018-12-09,128,2018-12-25,103,2019-01-06,138,2019-01-07,6.0,27,5,5,116
2019-01-01,120,2017-12-04,164,2018-01-05,170,2019-01-08,13.0,22,2,7,152
2017-12-12,147,2019-01-01,120,2017-12-13,103,2019-01-09,13.0,25,4,4,71
2018-11-04,113,2017-03-30,115,2017-01-04,29,2019-01-10,6.0,58,5,5,127
2018-01-17,33,2018-11-29,129,2018-12-15,147,2019-01-11,13.0,56,8,4,42
2018-01-15,84,2018-03-19,266,2018-11-16,158,2019-01-12,13.0,45,8,5,114
2018-12-16,143,2019-01-12,114,2018-11-16,158,2019-01-13,13.0,38,9,4,66
2019-01-07,116,2018-12-25,103,2018-12-09,128,2019-01-14,6.0,36,8,3,136
2018-12-08,195,2018-12-28,215,2018-12-29,164,2019-01-15,13.0,12,-2,8,195
2018-02-10,224,2017-03-01,114,2018-02-11,244,2019-01-16,13.0,11,4,5,224
2018-12-23,185,2017-03-07,304,2017-11-26,199,2019-01-17,13.0,19,8,4,185
2017-01-27,203,2017-12-26,179,2019-01-03,182,2019-01-18,20.0,32,8,5,129
2019-01-14,136,2019-01-07,116,2018-12-25,103,2019-01-19,6.0,33,6,6,61
2018-02-01,210,2017-12-13,103,2017-12-19,199,2019-01-20,13.0,25,7,5,223
2017-12-05,170,2017-02-17,193,2017-03-07,304,2019-01-21,14.0,23,9,6,201
2017-02-11,237,2017-03-02,292,2017-03-08,293,2019-01-22,14.0,19,11,6,204
2017-10-29,274,2019-01-22,204,2017-02-12,227,2019-01-23,14.0,20,13,5,210
2017-03-27,312,2017-10-31,165,2017-02-02,203,2019-01-24,6.0,28,13,5,164
2018-03-08,312,2018-01-30,154,2017-03-12,244,2019-01-25,6.0,30,4,8,202
2017-12-31,165,2018-01-05,170,2017-12-19,199,2019-01-26,13.0,18,9,2,209
2017-02-20,227,2018-03-21,279,2017-02-26,236,2019-01-27,6.0,27,6,7,116
2019-01-24,164,2018-01-18,50,2019-01-26,209,2019-01-28,6.0,19,9,5,197
2018-04-06,293,2017-04-10,168,2017-11-19,168,2019-01-29,6.0,30,9,7,98
2018-01-18,50,2017-02-02,203,2019-01-28,197,2019-01-30,6.0,35,7,8,67
2019-01-27,116,2018-02-14,101,2019-01-03,182,2019-01-31,12.0,36,3,5,122
2017-01-12,70,2017-02-07,74,2017-01-16,93,2019-02-01,14.0,40,8,8,214
2018-01-02,68,2018-01-18,50,2019-01-30,67,2019-02-02,6.0,50,12,7,44
2017-11-17,119,2018-12-04,160,2018-02-21,243,2019-02-03,20.0,27,11,6,96
2018-02-21,243,2017-03-01,114,2017-11-10,240,2019-02-04,13.0,30,11,9,157
2018-11-07,168,2018-01-21,25,2018-12-19,96,2019-02-05,6.0,39,12,5,126
2018-03-15,47,2017-12-29,14,2018-01-17,33,2019-02-06,20.0,60,7,8,11
2017-01-29,75,2019-01-31,122,2019-01-27,116,2019-02-07,20.0,38,-1,9,202
2018-01-27,75,2017-03-22,118,2018-02-17,61,2019-02-08,6.0,33,3,3,51
2018-01-27,75,2019-02-08,51,2017-02-21,34,2019-02-09,6.0,35,3,6,128
2019-02-09,128,2018-01-27,75,2017-02-21,34,2019-02-10,6.0,37,4,5,89
2018-03-05,300,2018-01-15,84,2019-01-13,66,2019-02-11,13.0,38,8,6,163
2018-03-19,266,2019-01-12,114,2018-11-16,158,2019-02-12,13.0,45,9,3,111
2017-01-01,112,2019-01-11,42,2018-01-17,33,2019-02-13,20.0,67,5,7,27
2018-08-22,154,2017-01-28,7,2017-10-10,15,2019-02-14,2.0,66,6,6,33
2018-01-13,212,2019-02-01,214,2017-01-17,71,2019-02-15,20.0,44,4,6,218
2017-02-10,280,2018-02-04,255,2017-02-09,280,2019-02-16,13.0,20,4,5,316
2019-01-28,197,2019-01-30,67,2017-01-30,249,2019-02-17,6.0,18,7,2,281
2018-11-06,48,2019-01-19,61,2018-04-13,42,2019-02-18,4.0,30,10,4,84
2019-02-12,111,2019-01-12,114,2018-03-19,266,2019-02-19,13.0,46,8,4,84
2018-03-06,217,2017-11-27,137,2018-02-09,181,2019-02-20,6.0,34,11,3,187
2017-03-26,282,2018-03-21,279,2017-02-26,236,2019-02-21,20.0,25,11,3,236
2018-12-22,107,2019-02-18,84,2018-03-17,63,2019-02-22,6.0,20,12,4,172
2017-03-13,204,2017-11-15,215,2018-02-23,232,2019-02-23,13.0,21,14,5,244
2018-05-10,293,2019-02-22,172,2018-02-19,151,2019-02-24,6.0,21,15,4,170
2018-02-23,232,2018-10-29,260,2018-11-10,204,2019-02-25,13.0,23,16,5,180
2017-12-23,85,2018-03-06,217,2019-02-08,51,2019-02-26,6.0,34,13,2,85
2017-11-21,171,2017-12-22,152,2018-11-16,158,2019-02-27,13.0,37,13,4,129
2018-11-18,99,2017-03-12,244,2018-01-20,142,2019-02-28,6.0,39,15,5,205
2017-04-01,319,2017-04-09,312,2017-02-15,212,2019-03-01,13.0,32,16,5,182
2017-04-10,168,2019-01-29,98,2018-04-06,293,2019-03-02,6.0,30,15,4,168
2018-04-23,109,2018-02-18,155,2018-11-20,130,2019-03-03,20.0,38,14,6,109
2019-02-27,129,2018-04-24,301,2018-11-16,158,2019-03-04,13.0,39,18,7,196
2017-10-03,68,2018-10-09,199,2017-03-12,244,2019-03-05,6.0,35,19,7,149
2017-12-06,158,2017-02-12,227,2017-11-22,206,2019-03-06,13.0,24,13,9,288
2018-02-22,232,2019-02-25,180,2019-02-23,244,2019-03-07,13.0,25,13,2,293
2018-02-14,101,2017-04-10,168,2018-04-06,293,2019-03-08,20.0,23,14,7,221
2019-03-04,196,2019-02-27,129,2018-04-24,301,2019-03-09,13.0,34,17,5,223
2018-11-10,204,2018-10-18,258,2018-10-19,190,2019-03-10,18.0,27,18,4,213
2017-11-13,182,2019-03-09,223,2019-03-07,293,2019-03-11,13.0,28,16,7,294
2017-03-08,293,2017-11-14,227,2017-10-29,274,2019-03-12,13.0,15,13,7,339
2018-04-07,343,2018-03-01,285,2017-11-15,215,2019-03-13,13.0,13,14,4,314
2018-10-27,264,2019-03-13,314,2017-11-15,215,2019-03-14,13.0,17,16,6,303
2019-03-12,339,2018-10-26,277,2017-10-29,274,2019-03-15,13.0,15,15,8,311
2017-04-27,329,2017-10-24,258,2017-10-30,250,2019-03-16,14.0,18,22,7,290
2018-11-24,163,2018-03-16,326,2019-03-16,290,2019-03-17,20.0,19,22,6,271
2018-04-25,274,2017-09-19,246,2019-01-14,136,2019-03-18,6.0,31,22,9,190
2017-04-17,296,2018-04-14,233,2017-09-27,296,2019-03-19,6.0,37,24,9,247
2018-11-08,82,2018-11-12,184,2018-03-11,150,2019-03-20,10.0,58,20,5,179
2017-11-15,215,2019-03-14,303,2019-02-25,180,2019-03-21,13.0,18,13,10,307
2017-02-28,192,2017-10-29,274,2017-11-14,227,2019-03-22,20.0,18,15,6,310
2017-03-08,293,2017-10-29,274,2019-03-15,311,2019-03-23,14.0,16,15,7,337
2017-11-08,190,2018-11-10,204,2017-11-12,186,2019-03-24,13.0,24,19,9,288
2018-03-24,280,2017-04-27,329,2018-04-27,313,2019-03-25,13.0,22,23,6,247
2018-04-08,312,2018-03-30,190,2018-09-30,281,2019-03-26,13.0,18,25,7,280
2018-10-02,268,2018-10-12,225,2019-03-26,280,2019-03-27,13.0,23,25,7,248
2018-10-09,199,2019-03-05,149,2017-10-03,68,2019-03-28,4.0,31,18,6,46
2019-03-09,223,2019-03-04,196,2018-04-24,301,2019-03-29,13.0,32,18,6,175
2018-04-07,343,2017-11-22,206,2019-03-13,314,2019-03-30,13.0,15,12,10,321
2019-03-15,311,2018-10-26,277,2017-03-09,281,2019-03-31,13.0,13,15,6,303
2019-03-14,303,2018-10-27,264,2018-10-10,287,2019-04-01,13.0,18,17,7,290
2018-10-28,255,2018-04-16,308,2018-10-31,225,2019-04-02,13.0,24,21,6,255
2018-10-11,284,2017-04-27,329,2018-10-23,284,2019-04-03,13.0,21,23,5,282
2018-03-23,266,2018-10-01,280,2018-10-15,214,2019-04-04,13.0,36,24,10,247
2018-03-30,190,2018-04-09,305,2018-04-16,308,2019-04-05,13.0,25,26,8,278
2018-10-14,148,2017-11-09,122,2018-10-15,214,2019-04-06,13.0,40,21,9,148
2019-04-04,247,2018-03-23,266,2018-10-01,280,2019-04-07,13.0,35,25,6,265
2017-10-18,86,2019-03-20,179,2017-10-11,212,2019-04-08,10.0,58,18,7,96
2017-04-08,200,2018-10-25,48,2017-12-30,97,2019-04-09,7.0,73,7,10,44
2019-03-04,196,2019-03-09,223,2018-04-24,301,2019-04-10,13.0,35,21,3,292
2017-04-21,270,2018-11-20,130,2018-12-02,19,2019-04-11,9.0,49,16,4,131
2018-04-24,301,2018-03-23,266,2018-03-29,122,2019-04-12,13.0,32,20,6,259
2017-10-13,175,2018-11-07,168,2018-04-12,205,2019-04-13,5.0,45,23,8,184
2019-03-16,290,2017-03-09,281,2017-04-27,329,2019-04-14,14.0,15,24,6,334
2019-04-05,278,2018-04-16,308,2018-10-12,225,2019-04-15,13.0,26,23,9,326
2018-10-14,148,2018-10-15,214,2017-05-15,267,2019-04-16,13.0,40,25,7,270
2017-05-16,306,2018-03-28,217,2017-06-14,284,2019-04-17,13.0,36,29,11,301
2018-03-29,122,2019-04-12,259,2017-11-09,122,2019-04-18,13.0,31,22,12,203
2018-10-28,255,2019-04-02,255,2018-10-12,225,2019-04-19,13.0,23,22,7,216
2018-09-24,304,2018-10-02,268,2018-04-17,304,2019-04-20,13.0,33,28,4,205
2017-04-05,14,2017-11-29,51,2017-03-14,275,2019-04-21,23.0,55,21,6,145
2018-08-31,169,2018-08-23,257,2018-09-01,238,2019-04-22,13.0,54,26,6,181
2017-06-25,297,2018-07-08,290,2018-03-15,47,2019-04-23,23.0,61,26,3,151
2017-05-08,183,2018-06-10,138,2017-04-04,76,2019-04-24,9.0,57,27,7,212
2019-03-03,109,2018-04-23,109,2017-04-21,270,2019-04-25,20.0,51,16,9,133
2019-03-28,46,2018-10-09,199,2019-03-05,149,2019-04-26,4.0,33,19,7,256
2019-02-22,172,2017-03-20,92,2019-02-26,85,2019-04-27,6.0,31,17,5,59
2018-10-21,75,2018-03-26,286,2017-10-19,144,2019-04-28,6.0,41,22,2,281
2018-03-31,194,2017-05-09,298,2017-10-06,235,2019-04-29,13.0,45,26,6,291
2017-06-04,271,2018-05-24,315,2018-09-28,236,2019-04-30,13.0,31,26,7,280
2017-05-13,321,2017-04-29,301,2018-04-27,313,2019-05-01,14.0,16,29,6,319
2019-05-01,319,2018-05-07,292,2018-04-27,313,2019-05-02,13.0,14,29,7,313
2018-10-04,223,2018-05-07,292,2018-05-08,326,2019-05-03,13.0,22,29,7,288
2018-03-26,286,2017-10-21,201,2017-05-10,260,2019-05-04,6.0,28,27,9,221
2019-04-18,203,2018-10-06,203,2018-10-02,268,2019-05-05,13.0,32,23,10,160
2018-04-15,318,2019-04-19,216,2019-03-26,280,2019-05-06,13.0,17,24,5,313
2017-03-27,312,2018-10-23,284,2017-10-31,165,2019-05-07,6.0,17,27,7,309
2017-10-15,102,2017-10-25,72,2018-04-10,106,2019-05-08,6.0,24,25,8,223
2018-05-11,108,2018-03-26,286,2017-05-10,260,2019-05-09,4.0,27,28,8,293
2018-06-14,282,2018-04-28,289,2018-09-10,206,2019-05-10,13.0,32,30,8,166
2018-05-08,326,2018-06-11,282,2018-05-09,301,2019-05-11,13.0,28,32,8,287
2018-04-10,106,2017-05-07,251,2017-10-25,72,2019-05-12,5.0,27,31,9,263
2019-05-02,313,2019-05-01,319,2018-04-27,313,2019-05-13,13.0,15,31,3,271
2017-05-10,260,2018-03-26,286,2017-10-21,201,2019-05-14,6.0,25,30,7,264
2018-04-29,257,2018-09-11,256,2018-05-26,238,2019-05-15,13.0,41,31,8,275
2018-06-11,282,2018-06-16,224,2018-06-18,250,2019-05-16,13.0,34,35,5,249
2018-08-27,288,2019-04-30,280,2018-05-24,315,2019-05-17,13.0,33,35,5,280
2019-05-14,264,2017-05-10,260,2019-04-28,281,2019-05-18,6.0,39,31,5,255
2018-05-14,264,2017-09-30,236,2019-03-10,213,2019-05-19,6.0,25,29,9,241
2019-05-01,319,2019-05-02,313,2018-04-27,313,2019-05-20,14.0,14,27,9,317
2018-05-30,294,2018-05-28,264,2019-05-02,313,2019-05-21,13.0,12,31,6,301
2018-06-05,278,2018-05-28,264,2018-05-31,291,2019-05-22,14.0,11,38,4,289
2019-05-22,289,2018-06-05,278,2018-06-12,284,2019-05-23,14.0,10,40,8,287
2019-02-26,85,2018-06-13,258,2019-05-08,223,2019-05-24,6.0,18,37,9,191
2018-06-30,285,2018-06-15,286,2018-06-18,250,2019-05-25,13.0,33,36,8,245
2017-09-04,253,2018-08-30,137,2018-08-08,176,2019-05-26,0.0,58,34,7,253
2019-04-30,280,2019-05-17,280,2017-06-04,271,2019-05-27,13.0,29,26,10,303
2019-05-21,301,2018-05-28,264,2018-05-30,294,2019-05-28,13.0,15,32,7,315
2018-06-01,286,2018-05-27,275,2019-05-07,309,2019-05-29,6.0,15,34,9,315
2018-05-30,294,2018-05-29,272,2018-06-22,210,2019-05-30,13.0,20,34,5,240
2019-05-29,315,2018-06-01,286,2018-05-27,275,2019-05-31,6.0,11,33,5,137
2018-06-13,258,2017-05-11,258,2017-05-28,292,2019-06-01,5.0,31,33,9,174
2018-06-04,248,2018-06-05,278,2018-06-20,264,2019-06-02,13.0,19,39,8,283
2018-05-31,291,2018-06-20,264,2018-05-30,294,2019-06-03,13.0,13,38,5,274
2018-06-21,216,2018-06-29,250,2018-06-20,264,2019-06-04,13.0,25,40,9,242
2018-11-05,17,2017-09-21,229,2018-12-01,84,2019-06-05,15.0,59,29,6,153
2018-07-08,290,2017-06-07,297,2017-06-25,297,2019-06-06,21.0,55,30,7,147
2018-06-18,250,2018-06-16,224,2018-04-30,213,2019-06-07,13.0,38,33,7,255
2018-06-11,282,2018-06-16,224,2018-06-04,248,2019-06-08,13.0,32,35,7,267
2019-05-17,280,2018-09-03,264,2018-09-28,236,2019-06-09,13.0,32,32,8,300
2018-05-08,326,2018-06-15,286,2018-06-08,214,2019-06-10,13.0,26,34,5,288
2018-06-21,216,2018-06-20,264,2018-06-29,250,2019-06-11,13.0,24,38,3,282
2018-06-21,216,2019-06-11,282,2018-06-20,264,2019-06-12,13.0,23,38,8,253
2019-06-10,288,2018-06-08,214,2018-06-30,285,2019-06-13,13.0,27,35,7,207
2019-06-13,207,2018-06-08,214,2019-06-10,288,2019-06-14,13.0,25,35,7,273
2019-06-11,282,2019-06-12,253,2018-06-21,216,2019-06-15,13.0,25,37,7,249
2018-06-15,286,2019-05-25,245,2019-06-10,288,2019-06-16,13.0,32,32,6,245
2018-06-11,282,2019-06-13,207,2018-06-15,286,2019-06-17,13.0,31,37,4,243
2019-06-11,282,2019-06-15,249,2018-06-29,250,2019-06-18,13.0,27,38,6,257
2019-06-17,243,2019-06-18,257,2018-07-03,271,2019-06-19,13.0,30,39,7,191
2018-08-27,288,2018-05-24,315,2019-05-17,280,2019-06-20,9.0,42,32,5,105
2019-06-17,243,2018-07-02,264,2018-07-03,271,2019-06-21,13.0,33,37,7,243
2019-06-14,273,2018-06-22,210,2019-06-13,207,2019-06-22,13.0,24,35,7,269
2018-06-22,210,2018-06-29,250,2018-06-21,216,2019-06-23,13.0,19,38,5,270
2019-06-12,253,2018-06-21,216,2018-06-29,250,2019-06-24,13.0,22,39,6,262
2019-06-17,243,2019-06-13,207,2019-06-15,249,2019-06-25,13.0,29,36,7,259
2019-06-18,257,2019-06-19,191,2019-06-17,243,2019-06-26,13.0,28,38,3,273
2019-06-17,243,2019-06-21,243,2018-06-11,282,2019-06-27,13.0,32,37,6,215
2017-06-30,154,2017-09-10,95,2017-09-16,126,2019-06-28,18.0,55,30,6,63
2018-06-27,263,2019-06-26,273,2018-06-24,253,2019-06-29,13.0,32,39,8,278
2019-06-16,245,2019-05-25,245,2018-06-15,286,2019-06-30,13.0,30,34,8,268
2019-06-15,249,2019-06-11,282,2019-06-14,273,2019-07-01,13.0,24,35,7,294
2019-06-24,262,2019-06-23,270,2018-06-21,216,2019-07-02,13.0,21,39,7,265
2018-06-24,253,2019-06-18,257,2019-06-19,191,2019-07-03,13.0,27,38,6,288
2018-05-14,264,2019-05-19,241,2018-06-07,186,2019-07-04,16.0,30,40,7,229
2019-06-24,262,2018-06-29,250,2018-06-21,216,2019-07-05,13.0,24,39,11,274
2017-07-26,123,2018-07-29,233,2018-07-30,244,2019-07-06,0.0,55,32,8,107
2018-06-10,138,2017-07-22,97,2017-09-26,74,2019-07-07,9.0,68,26,8,164
2017-05-22,193,2017-09-24,207,2017-09-27,296,2019-07-08,4.0,47,31,7,244
2019-04-24,212,2017-06-22,47,2017-05-08,183,2019-07-09,9.0,57,29,4,207
2018-08-09,174,2018-05-15,68,2017-05-08,183,2019-07-10,0.0,52,32,3,130
2017-05-28,292,2018-07-10,106,2017-09-19,246,2019-07-11,4.0,44,33,4,243
2018-04-21,182,2018-05-27,275,2018-06-01,286,2019-07-12,4.0,37,35,6,238
2019-06-27,215,2018-07-03,271,2019-06-21,243,2019-07-13,13.0,34,38,4,260
2019-07-12,238,2018-06-07,186,2018-07-06,259,2019-07-14,9.0,35,37,6,185
2019-06-19,191,2019-06-21,243,2019-06-17,243,2019-07-15,13.0,31,38,6,276
2019-06-21,243,2019-07-15,276,2018-07-03,271,2019-07-16,13.0,34,38,4,212
2018-08-22,154,2018-07-29,233,2017-07-26,123,2019-07-17,0.0,57,31,5,96
2018-07-07,249,2018-07-05,249,2018-07-06,259,2019-07-18,13.0,41,36,6,239
2019-07-12,238,2018-04-21,182,2018-08-12,261,2019-07-19,4.0,44,37,6,283
2018-08-08,176,2018-06-07,186,2019-04-13,184,2019-07-20,4.0,50,38,6,214
2019-06-19,191,2019-07-13,260,2019-07-15,276,2019-07-21,13.0,31,42,3,268
2018-07-06,259,2019-07-16,212,2019-07-15,276,2019-07-22,13.0,36,41,7,180
2017-08-23,98,2017-08-03,214,2017-08-14,131,2019-07-23,0.0,68,34,3,215
2019-07-21,268,2018-07-22,256,2019-07-22,180,2019-07-24,13.0,34,41,4,285
2018-07-13,136,2018-06-17,118,2017-06-15,234,2019-07-25,4.0,34,41,5,142
2019-07-24,285,2018-06-21,216,2018-06-29,250,2019-07-26,13.0,26,43,5,276
2017-07-23,187,2017-07-21,179,2018-09-13,146,2019-07-27,0.0,49,38,6,209
2018-05-16,115,2018-10-25,48,2018-08-15,219,2019-07-28,24.0,49,39,6,260
2018-07-04,173,2018-06-17,118,2018-07-27,150,2019-07-29,4.0,48,39,10,168
2018-07-14,179,2018-07-27,150,2018-07-04,173,2019-07-30,4.0,52,35,6,154
2017-08-08,288,2017-08-10,287,2017-06-29,241,2019-07-31,20.0,42,38,7,241
2019-07-27,209,2018-07-30,244,2019-07-14,185,2019-08-01,4.0,41,37,6,227
2018-08-09,174,2017-07-22,97,2019-07-07,164,2019-08-02,15.0,62,32,4,113
2018-05-16,115,2017-09-30,236,2019-07-20,214,2019-08-03,0.0,60,34,5,192
2018-05-15,68,2018-08-05,196,2018-06-26,214,2019-08-04,9.0,59,34,4,187
2019-07-20,214,2018-08-08,176,2018-06-07,186,2019-08-05,4.0,52,35,3,237
2019-07-23,215,2019-08-04,187,2017-08-14,131,2019-08-06,15.0,65,33,3,175
2017-10-01,113,2018-08-14,30,2018-05-25,230,2019-08-07,0.0,73,29,4,83
2017-08-16,229,2018-09-13,146,2017-07-31,152,2019-08-08,9.0,59,33,5,274
2018-08-09,174,2017-07-21,179,2017-09-26,74,2019-08-09,0.0,57,34,2,165
2019-07-09,207,2018-08-15,219,2019-07-06,107,2019-08-10,0.0,73,31,7,98
2018-08-19,47,2017-08-28,46,2018-06-10,138,2019-08-11,7.0,93,23,12,32
2018-05-12,222,2017-04-08,200,2019-08-07,83,2019-08-12,10.0,82,25,9,58
2019-08-12,58,2017-04-08,200,2019-08-03,192,2019-08-13,9.0,78,28,6,77
2018-08-17,273,2018-08-27,288,2017-09-06,200,2019-08-14,13.0,60,31,5,260
2018-08-26,242,2018-07-17,162,2018-07-18,162,2019-08-15,13.0,51,36,5,296
2017-09-25,167,2018-09-02,72,2018-08-24,296,2019-08-16,13.0,54,30,7,121
2018-09-01,238,2018-08-24,296,2018-09-05,224,2019-08-17,13.0,49,29,7,308
2018-08-25,294,2018-09-05,224,2018-04-30,213,2019-08-18,13.0,45,33,6,289
2019-08-17,308,2018-08-24,296,2019-08-18,289,2019-08-19,13.0,49,32,4,267
2018-09-13,146,2019-08-08,274,2018-08-13,148,2019-08-20,9.0,59,31,4,237
2018-06-26,214,2017-06-22,47,2019-08-04,187,2019-08-21,1.0,64,30,6,262
2018-09-05,224,2019-08-18,289,2018-09-11,256,2019-08-22,13.0,45,32,5,215
2018-08-25,294,2019-08-18,289,2018-09-05,224,2019-08-23,13.0,41,32,5,273
2019-08-17,308,2018-08-24,296,2019-08-19,267,2019-08-24,13.0,52,29,4,92
2018-07-04,173,2019-07-29,168,2017-10-07,31,2019-08-25,4.0,59,29,4,83
2019-08-08,274,2019-08-20,237,2019-05-18,255,2019-08-26,4.0,56,30,3,115
