day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,285,2018-10-12,223,2018-04-15,276,2018-10-28,13.0,23,21,7,253
2018-10-28,253,2018-10-10,285,2018-02-23,212,2018-10-29,13.0,25,17,5,254
2018-10-28,253,2018-10-10,285,2018-10-29,254,2018-10-30,13.0,23,18,4,235
2018-10-12,223,2018-10-28,253,2018-10-30,235,2018-10-31,13.0,28,20,4,220
2017-05-06,331,2017-03-18,184,2018-03-12,234,2018-11-01,14.0,30,23,3,206
2017-03-18,184,2018-11-01,206,2017-10-28,170,2018-11-02,14.0,32,24,4,191
2017-10-04,145,2017-04-03,255,2017-11-02,153,2018-11-03,13.0,42,21,5,201
2017-05-07,275,2017-03-23,99,2018-04-10,79,2018-11-04,6.0,51,21,3,119
2018-03-18,46,2017-01-01,33,2017-04-21,263,2018-11-05,23.0,67,13,8,13
2018-10-25,57,2018-02-27,87,2017-10-17,68,2018-11-06,18.0,43,12,6,57
2018-01-21,16,2017-10-13,191,2017-03-15,215,2018-11-07,6.0,42,14,4,16
2017-12-03,25,2017-12-28,111,2017-02-04,33,2018-11-08,10.0,54,13,4,25
2018-03-10,193,2017-04-11,266,2017-10-23,228,2018-11-09,14.0,43,20,6,193
2018-10-29,254,2018-10-31,220,2018-10-30,235,2018-11-10,13.0,26,18,5,205
2018-02-28,173,2017-03-16,218,2017-03-25,211,2018-11-11,6.0,55,15,5,75
2017-04-06,296,2017-04-14,246,2017-10-22,223,2018-11-12,14.0,54,20,2,179
2018-11-03,201,2018-03-11,151,2017-10-22,223,2018-11-13,13.0,47,19,3,170
2018-11-13,170,2018-03-11,151,2017-02-16,152,2018-11-14,13.0,50,18,5,138
2017-03-30,99,2018-03-20,149,2017-01-04,205,2018-11-15,10.0,75,13,3,35
2018-03-19,226,2017-12-22,125,2017-11-21,154,2018-11-16,13.0,42,10,7,123
2017-12-22,125,2018-11-16,123,2018-03-19,226,2018-11-17,13.0,42,11,5,105
2017-03-12,224,2018-01-20,133,2018-02-15,158,2018-11-18,6.0,33,14,5,99
2017-03-17,159,2017-11-21,154,2017-12-22,125,2018-11-19,13.0,37,14,7,201
2018-02-18,154,2017-10-05,225,2017-04-21,263,2018-11-20,6.0,44,15,5,148
2018-06-10,119,2017-03-30,99,2017-09-26,145,2018-11-21,4.0,59,12,6,153
2017-02-15,223,2017-02-18,237,2017-04-11,266,2018-11-22,14.0,39,13,5,184
2018-11-17,105,2017-12-22,125,2017-11-21,154,2018-11-23,13.0,40,14,9,152
2018-03-16,285,2017-02-13,195,2017-11-25,161,2018-11-24,20.0,28,14,3,167
2017-10-23,228,2017-10-26,177,2018-03-12,234,2018-11-25,14.0,38,19,4,149
2018-11-24,167,2018-03-16,285,2017-03-29,304,2018-11-26,20.0,46,17,7,151
2018-02-27,87,2018-02-18,154,2018-11-20,148,2018-11-27,6.0,33,14,7,70
2017-11-16,62,2018-03-11,151,2018-11-14,138,2018-11-28,13.0,56,17,5,55
2018-11-28,55,2018-03-19,226,2017-12-28,111,2018-11-29,13.0,58,13,7,86
2018-11-29,86,2018-11-28,55,2017-11-16,62,2018-11-30,13.0,61,15,4,42
2017-01-01,33,2017-01-03,33,2018-11-30,42,2018-12-01,20.0,67,15,3,63
2018-09-18,45,2018-04-13,35,2017-10-17,68,2018-12-02,4.0,76,16,3,20
2017-04-13,190,2017-03-25,211,2018-11-07,16,2018-12-03,20.0,53,13,8,14
2017-11-03,200,2017-12-01,143,2017-02-07,61,2018-12-04,13.0,30,10,5,156
2018-03-06,136,2018-03-07,152,2017-11-27,116,2018-12-05,6.0,41,8,5,26
2018-01-23,181,2018-11-18,99,2018-02-28,173,2018-12-06,6.0,48,4,7,143
2017-01-27,199,2018-02-03,221,2017-01-20,178,2018-12-07,20.0,15,0,5,157
2018-02-10,195,2018-01-24,189,2018-02-11,220,2018-12-08,13.0,11,-2,4,164
2018-01-03,116,2018-02-10,195,2018-02-11,220,2018-12-09,6.0,13,2,3,133
2018-01-21,16,2017-03-15,215,2018-04-12,153,2018-12-10,6.0,17,4,4,135
2017-02-09,290,2018-02-06,219,2017-12-16,173,2018-12-11,13.0,20,2,7,133
2018-02-12,238,2017-01-20,178,2017-01-23,151,2018-12-12,14.0,13,5,5,188
2018-02-08,213,2018-01-09,177,2018-02-01,186,2018-12-13,13.0,24,4,5,181
2017-12-19,169,2018-01-31,162,2017-12-13,98,2018-12-14,13.0,27,7,4,174
2017-01-11,27,2017-02-03,150,2017-01-09,27,2018-12-15,13.0,58,7,7,131
2017-02-05,179,2018-01-16,82,2017-01-12,27,2018-12-16,13.0,33,9,5,142
2017-12-10,158,2017-11-22,179,2017-12-21,156,2018-12-17,13.0,24,9,4,160
2017-02-25,276,2017-12-01,143,2017-11-20,161,2018-12-18,14.0,28,13,3,176
2018-11-07,16,2018-01-21,16,2018-11-16,123,2018-12-19,6.0,43,10,5,100
2018-03-09,246,2017-11-21,154,2018-11-23,152,2018-12-20,13.0,35,14,4,146
2017-03-31,304,2018-01-22,44,2017-01-02,33,2018-12-21,13.0,49,11,5,122
2018-01-30,120,2018-01-20,133,2018-02-15,158,2018-12-22,6.0,25,10,5,101
2018-01-09,177,2018-12-13,181,2018-02-08,213,2018-12-23,13.0,22,4,7,174
2017-12-04,149,2017-12-19,169,2017-12-09,104,2018-12-24,13.0,22,7,6,157
2017-01-18,87,2018-02-27,87,2018-02-19,144,2018-12-25,6.0,49,7,6,102
2018-01-13,180,2018-03-19,226,2018-01-15,73,2018-12-26,13.0,49,3,8,151
2018-01-28,79,2018-01-26,137,2018-02-05,226,2018-12-27,13.0,31,-1,7,116
2018-12-08,164,2018-01-24,189,2018-02-10,195,2018-12-28,13.0,13,-3,6,204
2018-12-08,164,2018-12-28,204,2018-01-24,189,2018-12-29,13.0,15,0,3,160
2018-12-29,160,2018-01-05,141,2018-12-08,164,2018-12-30,13.0,19,1,5,189
2018-12-23,174,2018-01-09,177,2018-02-01,186,2018-12-31,13.0,27,2,3,148
2017-12-12,134,2018-01-09,177,2018-01-05,141,2019-01-01,13.0,23,2,3,122
2017-12-17,173,2017-01-31,140,2017-12-05,150,2019-01-02,13.0,23,7,2,138
2017-12-18,160,2017-01-24,123,2017-12-06,140,2019-01-03,13.0,35,6,5,121
2018-01-18,55,2018-01-13,180,2017-01-15,133,2019-01-04,6.0,40,6,6,96
2017-12-12,134,2019-01-01,122,2018-01-05,141,2019-01-05,13.0,22,3,6,170
2018-01-03,116,2018-02-18,154,2018-03-17,71,2019-01-06,6.0,27,5,3,136
2018-12-09,133,2018-12-25,102,2019-01-06,136,2019-01-07,6.0,27,5,5,84
2019-01-01,122,2017-12-04,149,2018-01-05,141,2019-01-08,13.0,22,2,7,116
2017-12-12,134,2019-01-01,122,2017-12-13,98,2019-01-09,13.0,25,4,4,54
2018-11-04,119,2017-03-30,99,2017-01-04,205,2019-01-10,6.0,58,5,5,120
2018-01-17,52,2018-11-29,86,2018-12-15,131,2019-01-11,13.0,56,8,4,32
2018-01-15,73,2018-03-19,226,2018-11-16,123,2019-01-12,13.0,45,8,5,107
2018-12-16,142,2019-01-12,107,2018-11-16,123,2019-01-13,13.0,38,9,4,34
2019-01-07,84,2018-12-25,102,2018-12-09,133,2019-01-14,6.0,36,8,3,59
2018-12-08,164,2018-12-28,204,2018-12-29,160,2019-01-15,13.0,12,-2,8,173
2018-02-10,195,2017-03-01,112,2018-02-11,220,2019-01-16,13.0,11,4,5,196
2018-12-23,174,2017-03-07,302,2017-11-26,171,2019-01-17,13.0,19,8,4,180
2017-01-27,199,2017-12-26,138,2019-01-03,121,2019-01-18,20.0,32,8,5,120
2019-01-14,59,2019-01-07,84,2018-12-25,102,2019-01-19,6.0,33,6,6,55
2018-02-01,186,2017-12-13,98,2017-12-19,169,2019-01-20,13.0,25,7,5,183
2017-12-05,150,2017-02-17,202,2017-03-07,302,2019-01-21,14.0,23,9,6,172
2017-02-11,248,2017-03-02,294,2017-03-08,294,2019-01-22,14.0,19,11,6,179
2017-10-29,270,2019-01-22,179,2017-02-12,241,2019-01-23,14.0,20,13,5,175
2017-03-27,317,2017-10-31,171,2017-02-02,200,2019-01-24,6.0,28,13,5,152
2018-03-08,266,2018-01-30,120,2017-03-12,224,2019-01-25,6.0,30,4,8,178
2017-12-31,150,2018-01-05,141,2017-12-19,169,2019-01-26,13.0,18,9,2,179
2017-02-20,59,2018-03-21,250,2017-02-26,246,2019-01-27,6.0,27,6,7,97
2019-01-24,152,2018-01-18,55,2019-01-26,179,2019-01-28,6.0,19,9,5,158
2018-04-06,259,2017-04-10,164,2017-11-19,59,2019-01-29,6.0,30,9,7,88
2018-01-18,55,2017-02-02,200,2019-01-28,158,2019-01-30,6.0,35,7,8,53
2019-01-27,97,2018-02-14,96,2019-01-03,121,2019-01-31,12.0,36,3,5,125
2017-01-12,27,2017-02-07,61,2017-01-16,105,2019-02-01,14.0,40,8,8,184
2018-01-02,53,2018-01-18,55,2019-01-30,53,2019-02-02,6.0,50,12,7,40
2017-11-17,111,2018-12-04,156,2018-02-21,216,2019-02-03,20.0,27,11,6,91
2018-02-21,216,2017-03-01,112,2017-11-10,208,2019-02-04,13.0,30,11,9,153
2018-11-07,16,2018-01-21,16,2018-12-19,100,2019-02-05,6.0,39,12,5,126
2018-03-15,46,2017-12-29,11,2018-01-17,52,2019-02-06,20.0,60,7,8,9
2017-01-29,59,2019-01-31,125,2019-01-27,97,2019-02-07,20.0,38,-1,9,174
2018-01-27,52,2017-03-22,92,2018-02-17,75,2019-02-08,6.0,33,3,3,37
2018-01-27,52,2019-02-08,37,2017-02-21,87,2019-02-09,6.0,35,3,6,123
2019-02-09,123,2018-01-27,52,2017-02-21,87,2019-02-10,6.0,37,4,5,81
2018-03-05,73,2018-01-15,73,2019-01-13,34,2019-02-11,13.0,38,8,6,156
2018-03-19,226,2019-01-12,107,2018-11-16,123,2019-02-12,13.0,45,9,3,105
2017-01-01,33,2019-01-11,32,2018-01-17,52,2019-02-13,20.0,67,5,7,17
2018-08-22,126,2017-01-28,6,2017-10-10,15,2019-02-14,2.0,66,6,6,9
2018-01-13,180,2019-02-01,184,2017-01-17,86,2019-02-15,20.0,44,4,6,180
2017-02-10,285,2018-02-04,213,2017-02-09,290,2019-02-16,13.0,20,4,5,276
2019-01-28,158,2019-01-30,53,2017-01-30,248,2019-02-17,6.0,18,7,2,244
2018-11-06,57,2019-01-19,55,2018-04-13,35,2019-02-18,4.0,30,10,4,47
2019-02-12,105,2019-01-12,107,2018-03-19,226,2019-02-19,13.0,46,8,4,92
2018-03-06,136,2017-11-27,116,2018-02-09,161,2019-02-20,6.0,34,11,3,156
2017-03-26,274,2018-03-21,250,2017-02-26,246,2019-02-21,20.0,25,11,3,228
2018-12-22,101,2019-02-18,47,2018-03-17,71,2019-02-22,6.0,20,12,4,153
2017-03-13,166,2017-11-15,190,2018-02-23,212,2019-02-23,13.0,21,14,5,244
2018-05-10,257,2019-02-22,153,2018-02-19,144,2019-02-24,6.0,21,15,4,151
2018-02-23,212,2018-10-29,254,2018-11-10,205,2019-02-25,13.0,23,16,5,173
2017-12-23,77,2018-03-06,136,2019-02-08,37,2019-02-26,6.0,34,13,2,56
2017-11-21,154,2017-12-22,125,2018-11-16,123,2019-02-27,13.0,37,13,4,152
2018-11-18,99,2017-03-12,224,2018-01-20,133,2019-02-28,6.0,39,15,5,210
2017-04-01,317,2017-04-09,317,2017-02-15,223,2019-03-01,13.0,32,16,5,169
2017-04-10,164,2019-01-29,88,2018-04-06,259,2019-03-02,6.0,30,15,4,173
2018-04-23,85,2018-02-18,154,2018-11-20,148,2019-03-03,20.0,38,14,6,142
2019-02-27,152,2018-04-24,270,2018-11-16,123,2019-03-04,13.0,39,18,7,210
2017-10-03,56,2018-10-09,201,2017-03-12,224,2019-03-05,6.0,35,19,7,164
2017-12-06,140,2017-02-12,241,2017-11-22,179,2019-03-06,13.0,24,13,9,303
2018-02-22,203,2019-02-25,173,2019-02-23,244,2019-03-07,13.0,25,13,2,298
2018-02-14,96,2017-04-10,164,2018-04-06,259,2019-03-08,20.0,23,14,7,233
2019-03-04,210,2019-02-27,152,2018-04-24,270,2019-03-09,13.0,34,17,5,238
2018-11-10,205,2018-10-18,257,2018-10-19,256,2019-03-10,18.0,27,18,4,220
2017-11-13,166,2019-03-09,238,2019-03-07,298,2019-03-11,13.0,28,16,7,298
2017-03-08,294,2017-11-14,199,2017-10-29,270,2019-03-12,13.0,15,13,7,338
2018-04-07,306,2018-03-01,239,2017-11-15,190,2019-03-13,13.0,13,14,4,314
2018-10-27,260,2019-03-13,314,2017-11-15,190,2019-03-14,13.0,17,16,6,301
2019-03-12,338,2018-10-26,274,2017-10-29,270,2019-03-15,13.0,15,15,8,309
2017-04-27,326,2017-10-24,257,2017-10-30,247,2019-03-16,14.0,18,22,7,299
2018-11-24,167,2018-03-16,285,2019-03-16,299,2019-03-17,20.0,19,22,6,275
2018-04-25,250,2017-09-19,211,2019-01-14,59,2019-03-18,6.0,31,22,9,173
2017-04-17,311,2018-04-14,190,2017-09-27,311,2019-03-19,6.0,37,24,9,248
2018-11-08,25,2018-11-12,179,2018-03-11,151,2019-03-20,10.0,58,20,5,178
2017-11-15,190,2019-03-14,301,2019-02-25,173,2019-03-21,13.0,18,13,10,297
2017-02-28,187,2017-10-29,270,2017-11-14,199,2019-03-22,20.0,18,15,6,308
2017-03-08,294,2017-10-29,270,2019-03-15,309,2019-03-23,14.0,16,15,7,294
2017-11-08,157,2018-11-10,205,2017-11-12,155,2019-03-24,13.0,24,19,9,157
2018-03-24,263,2017-04-27,326,2018-04-27,279,2019-03-25,13.0,22,23,6,263
2018-04-08,276,2018-03-30,209,2018-09-30,276,2019-03-26,13.0,18,25,7,276
2018-10-02,260,2018-10-12,223,2019-03-26,276,2019-03-27,13.0,23,25,7,248
2018-10-09,201,2019-03-05,164,2017-10-03,56,2019-03-28,4.0,31,18,6,55
2019-03-09,238,2019-03-04,210,2018-04-24,270,2019-03-29,13.0,32,18,6,156
2018-04-07,306,2017-11-22,179,2019-03-13,314,2019-03-30,13.0,15,12,10,330
2019-03-15,309,2018-10-26,274,2017-03-09,294,2019-03-31,13.0,13,15,6,303
2019-03-14,301,2018-10-27,260,2018-10-10,285,2019-04-01,13.0,18,17,7,298
2018-10-28,253,2018-04-16,255,2018-10-31,220,2019-04-02,13.0,24,21,6,253
2018-10-11,279,2017-04-27,326,2018-10-23,265,2019-04-03,13.0,21,23,5,293
2018-03-23,215,2018-10-01,275,2018-10-15,209,2019-04-04,13.0,36,24,10,257
2018-03-30,209,2018-04-09,273,2018-04-16,255,2019-04-05,13.0,25,26,8,274
2018-10-14,148,2017-11-09,112,2018-10-15,209,2019-04-06,13.0,40,21,9,166
2019-04-04,257,2018-03-23,215,2018-10-01,275,2019-04-07,13.0,35,25,6,238
2017-10-18,104,2019-03-20,178,2017-10-11,209,2019-04-08,10.0,58,18,7,86
2017-04-08,85,2018-10-25,57,2017-12-30,86,2019-04-09,7.0,73,7,10,85
2019-03-04,210,2019-03-09,238,2018-04-24,270,2019-04-10,13.0,35,21,3,210
2017-04-21,263,2018-11-20,148,2018-12-02,20,2019-04-11,9.0,49,16,4,141
2018-04-24,270,2018-03-23,215,2018-03-29,112,2019-04-12,13.0,32,20,6,250
2017-10-13,191,2018-11-07,16,2018-04-12,153,2019-04-13,5.0,45,23,8,181
2019-03-16,299,2017-03-09,294,2017-04-27,326,2019-04-14,14.0,15,24,6,334
2019-04-05,274,2018-04-16,255,2018-10-12,223,2019-04-15,13.0,26,23,9,325
2018-10-14,148,2018-10-15,209,2017-05-15,221,2019-04-16,13.0,40,25,7,274
2017-05-16,276,2018-03-28,276,2017-06-14,276,2019-04-17,13.0,36,29,11,305
2018-03-29,112,2019-04-12,250,2017-11-09,112,2019-04-18,13.0,31,22,12,283
2018-10-28,253,2019-04-02,253,2018-10-12,223,2019-04-19,13.0,23,22,7,176
2018-09-24,298,2018-10-02,260,2018-04-17,270,2019-04-20,13.0,33,28,4,235
2017-04-05,115,2017-11-29,51,2017-03-14,264,2019-04-21,23.0,55,21,6,114
2018-08-31,193,2018-08-23,262,2018-09-01,266,2019-04-22,13.0,54,26,6,163
2017-06-25,246,2018-07-08,108,2018-03-15,46,2019-04-23,23.0,61,26,3,140
2017-05-08,145,2018-06-10,119,2017-04-04,68,2019-04-24,9.0,57,27,7,241
2019-03-03,142,2018-04-23,85,2017-04-21,263,2019-04-25,20.0,51,16,9,107
2019-03-28,55,2018-10-09,201,2019-03-05,164,2019-04-26,4.0,33,19,7,308
2019-02-22,153,2017-03-20,85,2019-02-26,56,2019-04-27,6.0,31,17,5,63
2018-10-21,82,2018-03-26,254,2017-10-19,149,2019-04-28,6.0,41,22,2,289
2018-03-31,247,2017-05-09,303,2017-10-06,238,2019-04-29,13.0,45,26,6,292
2017-06-04,265,2018-05-24,289,2018-09-28,237,2019-04-30,13.0,31,26,7,267
2017-05-13,317,2017-04-29,298,2018-04-27,279,2019-05-01,14.0,16,29,6,320
2019-05-01,320,2018-05-07,264,2018-04-27,279,2019-05-02,13.0,14,29,7,318
2018-10-04,219,2018-05-07,264,2018-05-08,293,2019-05-03,13.0,22,29,7,290
2018-03-26,254,2017-10-21,209,2017-05-10,282,2019-05-04,6.0,28,27,9,201
2019-04-18,283,2018-10-06,197,2018-10-02,260,2019-05-05,13.0,32,23,10,177
2018-04-15,276,2019-04-19,176,2019-03-26,276,2019-05-06,13.0,17,24,5,276
2017-03-27,317,2018-10-23,265,2017-10-31,171,2019-05-07,6.0,17,27,7,317
2017-10-15,98,2017-10-25,64,2018-04-10,79,2019-05-08,6.0,24,25,8,98
2018-05-11,107,2018-03-26,254,2017-05-10,282,2019-05-09,4.0,27,28,8,298
2018-06-14,263,2018-04-28,264,2018-09-10,206,2019-05-10,13.0,32,30,8,197
2018-05-08,293,2018-06-11,258,2018-05-09,269,2019-05-11,13.0,28,32,8,292
2018-04-10,79,2017-05-07,275,2017-10-25,64,2019-05-12,5.0,27,31,9,261
2019-05-02,318,2019-05-01,320,2018-04-27,279,2019-05-13,13.0,15,31,3,276
2017-05-10,282,2018-03-26,254,2017-10-21,209,2019-05-14,6.0,25,30,7,278
2018-04-29,246,2018-09-11,251,2018-05-26,204,2019-05-15,13.0,41,31,8,278
2018-06-11,258,2018-06-16,258,2018-06-18,245,2019-05-16,13.0,34,35,5,259
2018-08-27,282,2019-04-30,267,2018-05-24,289,2019-05-17,13.0,33,35,5,286
2019-05-14,278,2017-05-10,282,2019-04-28,289,2019-05-18,6.0,39,31,5,233
2018-05-14,232,2017-09-30,234,2019-03-10,220,2019-05-19,6.0,25,29,9,263
2019-05-01,320,2019-05-02,318,2018-04-27,279,2019-05-20,14.0,14,27,9,322
2018-05-30,268,2018-05-28,239,2019-05-02,318,2019-05-21,13.0,12,31,6,308
2018-06-05,269,2018-05-28,239,2018-05-31,263,2019-05-22,14.0,11,38,4,296
2019-05-22,296,2018-06-05,269,2018-06-12,262,2019-05-23,14.0,10,40,8,292
2019-02-26,56,2018-06-13,68,2019-05-08,98,2019-05-24,6.0,18,37,9,189
2018-06-30,290,2018-06-15,255,2018-06-18,245,2019-05-25,13.0,33,36,8,246
2017-09-04,136,2018-08-30,101,2018-08-08,224,2019-05-26,0.0,58,34,7,237
2019-04-30,267,2019-05-17,286,2017-06-04,265,2019-05-27,13.0,29,26,10,289
2019-05-21,308,2018-05-28,239,2018-05-30,268,2019-05-28,13.0,15,32,7,320
2018-06-01,256,2018-05-27,246,2019-05-07,317,2019-05-29,6.0,15,34,9,318
2018-05-30,268,2018-05-29,240,2018-06-22,239,2019-05-30,13.0,20,34,5,251
2019-05-29,318,2018-06-01,256,2018-05-27,246,2019-05-31,6.0,11,33,5,130
2018-06-13,68,2017-05-11,239,2017-05-28,296,2019-06-01,5.0,31,33,9,192
2018-06-04,229,2018-06-05,269,2018-06-20,272,2019-06-02,13.0,19,39,8,291
2018-05-31,263,2018-06-20,272,2018-05-30,268,2019-06-03,13.0,13,38,5,282
2018-06-21,210,2018-06-29,266,2018-06-20,272,2019-06-04,13.0,25,40,9,267
2018-11-05,13,2017-09-21,202,2018-12-01,63,2019-06-05,15.0,59,29,6,151
2018-07-08,108,2017-06-07,246,2017-06-25,246,2019-06-06,21.0,55,30,7,189
2018-06-18,245,2018-06-16,258,2018-04-30,198,2019-06-07,13.0,38,33,7,275
2018-06-11,258,2018-06-16,258,2018-06-04,229,2019-06-08,13.0,32,35,7,269
2019-05-17,286,2018-09-03,260,2018-09-28,237,2019-06-09,13.0,32,32,8,307
2018-05-08,293,2018-06-15,255,2018-06-08,224,2019-06-10,13.0,26,34,5,279
2018-06-21,210,2018-06-20,272,2018-06-29,266,2019-06-11,13.0,24,38,3,266
2018-06-21,210,2019-06-11,266,2018-06-20,272,2019-06-12,13.0,23,38,8,260
2019-06-10,279,2018-06-08,224,2018-06-30,290,2019-06-13,13.0,27,35,7,260
2019-06-13,260,2018-06-08,224,2019-06-10,279,2019-06-14,13.0,25,35,7,270
2019-06-11,266,2019-06-12,260,2018-06-21,210,2019-06-15,13.0,25,37,7,224
2018-06-15,255,2019-05-25,246,2019-06-10,279,2019-06-16,13.0,32,32,6,231
2018-06-11,258,2019-06-13,260,2018-06-15,255,2019-06-17,13.0,31,37,4,246
2019-06-11,266,2019-06-15,224,2018-06-29,266,2019-06-18,13.0,27,38,6,254
2019-06-17,246,2019-06-18,254,2018-07-03,268,2019-06-19,13.0,30,39,7,213
2018-08-27,282,2018-05-24,289,2019-05-17,286,2019-06-20,9.0,42,32,5,170
2019-06-17,246,2018-07-02,240,2018-07-03,268,2019-06-21,13.0,33,37,7,250
2019-06-14,270,2018-06-22,239,2019-06-13,260,2019-06-22,13.0,24,35,7,276
2018-06-22,239,2018-06-29,266,2018-06-21,210,2019-06-23,13.0,19,38,5,280
2019-06-12,260,2018-06-21,210,2018-06-29,266,2019-06-24,13.0,22,39,6,279
2019-06-17,246,2019-06-13,260,2019-06-15,224,2019-06-25,13.0,29,36,7,265
2019-06-18,254,2019-06-19,213,2019-06-17,246,2019-06-26,13.0,28,38,3,277
2019-06-17,246,2019-06-21,250,2018-06-11,258,2019-06-27,13.0,32,37,6,247
2017-06-30,203,2017-09-10,67,2017-09-16,113,2019-06-28,18.0,55,30,6,51
2018-06-27,264,2019-06-26,277,2018-06-24,264,2019-06-29,13.0,32,39,8,280
2019-06-16,231,2019-05-25,246,2018-06-15,255,2019-06-30,13.0,30,34,8,281
2019-06-15,224,2019-06-11,266,2019-06-14,270,2019-07-01,13.0,24,35,7,299
2019-06-24,279,2019-06-23,280,2018-06-21,210,2019-07-02,13.0,21,39,7,280
2018-06-24,264,2019-06-18,254,2019-06-19,213,2019-07-03,13.0,27,38,6,291
2018-05-14,232,2019-05-19,263,2018-06-07,189,2019-07-04,16.0,30,40,7,207
2019-06-24,279,2018-06-29,266,2018-06-21,210,2019-07-05,13.0,24,39,11,286
2017-07-26,142,2018-07-29,249,2018-07-30,228,2019-07-06,0.0,55,32,8,114
2018-06-10,119,2017-07-22,118,2017-09-26,145,2019-07-07,9.0,68,26,8,168
2017-05-22,203,2017-09-24,242,2017-09-27,311,2019-07-08,4.0,47,31,7,240
2019-04-24,241,2017-06-22,37,2017-05-08,145,2019-07-09,9.0,57,29,4,156
2018-08-09,164,2018-05-15,78,2017-05-08,145,2019-07-10,0.0,52,32,3,158
2017-05-28,296,2018-07-10,151,2017-09-19,211,2019-07-11,4.0,44,33,4,252
2018-04-21,167,2018-05-27,246,2018-06-01,256,2019-07-12,4.0,37,35,6,211
2019-06-27,247,2018-07-03,268,2019-06-21,250,2019-07-13,13.0,34,38,4,279
2019-07-12,211,2018-06-07,189,2018-07-06,260,2019-07-14,9.0,35,37,6,209
2019-06-19,213,2019-06-21,250,2019-06-17,246,2019-07-15,13.0,31,38,6,257
2019-06-21,250,2019-07-15,257,2018-07-03,268,2019-07-16,13.0,34,38,4,204
2018-08-22,126,2018-07-29,249,2017-07-26,142,2019-07-17,0.0,57,31,5,120
2018-07-07,248,2018-07-05,264,2018-07-06,260,2019-07-18,13.0,41,36,6,228
2019-07-12,211,2018-04-21,167,2018-08-12,276,2019-07-19,4.0,44,37,6,271
2018-08-08,224,2018-06-07,189,2019-04-13,181,2019-07-20,4.0,50,38,6,216
2019-06-19,213,2019-07-13,279,2019-07-15,257,2019-07-21,13.0,31,42,3,265
2018-07-06,260,2019-07-16,204,2019-07-15,257,2019-07-22,13.0,36,41,7,178
2017-08-23,81,2017-08-03,146,2017-08-14,149,2019-07-23,0.0,68,34,3,220
2019-07-21,265,2018-07-22,263,2019-07-22,178,2019-07-24,13.0,34,41,4,286
2018-07-13,202,2018-06-17,148,2017-06-15,261,2019-07-25,4.0,34,41,5,148
2019-07-24,286,2018-06-21,210,2018-06-29,266,2019-07-26,13.0,26,43,5,276
2017-07-23,239,2017-07-21,164,2018-09-13,149,2019-07-27,0.0,49,38,6,199
2018-05-16,72,2018-10-25,57,2018-08-15,213,2019-07-28,24.0,49,39,6,272
2018-07-04,179,2018-06-17,148,2018-07-27,128,2019-07-29,4.0,48,39,10,189
2018-07-14,197,2018-07-27,128,2018-07-04,179,2019-07-30,4.0,52,35,6,150
2017-08-08,257,2017-08-10,281,2017-06-29,257,2019-07-31,20.0,42,38,7,264
2019-07-27,199,2018-07-30,228,2019-07-14,209,2019-08-01,4.0,41,37,6,241
2018-08-09,164,2017-07-22,118,2019-07-07,168,2019-08-02,15.0,62,32,4,91
2018-05-16,72,2017-09-30,234,2019-07-20,216,2019-08-03,0.0,60,34,5,195
2018-05-15,78,2018-08-05,197,2018-06-26,68,2019-08-04,9.0,59,34,4,198
2019-07-20,216,2018-08-08,224,2018-06-07,189,2019-08-05,4.0,52,35,3,235
2019-07-23,220,2019-08-04,198,2017-08-14,149,2019-08-06,15.0,65,33,3,179
2017-10-01,118,2018-08-14,36,2018-05-25,194,2019-08-07,0.0,73,29,4,104
2017-08-16,213,2018-09-13,149,2017-07-31,180,2019-08-08,9.0,59,33,5,259
2018-08-09,164,2017-07-21,164,2017-09-26,145,2019-08-09,0.0,57,34,2,177
2019-07-09,156,2018-08-15,213,2019-07-06,114,2019-08-10,0.0,73,31,7,100
2018-08-19,16,2017-08-28,39,2018-06-10,119,2019-08-11,7.0,93,23,12,29
2018-05-12,215,2017-04-08,85,2019-08-07,104,2019-08-12,10.0,82,25,9,54
2019-08-12,54,2017-04-08,85,2019-08-03,195,2019-08-13,9.0,78,28,6,66
2018-08-17,237,2018-08-27,282,2017-09-06,177,2019-08-14,13.0,60,31,5,272
2018-08-26,234,2018-07-17,202,2018-07-18,161,2019-08-15,13.0,51,36,5,301
2017-09-25,235,2018-09-02,81,2018-08-24,289,2019-08-16,13.0,54,30,7,148
2018-09-01,266,2018-08-24,289,2018-09-05,226,2019-08-17,13.0,49,29,7,313
2018-08-25,299,2018-09-05,226,2018-04-30,198,2019-08-18,13.0,45,33,6,292
2019-08-17,313,2018-08-24,289,2019-08-18,292,2019-08-19,13.0,49,32,4,269
2018-09-13,149,2019-08-08,259,2018-08-13,144,2019-08-20,9.0,59,31,4,236
2018-06-26,68,2017-06-22,37,2019-08-04,198,2019-08-21,1.0,64,30,6,255
2018-09-05,226,2019-08-18,292,2018-09-11,251,2019-08-22,13.0,45,32,5,225
2018-08-25,299,2019-08-18,292,2018-09-05,226,2019-08-23,13.0,41,32,5,279
2019-08-17,313,2018-08-24,289,2019-08-19,269,2019-08-24,13.0,52,29,4,79
2018-07-04,179,2019-07-29,189,2017-10-07,34,2019-08-25,4.0,59,29,4,79
2019-08-08,259,2019-08-20,236,2019-05-18,233,2019-08-26,4.0,56,30,3,97
