day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,227,2018-10-12,179,2018-04-15,313,2018-10-28,13.0,23,21,7,168
2018-10-28,168,2018-10-10,227,2018-02-23,228,2018-10-29,13.0,25,17,5,166
2018-10-28,168,2018-10-10,227,2018-10-29,166,2018-10-30,13.0,23,18,4,157
2018-10-12,179,2018-10-28,168,2018-10-30,157,2018-10-31,13.0,28,20,4,141
2017-05-06,315,2017-03-18,213,2018-03-12,242,2018-11-01,14.0,30,23,3,140
2017-03-18,213,2018-11-01,140,2017-10-28,120,2018-11-02,14.0,32,24,4,130
2017-10-04,142,2017-04-03,265,2017-11-02,102,2018-11-03,13.0,42,21,5,133
2017-05-07,258,2017-03-23,96,2018-04-10,124,2018-11-04,6.0,51,21,3,77
2018-03-18,76,2017-01-01,100,2017-04-21,265,2018-11-05,23.0,67,13,8,26
2018-10-25,45,2018-02-27,101,2017-10-17,74,2018-11-06,18.0,43,12,6,44
2018-01-21,33,2017-10-13,149,2017-03-15,249,2018-11-07,6.0,42,14,4,141
2017-12-03,27,2017-12-28,93,2017-02-04,30,2018-11-08,10.0,54,13,4,58
2018-03-10,180,2017-04-11,234,2017-10-23,180,2018-11-09,14.0,43,20,6,146
2018-10-29,166,2018-10-31,141,2018-10-30,157,2018-11-10,13.0,26,18,5,153
2018-02-28,137,2017-03-16,224,2017-03-25,126,2018-11-11,6.0,55,15,5,61
2017-04-06,274,2017-04-14,218,2017-10-22,174,2018-11-12,14.0,54,20,2,150
2018-11-03,133,2018-03-11,133,2017-10-22,174,2018-11-13,13.0,47,19,3,143
2018-11-13,143,2018-03-11,133,2017-02-16,126,2018-11-14,13.0,50,18,5,131
2017-03-30,34,2018-03-20,175,2017-01-04,34,2018-11-15,10.0,75,13,3,29
2018-03-19,260,2017-12-22,111,2017-11-21,135,2018-11-16,13.0,42,10,7,122
2017-12-22,111,2018-11-16,122,2018-03-19,260,2018-11-17,13.0,42,11,5,114
2017-03-12,262,2018-01-20,110,2018-02-15,208,2018-11-18,6.0,33,14,5,95
2017-03-17,153,2017-11-21,135,2017-12-22,111,2018-11-19,13.0,37,14,7,151
2018-02-18,144,2017-10-05,192,2017-04-21,265,2018-11-20,6.0,44,15,5,110
2018-06-10,154,2017-03-30,34,2017-09-26,87,2018-11-21,4.0,59,12,6,111
2017-02-15,193,2017-02-18,221,2017-04-11,234,2018-11-22,14.0,39,13,5,141
2018-11-17,114,2017-12-22,111,2017-11-21,135,2018-11-23,13.0,40,14,9,116
2018-03-16,323,2017-02-13,163,2017-11-25,131,2018-11-24,20.0,28,14,3,132
2017-10-23,180,2017-10-26,105,2018-03-12,242,2018-11-25,14.0,38,19,4,122
2018-11-24,132,2018-03-16,323,2017-03-29,298,2018-11-26,20.0,46,17,7,116
2018-02-27,101,2018-02-18,144,2018-11-20,110,2018-11-27,6.0,33,14,7,82
2017-11-16,67,2018-03-11,133,2018-11-14,131,2018-11-28,13.0,56,17,5,62
2018-11-28,62,2018-03-19,260,2017-12-28,93,2018-11-29,13.0,58,13,7,113
2018-11-29,113,2018-11-28,62,2017-11-16,67,2018-11-30,13.0,61,15,4,40
2017-01-01,100,2017-01-03,67,2018-11-30,40,2018-12-01,20.0,67,15,3,90
2018-09-18,42,2018-04-13,41,2017-10-17,74,2018-12-02,4.0,76,16,3,27
2017-04-13,191,2017-03-25,126,2018-11-07,141,2018-12-03,20.0,53,13,8,23
2017-11-03,124,2017-12-01,127,2017-02-07,80,2018-12-04,13.0,30,10,5,125
2018-03-06,216,2018-03-07,151,2017-11-27,109,2018-12-05,6.0,41,8,5,21
2018-01-23,175,2018-11-18,95,2018-02-28,137,2018-12-06,6.0,48,4,7,130
2017-01-27,174,2018-02-03,209,2017-01-20,189,2018-12-07,20.0,15,0,5,125
2018-02-10,207,2018-01-24,160,2018-02-11,221,2018-12-08,13.0,11,-2,4,135
2018-01-03,113,2018-02-10,207,2018-02-11,221,2018-12-09,6.0,13,2,3,119
2018-01-21,33,2017-03-15,249,2018-04-12,233,2018-12-10,6.0,17,4,4,102
2017-02-09,244,2018-02-06,207,2017-12-16,134,2018-12-11,13.0,20,2,7,112
2018-02-12,235,2017-01-20,189,2017-01-23,139,2018-12-12,14.0,13,5,5,127
2018-02-08,202,2018-01-09,145,2018-02-01,172,2018-12-13,13.0,24,4,5,125
2017-12-19,128,2018-01-31,171,2017-12-13,118,2018-12-14,13.0,27,7,4,121
2017-01-11,134,2017-02-03,136,2017-01-09,135,2018-12-15,13.0,58,7,7,134
2017-02-05,175,2018-01-16,87,2017-01-12,35,2018-12-16,13.0,33,9,5,175
2017-12-10,127,2017-11-22,158,2017-12-21,118,2018-12-17,13.0,24,9,4,99
2017-02-25,271,2017-12-01,127,2017-11-20,140,2018-12-18,14.0,28,13,3,115
2018-11-07,141,2018-01-21,33,2018-11-16,122,2018-12-19,6.0,43,10,5,91
2018-03-09,260,2017-11-21,135,2018-11-23,116,2018-12-20,13.0,35,14,4,117
2017-03-31,237,2018-01-22,45,2017-01-02,115,2018-12-21,13.0,49,11,5,127
2018-01-30,142,2018-01-20,110,2018-02-15,208,2018-12-22,6.0,25,10,5,86
2018-01-09,145,2018-12-13,125,2018-02-08,202,2018-12-23,13.0,22,4,7,182
2017-12-04,136,2017-12-19,128,2017-12-09,92,2018-12-24,13.0,22,7,6,167
2017-01-18,105,2018-02-27,101,2018-02-19,139,2018-12-25,6.0,49,7,6,127
2018-01-13,147,2018-03-19,260,2018-01-15,66,2018-12-26,13.0,49,3,8,121
2018-01-28,144,2018-01-26,144,2018-02-05,217,2018-12-27,13.0,31,-1,7,139
2018-12-08,135,2018-01-24,160,2018-02-10,207,2018-12-28,13.0,13,-3,6,226
2018-12-08,135,2018-12-28,226,2018-01-24,160,2018-12-29,13.0,15,0,3,182
2018-12-29,182,2018-01-05,123,2018-12-08,135,2018-12-30,13.0,19,1,5,214
2018-12-23,182,2018-01-09,145,2018-02-01,172,2018-12-31,13.0,27,2,3,165
2017-12-12,118,2018-01-09,145,2018-01-05,123,2019-01-01,13.0,23,2,3,135
2017-12-17,129,2017-01-31,158,2017-12-05,132,2019-01-02,13.0,23,7,2,169
2017-12-18,122,2017-01-24,111,2017-12-06,126,2019-01-03,13.0,35,6,5,128
2018-01-18,45,2018-01-13,147,2017-01-15,121,2019-01-04,6.0,40,6,6,126
2017-12-12,118,2019-01-01,135,2018-01-05,123,2019-01-05,13.0,22,3,6,199
2018-01-03,113,2018-02-18,144,2018-03-17,47,2019-01-06,6.0,27,5,3,152
2018-12-09,119,2018-12-25,127,2019-01-06,152,2019-01-07,6.0,27,5,5,116
2019-01-01,135,2017-12-04,136,2018-01-05,123,2019-01-08,13.0,22,2,7,171
2017-12-12,118,2019-01-01,135,2017-12-13,118,2019-01-09,13.0,25,4,4,112
2018-11-04,77,2017-03-30,34,2017-01-04,34,2019-01-10,6.0,58,5,5,126
2018-01-17,19,2018-11-29,113,2018-12-15,134,2019-01-11,13.0,56,8,4,51
2018-01-15,66,2018-03-19,260,2018-11-16,122,2019-01-12,13.0,45,8,5,114
2018-12-16,175,2019-01-12,114,2018-11-16,122,2019-01-13,13.0,38,9,4,114
2019-01-07,116,2018-12-25,127,2018-12-09,119,2019-01-14,6.0,36,8,3,163
2018-12-08,135,2018-12-28,226,2018-12-29,182,2019-01-15,13.0,12,-2,8,227
2018-02-10,207,2017-03-01,140,2018-02-11,221,2019-01-16,13.0,11,4,5,243
2018-12-23,182,2017-03-07,320,2017-11-26,146,2019-01-17,13.0,19,8,4,219
2017-01-27,174,2017-12-26,115,2019-01-03,128,2019-01-18,20.0,32,8,5,138
2019-01-14,163,2019-01-07,116,2018-12-25,127,2019-01-19,6.0,33,6,6,96
2018-02-01,172,2017-12-13,118,2017-12-19,128,2019-01-20,13.0,25,7,5,238
2017-12-05,132,2017-02-17,182,2017-03-07,320,2019-01-21,14.0,23,9,6,216
2017-02-11,210,2017-03-02,292,2017-03-08,304,2019-01-22,14.0,19,11,6,215
2017-10-29,189,2019-01-22,215,2017-02-12,201,2019-01-23,14.0,20,13,5,234
2017-03-27,302,2017-10-31,128,2017-02-02,177,2019-01-24,6.0,28,13,5,177
2018-03-08,301,2018-01-30,142,2017-03-12,262,2019-01-25,6.0,30,4,8,218
2017-12-31,114,2018-01-05,123,2017-12-19,128,2019-01-26,13.0,18,9,2,226
2017-02-20,222,2018-03-21,270,2017-02-26,233,2019-01-27,6.0,27,6,7,123
2019-01-24,177,2018-01-18,45,2019-01-26,226,2019-01-28,6.0,19,9,5,218
2018-04-06,217,2017-04-10,170,2017-11-19,81,2019-01-29,6.0,30,9,7,113
2018-01-18,45,2017-02-02,177,2019-01-28,218,2019-01-30,6.0,35,7,8,75
2019-01-27,123,2018-02-14,79,2019-01-03,128,2019-01-31,12.0,36,3,5,128
2017-01-12,35,2017-02-07,80,2017-01-16,85,2019-02-01,14.0,40,8,8,236
2018-01-02,71,2018-01-18,45,2019-01-30,75,2019-02-02,6.0,50,12,7,48
2017-11-17,136,2018-12-04,125,2018-02-21,233,2019-02-03,20.0,27,11,6,111
2018-02-21,233,2017-03-01,140,2017-11-10,173,2019-02-04,13.0,30,11,9,180
2018-11-07,141,2018-01-21,33,2018-12-19,91,2019-02-05,6.0,39,12,5,126
2018-03-15,53,2017-12-29,15,2018-01-17,19,2019-02-06,20.0,60,7,8,14
2017-01-29,87,2019-01-31,128,2019-01-27,123,2019-02-07,20.0,38,-1,9,236
2018-01-27,71,2017-03-22,110,2018-02-17,47,2019-02-08,6.0,33,3,3,71
2018-01-27,71,2019-02-08,71,2017-02-21,35,2019-02-09,6.0,35,3,6,169
2019-02-09,169,2018-01-27,71,2017-02-21,35,2019-02-10,6.0,37,4,5,99
2018-03-05,274,2018-01-15,66,2019-01-13,114,2019-02-11,13.0,38,8,6,174
2018-03-19,260,2019-01-12,114,2018-11-16,122,2019-02-12,13.0,45,9,3,98
2017-01-01,100,2019-01-11,51,2018-01-17,19,2019-02-13,20.0,67,5,7,27
2018-08-22,119,2017-01-28,7,2017-10-10,14,2019-02-14,2.0,66,6,6,29
2018-01-13,147,2019-02-01,236,2017-01-17,49,2019-02-15,20.0,44,4,6,203
2017-02-10,248,2018-02-04,212,2017-02-09,244,2019-02-16,13.0,20,4,5,309
2019-01-28,218,2019-01-30,75,2017-01-30,209,2019-02-17,6.0,18,7,2,280
2018-11-06,44,2019-01-19,96,2018-04-13,41,2019-02-18,4.0,30,10,4,89
2019-02-12,98,2019-01-12,114,2018-03-19,260,2019-02-19,13.0,46,8,4,91
2018-03-06,216,2017-11-27,109,2018-02-09,162,2019-02-20,6.0,34,11,3,200
2017-03-26,274,2018-03-21,270,2017-02-26,233,2019-02-21,20.0,25,11,3,247
2018-12-22,86,2019-02-18,89,2018-03-17,47,2019-02-22,6.0,20,12,4,181
2017-03-13,231,2017-11-15,165,2018-02-23,228,2019-02-23,13.0,21,14,5,245
2018-05-10,241,2019-02-22,181,2018-02-19,139,2019-02-24,6.0,21,15,4,190
2018-02-23,228,2018-10-29,166,2018-11-10,153,2019-02-25,13.0,23,16,5,204
2017-12-23,87,2018-03-06,216,2019-02-08,71,2019-02-26,6.0,34,13,2,62
2017-11-21,135,2017-12-22,111,2018-11-16,122,2019-02-27,13.0,37,13,4,125
2018-11-18,95,2017-03-12,262,2018-01-20,110,2019-02-28,6.0,39,15,5,212
2017-04-01,311,2017-04-09,302,2017-02-15,193,2019-03-01,13.0,32,16,5,195
2017-04-10,170,2019-01-29,113,2018-04-06,217,2019-03-02,6.0,30,15,4,201
2018-04-23,106,2018-02-18,144,2018-11-20,110,2019-03-03,20.0,38,14,6,139
2019-02-27,125,2018-04-24,282,2018-11-16,122,2019-03-04,13.0,39,18,7,206
2017-10-03,70,2018-10-09,185,2017-03-12,262,2019-03-05,6.0,35,19,7,137
2017-12-06,126,2017-02-12,201,2017-11-22,158,2019-03-06,13.0,24,13,9,298
2018-02-22,224,2019-02-25,204,2019-02-23,245,2019-03-07,13.0,25,13,2,305
2018-02-14,79,2017-04-10,170,2018-04-06,217,2019-03-08,20.0,23,14,7,242
2019-03-04,206,2019-02-27,125,2018-04-24,282,2019-03-09,13.0,34,17,5,227
2018-11-10,153,2018-10-18,189,2018-10-19,187,2019-03-10,18.0,27,18,4,227
2017-11-13,147,2019-03-09,227,2019-03-07,305,2019-03-11,13.0,28,16,7,312
2017-03-08,304,2017-11-14,170,2017-10-29,189,2019-03-12,13.0,15,13,7,337
2018-04-07,342,2018-03-01,252,2017-11-15,165,2019-03-13,13.0,13,14,4,322
2018-10-27,172,2019-03-13,322,2017-11-15,165,2019-03-14,13.0,17,16,6,306
2019-03-12,337,2018-10-26,188,2017-10-29,189,2019-03-15,13.0,15,15,8,311
2017-04-27,327,2017-10-24,182,2017-10-30,167,2019-03-16,14.0,18,22,7,291
2018-11-24,132,2018-03-16,323,2019-03-16,291,2019-03-17,20.0,19,22,6,276
2018-04-25,289,2017-09-19,243,2019-01-14,163,2019-03-18,6.0,31,22,9,202
2017-04-17,259,2018-04-14,248,2017-09-27,120,2019-03-19,6.0,37,24,9,262
2018-11-08,58,2018-11-12,150,2018-03-11,133,2019-03-20,10.0,58,20,5,176
2017-11-15,165,2019-03-14,306,2019-02-25,204,2019-03-21,13.0,18,13,10,310
2017-02-28,188,2017-10-29,189,2017-11-14,170,2019-03-22,20.0,18,15,6,312
2017-03-08,304,2017-10-29,189,2019-03-15,311,2019-03-23,14.0,16,15,7,334
2017-11-08,135,2018-11-10,153,2017-11-12,140,2019-03-24,13.0,24,19,9,292
2018-03-24,266,2017-04-27,327,2018-04-27,302,2019-03-25,13.0,22,23,6,259
2018-04-08,306,2018-03-30,218,2018-09-30,261,2019-03-26,13.0,18,25,7,291
2018-10-02,242,2018-10-12,179,2019-03-26,291,2019-03-27,13.0,23,25,7,250
2018-10-09,185,2019-03-05,137,2017-10-03,70,2019-03-28,4.0,31,18,6,58
2019-03-09,227,2019-03-04,206,2018-04-24,282,2019-03-29,13.0,32,18,6,206
2018-04-07,342,2017-11-22,158,2019-03-13,322,2019-03-30,13.0,15,12,10,315
2019-03-15,311,2018-10-26,188,2017-03-09,305,2019-03-31,13.0,13,15,6,311
2019-03-14,306,2018-10-27,172,2018-10-10,227,2019-04-01,13.0,18,17,7,306
2018-10-28,168,2018-04-16,297,2018-10-31,141,2019-04-02,13.0,24,21,6,168
2018-10-11,224,2017-04-27,327,2018-10-23,182,2019-04-03,13.0,21,23,5,288
2018-03-23,256,2018-10-01,253,2018-10-15,170,2019-04-04,13.0,36,24,10,266
2018-03-30,218,2018-04-09,292,2018-04-16,297,2019-04-05,13.0,25,26,8,298
2018-10-14,149,2017-11-09,104,2018-10-15,170,2019-04-06,13.0,40,21,9,207
2019-04-04,266,2018-03-23,256,2018-10-01,253,2019-04-07,13.0,35,25,6,275
2017-10-18,62,2019-03-20,176,2017-10-11,169,2019-04-08,10.0,58,18,7,107
2017-04-08,181,2018-10-25,45,2017-12-30,77,2019-04-09,7.0,73,7,10,50
2019-03-04,206,2019-03-09,227,2018-04-24,282,2019-04-10,13.0,35,21,3,296
2017-04-21,265,2018-11-20,110,2018-12-02,27,2019-04-11,9.0,49,16,4,104
2018-04-24,282,2018-03-23,256,2018-03-29,126,2019-04-12,13.0,32,20,6,255
2017-10-13,149,2018-11-07,141,2018-04-12,233,2019-04-13,5.0,45,23,8,167
2019-03-16,291,2017-03-09,305,2017-04-27,327,2019-04-14,14.0,15,24,6,334
2019-04-05,298,2018-04-16,297,2018-10-12,179,2019-04-15,13.0,26,23,9,338
2018-10-14,149,2018-10-15,170,2017-05-15,252,2019-04-16,13.0,40,25,7,275
2017-05-16,267,2018-03-28,202,2017-06-14,294,2019-04-17,13.0,36,29,11,309
2018-03-29,126,2019-04-12,255,2017-11-09,104,2019-04-18,13.0,31,22,12,209
2018-10-28,168,2019-04-02,168,2018-10-12,179,2019-04-19,13.0,23,22,7,205
2018-09-24,287,2018-10-02,242,2018-04-17,285,2019-04-20,13.0,33,28,4,188
2017-04-05,117,2017-11-29,53,2017-03-14,292,2019-04-21,23.0,55,21,6,210
2018-08-31,164,2018-08-23,228,2018-09-01,241,2019-04-22,13.0,54,26,6,212
2017-06-25,223,2018-07-08,64,2018-03-15,53,2019-04-23,23.0,61,26,3,165
2017-05-08,216,2018-06-10,154,2017-04-04,78,2019-04-24,9.0,57,27,7,201
2019-03-03,139,2018-04-23,106,2017-04-21,265,2019-04-25,20.0,51,16,9,157
2019-03-28,58,2018-10-09,185,2019-03-05,137,2019-04-26,4.0,33,19,7,267
2019-02-22,181,2017-03-20,105,2019-02-26,62,2019-04-27,6.0,31,17,5,53
2018-10-21,67,2018-03-26,267,2017-10-19,108,2019-04-28,6.0,41,22,2,268
2018-03-31,256,2017-05-09,283,2017-10-06,200,2019-04-29,13.0,45,26,6,294
2017-06-04,283,2018-05-24,180,2018-09-28,232,2019-04-30,13.0,31,26,7,291
2017-05-13,311,2017-04-29,299,2018-04-27,302,2019-05-01,14.0,16,29,6,317
2019-05-01,317,2018-05-07,270,2018-04-27,302,2019-05-02,13.0,14,29,7,321
2018-10-04,189,2018-05-07,270,2018-05-08,321,2019-05-03,13.0,22,29,7,295
2018-03-26,267,2017-10-21,152,2017-05-10,255,2019-05-04,6.0,28,27,9,269
2019-04-18,209,2018-10-06,182,2018-10-02,242,2019-05-05,13.0,32,23,10,153
2018-04-15,313,2019-04-19,205,2019-03-26,291,2019-05-06,13.0,17,24,5,322
2017-03-27,302,2018-10-23,182,2017-10-31,128,2019-05-07,6.0,17,27,7,302
2017-10-15,100,2017-10-25,60,2018-04-10,124,2019-05-08,6.0,24,25,8,247
2018-05-11,129,2018-03-26,267,2017-05-10,255,2019-05-09,4.0,27,28,8,302
2018-06-14,267,2018-04-28,270,2018-09-10,208,2019-05-10,13.0,32,30,8,184
2018-05-08,321,2018-06-11,248,2018-05-09,294,2019-05-11,13.0,28,32,8,288
2018-04-10,124,2017-05-07,258,2017-10-25,60,2019-05-12,5.0,27,31,9,273
2019-05-02,321,2019-05-01,317,2018-04-27,302,2019-05-13,13.0,15,31,3,273
2017-05-10,255,2018-03-26,267,2017-10-21,152,2019-05-14,6.0,25,30,7,270
2018-04-29,246,2018-09-11,255,2018-05-26,218,2019-05-15,13.0,41,31,8,287
2018-06-11,248,2018-06-16,188,2018-06-18,241,2019-05-16,13.0,34,35,5,259
2018-08-27,279,2019-04-30,291,2018-05-24,180,2019-05-17,13.0,33,35,5,277
2019-05-14,270,2017-05-10,255,2019-04-28,268,2019-05-18,6.0,39,31,5,279
2018-05-14,255,2017-09-30,220,2019-03-10,227,2019-05-19,6.0,25,29,9,230
2019-05-01,317,2019-05-02,321,2018-04-27,302,2019-05-20,14.0,14,27,9,325
2018-05-30,302,2018-05-28,273,2019-05-02,321,2019-05-21,13.0,12,31,6,310
2018-06-05,283,2018-05-28,273,2018-05-31,297,2019-05-22,14.0,11,38,4,298
2019-05-22,298,2018-06-05,283,2018-06-12,286,2019-05-23,14.0,10,40,8,298
2019-02-26,62,2018-06-13,54,2019-05-08,247,2019-05-24,6.0,18,37,9,206
2018-06-30,267,2018-06-15,273,2018-06-18,241,2019-05-25,13.0,33,36,8,264
2017-09-04,182,2018-08-30,164,2018-08-08,127,2019-05-26,0.0,58,34,7,245
2019-04-30,291,2019-05-17,277,2017-06-04,283,2019-05-27,13.0,29,26,10,317
2019-05-21,310,2018-05-28,273,2018-05-30,302,2019-05-28,13.0,15,32,7,321
2018-06-01,291,2018-05-27,268,2019-05-07,302,2019-05-29,6.0,15,34,9,319
2018-05-30,302,2018-05-29,275,2018-06-22,201,2019-05-30,13.0,20,34,5,253
2019-05-29,319,2018-06-01,291,2018-05-27,268,2019-05-31,6.0,11,33,5,135
2018-06-13,54,2017-05-11,224,2017-05-28,283,2019-06-01,5.0,31,33,9,177
2018-06-04,266,2018-06-05,283,2018-06-20,242,2019-06-02,13.0,19,39,8,290
2018-05-31,297,2018-06-20,242,2018-05-30,302,2019-06-03,13.0,13,38,5,283
2018-06-21,210,2018-06-29,225,2018-06-20,242,2019-06-04,13.0,25,40,9,239
2018-11-05,26,2017-09-21,221,2018-12-01,90,2019-06-05,15.0,59,29,6,151
2018-07-08,64,2017-06-07,280,2017-06-25,223,2019-06-06,21.0,55,30,7,141
2018-06-18,241,2018-06-16,188,2018-04-30,181,2019-06-07,13.0,38,33,7,261
2018-06-11,248,2018-06-16,188,2018-06-04,266,2019-06-08,13.0,32,35,7,274
2019-05-17,277,2018-09-03,243,2018-09-28,232,2019-06-09,13.0,32,32,8,304
2018-05-08,321,2018-06-15,273,2018-06-08,222,2019-06-10,13.0,26,34,5,283
2018-06-21,210,2018-06-20,242,2018-06-29,225,2019-06-11,13.0,24,38,3,283
2018-06-21,210,2019-06-11,283,2018-06-20,242,2019-06-12,13.0,23,38,8,269
2019-06-10,283,2018-06-08,222,2018-06-30,267,2019-06-13,13.0,27,35,7,206
2019-06-13,206,2018-06-08,222,2019-06-10,283,2019-06-14,13.0,25,35,7,259
2019-06-11,283,2019-06-12,269,2018-06-21,210,2019-06-15,13.0,25,37,7,250
2018-06-15,273,2019-05-25,264,2019-06-10,283,2019-06-16,13.0,32,32,6,229
2018-06-11,248,2019-06-13,206,2018-06-15,273,2019-06-17,13.0,31,37,4,229
2019-06-11,283,2019-06-15,250,2018-06-29,225,2019-06-18,13.0,27,38,6,252
2019-06-17,229,2019-06-18,252,2018-07-03,255,2019-06-19,13.0,30,39,7,209
2018-08-27,279,2018-05-24,180,2019-05-17,277,2019-06-20,9.0,42,32,5,152
2019-06-17,229,2018-07-02,278,2018-07-03,255,2019-06-21,13.0,33,37,7,228
2019-06-14,259,2018-06-22,201,2019-06-13,206,2019-06-22,13.0,24,35,7,260
2018-06-22,201,2018-06-29,225,2018-06-21,210,2019-06-23,13.0,19,38,5,258
2019-06-12,269,2018-06-21,210,2018-06-29,225,2019-06-24,13.0,22,39,6,255
2019-06-17,229,2019-06-13,206,2019-06-15,250,2019-06-25,13.0,29,36,7,242
2019-06-18,252,2019-06-19,209,2019-06-17,229,2019-06-26,13.0,28,38,3,262
2019-06-17,229,2019-06-21,228,2018-06-11,248,2019-06-27,13.0,32,37,6,238
2017-06-30,139,2017-09-10,233,2017-09-16,127,2019-06-28,18.0,55,30,6,103
2018-06-27,236,2019-06-26,262,2018-06-24,240,2019-06-29,13.0,32,39,8,278
2019-06-16,229,2019-05-25,264,2018-06-15,273,2019-06-30,13.0,30,34,8,259
2019-06-15,250,2019-06-11,283,2019-06-14,259,2019-07-01,13.0,24,35,7,294
2019-06-24,255,2019-06-23,258,2018-06-21,210,2019-07-02,13.0,21,39,7,255
2018-06-24,240,2019-06-18,252,2019-06-19,209,2019-07-03,13.0,27,38,6,240
2018-05-14,255,2019-05-19,230,2018-06-07,188,2019-07-04,16.0,30,40,7,248
2019-06-24,255,2018-06-29,225,2018-06-21,210,2019-07-05,13.0,24,39,11,281
2017-07-26,107,2018-07-29,227,2018-07-30,222,2019-07-06,0.0,55,32,8,101
2018-06-10,154,2017-07-22,64,2017-09-26,87,2019-07-07,9.0,68,26,8,159
2017-05-22,169,2017-09-24,229,2017-09-27,120,2019-07-08,4.0,47,31,7,211
2019-04-24,201,2017-06-22,43,2017-05-08,216,2019-07-09,9.0,57,29,4,203
2018-08-09,203,2018-05-15,254,2017-05-08,216,2019-07-10,0.0,52,32,3,139
2017-05-28,283,2018-07-10,124,2017-09-19,243,2019-07-11,4.0,44,33,4,235
2018-04-21,158,2018-05-27,268,2018-06-01,291,2019-07-12,4.0,37,35,6,254
2019-06-27,238,2018-07-03,255,2019-06-21,228,2019-07-13,13.0,34,38,4,268
2019-07-12,254,2018-06-07,188,2018-07-06,231,2019-07-14,9.0,35,37,6,134
2019-06-19,209,2019-06-21,228,2019-06-17,229,2019-07-15,13.0,31,38,6,282
2019-06-21,228,2019-07-15,282,2018-07-03,255,2019-07-16,13.0,34,38,4,234
2018-08-22,119,2018-07-29,227,2017-07-26,107,2019-07-17,0.0,57,31,5,104
2018-07-07,206,2018-07-05,238,2018-07-06,231,2019-07-18,13.0,41,36,6,243
2019-07-12,254,2018-04-21,158,2018-08-12,242,2019-07-19,4.0,44,37,6,274
2018-08-08,127,2018-06-07,188,2019-04-13,167,2019-07-20,4.0,50,38,6,206
2019-06-19,209,2019-07-13,268,2019-07-15,282,2019-07-21,13.0,31,42,3,275
2018-07-06,231,2019-07-16,234,2019-07-15,282,2019-07-22,13.0,36,41,7,166
2017-08-23,90,2017-08-03,259,2017-08-14,133,2019-07-23,0.0,68,34,3,214
2019-07-21,275,2018-07-22,239,2019-07-22,166,2019-07-24,13.0,34,41,4,284
2018-07-13,100,2018-06-17,95,2017-06-15,262,2019-07-25,4.0,34,41,5,157
2019-07-24,284,2018-06-21,210,2018-06-29,225,2019-07-26,13.0,26,43,5,279
2017-07-23,140,2017-07-21,167,2018-09-13,139,2019-07-27,0.0,49,38,6,225
2018-05-16,181,2018-10-25,45,2018-08-15,212,2019-07-28,24.0,49,39,6,263
2018-07-04,165,2018-06-17,95,2018-07-27,143,2019-07-29,4.0,48,39,10,139
2018-07-14,132,2018-07-27,143,2018-07-04,165,2019-07-30,4.0,52,35,6,194
2017-08-08,265,2017-08-10,272,2017-06-29,220,2019-07-31,20.0,42,38,7,265
2019-07-27,225,2018-07-30,222,2019-07-14,134,2019-08-01,4.0,41,37,6,225
2018-08-09,203,2017-07-22,64,2019-07-07,159,2019-08-02,15.0,62,32,4,126
2018-05-16,181,2017-09-30,220,2019-07-20,206,2019-08-03,0.0,60,34,5,196
2018-05-15,254,2018-08-05,201,2018-06-26,220,2019-08-04,9.0,59,34,4,180
2019-07-20,206,2018-08-08,127,2018-06-07,188,2019-08-05,4.0,52,35,3,228
2019-07-23,214,2019-08-04,180,2017-08-14,133,2019-08-06,15.0,65,33,3,161
2017-10-01,101,2018-08-14,18,2018-05-25,233,2019-08-07,0.0,73,29,4,94
2017-08-16,236,2018-09-13,139,2017-07-31,169,2019-08-08,9.0,59,33,5,252
2018-08-09,203,2017-07-21,167,2017-09-26,87,2019-08-09,0.0,57,34,2,188
2019-07-09,203,2018-08-15,212,2019-07-06,101,2019-08-10,0.0,73,31,7,102
2018-08-19,25,2017-08-28,46,2018-06-10,154,2019-08-11,7.0,93,23,12,29
2018-05-12,210,2017-04-08,181,2019-08-07,94,2019-08-12,10.0,82,25,9,43
2019-08-12,43,2017-04-08,181,2019-08-03,196,2019-08-13,9.0,78,28,6,78
2018-08-17,249,2018-08-27,279,2017-09-06,204,2019-08-14,13.0,60,31,5,227
2018-08-26,232,2018-07-17,140,2018-07-18,181,2019-08-15,13.0,51,36,5,296
2017-09-25,176,2018-09-02,61,2018-08-24,287,2019-08-16,13.0,54,30,7,171
2018-09-01,241,2018-08-24,287,2018-09-05,214,2019-08-17,13.0,49,29,7,304
2018-08-25,289,2018-09-05,214,2018-04-30,181,2019-08-18,13.0,45,33,6,283
2019-08-17,304,2018-08-24,287,2019-08-18,283,2019-08-19,13.0,49,32,4,272
2018-09-13,139,2019-08-08,252,2018-08-13,135,2019-08-20,9.0,59,31,4,196
2018-06-26,220,2017-06-22,43,2019-08-04,180,2019-08-21,1.0,64,30,6,286
2018-09-05,214,2019-08-18,283,2018-09-11,255,2019-08-22,13.0,45,32,5,229
2018-08-25,289,2019-08-18,283,2018-09-05,214,2019-08-23,13.0,41,32,5,282
2019-08-17,304,2018-08-24,287,2019-08-19,272,2019-08-24,13.0,52,29,4,122
2018-07-04,165,2019-07-29,139,2017-10-07,30,2019-08-25,4.0,59,29,4,149
2019-08-08,252,2019-08-20,196,2019-05-18,279,2019-08-26,4.0,56,30,3,84
