day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,285,2018-10-12,228,2018-04-15,324,2018-10-28,13.0,23,21,7,265
2018-10-28,265,2018-10-10,285,2018-02-23,242,2018-10-29,13.0,25,17,5,265
2018-10-28,265,2018-10-10,285,2018-10-29,265,2018-10-30,13.0,23,18,4,265
2018-10-12,228,2018-10-28,265,2018-10-30,265,2018-10-31,13.0,28,20,4,228
2017-05-06,321,2017-03-18,196,2018-03-12,255,2018-11-01,14.0,30,23,3,212
2017-03-18,196,2018-11-01,212,2017-10-28,166,2018-11-02,14.0,32,24,4,198
2017-10-04,155,2017-04-03,196,2017-11-02,138,2018-11-03,13.0,42,21,5,208
2017-05-07,256,2017-03-23,103,2018-04-10,116,2018-11-04,6.0,51,21,3,105
2018-03-18,67,2017-01-01,114,2017-04-21,274,2018-11-05,23.0,67,13,8,23
2018-10-25,45,2018-02-27,108,2017-10-17,81,2018-11-06,18.0,43,12,6,47
2018-01-21,27,2017-10-13,175,2017-03-15,256,2018-11-07,6.0,42,14,4,183
2017-12-03,24,2017-12-28,116,2017-02-04,30,2018-11-08,10.0,54,13,4,88
2018-03-10,196,2017-04-11,244,2017-10-23,232,2018-11-09,14.0,43,20,6,202
2018-10-29,265,2018-10-31,228,2018-10-30,265,2018-11-10,13.0,26,18,5,212
2018-02-28,159,2017-03-16,244,2017-03-25,185,2018-11-11,6.0,55,15,5,69
2017-04-06,280,2017-04-14,224,2017-10-22,230,2018-11-12,14.0,54,20,2,193
2018-11-03,208,2018-03-11,147,2017-10-22,230,2018-11-13,13.0,47,19,3,175
2018-11-13,175,2018-03-11,147,2017-02-16,137,2018-11-14,13.0,50,18,5,154
2017-03-30,111,2018-03-20,184,2017-01-04,32,2018-11-15,10.0,75,13,3,37
2018-03-19,281,2017-12-22,159,2017-11-21,184,2018-11-16,13.0,42,10,7,157
2017-12-22,159,2018-11-16,157,2018-03-19,281,2018-11-17,13.0,42,11,5,119
2017-03-12,259,2018-01-20,139,2018-02-15,225,2018-11-18,6.0,33,14,5,111
2017-03-17,157,2017-11-21,184,2017-12-22,159,2018-11-19,13.0,37,14,7,214
2018-02-18,153,2017-10-05,227,2017-04-21,274,2018-11-20,6.0,44,15,5,127
2018-06-10,147,2017-03-30,111,2017-09-26,80,2018-11-21,4.0,59,12,6,143
2017-02-15,216,2017-02-18,241,2017-04-11,244,2018-11-22,14.0,39,13,5,194
2018-11-17,119,2017-12-22,159,2017-11-21,184,2018-11-23,13.0,40,14,9,154
2018-03-16,322,2017-02-13,184,2017-11-25,196,2018-11-24,20.0,28,14,3,177
2017-10-23,232,2017-10-26,152,2018-03-12,255,2018-11-25,14.0,38,19,4,161
2018-11-24,177,2018-03-16,322,2017-03-29,309,2018-11-26,20.0,46,17,7,149
2018-02-27,108,2018-02-18,153,2018-11-20,127,2018-11-27,6.0,33,14,7,86
2017-11-16,70,2018-03-11,147,2018-11-14,154,2018-11-28,13.0,56,17,5,60
2018-11-28,60,2018-03-19,281,2017-12-28,116,2018-11-29,13.0,58,13,7,156
2018-11-29,156,2018-11-28,60,2017-11-16,70,2018-11-30,13.0,61,15,4,41
2017-01-01,114,2017-01-03,89,2018-11-30,41,2018-12-01,20.0,67,15,3,91
2018-09-18,64,2018-04-13,44,2017-10-17,81,2018-12-02,4.0,76,16,3,24
2017-04-13,207,2017-03-25,185,2018-11-07,183,2018-12-03,20.0,53,13,8,23
2017-11-03,195,2017-12-01,196,2017-02-07,84,2018-12-04,13.0,30,10,5,171
2018-03-06,214,2018-03-07,154,2017-11-27,150,2018-12-05,6.0,41,8,5,22
2018-01-23,229,2018-11-18,111,2018-02-28,159,2018-12-06,6.0,48,4,7,198
2017-01-27,212,2018-02-03,268,2017-01-20,253,2018-12-07,20.0,15,0,5,193
2018-02-10,239,2018-01-24,214,2018-02-11,254,2018-12-08,13.0,11,-2,4,218
2018-01-03,135,2018-02-10,239,2018-02-11,254,2018-12-09,6.0,13,2,3,156
2018-01-21,27,2017-03-15,256,2018-04-12,245,2018-12-10,6.0,17,4,4,135
2017-02-09,290,2018-02-06,260,2017-12-16,207,2018-12-11,13.0,20,2,7,165
2018-02-12,278,2017-01-20,253,2017-01-23,162,2018-12-12,14.0,13,5,5,220
2018-02-08,246,2018-01-09,214,2018-02-01,216,2018-12-13,13.0,24,4,5,215
2017-12-19,203,2018-01-31,212,2017-12-13,127,2018-12-14,13.0,27,7,4,206
2017-01-11,89,2017-02-03,144,2017-01-09,94,2018-12-15,13.0,58,7,7,167
2017-02-05,196,2018-01-16,89,2017-01-12,1,2018-12-16,13.0,33,9,5,153
2017-12-10,196,2017-11-22,223,2017-12-21,181,2018-12-17,13.0,24,9,4,172
2017-02-25,292,2017-12-01,196,2017-11-20,182,2018-12-18,14.0,28,13,3,186
2018-11-07,183,2018-01-21,27,2018-11-16,157,2018-12-19,6.0,43,10,5,105
2018-03-09,278,2017-11-21,184,2018-11-23,154,2018-12-20,13.0,35,14,4,156
2017-03-31,262,2018-01-22,70,2017-01-02,151,2018-12-21,13.0,49,11,5,133
2018-01-30,162,2018-01-20,139,2018-02-15,225,2018-12-22,6.0,25,10,5,97
2018-01-09,214,2018-12-13,215,2018-02-08,246,2018-12-23,13.0,22,4,7,202
2017-12-04,194,2017-12-19,203,2017-12-09,120,2018-12-24,13.0,22,7,6,182
2017-01-18,106,2018-02-27,108,2018-02-19,153,2018-12-25,6.0,49,7,6,126
2018-01-13,217,2018-03-19,281,2018-01-15,74,2018-12-26,13.0,49,3,8,120
2018-01-28,116,2018-01-26,160,2018-02-05,275,2018-12-27,13.0,31,-1,7,141
2018-12-08,218,2018-01-24,214,2018-02-10,239,2018-12-28,13.0,13,-3,6,237
2018-12-08,218,2018-12-28,237,2018-01-24,214,2018-12-29,13.0,15,0,3,186
2018-12-29,186,2018-01-05,172,2018-12-08,218,2018-12-30,13.0,19,1,5,219
2018-12-23,202,2018-01-09,214,2018-02-01,216,2018-12-31,13.0,27,2,3,160
2017-12-12,173,2018-01-09,214,2018-01-05,172,2019-01-01,13.0,23,2,3,131
2017-12-17,200,2017-01-31,158,2017-12-05,204,2019-01-02,13.0,23,7,2,163
2017-12-18,187,2017-01-24,122,2017-12-06,188,2019-01-03,13.0,35,6,5,127
2018-01-18,44,2018-01-13,217,2017-01-15,139,2019-01-04,6.0,40,6,6,119
2017-12-12,173,2019-01-01,131,2018-01-05,172,2019-01-05,13.0,22,3,6,197
2018-01-03,135,2018-02-18,153,2018-03-17,54,2019-01-06,6.0,27,5,3,137
2018-12-09,156,2018-12-25,126,2019-01-06,137,2019-01-07,6.0,27,5,5,104
2019-01-01,131,2017-12-04,194,2018-01-05,172,2019-01-08,13.0,22,2,7,150
2017-12-12,173,2019-01-01,131,2017-12-13,127,2019-01-09,13.0,25,4,4,79
2018-11-04,105,2017-03-30,111,2017-01-04,32,2019-01-10,6.0,58,5,5,119
2018-01-17,22,2018-11-29,156,2018-12-15,167,2019-01-11,13.0,56,8,4,45
2018-01-15,74,2018-03-19,281,2018-11-16,157,2019-01-12,13.0,45,8,5,107
2018-12-16,153,2019-01-12,107,2018-11-16,157,2019-01-13,13.0,38,9,4,80
2019-01-07,104,2018-12-25,126,2018-12-09,156,2019-01-14,6.0,36,8,3,141
2018-12-08,218,2018-12-28,237,2018-12-29,186,2019-01-15,13.0,12,-2,8,218
2018-02-10,239,2017-03-01,143,2018-02-11,254,2019-01-16,13.0,11,4,5,234
2018-12-23,202,2017-03-07,322,2017-11-26,229,2019-01-17,13.0,19,8,4,208
2017-01-27,212,2017-12-26,163,2019-01-03,127,2019-01-18,20.0,32,8,5,130
2019-01-14,141,2019-01-07,104,2018-12-25,126,2019-01-19,6.0,33,6,6,82
2018-02-01,216,2017-12-13,127,2017-12-19,203,2019-01-20,13.0,25,7,5,230
2017-12-05,204,2017-02-17,197,2017-03-07,322,2019-01-21,14.0,23,9,6,210
2017-02-11,244,2017-03-02,310,2017-03-08,310,2019-01-22,14.0,19,11,6,214
2017-10-29,286,2019-01-22,214,2017-02-12,229,2019-01-23,14.0,20,13,5,222
2017-03-27,316,2017-10-31,179,2017-02-02,211,2019-01-24,6.0,28,13,5,176
2018-03-08,303,2018-01-30,162,2017-03-12,259,2019-01-25,6.0,30,4,8,219
2017-12-31,163,2018-01-05,172,2017-12-19,203,2019-01-26,13.0,18,9,2,223
2017-02-20,238,2018-03-21,277,2017-02-26,260,2019-01-27,6.0,27,6,7,121
2019-01-24,176,2018-01-18,44,2019-01-26,223,2019-01-28,6.0,19,9,5,221
2018-04-06,294,2017-04-10,167,2017-11-19,80,2019-01-29,6.0,30,9,7,105
2018-01-18,44,2017-02-02,211,2019-01-28,221,2019-01-30,6.0,35,7,8,71
2019-01-27,121,2018-02-14,95,2019-01-03,127,2019-01-31,12.0,36,3,5,127
2017-01-12,1,2017-02-07,84,2017-01-16,94,2019-02-01,14.0,40,8,8,234
2018-01-02,78,2018-01-18,44,2019-01-30,71,2019-02-02,6.0,50,12,7,78
2017-11-17,156,2018-12-04,171,2018-02-21,250,2019-02-03,20.0,27,11,6,156
2018-02-21,250,2017-03-01,143,2017-11-10,253,2019-02-04,13.0,30,11,9,250
2018-11-07,183,2018-01-21,27,2018-12-19,105,2019-02-05,6.0,39,12,5,183
2018-03-15,48,2017-12-29,15,2018-01-17,22,2019-02-06,20.0,60,7,8,48
2017-01-29,82,2019-01-31,127,2019-01-27,121,2019-02-07,20.0,38,-1,9,82
2018-01-27,67,2017-03-22,104,2018-02-17,53,2019-02-08,6.0,33,3,3,67
2018-01-27,67,2019-02-08,67,2017-02-21,32,2019-02-09,6.0,35,3,6,67
2019-02-09,67,2018-01-27,67,2017-02-21,32,2019-02-10,6.0,37,4,5,67
2018-03-05,294,2018-01-15,74,2019-01-13,80,2019-02-11,13.0,38,8,6,294
2018-03-19,281,2019-01-12,107,2018-11-16,157,2019-02-12,13.0,45,9,3,281
2017-01-01,114,2019-01-11,45,2018-01-17,22,2019-02-13,20.0,67,5,7,114
2018-08-22,134,2017-01-28,7,2017-10-10,15,2019-02-14,2.0,66,6,6,134
2018-01-13,217,2019-02-01,234,2017-01-17,59,2019-02-15,20.0,44,4,6,217
2017-02-10,290,2018-02-04,265,2017-02-09,290,2019-02-16,13.0,20,4,5,290
2019-01-28,221,2019-01-30,71,2017-01-30,262,2019-02-17,6.0,18,7,2,221
2018-11-06,47,2019-01-19,82,2018-04-13,44,2019-02-18,4.0,30,10,4,47
2019-02-12,281,2019-01-12,107,2018-03-19,281,2019-02-19,13.0,46,8,4,281
2018-03-06,214,2017-11-27,150,2018-02-09,189,2019-02-20,6.0,34,11,3,214
2017-03-26,300,2018-03-21,277,2017-02-26,260,2019-02-21,20.0,25,11,3,300
2018-12-22,97,2019-02-18,47,2018-03-17,54,2019-02-22,6.0,20,12,4,97
2017-03-13,219,2017-11-15,230,2018-02-23,242,2019-02-23,13.0,21,14,5,219
2018-05-10,290,2019-02-22,97,2018-02-19,153,2019-02-24,6.0,21,15,4,290
2018-02-23,242,2018-10-29,265,2018-11-10,212,2019-02-25,13.0,23,16,5,242
2017-12-23,89,2018-03-06,214,2019-02-08,67,2019-02-26,6.0,34,13,2,89
2017-11-21,184,2017-12-22,159,2018-11-16,157,2019-02-27,13.0,37,13,4,184
2018-11-18,111,2017-03-12,259,2018-01-20,139,2019-02-28,6.0,39,15,5,111
2017-04-01,324,2017-04-09,316,2017-02-15,216,2019-03-01,13.0,32,16,5,324
2017-04-10,167,2019-01-29,105,2018-04-06,294,2019-03-02,6.0,30,15,4,167
2018-04-23,104,2018-02-18,153,2018-11-20,127,2019-03-03,20.0,38,14,6,104
2019-02-27,184,2018-04-24,300,2018-11-16,157,2019-03-04,13.0,39,18,7,184
2017-10-03,70,2018-10-09,70,2017-03-12,259,2019-03-05,6.0,35,19,7,70
2017-12-06,188,2017-02-12,229,2017-11-22,223,2019-03-06,13.0,24,13,9,188
2018-02-22,223,2019-02-25,242,2019-02-23,219,2019-03-07,13.0,25,13,2,223
2018-02-14,95,2017-04-10,167,2018-04-06,294,2019-03-08,20.0,23,14,7,95
2019-03-04,184,2019-02-27,184,2018-04-24,300,2019-03-09,13.0,34,17,5,229
2018-11-10,212,2018-10-18,259,2018-10-19,257,2019-03-10,18.0,27,18,4,215
2017-11-13,192,2019-03-09,229,2019-03-07,223,2019-03-11,13.0,28,16,7,314
2017-03-08,310,2017-11-14,242,2017-10-29,286,2019-03-12,13.0,15,13,7,343
2018-04-07,346,2018-03-01,284,2017-11-15,230,2019-03-13,13.0,13,14,4,322
2018-10-27,274,2019-03-13,322,2017-11-15,230,2019-03-14,13.0,17,16,6,310
2019-03-12,343,2018-10-26,287,2017-10-29,286,2019-03-15,13.0,15,15,8,317
2017-04-27,332,2017-10-24,258,2017-10-30,264,2019-03-16,14.0,18,22,7,297
2018-11-24,177,2018-03-16,322,2019-03-16,297,2019-03-17,20.0,19,22,6,282
2018-04-25,296,2017-09-19,256,2019-01-14,141,2019-03-18,6.0,31,22,9,194
2017-04-17,295,2018-04-14,248,2017-09-27,133,2019-03-19,6.0,37,24,9,252
2018-11-08,88,2018-11-12,193,2018-03-11,147,2019-03-20,10.0,58,20,5,171
2017-11-15,230,2019-03-14,310,2019-02-25,242,2019-03-21,13.0,18,13,10,312
2017-02-28,197,2017-10-29,286,2017-11-14,242,2019-03-22,20.0,18,15,6,317
2017-03-08,310,2017-10-29,286,2019-03-15,317,2019-03-23,14.0,16,15,7,342
2017-11-08,208,2018-11-10,212,2017-11-12,187,2019-03-24,13.0,24,19,9,299
2018-03-24,281,2017-04-27,332,2018-04-27,313,2019-03-25,13.0,22,23,6,261
2018-04-08,319,2018-03-30,231,2018-09-30,287,2019-03-26,13.0,18,25,7,296
2018-10-02,271,2018-10-12,228,2019-03-26,296,2019-03-27,13.0,23,25,7,264
2018-10-09,70,2019-03-05,70,2017-10-03,70,2019-03-28,4.0,31,18,6,51
2019-03-09,229,2019-03-04,184,2018-04-24,300,2019-03-29,13.0,32,18,6,212
2018-04-07,346,2017-11-22,223,2019-03-13,322,2019-03-30,13.0,15,12,10,338
2019-03-15,317,2018-10-26,287,2017-03-09,302,2019-03-31,13.0,13,15,6,315
2019-03-14,310,2018-10-27,274,2018-10-10,285,2019-04-01,13.0,18,17,7,309
2018-10-28,265,2018-04-16,306,2018-10-31,228,2019-04-02,13.0,24,21,6,274
2018-10-11,280,2017-04-27,332,2018-10-23,280,2019-04-03,13.0,21,23,5,298
2018-03-23,269,2018-10-01,279,2018-10-15,226,2019-04-04,13.0,36,24,10,260
2018-03-30,231,2018-04-09,231,2018-04-16,306,2019-04-05,13.0,25,26,8,292
2018-10-14,147,2017-11-09,129,2018-10-15,226,2019-04-06,13.0,40,21,9,208
2019-04-04,260,2018-03-23,269,2018-10-01,279,2019-04-07,13.0,35,25,6,270
2017-10-18,66,2019-03-20,171,2017-10-11,208,2019-04-08,10.0,58,18,7,90
2017-04-08,190,2018-10-25,45,2017-12-30,90,2019-04-09,7.0,73,7,10,47
2019-03-04,184,2019-03-09,229,2018-04-24,300,2019-04-10,13.0,35,21,3,312
2017-04-21,274,2018-11-20,127,2018-12-02,24,2019-04-11,9.0,49,16,4,116
2018-04-24,300,2018-03-23,269,2018-03-29,129,2019-04-12,13.0,32,20,6,258
2017-10-13,175,2018-11-07,183,2018-04-12,245,2019-04-13,5.0,45,23,8,167
2019-03-16,297,2017-03-09,302,2017-04-27,332,2019-04-14,14.0,15,24,6,343
2019-04-05,292,2018-04-16,306,2018-10-12,228,2019-04-15,13.0,26,23,9,340
2018-10-14,147,2018-10-15,226,2017-05-15,257,2019-04-16,13.0,40,25,7,277
2017-05-16,285,2018-03-28,218,2017-06-14,284,2019-04-17,13.0,36,29,11,309
2018-03-29,129,2019-04-12,258,2017-11-09,129,2019-04-18,13.0,31,22,12,191
2018-10-28,265,2019-04-02,274,2018-10-12,228,2019-04-19,13.0,23,22,7,225
2018-09-24,297,2018-10-02,271,2018-04-17,297,2019-04-20,13.0,33,28,4,194
2017-04-05,127,2017-11-29,58,2017-03-14,293,2019-04-21,23.0,55,21,6,198
2018-08-31,149,2018-08-23,233,2018-09-01,222,2019-04-22,13.0,54,26,6,196
2017-06-25,261,2018-07-08,87,2018-03-15,48,2019-04-23,23.0,61,26,3,145
2017-05-08,217,2018-06-10,147,2017-04-04,74,2019-04-24,9.0,57,27,7,208
2019-03-03,104,2018-04-23,104,2017-04-21,274,2019-04-25,20.0,51,16,9,104
2019-03-28,51,2018-10-09,70,2019-03-05,70,2019-04-26,4.0,33,19,7,276
2019-02-22,97,2017-03-20,86,2019-02-26,89,2019-04-27,6.0,31,17,5,53
2018-10-21,73,2018-03-26,286,2017-10-19,132,2019-04-28,6.0,41,22,2,262
2018-03-31,265,2017-05-09,288,2017-10-06,234,2019-04-29,13.0,45,26,6,296
2017-06-04,236,2018-05-24,319,2018-09-28,248,2019-04-30,13.0,31,26,7,288
2017-05-13,310,2017-04-29,302,2018-04-27,313,2019-05-01,14.0,16,29,6,324
2019-05-01,324,2018-05-07,297,2018-04-27,313,2019-05-02,13.0,14,29,7,323
2018-10-04,224,2018-05-07,297,2018-05-08,326,2019-05-03,13.0,22,29,7,297
2018-03-26,286,2017-10-21,197,2017-05-10,262,2019-05-04,6.0,28,27,9,251
2019-04-18,191,2018-10-06,205,2018-10-02,271,2019-05-05,13.0,32,23,10,158
2018-04-15,324,2019-04-19,225,2019-03-26,296,2019-05-06,13.0,17,24,5,326
2017-03-27,316,2018-10-23,280,2017-10-31,179,2019-05-07,6.0,17,27,7,318
2017-10-15,107,2017-10-25,62,2018-04-10,116,2019-05-08,6.0,24,25,8,236
2018-05-11,126,2018-03-26,286,2017-05-10,262,2019-05-09,4.0,27,28,8,311
2018-06-14,286,2018-04-28,286,2018-09-10,215,2019-05-10,13.0,32,30,8,286
2018-05-08,326,2018-06-11,277,2018-05-09,303,2019-05-11,13.0,28,32,8,292
2018-04-10,116,2017-05-07,256,2017-10-25,62,2019-05-12,5.0,27,31,9,267
2019-05-02,323,2019-05-01,324,2018-04-27,313,2019-05-13,13.0,15,31,3,275
2017-05-10,262,2018-03-26,286,2017-10-21,197,2019-05-14,6.0,25,30,7,264
2018-04-29,262,2018-09-11,236,2018-05-26,236,2019-05-15,13.0,41,31,8,286
2018-06-11,277,2018-06-16,217,2018-06-18,250,2019-05-16,13.0,34,35,5,253
2018-08-27,279,2019-04-30,288,2018-05-24,319,2019-05-17,13.0,33,35,5,287
2019-05-14,264,2017-05-10,262,2019-04-28,262,2019-05-18,6.0,39,31,5,264
2018-05-14,267,2017-09-30,237,2019-03-10,215,2019-05-19,6.0,25,29,9,244
2019-05-01,324,2019-05-02,323,2018-04-27,313,2019-05-20,14.0,14,27,9,329
2018-05-30,298,2018-05-28,280,2019-05-02,323,2019-05-21,13.0,12,31,6,312
2018-06-05,293,2018-05-28,280,2018-05-31,296,2019-05-22,14.0,11,38,4,311
2019-05-22,311,2018-06-05,293,2018-06-12,291,2019-05-23,14.0,10,40,8,309
2019-02-26,89,2018-06-13,234,2019-05-08,236,2019-05-24,6.0,18,37,9,209
2018-06-30,269,2018-06-15,287,2018-06-18,250,2019-05-25,13.0,33,36,8,273
2017-09-04,176,2018-08-30,147,2018-08-08,157,2019-05-26,0.0,58,34,7,263
2019-04-30,288,2019-05-17,287,2017-06-04,236,2019-05-27,13.0,29,26,10,312
2019-05-21,312,2018-05-28,280,2018-05-30,298,2019-05-28,13.0,15,32,7,327
2018-06-01,287,2018-05-27,280,2019-05-07,318,2019-05-29,6.0,15,34,9,328
2018-05-30,298,2018-05-29,275,2018-06-22,210,2019-05-30,13.0,20,34,5,253
2019-05-29,328,2018-06-01,287,2018-05-27,280,2019-05-31,6.0,11,33,5,138
2018-06-13,234,2017-05-11,234,2017-05-28,290,2019-06-01,5.0,31,33,9,180
2018-06-04,271,2018-06-05,293,2018-06-20,247,2019-06-02,13.0,19,39,8,294
2018-05-31,296,2018-06-20,247,2018-05-30,298,2019-06-03,13.0,13,38,5,285
2018-06-21,218,2018-06-29,252,2018-06-20,247,2019-06-04,13.0,25,40,9,240
2018-11-05,23,2017-09-21,235,2018-12-01,91,2019-06-05,15.0,59,29,6,23
2018-07-08,87,2017-06-07,290,2017-06-25,261,2019-06-06,21.0,55,30,7,133
2018-06-18,250,2018-06-16,217,2018-04-30,203,2019-06-07,13.0,38,33,7,254
2018-06-11,277,2018-06-16,217,2018-06-04,271,2019-06-08,13.0,32,35,7,279
2019-05-17,287,2018-09-03,260,2018-09-28,248,2019-06-09,13.0,32,32,8,301
2018-05-08,326,2018-06-15,287,2018-06-08,216,2019-06-10,13.0,26,34,5,287
2018-06-21,218,2018-06-20,247,2018-06-29,252,2019-06-11,13.0,24,38,3,286
2018-06-21,218,2019-06-11,286,2018-06-20,247,2019-06-12,13.0,23,38,8,264
2019-06-10,287,2018-06-08,216,2018-06-30,269,2019-06-13,13.0,27,35,7,214
2019-06-13,214,2018-06-08,216,2019-06-10,287,2019-06-14,13.0,25,35,7,278
2019-06-11,286,2019-06-12,264,2018-06-21,218,2019-06-15,13.0,25,37,7,253
2018-06-15,287,2019-05-25,273,2019-06-10,287,2019-06-16,13.0,32,32,6,247
2018-06-11,277,2019-06-13,214,2018-06-15,287,2019-06-17,13.0,31,37,4,241
2019-06-11,286,2019-06-15,253,2018-06-29,252,2019-06-18,13.0,27,38,6,263
2019-06-17,241,2019-06-18,263,2018-07-03,264,2019-06-19,13.0,30,39,7,189
2018-08-27,279,2018-05-24,319,2019-05-17,287,2019-06-20,9.0,42,32,5,122
2019-06-17,241,2018-07-02,237,2018-07-03,264,2019-06-21,13.0,33,37,7,234
2019-06-14,278,2018-06-22,210,2019-06-13,214,2019-06-22,13.0,24,35,7,270
2018-06-22,210,2018-06-29,252,2018-06-21,218,2019-06-23,13.0,19,38,5,266
2019-06-12,264,2018-06-21,218,2018-06-29,252,2019-06-24,13.0,22,39,6,263
2019-06-17,241,2019-06-13,214,2019-06-15,253,2019-06-25,13.0,29,36,7,262
2019-06-18,263,2019-06-19,189,2019-06-17,241,2019-06-26,13.0,28,38,3,271
2019-06-17,241,2019-06-21,234,2018-06-11,277,2019-06-27,13.0,32,37,6,215
2017-06-30,165,2017-09-10,71,2017-09-16,120,2019-06-28,18.0,55,30,6,82
2018-06-27,253,2019-06-26,271,2018-06-24,246,2019-06-29,13.0,32,39,8,285
2019-06-16,247,2019-05-25,273,2018-06-15,287,2019-06-30,13.0,30,34,8,269
2019-06-15,253,2019-06-11,286,2019-06-14,278,2019-07-01,13.0,24,35,7,298
2019-06-24,263,2019-06-23,266,2018-06-21,218,2019-07-02,13.0,21,39,7,263
2018-06-24,246,2019-06-18,263,2019-06-19,189,2019-07-03,13.0,27,38,6,246
2018-05-14,267,2019-05-19,244,2018-06-07,184,2019-07-04,16.0,30,40,7,267
2019-06-24,263,2018-06-29,252,2018-06-21,218,2019-07-05,13.0,24,39,11,263
2017-07-26,110,2018-07-29,192,2018-07-30,228,2019-07-06,0.0,55,32,8,110
2018-06-10,147,2017-07-22,83,2017-09-26,80,2019-07-07,9.0,68,26,8,147
2017-05-22,170,2017-09-24,232,2017-09-27,133,2019-07-08,4.0,47,31,7,170
2019-04-24,208,2017-06-22,43,2017-05-08,217,2019-07-09,9.0,57,29,4,208
2018-08-09,199,2018-05-15,64,2017-05-08,217,2019-07-10,0.0,52,32,3,119
2017-05-28,290,2018-07-10,121,2017-09-19,256,2019-07-11,4.0,44,33,4,270
2018-04-21,184,2018-05-27,280,2018-06-01,287,2019-07-12,4.0,37,35,6,238
2019-06-27,215,2018-07-03,264,2019-06-21,234,2019-07-13,13.0,34,38,4,270
2019-07-12,238,2018-06-07,184,2018-07-06,244,2019-07-14,9.0,35,37,6,176
2019-06-19,189,2019-06-21,234,2019-06-17,241,2019-07-15,13.0,31,38,6,281
2019-06-21,234,2019-07-15,281,2018-07-03,264,2019-07-16,13.0,34,38,4,226
2018-08-22,134,2018-07-29,192,2017-07-26,110,2019-07-17,0.0,57,31,5,134
2018-07-07,235,2018-07-05,257,2018-07-06,244,2019-07-18,13.0,41,36,6,235
2019-07-12,238,2018-04-21,184,2018-08-12,261,2019-07-19,4.0,44,37,6,277
2018-08-08,157,2018-06-07,184,2019-04-13,167,2019-07-20,4.0,50,38,6,210
2019-06-19,189,2019-07-13,270,2019-07-15,281,2019-07-21,13.0,31,42,3,277
2018-07-06,244,2019-07-16,226,2019-07-15,281,2019-07-22,13.0,36,41,7,190
2017-08-23,94,2017-08-03,286,2017-08-14,169,2019-07-23,0.0,68,34,3,214
2019-07-21,277,2018-07-22,255,2019-07-22,190,2019-07-24,13.0,34,41,4,290
2018-07-13,106,2018-06-17,108,2017-06-15,254,2019-07-25,4.0,34,41,5,147
2019-07-24,290,2018-06-21,218,2018-06-29,252,2019-07-26,13.0,26,43,5,279
2017-07-23,190,2017-07-21,175,2018-09-13,153,2019-07-27,0.0,49,38,6,222
2018-05-16,135,2018-10-25,45,2018-08-15,222,2019-07-28,24.0,49,39,6,268
2018-07-04,180,2018-06-17,108,2018-07-27,158,2019-07-29,4.0,48,39,10,160
2018-07-14,157,2018-07-27,158,2018-07-04,180,2019-07-30,4.0,52,35,6,176
2017-08-08,290,2017-08-10,291,2017-06-29,239,2019-07-31,20.0,42,38,7,262
2019-07-27,222,2018-07-30,228,2019-07-14,176,2019-08-01,4.0,41,37,6,254
2018-08-09,199,2017-07-22,83,2019-07-07,147,2019-08-02,15.0,62,32,4,199
2018-05-16,135,2017-09-30,237,2019-07-20,210,2019-08-03,0.0,60,34,5,135
2018-05-15,64,2018-08-05,178,2018-06-26,221,2019-08-04,9.0,59,34,4,64
2019-07-20,210,2018-08-08,157,2018-06-07,184,2019-08-05,4.0,52,35,3,210
2019-07-23,214,2019-08-04,64,2017-08-14,169,2019-08-06,15.0,65,33,3,165
2017-10-01,124,2018-08-14,237,2018-05-25,237,2019-08-07,0.0,73,29,4,86
2017-08-16,250,2018-09-13,153,2017-07-31,161,2019-08-08,9.0,59,33,5,263
2018-08-09,199,2017-07-21,175,2017-09-26,80,2019-08-09,0.0,57,34,2,189
2019-07-09,208,2018-08-15,222,2019-07-06,110,2019-08-10,0.0,73,31,7,109
2018-08-19,22,2017-08-28,47,2018-06-10,147,2019-08-11,7.0,93,23,12,31
2018-05-12,245,2017-04-08,190,2019-08-07,86,2019-08-12,10.0,82,25,9,57
2019-08-12,57,2017-04-08,190,2019-08-03,135,2019-08-13,9.0,78,28,6,76
2018-08-17,277,2018-08-27,279,2017-09-06,215,2019-08-14,13.0,60,31,5,236
2018-08-26,233,2018-07-17,169,2018-07-18,190,2019-08-15,13.0,51,36,5,303
2017-09-25,182,2018-09-02,71,2018-08-24,286,2019-08-16,13.0,54,30,7,152
2018-09-01,222,2018-08-24,286,2018-09-05,225,2019-08-17,13.0,49,29,7,316
2018-08-25,285,2018-09-05,225,2018-04-30,203,2019-08-18,13.0,45,33,6,296
2019-08-17,316,2018-08-24,286,2019-08-18,296,2019-08-19,13.0,49,32,4,275
2018-09-13,153,2019-08-08,263,2018-08-13,153,2019-08-20,9.0,59,31,4,213
2018-06-26,221,2017-06-22,43,2019-08-04,64,2019-08-21,1.0,64,30,6,281
2018-09-05,225,2019-08-18,296,2018-09-11,236,2019-08-22,13.0,45,32,5,212
2018-08-25,285,2019-08-18,296,2018-09-05,225,2019-08-23,13.0,41,32,5,292
2019-08-17,316,2018-08-24,286,2019-08-19,275,2019-08-24,13.0,52,29,4,96
2018-07-04,180,2019-07-29,160,2017-10-07,29,2019-08-25,4.0,59,29,4,106
2019-08-08,263,2019-08-20,213,2019-05-18,264,2019-08-26,4.0,56,30,3,96
