day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,267,2018-10-12,216,2018-04-15,325,2018-10-28,13.0,23,21,7,267
2018-10-28,267,2018-10-10,267,2018-02-23,255,2018-10-29,13.0,25,17,5,242
2018-10-28,267,2018-10-10,267,2018-10-29,242,2018-10-30,13.0,23,18,4,222
2018-10-12,216,2018-10-28,267,2018-10-30,222,2018-10-31,13.0,28,20,4,228
2017-05-06,329,2017-03-18,242,2018-03-12,182,2018-11-01,14.0,30,23,3,200
2017-03-18,242,2018-11-01,200,2017-10-28,198,2018-11-02,14.0,32,24,4,208
2017-10-04,90,2017-04-03,210,2017-11-02,184,2018-11-03,13.0,42,21,5,194
2017-05-07,294,2017-03-23,108,2018-04-10,124,2018-11-04,6.0,51,21,3,161
2018-03-18,60,2017-01-01,42,2017-04-21,267,2018-11-05,23.0,67,13,8,12
2018-10-25,177,2018-02-27,117,2017-10-17,177,2018-11-06,18.0,43,12,6,34
2018-01-21,201,2017-10-13,175,2017-03-15,201,2018-11-07,6.0,42,14,4,71
2017-12-03,74,2017-12-28,153,2017-02-04,66,2018-11-08,10.0,54,13,4,43
2018-03-10,229,2017-04-11,261,2017-10-23,217,2018-11-09,14.0,43,20,6,148
2018-10-29,242,2018-10-31,228,2018-10-30,222,2018-11-10,13.0,26,18,5,158
2018-02-28,182,2017-03-16,247,2017-03-25,269,2018-11-11,6.0,55,15,5,71
2017-04-06,292,2017-04-14,204,2017-10-22,190,2018-11-12,14.0,54,20,2,168
2018-11-03,194,2018-03-11,190,2017-10-22,190,2018-11-13,13.0,47,19,3,160
2018-11-13,160,2018-03-11,190,2017-02-16,158,2018-11-14,13.0,50,18,5,126
2017-03-30,85,2018-03-20,157,2017-01-04,38,2018-11-15,10.0,75,13,3,39
2018-03-19,256,2017-12-22,113,2017-11-21,127,2018-11-16,13.0,42,10,7,112
2017-12-22,113,2018-11-16,112,2018-03-19,256,2018-11-17,13.0,42,11,5,64
2017-03-12,233,2018-01-20,233,2018-02-15,200,2018-11-18,6.0,33,14,5,94
2017-03-17,213,2017-11-21,127,2017-12-22,113,2018-11-19,13.0,37,14,7,213
2018-02-18,220,2017-10-05,144,2017-04-21,267,2018-11-20,6.0,44,15,5,220
2018-06-10,99,2017-03-30,85,2017-09-26,66,2018-11-21,4.0,59,12,6,99
2017-02-15,190,2017-02-18,206,2017-04-11,261,2018-11-22,14.0,39,13,5,190
2018-11-17,64,2017-12-22,113,2017-11-21,127,2018-11-23,13.0,40,14,9,132
2018-03-16,149,2017-02-13,190,2017-11-25,193,2018-11-24,20.0,28,14,3,149
2017-10-23,217,2017-10-26,182,2018-03-12,182,2018-11-25,14.0,38,19,4,217
2018-11-24,149,2018-03-16,149,2017-03-29,248,2018-11-26,20.0,46,17,7,105
2018-02-27,117,2018-02-18,220,2018-11-20,220,2018-11-27,6.0,33,14,7,60
2017-11-16,67,2018-03-11,190,2018-11-14,126,2018-11-28,13.0,56,17,5,53
2018-11-28,53,2018-03-19,256,2017-12-28,153,2018-11-29,13.0,58,13,7,85
2018-11-29,85,2018-11-28,53,2017-11-16,67,2018-11-30,13.0,61,15,4,51
2017-01-01,42,2017-01-03,42,2018-11-30,51,2018-12-01,20.0,67,15,3,44
2018-09-18,82,2018-04-13,31,2017-10-17,177,2018-12-02,4.0,76,16,3,14
2017-04-13,176,2017-03-25,269,2018-11-07,71,2018-12-03,20.0,53,13,8,20
2017-11-03,238,2017-12-01,154,2017-02-07,41,2018-12-04,13.0,30,10,5,163
2018-03-06,166,2018-03-07,167,2017-11-27,116,2018-12-05,6.0,41,8,5,10
2018-01-23,209,2018-11-18,94,2018-02-28,182,2018-12-06,6.0,48,4,7,209
2017-01-27,165,2018-02-03,256,2017-01-20,210,2018-12-07,20.0,15,0,5,165
2018-02-10,213,2018-01-24,243,2018-02-11,259,2018-12-08,13.0,11,-2,4,213
2018-01-03,51,2018-02-10,213,2018-02-11,259,2018-12-09,6.0,13,2,3,51
2018-01-21,201,2017-03-15,201,2018-04-12,78,2018-12-10,6.0,17,4,4,131
2017-02-09,251,2018-02-06,259,2017-12-16,193,2018-12-11,13.0,20,2,7,144
2018-02-12,283,2017-01-20,210,2017-01-23,153,2018-12-12,14.0,13,5,5,216
2018-02-08,216,2018-01-09,216,2018-02-01,218,2018-12-13,13.0,24,4,5,188
2017-12-19,166,2018-01-31,174,2017-12-13,92,2018-12-14,13.0,27,7,4,168
2017-01-11,42,2017-02-03,59,2017-01-09,42,2018-12-15,13.0,58,7,7,98
2017-02-05,184,2018-01-16,77,2017-01-12,4,2018-12-16,13.0,33,9,5,38
2017-12-10,185,2017-11-22,209,2017-12-21,162,2018-12-17,13.0,24,9,4,177
2017-02-25,232,2017-12-01,154,2017-11-20,180,2018-12-18,14.0,28,13,3,190
2018-11-07,71,2018-01-21,201,2018-11-16,112,2018-12-19,6.0,43,10,5,104
2018-03-09,116,2017-11-21,127,2018-11-23,132,2018-12-20,13.0,35,14,4,112
2017-03-31,297,2018-01-22,34,2017-01-02,4,2018-12-21,13.0,49,11,5,79
2018-01-30,111,2018-01-20,233,2018-02-15,200,2018-12-22,6.0,25,10,5,81
2018-01-09,216,2018-12-13,188,2018-02-08,216,2018-12-23,13.0,22,4,7,180
2017-12-04,188,2017-12-19,166,2017-12-09,144,2018-12-24,13.0,22,7,6,114
2017-01-18,42,2018-02-27,117,2018-02-19,192,2018-12-25,6.0,49,7,6,73
2018-01-13,201,2018-03-19,256,2018-01-15,73,2018-12-26,13.0,49,3,8,136
2018-01-28,27,2018-01-26,163,2018-02-05,267,2018-12-27,13.0,31,-1,7,76
2018-12-08,213,2018-01-24,243,2018-02-10,213,2018-12-28,13.0,13,-3,6,222
2018-12-08,213,2018-12-28,222,2018-01-24,243,2018-12-29,13.0,15,0,3,207
2018-12-29,207,2018-01-05,162,2018-12-08,213,2018-12-30,13.0,19,1,5,205
2018-12-23,180,2018-01-09,216,2018-02-01,218,2018-12-31,13.0,27,2,3,159
2017-12-12,152,2018-01-09,216,2018-01-05,162,2019-01-01,13.0,23,2,3,152
2017-12-17,189,2017-01-31,124,2017-12-05,195,2019-01-02,13.0,23,7,2,189
2017-12-18,173,2017-01-24,138,2017-12-06,161,2019-01-03,13.0,35,6,5,173
2018-01-18,85,2018-01-13,201,2017-01-15,4,2019-01-04,6.0,40,6,6,85
2017-12-12,152,2019-01-01,152,2018-01-05,162,2019-01-05,13.0,22,3,6,152
2018-01-03,51,2018-02-18,220,2018-03-17,95,2019-01-06,6.0,27,5,3,51
2018-12-09,51,2018-12-25,73,2019-01-06,51,2019-01-07,6.0,27,5,5,51
2019-01-01,152,2017-12-04,188,2018-01-05,162,2019-01-08,13.0,22,2,7,152
2017-12-12,152,2019-01-01,152,2017-12-13,92,2019-01-09,13.0,25,4,4,152
2018-11-04,161,2017-03-30,85,2017-01-04,38,2019-01-10,6.0,58,5,5,161
2018-01-17,21,2018-11-29,85,2018-12-15,98,2019-01-11,13.0,56,8,4,21
2018-01-15,73,2018-03-19,256,2018-11-16,112,2019-01-12,13.0,45,8,5,73
2018-12-16,38,2019-01-12,73,2018-11-16,112,2019-01-13,13.0,38,9,4,38
2019-01-07,51,2018-12-25,73,2018-12-09,51,2019-01-14,6.0,36,8,3,51
2018-12-08,213,2018-12-28,222,2018-12-29,207,2019-01-15,13.0,12,-2,8,213
2018-02-10,213,2017-03-01,125,2018-02-11,259,2019-01-16,13.0,11,4,5,213
2018-12-23,180,2017-03-07,294,2017-11-26,210,2019-01-17,13.0,19,8,4,180
2017-01-27,165,2017-12-26,138,2019-01-03,173,2019-01-18,20.0,32,8,5,165
2019-01-14,51,2019-01-07,51,2018-12-25,73,2019-01-19,6.0,33,6,6,51
2018-02-01,218,2017-12-13,92,2017-12-19,166,2019-01-20,13.0,25,7,5,218
2017-12-05,195,2017-02-17,149,2017-03-07,294,2019-01-21,14.0,23,9,6,195
2017-02-11,217,2017-03-02,267,2017-03-08,282,2019-01-22,14.0,19,11,6,217
2017-10-29,289,2019-01-22,217,2017-02-12,202,2019-01-23,14.0,20,13,5,289
2017-03-27,306,2017-10-31,118,2017-02-02,172,2019-01-24,6.0,28,13,5,306
2018-03-08,319,2018-01-30,111,2017-03-12,233,2019-01-25,6.0,30,4,8,319
2017-12-31,151,2018-01-05,162,2017-12-19,166,2019-01-26,13.0,18,9,2,236
2017-02-20,79,2018-03-21,275,2017-02-26,210,2019-01-27,6.0,27,6,7,148
2019-01-24,306,2018-01-18,85,2019-01-26,236,2019-01-28,6.0,19,9,5,146
2018-04-06,277,2017-04-10,133,2017-11-19,46,2019-01-29,6.0,30,9,7,104
2018-01-18,85,2017-02-02,172,2019-01-28,146,2019-01-30,6.0,35,7,8,39
2019-01-27,148,2018-02-14,126,2019-01-03,173,2019-01-31,12.0,36,3,5,114
2017-01-12,4,2017-02-07,41,2017-01-16,42,2019-02-01,14.0,40,8,8,218
2018-01-02,66,2018-01-18,85,2019-01-30,39,2019-02-02,6.0,50,12,7,32
2017-11-17,101,2018-12-04,163,2018-02-21,194,2019-02-03,20.0,27,11,6,92
2018-02-21,194,2017-03-01,125,2017-11-10,243,2019-02-04,13.0,30,11,9,153
2018-11-07,71,2018-01-21,201,2018-12-19,104,2019-02-05,6.0,39,12,5,172
2018-03-15,148,2017-12-29,148,2018-01-17,21,2019-02-06,20.0,60,7,8,14
2017-01-29,79,2019-01-31,114,2019-01-27,148,2019-02-07,20.0,38,-1,9,202
2018-01-27,41,2017-03-22,125,2018-02-17,134,2019-02-08,6.0,33,3,3,21
2018-01-27,41,2019-02-08,21,2017-02-21,42,2019-02-09,6.0,35,3,6,165
2019-02-09,165,2018-01-27,41,2017-02-21,42,2019-02-10,6.0,37,4,5,78
2018-03-05,227,2018-01-15,73,2019-01-13,38,2019-02-11,13.0,38,8,6,201
2018-03-19,256,2019-01-12,73,2018-11-16,112,2019-02-12,13.0,45,9,3,115
2017-01-01,42,2019-01-11,21,2018-01-17,21,2019-02-13,20.0,67,5,7,39
2018-08-22,60,2017-01-28,4,2017-10-10,13,2019-02-14,2.0,66,6,6,3
2018-01-13,201,2019-02-01,218,2017-01-17,42,2019-02-15,20.0,44,4,6,129
2017-02-10,250,2018-02-04,247,2017-02-09,251,2019-02-16,13.0,20,4,5,274
2019-01-28,146,2019-01-30,39,2017-01-30,225,2019-02-17,6.0,18,7,2,205
2018-11-06,34,2019-01-19,51,2018-04-13,31,2019-02-18,4.0,30,10,4,41
2019-02-12,115,2019-01-12,73,2018-03-19,256,2019-02-19,13.0,46,8,4,118
2018-03-06,166,2017-11-27,116,2018-02-09,193,2019-02-20,6.0,34,11,3,207
2017-03-26,296,2018-03-21,275,2017-02-26,210,2019-02-21,20.0,25,11,3,232
2018-12-22,81,2019-02-18,41,2018-03-17,95,2019-02-22,6.0,20,12,4,218
2017-03-13,124,2017-11-15,230,2018-02-23,255,2019-02-23,13.0,21,14,5,249
2018-05-10,293,2019-02-22,218,2018-02-19,192,2019-02-24,6.0,21,15,4,138
2018-02-23,255,2018-10-29,242,2018-11-10,158,2019-02-25,13.0,23,16,5,169
2017-12-23,71,2018-03-06,166,2019-02-08,21,2019-02-26,6.0,34,13,2,52
2017-11-21,127,2017-12-22,113,2018-11-16,112,2019-02-27,13.0,37,13,4,159
2018-11-18,94,2017-03-12,233,2018-01-20,233,2019-02-28,6.0,39,15,5,217
2017-04-01,317,2017-04-09,306,2017-02-15,190,2019-03-01,13.0,32,16,5,150
2017-04-10,133,2019-01-29,104,2018-04-06,277,2019-03-02,6.0,30,15,4,133
2018-04-23,181,2018-02-18,220,2018-11-20,220,2019-03-03,20.0,38,14,6,181
2019-02-27,159,2018-04-24,318,2018-11-16,112,2019-03-04,13.0,39,18,7,159
2017-10-03,38,2018-10-09,238,2017-03-12,233,2019-03-05,6.0,35,19,7,38
2017-12-06,161,2017-02-12,202,2017-11-22,209,2019-03-06,13.0,24,13,9,161
2018-02-22,239,2019-02-25,169,2019-02-23,249,2019-03-07,13.0,25,13,2,288
2018-02-14,126,2017-04-10,133,2018-04-06,277,2019-03-08,20.0,23,14,7,250
2019-03-04,159,2019-02-27,159,2018-04-24,318,2019-03-09,13.0,34,17,5,231
2018-11-10,158,2018-10-18,272,2018-10-19,257,2019-03-10,18.0,27,18,4,204
2017-11-13,194,2019-03-09,231,2019-03-07,288,2019-03-11,13.0,28,16,7,298
2017-03-08,282,2017-11-14,222,2017-10-29,289,2019-03-12,13.0,15,13,7,326
2018-04-07,343,2018-03-01,191,2017-11-15,230,2019-03-13,13.0,13,14,4,259
2018-10-27,267,2019-03-13,259,2017-11-15,230,2019-03-14,13.0,17,16,6,277
2019-03-12,326,2018-10-26,268,2017-10-29,289,2019-03-15,13.0,15,15,8,299
2017-04-27,329,2017-10-24,253,2017-10-30,268,2019-03-16,14.0,18,22,7,283
2018-11-24,149,2018-03-16,149,2019-03-16,283,2019-03-17,20.0,19,22,6,250
2018-04-25,294,2017-09-19,233,2019-01-14,51,2019-03-18,6.0,31,22,9,199
2017-04-17,301,2018-04-14,197,2017-09-27,137,2019-03-19,6.0,37,24,9,231
2018-11-08,43,2018-11-12,168,2018-03-11,190,2019-03-20,10.0,58,20,5,143
2017-11-15,230,2019-03-14,277,2019-02-25,169,2019-03-21,13.0,18,13,10,228
2017-02-28,132,2017-10-29,289,2017-11-14,222,2019-03-22,20.0,18,15,6,274
2017-03-08,282,2017-10-29,289,2019-03-15,299,2019-03-23,14.0,16,15,7,343
2017-11-08,177,2018-11-10,158,2017-11-12,148,2019-03-24,13.0,24,19,9,253
2018-03-24,90,2017-04-27,329,2018-04-27,248,2019-03-25,13.0,22,23,6,238
2018-04-08,312,2018-03-30,273,2018-09-30,293,2019-03-26,13.0,18,25,7,273
2018-10-02,276,2018-10-12,216,2019-03-26,273,2019-03-27,13.0,23,25,7,228
2018-10-09,238,2019-03-05,38,2017-10-03,38,2019-03-28,4.0,31,18,6,177
2019-03-09,231,2019-03-04,159,2018-04-24,318,2019-03-29,13.0,32,18,6,231
2018-04-07,343,2017-11-22,209,2019-03-13,259,2019-03-30,13.0,15,12,10,343
2019-03-15,299,2018-10-26,268,2017-03-09,266,2019-03-31,13.0,13,15,6,299
2019-03-14,277,2018-10-27,267,2018-10-10,267,2019-04-01,13.0,18,17,7,297
2018-10-28,267,2018-04-16,308,2018-10-31,228,2019-04-02,13.0,24,21,6,267
2018-10-11,253,2017-04-27,329,2018-10-23,263,2019-04-03,13.0,21,23,5,274
2018-03-23,108,2018-10-01,288,2018-10-15,120,2019-04-04,13.0,36,24,10,239
2018-03-30,273,2018-04-09,311,2018-04-16,308,2019-04-05,13.0,25,26,8,248
2018-10-14,117,2017-11-09,108,2018-10-15,120,2019-04-06,13.0,40,21,9,223
2019-04-04,239,2018-03-23,108,2018-10-01,288,2019-04-07,13.0,35,25,6,238
2017-10-18,90,2019-03-20,143,2017-10-11,148,2019-04-08,10.0,58,18,7,53
2017-04-08,177,2018-10-25,177,2017-12-30,96,2019-04-09,7.0,73,7,10,177
2019-03-04,159,2019-03-09,231,2018-04-24,318,2019-04-10,13.0,35,21,3,159
2017-04-21,267,2018-11-20,220,2018-12-02,14,2019-04-11,9.0,49,16,4,267
2018-04-24,318,2018-03-23,108,2018-03-29,177,2019-04-12,13.0,32,20,6,318
2017-10-13,175,2018-11-07,71,2018-04-12,78,2019-04-13,5.0,45,23,8,175
2019-03-16,283,2017-03-09,266,2017-04-27,329,2019-04-14,14.0,15,24,6,339
2019-04-05,248,2018-04-16,308,2018-10-12,216,2019-04-15,13.0,26,23,9,328
2018-10-14,117,2018-10-15,120,2017-05-15,189,2019-04-16,13.0,40,25,7,269
2017-05-16,306,2018-03-28,247,2017-06-14,284,2019-04-17,13.0,36,29,11,300
2018-03-29,177,2019-04-12,318,2017-11-09,108,2019-04-18,13.0,31,22,12,275
2018-10-28,267,2019-04-02,267,2018-10-12,216,2019-04-19,13.0,23,22,7,40
2018-09-24,295,2018-10-02,276,2018-04-17,301,2019-04-20,13.0,33,28,4,282
2017-04-05,106,2017-11-29,55,2017-03-14,267,2019-04-21,23.0,55,21,6,146
2018-08-31,62,2018-08-23,285,2018-09-01,263,2019-04-22,13.0,54,26,6,175
2017-06-25,299,2018-07-08,131,2018-03-15,148,2019-04-23,23.0,61,26,3,89
2017-05-08,99,2018-06-10,99,2017-04-04,42,2019-04-24,9.0,57,27,7,138
2019-03-03,181,2018-04-23,181,2017-04-21,267,2019-04-25,20.0,51,16,9,181
2019-03-28,177,2018-10-09,238,2019-03-05,38,2019-04-26,4.0,33,19,7,269
2019-02-22,218,2017-03-20,122,2019-02-26,52,2019-04-27,6.0,31,17,5,55
2018-10-21,94,2018-03-26,218,2017-10-19,174,2019-04-28,6.0,41,22,2,286
2018-03-31,262,2017-05-09,315,2017-10-06,244,2019-04-29,13.0,45,26,6,309
2017-06-04,269,2018-05-24,245,2018-09-28,243,2019-04-30,13.0,31,26,7,208
2017-05-13,309,2017-04-29,300,2018-04-27,248,2019-05-01,14.0,16,29,6,320
2019-05-01,320,2018-05-07,300,2018-04-27,248,2019-05-02,13.0,14,29,7,315
2018-10-04,231,2018-05-07,300,2018-05-08,300,2019-05-03,13.0,22,29,7,295
2018-03-26,218,2017-10-21,218,2017-05-10,282,2019-05-04,6.0,28,27,9,113
2019-04-18,275,2018-10-06,185,2018-10-02,276,2019-05-05,13.0,32,23,10,275
2018-04-15,325,2019-04-19,40,2019-03-26,273,2019-05-06,13.0,17,24,5,303
2017-03-27,306,2018-10-23,263,2017-10-31,118,2019-05-07,6.0,17,27,7,274
2017-10-15,66,2017-10-25,72,2018-04-10,124,2019-05-08,6.0,24,25,8,166
2018-05-11,177,2018-03-26,218,2017-05-10,282,2019-05-09,4.0,27,28,8,282
2018-06-14,307,2018-04-28,300,2018-09-10,162,2019-05-10,13.0,32,30,8,222
2018-05-08,300,2018-06-11,300,2018-05-09,289,2019-05-11,13.0,28,32,8,263
2018-04-10,124,2017-05-07,294,2017-10-25,72,2019-05-12,5.0,27,31,9,258
2019-05-02,315,2019-05-01,320,2018-04-27,248,2019-05-13,13.0,15,31,3,248
2017-05-10,282,2018-03-26,218,2017-10-21,218,2019-05-14,6.0,25,30,7,249
2018-04-29,284,2018-09-11,278,2018-05-26,249,2019-05-15,13.0,41,31,8,235
2018-06-11,300,2018-06-16,203,2018-06-18,189,2019-05-16,13.0,34,35,5,220
2018-08-27,288,2019-04-30,208,2018-05-24,245,2019-05-17,13.0,33,35,5,289
2019-05-14,249,2017-05-10,282,2019-04-28,286,2019-05-18,6.0,39,31,5,252
2018-05-14,261,2017-09-30,184,2019-03-10,204,2019-05-19,6.0,25,29,9,262
2019-05-01,320,2019-05-02,315,2018-04-27,248,2019-05-20,14.0,14,27,9,327
2018-05-30,255,2018-05-28,267,2019-05-02,315,2019-05-21,13.0,12,31,6,312
2018-06-05,282,2018-05-28,267,2018-05-31,287,2019-05-22,14.0,11,38,4,304
2019-05-22,304,2018-06-05,282,2018-06-12,285,2019-05-23,14.0,10,40,8,301
2019-02-26,52,2018-06-13,234,2019-05-08,166,2019-05-24,6.0,18,37,9,161
2018-06-30,269,2018-06-15,289,2018-06-18,189,2019-05-25,13.0,33,36,8,240
2017-09-04,154,2018-08-30,48,2018-08-08,244,2019-05-26,0.0,58,34,7,180
2019-04-30,208,2019-05-17,289,2017-06-04,269,2019-05-27,13.0,29,26,10,268
2019-05-21,312,2018-05-28,267,2018-05-30,255,2019-05-28,13.0,15,32,7,278
2018-06-01,286,2018-05-27,235,2019-05-07,274,2019-05-29,6.0,15,34,9,317
2018-05-30,255,2018-05-29,192,2018-06-22,234,2019-05-30,13.0,20,34,5,225
2019-05-29,317,2018-06-01,286,2018-05-27,235,2019-05-31,6.0,11,33,5,129
2018-06-13,234,2017-05-11,198,2017-05-28,293,2019-06-01,5.0,31,33,9,259
2018-06-04,244,2018-06-05,282,2018-06-20,266,2019-06-02,13.0,19,39,8,291
2018-05-31,287,2018-06-20,266,2018-05-30,255,2019-06-03,13.0,13,38,5,262
2018-06-21,197,2018-06-29,234,2018-06-20,266,2019-06-04,13.0,25,40,9,254
2018-11-05,12,2017-09-21,224,2018-12-01,44,2019-06-05,15.0,59,29,6,167
2018-07-08,131,2017-06-07,307,2017-06-25,299,2019-06-06,21.0,55,30,7,161
2018-06-18,189,2018-06-16,203,2018-04-30,236,2019-06-07,13.0,38,33,7,267
2018-06-11,300,2018-06-16,203,2018-06-04,244,2019-06-08,13.0,32,35,7,277
2019-05-17,289,2018-09-03,271,2018-09-28,243,2019-06-09,13.0,32,32,8,310
2018-05-08,300,2018-06-15,289,2018-06-08,216,2019-06-10,13.0,26,34,5,275
2018-06-21,197,2018-06-20,266,2018-06-29,234,2019-06-11,13.0,24,38,3,279
2018-06-21,197,2019-06-11,279,2018-06-20,266,2019-06-12,13.0,23,38,8,237
2019-06-10,275,2018-06-08,216,2018-06-30,269,2019-06-13,13.0,27,35,7,257
2019-06-13,257,2018-06-08,216,2019-06-10,275,2019-06-14,13.0,25,35,7,279
2019-06-11,279,2019-06-12,237,2018-06-21,197,2019-06-15,13.0,25,37,7,245
2018-06-15,289,2019-05-25,240,2019-06-10,275,2019-06-16,13.0,32,32,6,262
2018-06-11,300,2019-06-13,257,2018-06-15,289,2019-06-17,13.0,31,37,4,221
2019-06-11,279,2019-06-15,245,2018-06-29,234,2019-06-18,13.0,27,38,6,274
2019-06-17,221,2019-06-18,274,2018-07-03,238,2019-06-19,13.0,30,39,7,216
2018-08-27,288,2018-05-24,245,2019-05-17,289,2019-06-20,9.0,42,32,5,92
2019-06-17,221,2018-07-02,199,2018-07-03,238,2019-06-21,13.0,33,37,7,237
2019-06-14,279,2018-06-22,234,2019-06-13,257,2019-06-22,13.0,24,35,7,251
2018-06-22,234,2018-06-29,234,2018-06-21,197,2019-06-23,13.0,19,38,5,253
2019-06-12,237,2018-06-21,197,2018-06-29,234,2019-06-24,13.0,22,39,6,267
2019-06-17,221,2019-06-13,257,2019-06-15,245,2019-06-25,13.0,29,36,7,261
2019-06-18,274,2019-06-19,216,2019-06-17,221,2019-06-26,13.0,28,38,3,280
2019-06-17,221,2019-06-21,237,2018-06-11,300,2019-06-27,13.0,32,37,6,244
2017-06-30,204,2017-09-10,73,2017-09-16,74,2019-06-28,18.0,55,30,6,37
2018-06-27,281,2019-06-26,280,2018-06-24,278,2019-06-29,13.0,32,39,8,278
2019-06-16,262,2019-05-25,240,2018-06-15,289,2019-06-30,13.0,30,34,8,280
2019-06-15,245,2019-06-11,279,2019-06-14,279,2019-07-01,13.0,24,35,7,296
2019-06-24,267,2019-06-23,253,2018-06-21,197,2019-07-02,13.0,21,39,7,272
2018-06-24,278,2019-06-18,274,2019-06-19,216,2019-07-03,13.0,27,38,6,268
2018-05-14,261,2019-05-19,262,2018-06-07,217,2019-07-04,16.0,30,40,7,181
2019-06-24,267,2018-06-29,234,2018-06-21,197,2019-07-05,13.0,24,39,11,288
2017-07-26,118,2018-07-29,180,2018-07-30,134,2019-07-06,0.0,55,32,8,189
2018-06-10,99,2017-07-22,187,2017-09-26,66,2019-07-07,9.0,68,26,8,176
2017-05-22,258,2017-09-24,191,2017-09-27,137,2019-07-08,4.0,47,31,7,229
2019-04-24,138,2017-06-22,41,2017-05-08,99,2019-07-09,9.0,57,29,4,122
2018-08-09,206,2018-05-15,229,2017-05-08,99,2019-07-10,0.0,52,32,3,135
2017-05-28,293,2018-07-10,68,2017-09-19,233,2019-07-11,4.0,44,33,4,239
2018-04-21,234,2018-05-27,235,2018-06-01,286,2019-07-12,4.0,37,35,6,134
2019-06-27,244,2018-07-03,238,2019-06-21,237,2019-07-13,13.0,34,38,4,287
2019-07-12,134,2018-06-07,217,2018-07-06,149,2019-07-14,9.0,35,37,6,245
2019-06-19,216,2019-06-21,237,2019-06-17,221,2019-07-15,13.0,31,38,6,209
2019-06-21,237,2019-07-15,209,2018-07-03,238,2019-07-16,13.0,34,38,4,178
2018-08-22,60,2018-07-29,180,2017-07-26,118,2019-07-17,0.0,57,31,5,187
2018-07-07,279,2018-07-05,243,2018-07-06,149,2019-07-18,13.0,41,36,6,225
2019-07-12,134,2018-04-21,234,2018-08-12,285,2019-07-19,4.0,44,37,6,224
2018-08-08,244,2018-06-07,217,2019-04-13,175,2019-07-20,4.0,50,38,6,243
2019-06-19,216,2019-07-13,287,2019-07-15,209,2019-07-21,13.0,31,42,3,216
2018-07-06,149,2019-07-16,178,2019-07-15,209,2019-07-22,13.0,36,41,7,149
2017-08-23,124,2017-08-03,84,2017-08-14,148,2019-07-23,0.0,68,34,3,124
2019-07-21,216,2018-07-22,279,2019-07-22,149,2019-07-24,13.0,34,41,4,284
2018-07-13,164,2018-06-17,234,2017-06-15,211,2019-07-25,4.0,34,41,5,153
2019-07-24,284,2018-06-21,197,2018-06-29,234,2019-07-26,13.0,26,43,5,287
2017-07-23,209,2017-07-21,189,2018-09-13,191,2019-07-27,0.0,49,38,6,175
2018-05-16,177,2018-10-25,177,2018-08-15,202,2019-07-28,24.0,49,39,6,271
2018-07-04,129,2018-06-17,234,2018-07-27,147,2019-07-29,4.0,48,39,10,248
2018-07-14,188,2018-07-27,147,2018-07-04,129,2019-07-30,4.0,52,35,6,169
2017-08-08,289,2017-08-10,275,2017-06-29,241,2019-07-31,20.0,42,38,7,199
2019-07-27,175,2018-07-30,134,2019-07-14,245,2019-08-01,4.0,41,37,6,230
2018-08-09,206,2017-07-22,187,2019-07-07,176,2019-08-02,15.0,62,32,4,206
2018-05-16,177,2017-09-30,184,2019-07-20,243,2019-08-03,0.0,60,34,5,177
2018-05-15,229,2018-08-05,201,2018-06-26,150,2019-08-04,9.0,59,34,4,234
2019-07-20,243,2018-08-08,244,2018-06-07,217,2019-08-05,4.0,52,35,3,205
2019-07-23,124,2019-08-04,234,2017-08-14,148,2019-08-06,15.0,65,33,3,180
2017-10-01,133,2018-08-14,135,2018-05-25,179,2019-08-07,0.0,73,29,4,90
2017-08-16,264,2018-09-13,191,2017-07-31,160,2019-08-08,9.0,59,33,5,234
2018-08-09,206,2017-07-21,189,2017-09-26,66,2019-08-09,0.0,57,34,2,209
2019-07-09,122,2018-08-15,202,2019-07-06,189,2019-08-10,0.0,73,31,7,118
2018-08-19,14,2017-08-28,56,2018-06-10,99,2019-08-11,7.0,93,23,12,37
2018-05-12,177,2017-04-08,177,2019-08-07,90,2019-08-12,10.0,82,25,9,177
2019-08-12,177,2017-04-08,177,2019-08-03,177,2019-08-13,9.0,78,28,6,177
2018-08-17,227,2018-08-27,288,2017-09-06,185,2019-08-14,13.0,60,31,5,275
2018-08-26,249,2018-07-17,183,2018-07-18,186,2019-08-15,13.0,51,36,5,300
2017-09-25,88,2018-09-02,127,2018-08-24,288,2019-08-16,13.0,54,30,7,237
2018-09-01,263,2018-08-24,288,2018-09-05,142,2019-08-17,13.0,49,29,7,311
2018-08-25,282,2018-09-05,142,2018-04-30,236,2019-08-18,13.0,45,33,6,299
2019-08-17,311,2018-08-24,288,2019-08-18,299,2019-08-19,13.0,49,32,4,282
2018-09-13,191,2019-08-08,234,2018-08-13,104,2019-08-20,9.0,59,31,4,262
2018-06-26,150,2017-06-22,41,2019-08-04,234,2019-08-21,1.0,64,30,6,167
2018-09-05,142,2019-08-18,299,2018-09-11,278,2019-08-22,13.0,45,32,5,231
2018-08-25,282,2019-08-18,299,2018-09-05,142,2019-08-23,13.0,41,32,5,197
2019-08-17,311,2018-08-24,288,2019-08-19,282,2019-08-24,13.0,52,29,4,161
2018-07-04,129,2019-07-29,248,2017-10-07,37,2019-08-25,4.0,59,29,4,90
2019-08-08,234,2019-08-20,262,2019-05-18,252,2019-08-26,4.0,56,30,3,62
