day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,291,2018-10-12,237,2018-04-15,320,2018-10-28,13.0,23,21,7,261
2018-10-28,261,2018-10-10,291,2018-02-23,241,2018-10-29,13.0,25,17,5,265
2018-10-28,261,2018-10-10,291,2018-10-29,265,2018-10-30,13.0,23,18,4,249
2018-10-12,237,2018-10-28,261,2018-10-30,249,2018-10-31,13.0,28,20,4,221
2017-05-06,336,2017-03-18,209,2018-03-12,263,2018-11-01,14.0,30,23,3,221
2017-03-18,209,2018-11-01,221,2017-10-28,168,2018-11-02,14.0,32,24,4,192
2017-10-04,163,2017-04-03,275,2017-11-02,142,2018-11-03,13.0,42,21,5,202
2017-05-07,272,2017-03-23,111,2018-04-10,125,2018-11-04,6.0,51,21,3,111
2018-03-18,70,2017-01-01,116,2017-04-21,293,2018-11-05,23.0,67,13,8,22
2018-10-25,51,2018-02-27,106,2017-10-17,92,2018-11-06,18.0,43,12,6,51
2018-01-21,30,2017-10-13,187,2017-03-15,249,2018-11-07,6.0,42,14,4,187
2017-12-03,18,2017-12-28,128,2017-02-04,33,2018-11-08,10.0,54,13,4,62
2018-03-10,198,2017-04-11,261,2017-10-23,243,2018-11-09,14.0,43,20,6,200
2018-10-29,265,2018-10-31,221,2018-10-30,249,2018-11-10,13.0,26,18,5,222
2018-02-28,153,2017-03-16,228,2017-03-25,214,2018-11-11,6.0,55,15,5,76
2017-04-06,295,2017-04-14,230,2017-10-22,232,2018-11-12,14.0,54,20,2,200
2018-11-03,202,2018-03-11,140,2017-10-22,232,2018-11-13,13.0,47,19,3,178
2018-11-13,178,2018-03-11,140,2017-02-16,147,2018-11-14,13.0,50,18,5,163
2017-03-30,132,2018-03-20,181,2017-01-04,39,2018-11-15,10.0,75,13,3,31
2018-03-19,277,2017-12-22,166,2017-11-21,188,2018-11-16,13.0,42,10,7,169
2017-12-22,166,2018-11-16,169,2018-03-19,277,2018-11-17,13.0,42,11,5,121
2017-03-12,271,2018-01-20,136,2018-02-15,221,2018-11-18,6.0,33,14,5,105
2017-03-17,167,2017-11-21,188,2017-12-22,166,2018-11-19,13.0,37,14,7,216
2018-02-18,157,2017-10-05,246,2017-04-21,293,2018-11-20,6.0,44,15,5,157
2018-06-10,219,2017-03-30,132,2017-09-26,95,2018-11-21,4.0,59,12,6,150
2017-02-15,230,2017-02-18,249,2017-04-11,261,2018-11-22,14.0,39,13,5,195
2018-11-17,121,2017-12-22,166,2017-11-21,188,2018-11-23,13.0,40,14,9,160
2018-03-16,331,2017-02-13,188,2017-11-25,184,2018-11-24,20.0,28,14,3,174
2017-10-23,243,2017-10-26,133,2018-03-12,263,2018-11-25,14.0,38,19,4,168
2018-11-24,174,2018-03-16,331,2017-03-29,311,2018-11-26,20.0,46,17,7,160
2018-02-27,106,2018-02-18,157,2018-11-20,157,2018-11-27,6.0,33,14,7,87
2017-11-16,71,2018-03-11,140,2018-11-14,163,2018-11-28,13.0,56,17,5,63
2018-11-28,63,2018-03-19,277,2017-12-28,128,2018-11-29,13.0,58,13,7,162
2018-11-29,162,2018-11-28,63,2017-11-16,71,2018-11-30,13.0,61,15,4,44
2017-01-01,116,2017-01-03,95,2018-11-30,44,2018-12-01,20.0,67,15,3,100
2018-09-18,47,2018-04-13,44,2017-10-17,92,2018-12-02,4.0,76,16,3,33
2017-04-13,221,2017-03-25,214,2018-11-07,187,2018-12-03,20.0,53,13,8,18
2017-11-03,172,2017-12-01,193,2017-02-07,88,2018-12-04,13.0,30,10,5,168
2018-03-06,223,2018-03-07,171,2017-11-27,153,2018-12-05,6.0,41,8,5,22
2018-01-23,231,2018-11-18,105,2018-02-28,153,2018-12-06,6.0,48,4,7,192
2017-01-27,227,2018-02-03,264,2017-01-20,261,2018-12-07,20.0,15,0,5,196
2018-02-10,235,2018-01-24,212,2018-02-11,253,2018-12-08,13.0,11,-2,4,217
2018-01-03,139,2018-02-10,235,2018-02-11,253,2018-12-09,6.0,13,2,3,147
2018-01-21,30,2017-03-15,249,2018-04-12,246,2018-12-10,6.0,17,4,4,136
2017-02-09,298,2018-02-06,253,2017-12-16,199,2018-12-11,13.0,20,2,7,161
2018-02-12,273,2017-01-20,261,2017-01-23,175,2018-12-12,14.0,13,5,5,221
2018-02-08,245,2018-01-09,220,2018-02-01,214,2018-12-13,13.0,24,4,5,214
2017-12-19,199,2018-01-31,198,2017-12-13,115,2018-12-14,13.0,27,7,4,207
2017-01-11,172,2017-02-03,160,2017-01-09,163,2018-12-15,13.0,58,7,7,166
2017-02-05,202,2018-01-16,90,2017-01-12,75,2018-12-16,13.0,33,9,5,149
2017-12-10,179,2017-11-22,227,2017-12-21,188,2018-12-17,13.0,24,9,4,155
2017-02-25,296,2017-12-01,193,2017-11-20,188,2018-12-18,14.0,28,13,3,182
2018-11-07,187,2018-01-21,30,2018-11-16,169,2018-12-19,6.0,43,10,5,109
2018-03-09,287,2017-11-21,188,2018-11-23,160,2018-12-20,13.0,35,14,4,171
2017-03-31,247,2018-01-22,27,2017-01-02,145,2018-12-21,13.0,49,11,5,126
2018-01-30,165,2018-01-20,136,2018-02-15,221,2018-12-22,6.0,25,10,5,101
2018-01-09,220,2018-12-13,214,2018-02-08,245,2018-12-23,13.0,22,4,7,197
2017-12-04,188,2017-12-19,199,2017-12-09,122,2018-12-24,13.0,22,7,6,185
2017-01-18,123,2018-02-27,106,2018-02-19,148,2018-12-25,6.0,49,7,6,123
2018-01-13,227,2018-03-19,277,2018-01-15,83,2018-12-26,13.0,49,3,8,104
2018-01-28,135,2018-01-26,173,2018-02-05,273,2018-12-27,13.0,31,-1,7,136
2018-12-08,217,2018-01-24,212,2018-02-10,235,2018-12-28,13.0,13,-3,6,227
2018-12-08,217,2018-12-28,227,2018-01-24,212,2018-12-29,13.0,15,0,3,187
2018-12-29,187,2018-01-05,180,2018-12-08,217,2018-12-30,13.0,19,1,5,216
2018-12-23,197,2018-01-09,220,2018-02-01,214,2018-12-31,13.0,27,2,3,164
2017-12-12,165,2018-01-09,220,2018-01-05,180,2019-01-01,13.0,23,2,3,134
2017-12-17,195,2017-01-31,180,2017-12-05,192,2019-01-02,13.0,23,7,2,170
2017-12-18,180,2017-01-24,131,2017-12-06,175,2019-01-03,13.0,35,6,5,128
2018-01-18,47,2018-01-13,227,2017-01-15,151,2019-01-04,6.0,40,6,6,124
2017-12-12,165,2019-01-01,134,2018-01-05,180,2019-01-05,13.0,22,3,6,197
2018-01-03,139,2018-02-18,157,2018-03-17,62,2019-01-06,6.0,27,5,3,144
2018-12-09,147,2018-12-25,123,2019-01-06,144,2019-01-07,6.0,27,5,5,102
2019-01-01,134,2017-12-04,188,2018-01-05,180,2019-01-08,13.0,22,2,7,156
2017-12-12,165,2019-01-01,134,2017-12-13,115,2019-01-09,13.0,25,4,4,79
2018-11-04,111,2017-03-30,132,2017-01-04,39,2019-01-10,6.0,58,5,5,130
2018-01-17,27,2018-11-29,162,2018-12-15,166,2019-01-11,13.0,56,8,4,40
2018-01-15,83,2018-03-19,277,2018-11-16,169,2019-01-12,13.0,45,8,5,116
2018-12-16,149,2019-01-12,116,2018-11-16,169,2019-01-13,13.0,38,9,4,86
2019-01-07,102,2018-12-25,123,2018-12-09,147,2019-01-14,6.0,36,8,3,153
2018-12-08,217,2018-12-28,227,2018-12-29,187,2019-01-15,13.0,12,-2,8,222
2018-02-10,235,2017-03-01,253,2018-02-11,253,2019-01-16,13.0,11,4,5,233
2018-12-23,197,2017-03-07,327,2017-11-26,218,2019-01-17,13.0,19,8,4,215
2017-01-27,227,2017-12-26,174,2019-01-03,128,2019-01-18,20.0,32,8,5,132
2019-01-14,153,2019-01-07,102,2018-12-25,123,2019-01-19,6.0,33,6,6,73
2018-02-01,214,2017-12-13,115,2017-12-19,199,2019-01-20,13.0,25,7,5,230
2017-12-05,192,2017-02-17,216,2017-03-07,327,2019-01-21,14.0,23,9,6,192
2017-02-11,253,2017-03-02,253,2017-03-08,313,2019-01-22,14.0,19,11,6,253
2017-10-29,280,2019-01-22,253,2017-02-12,246,2019-01-23,14.0,20,13,5,219
2017-03-27,312,2017-10-31,185,2017-02-02,219,2019-01-24,6.0,28,13,5,173
2018-03-08,310,2018-01-30,165,2017-03-12,271,2019-01-25,6.0,30,4,8,204
2017-12-31,157,2018-01-05,180,2017-12-19,199,2019-01-26,13.0,18,9,2,219
2017-02-20,247,2018-03-21,282,2017-02-26,249,2019-01-27,6.0,27,6,7,128
2019-01-24,173,2018-01-18,47,2019-01-26,219,2019-01-28,6.0,19,9,5,216
2018-04-06,242,2017-04-10,194,2017-11-19,91,2019-01-29,6.0,30,9,7,109
2018-01-18,47,2017-02-02,219,2019-01-28,216,2019-01-30,6.0,35,7,8,66
2019-01-27,128,2018-02-14,90,2019-01-03,128,2019-01-31,12.0,36,3,5,130
2017-01-12,75,2017-02-07,88,2017-01-16,103,2019-02-01,14.0,40,8,8,227
2018-01-02,82,2018-01-18,47,2019-01-30,66,2019-02-02,6.0,50,12,7,40
2017-11-17,167,2018-12-04,168,2018-02-21,250,2019-02-03,20.0,27,11,6,104
2018-02-21,250,2017-03-01,253,2017-11-10,253,2019-02-04,13.0,30,11,9,173
2018-11-07,187,2018-01-21,30,2018-12-19,109,2019-02-05,6.0,39,12,5,132
2018-03-15,50,2017-12-29,16,2018-01-17,27,2019-02-06,20.0,60,7,8,13
2017-01-29,88,2019-01-31,130,2019-01-27,128,2019-02-07,20.0,38,-1,9,223
2018-01-27,72,2017-03-22,109,2018-02-17,53,2019-02-08,6.0,33,3,3,66
2018-01-27,72,2019-02-08,66,2017-02-21,39,2019-02-09,6.0,35,3,6,147
2019-02-09,147,2018-01-27,72,2017-02-21,39,2019-02-10,6.0,37,4,5,95
2018-03-05,303,2018-01-15,83,2019-01-13,86,2019-02-11,13.0,38,8,6,171
2018-03-19,277,2019-01-12,116,2018-11-16,169,2019-02-12,13.0,45,9,3,277
2017-01-01,116,2019-01-11,40,2018-01-17,27,2019-02-13,20.0,67,5,7,27
2018-08-22,169,2017-01-28,9,2017-10-10,16,2019-02-14,2.0,66,6,6,28
2018-01-13,227,2019-02-01,227,2017-01-17,60,2019-02-15,20.0,44,4,6,217
2017-02-10,301,2018-02-04,264,2017-02-09,298,2019-02-16,13.0,20,4,5,316
2019-01-28,216,2019-01-30,66,2017-01-30,266,2019-02-17,6.0,18,7,2,216
2018-11-06,51,2019-01-19,73,2018-04-13,44,2019-02-18,4.0,30,10,4,91
2019-02-12,277,2019-01-12,116,2018-03-19,277,2019-02-19,13.0,46,8,4,107
2018-03-06,223,2017-11-27,153,2018-02-09,187,2019-02-20,6.0,34,11,3,197
2017-03-26,281,2018-03-21,282,2017-02-26,249,2019-02-21,20.0,25,11,3,252
2018-12-22,101,2019-02-18,91,2018-03-17,62,2019-02-22,6.0,20,12,4,188
2017-03-13,223,2017-11-15,231,2018-02-23,241,2019-02-23,13.0,21,14,5,248
2018-05-10,266,2019-02-22,188,2018-02-19,148,2019-02-24,6.0,21,15,4,178
2018-02-23,241,2018-10-29,265,2018-11-10,222,2019-02-25,13.0,23,16,5,203
2017-12-23,96,2018-03-06,223,2019-02-08,66,2019-02-26,6.0,34,13,2,66
2017-11-21,188,2017-12-22,166,2018-11-16,169,2019-02-27,13.0,37,13,4,125
2018-11-18,105,2017-03-12,271,2018-01-20,136,2019-02-28,6.0,39,15,5,217
2017-04-01,321,2017-04-09,312,2017-02-15,230,2019-03-01,13.0,32,16,5,321
2017-04-10,194,2019-01-29,109,2018-04-06,242,2019-03-02,6.0,30,15,4,193
2018-04-23,142,2018-02-18,157,2018-11-20,157,2019-03-03,20.0,38,14,6,136
2019-02-27,125,2018-04-24,303,2018-11-16,169,2019-03-04,13.0,39,18,7,208
2017-10-03,76,2018-10-09,210,2017-03-12,271,2019-03-05,6.0,35,19,7,149
2017-12-06,175,2017-02-12,246,2017-11-22,227,2019-03-06,13.0,24,13,9,290
2018-02-22,213,2019-02-25,203,2019-02-23,248,2019-03-07,13.0,25,13,2,303
2018-02-14,90,2017-04-10,194,2018-04-06,242,2019-03-08,20.0,23,14,7,231
2019-03-04,208,2019-02-27,125,2018-04-24,303,2019-03-09,13.0,34,17,5,220
2018-11-10,222,2018-10-18,262,2018-10-19,204,2019-03-10,18.0,27,18,4,228
2017-11-13,198,2019-03-09,220,2019-03-07,303,2019-03-11,13.0,28,16,7,314
2017-03-08,313,2017-11-14,244,2017-10-29,280,2019-03-12,13.0,15,13,7,342
2018-04-07,351,2018-03-01,263,2017-11-15,231,2019-03-13,13.0,13,14,4,324
2018-10-27,270,2019-03-13,324,2017-11-15,231,2019-03-14,13.0,17,16,6,307
2019-03-12,342,2018-10-26,279,2017-10-29,280,2019-03-15,13.0,15,15,8,320
2017-04-27,336,2017-10-24,264,2017-10-30,260,2019-03-16,14.0,18,22,7,295
2018-11-24,174,2018-03-16,331,2019-03-16,295,2019-03-17,20.0,19,22,6,283
2018-04-25,305,2017-09-19,247,2019-01-14,153,2019-03-18,6.0,31,22,9,191
2017-04-17,294,2018-04-14,252,2017-09-27,147,2019-03-19,6.0,37,24,9,260
2018-11-08,62,2018-11-12,200,2018-03-11,140,2019-03-20,10.0,58,20,5,183
2017-11-15,231,2019-03-14,307,2019-02-25,203,2019-03-21,13.0,18,13,10,317
2017-02-28,210,2017-10-29,280,2017-11-14,244,2019-03-22,20.0,18,15,6,318
2017-03-08,313,2017-10-29,280,2019-03-15,320,2019-03-23,14.0,16,15,7,344
2017-11-08,204,2018-11-10,222,2017-11-12,196,2019-03-24,13.0,24,19,9,301
2018-03-24,280,2017-04-27,336,2018-04-27,317,2019-03-25,13.0,22,23,6,254
2018-04-08,316,2018-03-30,225,2018-09-30,281,2019-03-26,13.0,18,25,7,288
2018-10-02,276,2018-10-12,237,2019-03-26,288,2019-03-27,13.0,23,25,7,254
2018-10-09,210,2019-03-05,149,2017-10-03,76,2019-03-28,4.0,31,18,6,210
2019-03-09,220,2019-03-04,208,2018-04-24,303,2019-03-29,13.0,32,18,6,171
2018-04-07,351,2017-11-22,227,2019-03-13,324,2019-03-30,13.0,15,12,10,324
2019-03-15,320,2018-10-26,279,2017-03-09,308,2019-03-31,13.0,13,15,6,306
2019-03-14,307,2018-10-27,270,2018-10-10,291,2019-04-01,13.0,18,17,7,295
2018-10-28,261,2018-04-16,315,2018-10-31,221,2019-04-02,13.0,24,21,6,261
2018-10-11,290,2017-04-27,336,2018-10-23,275,2019-04-03,13.0,21,23,5,287
2018-03-23,275,2018-10-01,283,2018-10-15,227,2019-04-04,13.0,36,24,10,256
2018-03-30,225,2018-04-09,306,2018-04-16,315,2019-04-05,13.0,25,26,8,282
2018-10-14,154,2017-11-09,123,2018-10-15,227,2019-04-06,13.0,40,21,9,200
2019-04-04,256,2018-03-23,275,2018-10-01,283,2019-04-07,13.0,35,25,6,249
2017-10-18,79,2019-03-20,183,2017-10-11,222,2019-04-08,10.0,58,18,7,103
2017-04-08,207,2018-10-25,51,2017-12-30,93,2019-04-09,7.0,73,7,10,50
2019-03-04,208,2019-03-09,220,2018-04-24,303,2019-04-10,13.0,35,21,3,304
2017-04-21,293,2018-11-20,157,2018-12-02,33,2019-04-11,9.0,49,16,4,102
2018-04-24,303,2018-03-23,275,2018-03-29,122,2019-04-12,13.0,32,20,6,257
2017-10-13,187,2018-11-07,187,2018-04-12,246,2019-04-13,5.0,45,23,8,187
2019-03-16,295,2017-03-09,308,2017-04-27,336,2019-04-14,14.0,15,24,6,295
2019-04-05,282,2018-04-16,315,2018-10-12,237,2019-04-15,13.0,26,23,9,338
2018-10-14,154,2018-10-15,227,2017-05-15,283,2019-04-16,13.0,40,25,7,274
2017-05-16,305,2018-03-28,219,2017-06-14,291,2019-04-17,13.0,36,29,11,310
2018-03-29,122,2019-04-12,257,2017-11-09,123,2019-04-18,13.0,31,22,12,198
2018-10-28,261,2019-04-02,261,2018-10-12,237,2019-04-19,13.0,23,22,7,241
2018-09-24,307,2018-10-02,276,2018-04-17,298,2019-04-20,13.0,33,28,4,197
2017-04-05,29,2017-11-29,60,2017-03-14,298,2019-04-21,23.0,55,21,6,201
2018-08-31,186,2018-08-23,244,2018-09-01,286,2019-04-22,13.0,54,26,6,210
2017-06-25,255,2018-07-08,84,2018-03-15,50,2019-04-23,23.0,61,26,3,148
2017-05-08,219,2018-06-10,219,2017-04-04,271,2019-04-24,9.0,57,27,7,198
2019-03-03,136,2018-04-23,142,2017-04-21,293,2019-04-25,20.0,51,16,9,144
2019-03-28,210,2018-10-09,210,2019-03-05,149,2019-04-26,4.0,33,19,7,210
2019-02-22,188,2017-03-20,271,2019-02-26,66,2019-04-27,6.0,31,17,5,60
2018-10-21,76,2018-03-26,294,2017-10-19,125,2019-04-28,6.0,41,22,2,273
2018-03-31,275,2017-05-09,305,2017-10-06,242,2019-04-29,13.0,45,26,6,293
2017-06-04,298,2018-05-24,324,2018-09-28,226,2019-04-30,13.0,31,26,7,286
2017-05-13,328,2017-04-29,305,2018-04-27,317,2019-05-01,14.0,16,29,6,320
2019-05-01,320,2018-05-07,297,2018-04-27,317,2019-05-02,13.0,14,29,7,320
2018-10-04,228,2018-05-07,297,2018-05-08,334,2019-05-03,13.0,22,29,7,297
2018-03-26,294,2017-10-21,206,2017-05-10,279,2019-05-04,6.0,28,27,9,241
2019-04-18,198,2018-10-06,207,2018-10-02,276,2019-05-05,13.0,32,23,10,142
2018-04-15,320,2019-04-19,241,2019-03-26,288,2019-05-06,13.0,17,24,5,316
2017-03-27,312,2018-10-23,275,2017-10-31,185,2019-05-07,6.0,17,27,7,317
2017-10-15,115,2017-10-25,75,2018-04-10,125,2019-05-08,6.0,24,25,8,243
2018-05-11,113,2018-03-26,294,2017-05-10,279,2019-05-09,4.0,27,28,8,295
2018-06-14,287,2018-04-28,290,2018-09-10,235,2019-05-10,13.0,32,30,8,174
2018-05-08,334,2018-06-11,274,2018-05-09,308,2019-05-11,13.0,28,32,8,288
2018-04-10,125,2017-05-07,272,2017-10-25,75,2019-05-12,5.0,27,31,9,275
2019-05-02,320,2019-05-01,320,2018-04-27,317,2019-05-13,13.0,15,31,3,270
2017-05-10,279,2018-03-26,294,2017-10-21,206,2019-05-14,6.0,25,30,7,265
2018-04-29,256,2018-09-11,272,2018-05-26,245,2019-05-15,13.0,41,31,8,272
2018-06-11,274,2018-06-16,215,2018-06-18,269,2019-05-16,13.0,34,35,5,251
2018-08-27,290,2019-04-30,286,2018-05-24,324,2019-05-17,13.0,33,35,5,274
2019-05-14,265,2017-05-10,279,2019-04-28,273,2019-05-18,6.0,39,31,5,271
2018-05-14,269,2017-09-30,255,2019-03-10,228,2019-05-19,6.0,25,29,9,225
2019-05-01,320,2019-05-02,320,2018-04-27,317,2019-05-20,14.0,14,27,9,322
2018-05-30,302,2018-05-28,285,2019-05-02,320,2019-05-21,13.0,12,31,6,301
2018-06-05,284,2018-05-28,285,2018-05-31,295,2019-05-22,14.0,11,38,4,288
2019-05-22,288,2018-06-05,284,2018-06-12,292,2019-05-23,14.0,10,40,8,289
2019-02-26,66,2018-06-13,255,2019-05-08,243,2019-05-24,6.0,18,37,9,201
2018-06-30,282,2018-06-15,292,2018-06-18,269,2019-05-25,13.0,33,36,8,250
2017-09-04,189,2018-08-30,170,2018-08-08,177,2019-05-26,0.0,58,34,7,233
2019-04-30,286,2019-05-17,274,2017-06-04,298,2019-05-27,13.0,29,26,10,325
2019-05-21,301,2018-05-28,285,2018-05-30,302,2019-05-28,13.0,15,32,7,321
2018-06-01,294,2018-05-27,279,2019-05-07,317,2019-05-29,6.0,15,34,9,321
2018-05-30,302,2018-05-29,267,2018-06-22,192,2019-05-30,13.0,20,34,5,233
2019-05-29,321,2018-06-01,294,2018-05-27,279,2019-05-31,6.0,11,33,5,142
2018-06-13,255,2017-05-11,255,2017-05-28,296,2019-06-01,5.0,31,33,9,160
2018-06-04,256,2018-06-05,284,2018-06-20,244,2019-06-02,13.0,19,39,8,288
2018-05-31,295,2018-06-20,244,2018-05-30,302,2019-06-03,13.0,13,38,5,275
2018-06-21,235,2018-06-29,240,2018-06-20,244,2019-06-04,13.0,25,40,9,245
2018-11-05,22,2017-09-21,246,2018-12-01,100,2019-06-05,15.0,59,29,6,153
2018-07-08,84,2017-06-07,297,2017-06-25,255,2019-06-06,21.0,55,30,7,148
2018-06-18,269,2018-06-16,215,2018-04-30,211,2019-06-07,13.0,38,33,7,260
2018-06-11,274,2018-06-16,215,2018-06-04,256,2019-06-08,13.0,32,35,7,261
2019-05-17,274,2018-09-03,258,2018-09-28,226,2019-06-09,13.0,32,32,8,309
2018-05-08,334,2018-06-15,292,2018-06-08,223,2019-06-10,13.0,26,34,5,286
2018-06-21,235,2018-06-20,244,2018-06-29,240,2019-06-11,13.0,24,38,3,284
2018-06-21,235,2019-06-11,284,2018-06-20,244,2019-06-12,13.0,23,38,8,266
2019-06-10,286,2018-06-08,223,2018-06-30,282,2019-06-13,13.0,27,35,7,220
2019-06-13,220,2018-06-08,223,2019-06-10,286,2019-06-14,13.0,25,35,7,252
2019-06-11,284,2019-06-12,266,2018-06-21,235,2019-06-15,13.0,25,37,7,249
2018-06-15,292,2019-05-25,250,2019-06-10,286,2019-06-16,13.0,32,32,6,224
2018-06-11,274,2019-06-13,220,2018-06-15,292,2019-06-17,13.0,31,37,4,223
2019-06-11,284,2019-06-15,249,2018-06-29,240,2019-06-18,13.0,27,38,6,251
2019-06-17,223,2019-06-18,251,2018-07-03,275,2019-06-19,13.0,30,39,7,215
2018-08-27,290,2018-05-24,324,2019-05-17,274,2019-06-20,9.0,42,32,5,134
2019-06-17,223,2018-07-02,292,2018-07-03,275,2019-06-21,13.0,33,37,7,241
2019-06-14,252,2018-06-22,192,2019-06-13,220,2019-06-22,13.0,24,35,7,277
2018-06-22,192,2018-06-29,240,2018-06-21,235,2019-06-23,13.0,19,38,5,269
2019-06-12,266,2018-06-21,235,2018-06-29,240,2019-06-24,13.0,22,39,6,277
2019-06-17,223,2019-06-13,220,2019-06-15,249,2019-06-25,13.0,29,36,7,265
2019-06-18,251,2019-06-19,215,2019-06-17,223,2019-06-26,13.0,28,38,3,251
2019-06-17,223,2019-06-21,241,2018-06-11,274,2019-06-27,13.0,32,37,6,223
2017-06-30,172,2017-09-10,78,2017-09-16,135,2019-06-28,18.0,55,30,6,69
2018-06-27,255,2019-06-26,251,2018-06-24,254,2019-06-29,13.0,32,39,8,276
2019-06-16,224,2019-05-25,250,2018-06-15,292,2019-06-30,13.0,30,34,8,264
2019-06-15,249,2019-06-11,284,2019-06-14,252,2019-07-01,13.0,24,35,7,298
2019-06-24,277,2019-06-23,269,2018-06-21,235,2019-07-02,13.0,21,39,7,272
2018-06-24,254,2019-06-18,251,2019-06-19,215,2019-07-03,13.0,27,38,6,292
2018-05-14,269,2019-05-19,225,2018-06-07,189,2019-07-04,16.0,30,40,7,246
2019-06-24,277,2018-06-29,240,2018-06-21,235,2019-07-05,13.0,24,39,11,273
2017-07-26,131,2018-07-29,223,2018-07-30,258,2019-07-06,0.0,55,32,8,102
2018-06-10,219,2017-07-22,86,2017-09-26,95,2019-07-07,9.0,68,26,8,193
2017-05-22,187,2017-09-24,250,2017-09-27,147,2019-07-08,4.0,47,31,7,235
2019-04-24,198,2017-06-22,53,2017-05-08,219,2019-07-09,9.0,57,29,4,196
2018-08-09,188,2018-05-15,74,2017-05-08,219,2019-07-10,0.0,52,32,3,125
2017-05-28,296,2018-07-10,122,2017-09-19,247,2019-07-11,4.0,44,33,4,220
2018-04-21,180,2018-05-27,279,2018-06-01,294,2019-07-12,4.0,37,35,6,241
2019-06-27,223,2018-07-03,275,2019-06-21,241,2019-07-13,13.0,34,38,4,282
2019-07-12,241,2018-06-07,189,2018-07-06,229,2019-07-14,9.0,35,37,6,138
2019-06-19,215,2019-06-21,241,2019-06-17,223,2019-07-15,13.0,31,38,6,284
2019-06-21,241,2019-07-15,284,2018-07-03,275,2019-07-16,13.0,34,38,4,238
2018-08-22,169,2018-07-29,223,2017-07-26,131,2019-07-17,0.0,57,31,5,108
2018-07-07,249,2018-07-05,252,2018-07-06,229,2019-07-18,13.0,41,36,6,254
2019-07-12,241,2018-04-21,180,2018-08-12,273,2019-07-19,4.0,44,37,6,286
2018-08-08,177,2018-06-07,189,2019-04-13,187,2019-07-20,4.0,50,38,6,231
2019-06-19,215,2019-07-13,282,2019-07-15,284,2019-07-21,13.0,31,42,3,278
2018-07-06,229,2019-07-16,238,2019-07-15,284,2019-07-22,13.0,36,41,7,188
2017-08-23,112,2017-08-03,257,2017-08-14,123,2019-07-23,0.0,68,34,3,211
2019-07-21,278,2018-07-22,244,2019-07-22,188,2019-07-24,13.0,34,41,4,287
2018-07-13,137,2018-06-17,109,2017-06-15,270,2019-07-25,4.0,34,41,5,152
2019-07-24,287,2018-06-21,235,2018-06-29,240,2019-07-26,13.0,26,43,5,280
2017-07-23,171,2017-07-21,185,2018-09-13,162,2019-07-27,0.0,49,38,6,171
2018-05-16,137,2018-10-25,51,2018-08-15,239,2019-07-28,24.0,49,39,6,137
2018-07-04,193,2018-06-17,109,2018-07-27,166,2019-07-29,4.0,48,39,10,193
2018-07-14,180,2018-07-27,166,2018-07-04,193,2019-07-30,4.0,52,35,6,165
2017-08-08,270,2017-08-10,290,2017-06-29,250,2019-07-31,20.0,42,38,7,239
2019-07-27,171,2018-07-30,258,2019-07-14,138,2019-08-01,4.0,41,37,6,242
2018-08-09,188,2017-07-22,86,2019-07-07,193,2019-08-02,15.0,62,32,4,126
2018-05-16,137,2017-09-30,255,2019-07-20,231,2019-08-03,0.0,60,34,5,216
2018-05-15,74,2018-08-05,236,2018-06-26,226,2019-08-04,9.0,59,34,4,185
2019-07-20,231,2018-08-08,177,2018-06-07,189,2019-08-05,4.0,52,35,3,252
2019-07-23,211,2019-08-04,185,2017-08-14,123,2019-08-06,15.0,65,33,3,205
2017-10-01,139,2018-08-14,36,2018-05-25,240,2019-08-07,0.0,73,29,4,82
2017-08-16,262,2018-09-13,162,2017-07-31,172,2019-08-08,9.0,59,33,5,267
2018-08-09,188,2017-07-21,185,2017-09-26,95,2019-08-09,0.0,57,34,2,182
2019-07-09,196,2018-08-15,239,2019-07-06,102,2019-08-10,0.0,73,31,7,99
2018-08-19,23,2017-08-28,48,2018-06-10,219,2019-08-11,7.0,93,23,12,27
2018-05-12,246,2017-04-08,207,2019-08-07,82,2019-08-12,10.0,82,25,9,53
2019-08-12,53,2017-04-08,207,2019-08-03,216,2019-08-13,9.0,78,28,6,78
2018-08-17,289,2018-08-27,290,2017-09-06,200,2019-08-14,13.0,60,31,5,241
2018-08-26,245,2018-07-17,160,2018-07-18,188,2019-08-15,13.0,51,36,5,301
2017-09-25,203,2018-09-02,73,2018-08-24,288,2019-08-16,13.0,54,30,7,143
2018-09-01,286,2018-08-24,288,2018-09-05,230,2019-08-17,13.0,49,29,7,312
2018-08-25,301,2018-09-05,230,2018-04-30,211,2019-08-18,13.0,45,33,6,293
2019-08-17,312,2018-08-24,288,2019-08-18,293,2019-08-19,13.0,49,32,4,277
2018-09-13,162,2019-08-08,267,2018-08-13,128,2019-08-20,9.0,59,31,4,214
2018-06-26,226,2017-06-22,53,2019-08-04,185,2019-08-21,1.0,64,30,6,276
2018-09-05,230,2019-08-18,293,2018-09-11,272,2019-08-22,13.0,45,32,5,226
2018-08-25,301,2019-08-18,293,2018-09-05,230,2019-08-23,13.0,41,32,5,282
2019-08-17,312,2018-08-24,288,2019-08-19,277,2019-08-24,13.0,52,29,4,118
2018-07-04,193,2019-07-29,193,2017-10-07,76,2019-08-25,4.0,59,29,4,158
2019-08-08,267,2019-08-20,214,2019-05-18,271,2019-08-26,4.0,56,30,3,267
