day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,259,2018-10-12,215,2018-04-15,315,2018-10-28,13.0,23,21,7,241
2018-10-28,241,2018-10-10,259,2018-02-23,262,2018-10-29,13.0,25,17,5,231
2018-10-28,241,2018-10-10,259,2018-10-29,231,2018-10-30,13.0,23,18,4,207
2018-10-12,215,2018-10-28,241,2018-10-30,207,2018-10-31,13.0,28,20,4,209
2017-05-06,294,2017-03-18,228,2018-03-12,267,2018-11-01,14.0,30,23,3,193
2017-03-18,228,2018-11-01,193,2017-10-28,199,2018-11-02,14.0,32,24,4,188
2017-10-04,85,2017-04-03,204,2017-11-02,184,2018-11-03,13.0,42,21,5,171
2017-05-07,281,2017-03-23,117,2018-04-10,119,2018-11-04,6.0,51,21,3,140
2018-03-18,43,2017-01-01,156,2017-04-21,230,2018-11-05,23.0,67,13,8,7
2018-10-25,81,2018-02-27,122,2017-10-17,32,2018-11-06,18.0,43,12,6,32
2018-01-21,8,2017-10-13,179,2017-03-15,219,2018-11-07,6.0,42,14,4,64
2017-12-03,76,2017-12-28,122,2017-02-04,84,2018-11-08,10.0,54,13,4,35
2018-03-10,229,2017-04-11,263,2017-10-23,204,2018-11-09,14.0,43,20,6,187
2018-10-29,231,2018-10-31,209,2018-10-30,207,2018-11-10,13.0,26,18,5,138
2018-02-28,191,2017-03-16,264,2017-03-25,261,2018-11-11,6.0,55,15,5,52
2017-04-06,293,2017-04-14,172,2017-10-22,166,2018-11-12,14.0,54,20,2,293
2018-11-03,171,2018-03-11,220,2017-10-22,166,2018-11-13,13.0,47,19,3,164
2018-11-13,164,2018-03-11,220,2017-02-16,180,2018-11-14,13.0,50,18,5,115
2017-03-30,81,2018-03-20,157,2017-01-04,28,2018-11-15,10.0,75,13,3,28
2018-03-19,251,2017-12-22,116,2017-11-21,175,2018-11-16,13.0,42,10,7,123
2017-12-22,116,2018-11-16,123,2018-03-19,251,2018-11-17,13.0,42,11,5,57
2017-03-12,171,2018-01-20,120,2018-02-15,196,2018-11-18,6.0,33,14,5,96
2017-03-17,222,2017-11-21,175,2017-12-22,116,2018-11-19,13.0,37,14,7,179
2018-02-18,204,2017-10-05,141,2017-04-21,230,2018-11-20,6.0,44,15,5,128
2018-06-10,121,2017-03-30,81,2017-09-26,66,2018-11-21,4.0,59,12,6,118
2017-02-15,210,2017-02-18,235,2017-04-11,263,2018-11-22,14.0,39,13,5,179
2018-11-17,57,2017-12-22,116,2017-11-21,175,2018-11-23,13.0,40,14,9,120
2018-03-16,305,2017-02-13,235,2017-11-25,194,2018-11-24,20.0,28,14,3,174
2017-10-23,204,2017-10-26,181,2018-03-12,267,2018-11-25,14.0,38,19,4,138
2018-11-24,174,2018-03-16,305,2017-03-29,272,2018-11-26,20.0,46,17,7,154
2018-02-27,122,2018-02-18,204,2018-11-20,128,2018-11-27,6.0,33,14,7,53
2017-11-16,56,2018-03-11,220,2018-11-14,115,2018-11-28,13.0,56,17,5,44
2018-11-28,44,2018-03-19,251,2017-12-28,122,2018-11-29,13.0,58,13,7,82
2018-11-29,82,2018-11-28,44,2017-11-16,56,2018-11-30,13.0,61,15,4,48
2017-01-01,156,2017-01-03,156,2018-11-30,48,2018-12-01,20.0,67,15,3,40
2018-09-18,48,2018-04-13,27,2017-10-17,32,2018-12-02,4.0,76,16,3,48
2017-04-13,180,2017-03-25,261,2018-11-07,64,2018-12-03,20.0,53,13,8,17
2017-11-03,231,2017-12-01,157,2017-02-07,44,2018-12-04,13.0,30,10,5,157
2018-03-06,149,2018-03-07,189,2017-11-27,121,2018-12-05,6.0,41,8,5,16
2018-01-23,201,2018-11-18,96,2018-02-28,191,2018-12-06,6.0,48,4,7,90
2017-01-27,187,2018-02-03,252,2017-01-20,245,2018-12-07,20.0,15,0,5,155
2018-02-10,207,2018-01-24,157,2018-02-11,250,2018-12-08,13.0,11,-2,4,172
2018-01-03,49,2018-02-10,207,2018-02-11,250,2018-12-09,6.0,13,2,3,153
2018-01-21,8,2017-03-15,219,2018-04-12,55,2018-12-10,6.0,17,4,4,128
2017-02-09,281,2018-02-06,254,2017-12-16,200,2018-12-11,13.0,20,2,7,126
2018-02-12,279,2017-01-20,245,2017-01-23,176,2018-12-12,14.0,13,5,5,195
2018-02-08,247,2018-01-09,210,2018-02-01,223,2018-12-13,13.0,24,4,5,172
2017-12-19,177,2018-01-31,185,2017-12-13,94,2018-12-14,13.0,27,7,4,154
2017-01-11,133,2017-02-03,66,2017-01-09,162,2018-12-15,13.0,58,7,7,103
2017-02-05,195,2018-01-16,82,2017-01-12,149,2018-12-16,13.0,33,9,5,163
2017-12-10,189,2017-11-22,195,2017-12-21,178,2018-12-17,13.0,24,9,4,167
2017-02-25,259,2017-12-01,157,2017-11-20,162,2018-12-18,14.0,28,13,3,176
2018-11-07,64,2018-01-21,8,2018-11-16,123,2018-12-19,6.0,43,10,5,96
2018-03-09,271,2017-11-21,175,2018-11-23,120,2018-12-20,13.0,35,14,4,103
2017-03-31,286,2018-01-22,23,2017-01-02,21,2018-12-21,13.0,49,11,5,71
2018-01-30,115,2018-01-20,120,2018-02-15,196,2018-12-22,6.0,25,10,5,74
2018-01-09,210,2018-12-13,172,2018-02-08,247,2018-12-23,13.0,22,4,7,171
2017-12-04,180,2017-12-19,177,2017-12-09,152,2018-12-24,13.0,22,7,6,119
2017-01-18,94,2018-02-27,122,2018-02-19,192,2018-12-25,6.0,49,7,6,71
2018-01-13,196,2018-03-19,251,2018-01-15,85,2018-12-26,13.0,49,3,8,131
2018-01-28,13,2018-01-26,160,2018-02-05,262,2018-12-27,13.0,31,-1,7,66
2018-12-08,172,2018-01-24,157,2018-02-10,207,2018-12-28,13.0,13,-3,6,208
2018-12-08,172,2018-12-28,208,2018-01-24,157,2018-12-29,13.0,15,0,3,192
2018-12-29,192,2018-01-05,164,2018-12-08,172,2018-12-30,13.0,19,1,5,196
2018-12-23,171,2018-01-09,210,2018-02-01,223,2018-12-31,13.0,27,2,3,155
2017-12-12,146,2018-01-09,210,2018-01-05,164,2019-01-01,13.0,23,2,3,127
2017-12-17,203,2017-01-31,138,2017-12-05,193,2019-01-02,13.0,23,7,2,135
2017-12-18,184,2017-01-24,149,2017-12-06,168,2019-01-03,13.0,35,6,5,129
2018-01-18,87,2018-01-13,196,2017-01-15,118,2019-01-04,6.0,40,6,6,53
2017-12-12,146,2019-01-01,127,2018-01-05,164,2019-01-05,13.0,22,3,6,153
2018-01-03,49,2018-02-18,204,2018-03-17,76,2019-01-06,6.0,27,5,3,120
2018-12-09,153,2018-12-25,71,2019-01-06,120,2019-01-07,6.0,27,5,5,99
2019-01-01,127,2017-12-04,180,2018-01-05,164,2019-01-08,13.0,22,2,7,121
2017-12-12,146,2019-01-01,127,2017-12-13,94,2019-01-09,13.0,25,4,4,38
2018-11-04,140,2017-03-30,81,2017-01-04,28,2019-01-10,6.0,58,5,5,57
2018-01-17,52,2018-11-29,82,2018-12-15,103,2019-01-11,13.0,56,8,4,32
2018-01-15,85,2018-03-19,251,2018-11-16,123,2019-01-12,13.0,45,8,5,113
2018-12-16,163,2019-01-12,113,2018-11-16,123,2019-01-13,13.0,38,9,4,54
2019-01-07,99,2018-12-25,71,2018-12-09,153,2019-01-14,6.0,36,8,3,98
2018-12-08,172,2018-12-28,208,2018-12-29,192,2019-01-15,13.0,12,-2,8,188
2018-02-10,207,2017-03-01,140,2018-02-11,250,2019-01-16,13.0,11,4,5,219
2018-12-23,171,2017-03-07,321,2017-11-26,205,2019-01-17,13.0,19,8,4,202
2017-01-27,187,2017-12-26,149,2019-01-03,129,2019-01-18,20.0,32,8,5,93
2019-01-14,98,2019-01-07,99,2018-12-25,71,2019-01-19,6.0,33,6,6,54
2018-02-01,223,2017-12-13,94,2017-12-19,177,2019-01-20,13.0,25,7,5,196
2017-12-05,193,2017-02-17,165,2017-03-07,321,2019-01-21,14.0,23,9,6,198
2017-02-11,258,2017-03-02,302,2017-03-08,304,2019-01-22,14.0,19,11,6,258
2017-10-29,286,2019-01-22,258,2017-02-12,235,2019-01-23,14.0,20,13,5,223
2017-03-27,301,2017-10-31,96,2017-02-02,186,2019-01-24,6.0,28,13,5,160
2018-03-08,311,2018-01-30,115,2017-03-12,171,2019-01-25,6.0,30,4,8,195
2017-12-31,169,2018-01-05,164,2017-12-19,177,2019-01-26,13.0,18,9,2,227
2017-02-20,158,2018-03-21,271,2017-02-26,236,2019-01-27,6.0,27,6,7,131
2019-01-24,160,2018-01-18,87,2019-01-26,227,2019-01-28,6.0,19,9,5,137
2018-04-06,260,2017-04-10,131,2017-11-19,44,2019-01-29,6.0,30,9,7,113
2018-01-18,87,2017-02-02,186,2019-01-28,137,2019-01-30,6.0,35,7,8,38
2019-01-27,131,2018-02-14,126,2019-01-03,129,2019-01-31,12.0,36,3,5,105
2017-01-12,149,2017-02-07,44,2017-01-16,125,2019-02-01,14.0,40,8,8,228
2018-01-02,65,2018-01-18,87,2019-01-30,38,2019-02-02,6.0,50,12,7,54
2017-11-17,91,2018-12-04,157,2018-02-21,147,2019-02-03,20.0,27,11,6,85
2018-02-21,147,2017-03-01,140,2017-11-10,231,2019-02-04,13.0,30,11,9,146
2018-11-07,64,2018-01-21,8,2018-12-19,96,2019-02-05,6.0,39,12,5,158
2018-03-15,110,2017-12-29,77,2018-01-17,52,2019-02-06,20.0,60,7,8,10
2017-01-29,158,2019-01-31,105,2019-01-27,131,2019-02-07,20.0,38,-1,9,190
2018-01-27,38,2017-03-22,124,2018-02-17,132,2019-02-08,6.0,33,3,3,18
2018-01-27,38,2019-02-08,18,2017-02-21,94,2019-02-09,6.0,35,3,6,160
2019-02-09,160,2018-01-27,38,2017-02-21,94,2019-02-10,6.0,37,4,5,44
2018-03-05,235,2018-01-15,85,2019-01-13,54,2019-02-11,13.0,38,8,6,201
2018-03-19,251,2019-01-12,113,2018-11-16,123,2019-02-12,13.0,45,9,3,94
2017-01-01,156,2019-01-11,32,2018-01-17,52,2019-02-13,20.0,67,5,7,32
2018-08-22,61,2017-01-28,23,2017-10-10,11,2019-02-14,2.0,66,6,6,3
2018-01-13,196,2019-02-01,228,2017-01-17,104,2019-02-15,20.0,44,4,6,126
2017-02-10,280,2018-02-04,241,2017-02-09,281,2019-02-16,13.0,20,4,5,242
2019-01-28,137,2019-01-30,38,2017-01-30,118,2019-02-17,6.0,18,7,2,194
2018-11-06,32,2019-01-19,54,2018-04-13,27,2019-02-18,4.0,30,10,4,40
2019-02-12,94,2019-01-12,113,2018-03-19,251,2019-02-19,13.0,46,8,4,123
2018-03-06,149,2017-11-27,121,2018-02-09,184,2019-02-20,6.0,34,11,3,195
2017-03-26,285,2018-03-21,271,2017-02-26,236,2019-02-21,20.0,25,11,3,211
2018-12-22,74,2019-02-18,40,2018-03-17,76,2019-02-22,6.0,20,12,4,210
2017-03-13,126,2017-11-15,226,2018-02-23,262,2019-02-23,13.0,21,14,5,237
2018-05-10,296,2019-02-22,210,2018-02-19,192,2019-02-24,6.0,21,15,4,125
2018-02-23,262,2018-10-29,231,2018-11-10,138,2019-02-25,13.0,23,16,5,163
2017-12-23,69,2018-03-06,149,2019-02-08,18,2019-02-26,6.0,34,13,2,50
2017-11-21,175,2017-12-22,116,2018-11-16,123,2019-02-27,13.0,37,13,4,184
2018-11-18,96,2017-03-12,171,2018-01-20,120,2019-02-28,6.0,39,15,5,218
2017-04-01,300,2017-04-09,301,2017-02-15,210,2019-03-01,13.0,32,16,5,141
2017-04-10,131,2019-01-29,113,2018-04-06,260,2019-03-02,6.0,30,15,4,169
2018-04-23,83,2018-02-18,204,2018-11-20,128,2019-03-03,20.0,38,14,6,188
2019-02-27,184,2018-04-24,308,2018-11-16,123,2019-03-04,13.0,39,18,7,206
2017-10-03,35,2018-10-09,237,2017-03-12,171,2019-03-05,6.0,35,19,7,189
2017-12-06,168,2017-02-12,235,2017-11-22,195,2019-03-06,13.0,24,13,9,296
2018-02-22,275,2019-02-25,163,2019-02-23,237,2019-03-07,13.0,25,13,2,287
2018-02-14,126,2017-04-10,131,2018-04-06,260,2019-03-08,20.0,23,14,7,245
2019-03-04,206,2019-02-27,184,2018-04-24,308,2019-03-09,13.0,34,17,5,232
2018-11-10,138,2018-10-18,290,2018-10-19,235,2019-03-10,18.0,27,18,4,200
2017-11-13,189,2019-03-09,232,2019-03-07,287,2019-03-11,13.0,28,16,7,281
2017-03-08,304,2017-11-14,210,2017-10-29,286,2019-03-12,13.0,15,13,7,311
2018-04-07,330,2018-03-01,182,2017-11-15,226,2019-03-13,13.0,13,14,4,260
2018-10-27,246,2019-03-13,260,2017-11-15,226,2019-03-14,13.0,17,16,6,268
2019-03-12,311,2018-10-26,253,2017-10-29,286,2019-03-15,13.0,15,15,8,283
2017-04-27,308,2017-10-24,255,2017-10-30,263,2019-03-16,14.0,18,22,7,280
2018-11-24,174,2018-03-16,305,2019-03-16,280,2019-03-17,20.0,19,22,6,239
2018-04-25,286,2017-09-19,244,2019-01-14,98,2019-03-18,6.0,31,22,9,194
2017-04-17,297,2018-04-14,194,2017-09-27,128,2019-03-19,6.0,37,24,9,237
2018-11-08,35,2018-11-12,293,2018-03-11,220,2019-03-20,10.0,58,20,5,143
2017-11-15,226,2019-03-14,268,2019-02-25,163,2019-03-21,13.0,18,13,10,218
2017-02-28,142,2017-10-29,286,2017-11-14,210,2019-03-22,20.0,18,15,6,261
2017-03-08,304,2017-10-29,286,2019-03-15,283,2019-03-23,14.0,16,15,7,336
2017-11-08,183,2018-11-10,138,2017-11-12,144,2019-03-24,13.0,24,19,9,250
2018-03-24,308,2017-04-27,308,2018-04-27,209,2019-03-25,13.0,22,23,6,236
2018-04-08,304,2018-03-30,262,2018-09-30,282,2019-03-26,13.0,18,25,7,273
2018-10-02,261,2018-10-12,215,2019-03-26,273,2019-03-27,13.0,23,25,7,229
2018-10-09,237,2019-03-05,189,2017-10-03,35,2019-03-28,4.0,31,18,6,168
2019-03-09,232,2019-03-04,206,2018-04-24,308,2019-03-29,13.0,32,18,6,96
2018-04-07,330,2017-11-22,195,2019-03-13,260,2019-03-30,13.0,15,12,10,318
2019-03-15,283,2018-10-26,253,2017-03-09,292,2019-03-31,13.0,13,15,6,305
2019-03-14,268,2018-10-27,246,2018-10-10,259,2019-04-01,13.0,18,17,7,296
2018-10-28,241,2018-04-16,301,2018-10-31,209,2019-04-02,13.0,24,21,6,241
2018-10-11,242,2017-04-27,308,2018-10-23,263,2019-04-03,13.0,21,23,5,268
2018-03-23,253,2018-10-01,276,2018-10-15,100,2019-04-04,13.0,36,24,10,249
2018-03-30,262,2018-04-09,305,2018-04-16,301,2019-04-05,13.0,25,26,8,251
2018-10-14,141,2017-11-09,110,2018-10-15,100,2019-04-06,13.0,40,21,9,209
2019-04-04,249,2018-03-23,253,2018-10-01,276,2019-04-07,13.0,35,25,6,226
2017-10-18,54,2019-03-20,143,2017-10-11,142,2019-04-08,10.0,58,18,7,54
2017-04-08,157,2018-10-25,81,2017-12-30,129,2019-04-09,7.0,73,7,10,18
2019-03-04,206,2019-03-09,232,2018-04-24,308,2019-04-10,13.0,35,21,3,247
2017-04-21,230,2018-11-20,128,2018-12-02,48,2019-04-11,9.0,49,16,4,186
2018-04-24,308,2018-03-23,253,2018-03-29,177,2019-04-12,13.0,32,20,6,129
2017-10-13,179,2018-11-07,64,2018-04-12,55,2019-04-13,5.0,45,23,8,160
2019-03-16,280,2017-03-09,292,2017-04-27,308,2019-04-14,14.0,15,24,6,323
2019-04-05,251,2018-04-16,301,2018-10-12,215,2019-04-15,13.0,26,23,9,314
2018-10-14,141,2018-10-15,100,2017-05-15,187,2019-04-16,13.0,40,25,7,264
2017-05-16,306,2018-03-28,246,2017-06-14,276,2019-04-17,13.0,36,29,11,306
2018-03-29,177,2019-04-12,129,2017-11-09,110,2019-04-18,13.0,31,22,12,271
2018-10-28,241,2019-04-02,241,2018-10-12,215,2019-04-19,13.0,23,22,7,44
2018-09-24,283,2018-10-02,261,2018-04-17,298,2019-04-20,13.0,33,28,4,272
2017-04-05,12,2017-11-29,54,2017-03-14,302,2019-04-21,23.0,55,21,6,124
2018-08-31,65,2018-08-23,262,2018-09-01,274,2019-04-22,13.0,54,26,6,159
2017-06-25,278,2018-07-08,118,2018-03-15,110,2019-04-23,23.0,61,26,3,80
2017-05-08,96,2018-06-10,121,2017-04-04,120,2019-04-24,9.0,57,27,7,128
2019-03-03,188,2018-04-23,83,2017-04-21,230,2019-04-25,20.0,51,16,9,162
2019-03-28,168,2018-10-09,237,2019-03-05,189,2019-04-26,4.0,33,19,7,259
2019-02-22,210,2017-03-20,120,2019-02-26,50,2019-04-27,6.0,31,17,5,48
2018-10-21,85,2018-03-26,274,2017-10-19,168,2019-04-28,6.0,41,22,2,208
2018-03-31,259,2017-05-09,315,2017-10-06,242,2019-04-29,13.0,45,26,6,293
2017-06-04,260,2018-05-24,248,2018-09-28,248,2019-04-30,13.0,31,26,7,203
2017-05-13,303,2017-04-29,285,2018-04-27,209,2019-05-01,14.0,16,29,6,310
2019-05-01,310,2018-05-07,296,2018-04-27,209,2019-05-02,13.0,14,29,7,304
2018-10-04,216,2018-05-07,296,2018-05-08,303,2019-05-03,13.0,22,29,7,283
2018-03-26,274,2017-10-21,223,2017-05-10,278,2019-05-04,6.0,28,27,9,107
2019-04-18,271,2018-10-06,177,2018-10-02,261,2019-05-05,13.0,32,23,10,218
2018-04-15,315,2019-04-19,44,2019-03-26,273,2019-05-06,13.0,17,24,5,284
2017-03-27,301,2018-10-23,263,2017-10-31,96,2019-05-07,6.0,17,27,7,268
2017-10-15,98,2017-10-25,70,2018-04-10,119,2019-05-08,6.0,24,25,8,139
2018-05-11,107,2018-03-26,274,2017-05-10,278,2019-05-09,4.0,27,28,8,274
2018-06-14,299,2018-04-28,297,2018-09-10,142,2019-05-10,13.0,32,30,8,235
2018-05-08,303,2018-06-11,285,2018-05-09,279,2019-05-11,13.0,28,32,8,268
2018-04-10,119,2017-05-07,281,2017-10-25,70,2019-05-12,5.0,27,31,9,119
2019-05-02,304,2019-05-01,310,2018-04-27,209,2019-05-13,13.0,15,31,3,242
2017-05-10,278,2018-03-26,274,2017-10-21,223,2019-05-14,6.0,25,30,7,243
2018-04-29,280,2018-09-11,260,2018-05-26,237,2019-05-15,13.0,41,31,8,248
2018-06-11,285,2018-06-16,208,2018-06-18,210,2019-05-16,13.0,34,35,5,235
2018-08-27,275,2019-04-30,203,2018-05-24,248,2019-05-17,13.0,33,35,5,280
2019-05-14,243,2017-05-10,278,2019-04-28,208,2019-05-18,6.0,39,31,5,235
2018-05-14,252,2017-09-30,188,2019-03-10,200,2019-05-19,6.0,25,29,9,258
2019-05-01,310,2019-05-02,304,2018-04-27,209,2019-05-20,14.0,14,27,9,320
2018-05-30,239,2018-05-28,260,2019-05-02,304,2019-05-21,13.0,12,31,6,302
2018-06-05,284,2018-05-28,260,2018-05-31,288,2019-05-22,14.0,11,38,4,296
2019-05-22,296,2018-06-05,284,2018-06-12,275,2019-05-23,14.0,10,40,8,291
2019-02-26,50,2018-06-13,199,2019-05-08,139,2019-05-24,6.0,18,37,9,154
2018-06-30,253,2018-06-15,278,2018-06-18,210,2019-05-25,13.0,33,36,8,242
2017-09-04,133,2018-08-30,47,2018-08-08,233,2019-05-26,0.0,58,34,7,170
2019-04-30,203,2019-05-17,280,2017-06-04,260,2019-05-27,13.0,29,26,10,263
2019-05-21,302,2018-05-28,260,2018-05-30,239,2019-05-28,13.0,15,32,7,273
2018-06-01,278,2018-05-27,239,2019-05-07,268,2019-05-29,6.0,15,34,9,310
2018-05-30,239,2018-05-29,193,2018-06-22,231,2019-05-30,13.0,20,34,5,216
2019-05-29,310,2018-06-01,278,2018-05-27,239,2019-05-31,6.0,11,33,5,123
2018-06-13,199,2017-05-11,199,2017-05-28,286,2019-06-01,5.0,31,33,9,254
2018-06-04,245,2018-06-05,284,2018-06-20,266,2019-06-02,13.0,19,39,8,285
2018-05-31,288,2018-06-20,266,2018-05-30,239,2019-06-03,13.0,13,38,5,259
2018-06-21,183,2018-06-29,230,2018-06-20,266,2019-06-04,13.0,25,40,9,248
2018-11-05,7,2017-09-21,229,2018-12-01,40,2019-06-05,15.0,59,29,6,160
2018-07-08,118,2017-06-07,297,2017-06-25,278,2019-06-06,21.0,55,30,7,172
2018-06-18,210,2018-06-16,208,2018-04-30,227,2019-06-07,13.0,38,33,7,260
2018-06-11,285,2018-06-16,208,2018-06-04,245,2019-06-08,13.0,32,35,7,277
2019-05-17,280,2018-09-03,274,2018-09-28,248,2019-06-09,13.0,32,32,8,306
2018-05-08,303,2018-06-15,278,2018-06-08,210,2019-06-10,13.0,26,34,5,280
2018-06-21,183,2018-06-20,266,2018-06-29,230,2019-06-11,13.0,24,38,3,285
2018-06-21,183,2019-06-11,285,2018-06-20,266,2019-06-12,13.0,23,38,8,229
2019-06-10,280,2018-06-08,210,2018-06-30,253,2019-06-13,13.0,27,35,7,262
2019-06-13,262,2018-06-08,210,2019-06-10,280,2019-06-14,13.0,25,35,7,269
2019-06-11,285,2019-06-12,229,2018-06-21,183,2019-06-15,13.0,25,37,7,237
2018-06-15,278,2019-05-25,242,2019-06-10,280,2019-06-16,13.0,32,32,6,246
2018-06-11,285,2019-06-13,262,2018-06-15,278,2019-06-17,13.0,31,37,4,244
2019-06-11,285,2019-06-15,237,2018-06-29,230,2019-06-18,13.0,27,38,6,257
2019-06-17,244,2019-06-18,257,2018-07-03,252,2019-06-19,13.0,30,39,7,205
2018-08-27,275,2018-05-24,248,2019-05-17,280,2019-06-20,9.0,42,32,5,110
2019-06-17,244,2018-07-02,201,2018-07-03,252,2019-06-21,13.0,33,37,7,199
2019-06-14,269,2018-06-22,231,2019-06-13,262,2019-06-22,13.0,24,35,7,240
2018-06-22,231,2018-06-29,230,2018-06-21,183,2019-06-23,13.0,19,38,5,246
2019-06-12,229,2018-06-21,183,2018-06-29,230,2019-06-24,13.0,22,39,6,261
2019-06-17,244,2019-06-13,262,2019-06-15,237,2019-06-25,13.0,29,36,7,252
2019-06-18,257,2019-06-19,205,2019-06-17,244,2019-06-26,13.0,28,38,3,268
2019-06-17,244,2019-06-21,199,2018-06-11,285,2019-06-27,13.0,32,37,6,254
2017-06-30,241,2017-09-10,71,2017-09-16,184,2019-06-28,18.0,55,30,6,35
2018-06-27,281,2019-06-26,268,2018-06-24,210,2019-06-29,13.0,32,39,8,275
2019-06-16,246,2019-05-25,242,2018-06-15,278,2019-06-30,13.0,30,34,8,274
2019-06-15,237,2019-06-11,285,2019-06-14,269,2019-07-01,13.0,24,35,7,291
2019-06-24,261,2019-06-23,246,2018-06-21,183,2019-07-02,13.0,21,39,7,263
2018-06-24,210,2019-06-18,257,2019-06-19,205,2019-07-03,13.0,27,38,6,258
2018-05-14,252,2019-05-19,258,2018-06-07,212,2019-07-04,16.0,30,40,7,185
2019-06-24,261,2018-06-29,230,2018-06-21,183,2019-07-05,13.0,24,39,11,277
2017-07-26,127,2018-07-29,142,2018-07-30,90,2019-07-06,0.0,55,32,8,188
2018-06-10,121,2017-07-22,168,2017-09-26,66,2019-07-07,9.0,68,26,8,202
2017-05-22,255,2017-09-24,201,2017-09-27,128,2019-07-08,4.0,47,31,7,227
2019-04-24,128,2017-06-22,40,2017-05-08,96,2019-07-09,9.0,57,29,4,106
2018-08-09,182,2018-05-15,161,2017-05-08,96,2019-07-10,0.0,52,32,3,186
2017-05-28,286,2018-07-10,107,2017-09-19,244,2019-07-11,4.0,44,33,4,237
2018-04-21,189,2018-05-27,239,2018-06-01,278,2019-07-12,4.0,37,35,6,152
2019-06-27,254,2018-07-03,252,2019-06-21,199,2019-07-13,13.0,34,38,4,286
2019-07-12,152,2018-06-07,212,2018-07-06,150,2019-07-14,9.0,35,37,6,256
2019-06-19,205,2019-06-21,199,2019-06-17,244,2019-07-15,13.0,31,38,6,224
2019-06-21,199,2019-07-15,224,2018-07-03,252,2019-07-16,13.0,34,38,4,166
2018-08-22,61,2018-07-29,142,2017-07-26,127,2019-07-17,0.0,57,31,5,166
2018-07-07,258,2018-07-05,237,2018-07-06,150,2019-07-18,13.0,41,36,6,229
2019-07-12,152,2018-04-21,189,2018-08-12,274,2019-07-19,4.0,44,37,6,187
2018-08-08,233,2018-06-07,212,2019-04-13,160,2019-07-20,4.0,50,38,6,226
2019-06-19,205,2019-07-13,286,2019-07-15,224,2019-07-21,13.0,31,42,3,205
2018-07-06,150,2019-07-16,166,2019-07-15,224,2019-07-22,13.0,36,41,7,150
2017-08-23,128,2017-08-03,248,2017-08-14,170,2019-07-23,0.0,68,34,3,209
2019-07-21,205,2018-07-22,227,2019-07-22,150,2019-07-24,13.0,34,41,4,271
2018-07-13,221,2018-06-17,221,2017-06-15,201,2019-07-25,4.0,34,41,5,146
2019-07-24,271,2018-06-21,183,2018-06-29,230,2019-07-26,13.0,26,43,5,278
2017-07-23,222,2017-07-21,198,2018-09-13,167,2019-07-27,0.0,49,38,6,182
2018-05-16,86,2018-10-25,81,2018-08-15,258,2019-07-28,24.0,49,39,6,259
2018-07-04,128,2018-06-17,221,2018-07-27,132,2019-07-29,4.0,48,39,10,246
2018-07-14,182,2018-07-27,132,2018-07-04,128,2019-07-30,4.0,52,35,6,171
2017-08-08,284,2017-08-10,276,2017-06-29,241,2019-07-31,20.0,42,38,7,193
2019-07-27,182,2018-07-30,90,2019-07-14,256,2019-08-01,4.0,41,37,6,189
2018-08-09,182,2017-07-22,168,2019-07-07,202,2019-08-02,15.0,62,32,4,107
2018-05-16,86,2017-09-30,188,2019-07-20,226,2019-08-03,0.0,60,34,5,157
2018-05-15,161,2018-08-05,166,2018-06-26,148,2019-08-04,9.0,59,34,4,228
2019-07-20,226,2018-08-08,233,2018-06-07,212,2019-08-05,4.0,52,35,3,119
2019-07-23,209,2019-08-04,228,2017-08-14,170,2019-08-06,15.0,65,33,3,167
2017-10-01,269,2018-08-14,119,2018-05-25,185,2019-08-07,0.0,73,29,4,269
2017-08-16,245,2018-09-13,167,2017-07-31,161,2019-08-08,9.0,59,33,5,204
2018-08-09,182,2017-07-21,198,2017-09-26,66,2019-08-09,0.0,57,34,2,217
2019-07-09,106,2018-08-15,258,2019-07-06,188,2019-08-10,0.0,73,31,7,106
2018-08-19,40,2017-08-28,51,2018-06-10,121,2019-08-11,7.0,93,23,12,40
2018-05-12,221,2017-04-08,157,2019-08-07,269,2019-08-12,10.0,82,25,9,69
2019-08-12,69,2017-04-08,157,2019-08-03,157,2019-08-13,9.0,78,28,6,131
2018-08-17,242,2018-08-27,275,2017-09-06,189,2019-08-14,13.0,60,31,5,261
2018-08-26,227,2018-07-17,190,2018-07-18,191,2019-08-15,13.0,51,36,5,295
2017-09-25,74,2018-09-02,145,2018-08-24,264,2019-08-16,13.0,54,30,7,219
2018-09-01,274,2018-08-24,264,2018-09-05,129,2019-08-17,13.0,49,29,7,304
2018-08-25,264,2018-09-05,129,2018-04-30,227,2019-08-18,13.0,45,33,6,287
2019-08-17,304,2018-08-24,264,2019-08-18,287,2019-08-19,13.0,49,32,4,279
2018-09-13,167,2019-08-08,204,2018-08-13,101,2019-08-20,9.0,59,31,4,253
2018-06-26,148,2017-06-22,40,2019-08-04,228,2019-08-21,1.0,64,30,6,177
2018-09-05,129,2019-08-18,287,2018-09-11,260,2019-08-22,13.0,45,32,5,203
2018-08-25,264,2019-08-18,287,2018-09-05,129,2019-08-23,13.0,41,32,5,194
2019-08-17,304,2018-08-24,264,2019-08-19,279,2019-08-24,13.0,52,29,4,165
2018-07-04,128,2019-07-29,246,2017-10-07,37,2019-08-25,4.0,59,29,4,95
2019-08-08,204,2019-08-20,253,2019-05-18,235,2019-08-26,4.0,56,30,3,71
