day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,270,2018-10-12,206,2018-04-15,315,2018-10-28,13.0,23,21,7,270
2018-10-28,270,2018-10-10,270,2018-02-23,185,2018-10-29,13.0,25,17,5,270
2018-10-28,270,2018-10-10,270,2018-10-29,270,2018-10-30,13.0,23,18,4,217
2018-10-12,206,2018-10-28,270,2018-10-30,217,2018-10-31,13.0,28,20,4,203
2017-05-06,295,2017-03-18,202,2018-03-12,244,2018-11-01,14.0,30,23,3,192
2017-03-18,202,2018-11-01,192,2017-10-28,281,2018-11-02,14.0,32,24,4,181
2017-10-04,249,2017-04-03,249,2017-11-02,281,2018-11-03,13.0,42,21,5,185
2017-05-07,248,2017-03-23,15,2018-04-10,98,2018-11-04,6.0,51,21,3,123
2018-03-18,68,2017-01-01,72,2017-04-21,253,2018-11-05,23.0,67,13,8,15
2018-10-25,49,2018-02-27,105,2017-10-17,234,2018-11-06,18.0,43,12,6,49
2018-01-21,21,2017-10-13,234,2017-03-15,281,2018-11-07,6.0,42,14,4,141
2017-12-03,265,2017-12-28,123,2017-02-04,39,2018-11-08,10.0,54,13,4,74
2018-03-10,208,2017-04-11,297,2017-10-23,297,2018-11-09,14.0,43,20,6,182
2018-10-29,270,2018-10-31,203,2018-10-30,217,2018-11-10,13.0,26,18,5,190
2018-02-28,187,2017-03-16,244,2017-03-25,134,2018-11-11,6.0,55,15,5,84
2017-04-06,274,2017-04-14,207,2017-10-22,274,2018-11-12,14.0,54,20,2,167
2018-11-03,185,2018-03-11,158,2017-10-22,274,2018-11-13,13.0,47,19,3,165
2018-11-13,165,2018-03-11,158,2017-02-16,134,2018-11-14,13.0,50,18,5,145
2017-03-30,103,2018-03-20,174,2017-01-04,15,2018-11-15,10.0,75,13,3,31
2018-03-19,250,2017-12-22,195,2017-11-21,195,2018-11-16,13.0,42,10,7,132
2017-12-22,195,2018-11-16,132,2018-03-19,250,2018-11-17,13.0,42,11,5,104
2017-03-12,234,2018-01-20,140,2018-02-15,174,2018-11-18,6.0,33,14,5,99
2017-03-17,195,2017-11-21,195,2017-12-22,195,2018-11-19,13.0,37,14,7,189
2018-02-18,163,2017-10-05,202,2017-04-21,253,2018-11-20,6.0,44,15,5,132
2018-06-10,155,2017-03-30,103,2017-09-26,74,2018-11-21,4.0,59,12,6,147
2017-02-15,195,2017-02-18,195,2017-04-11,297,2018-11-22,14.0,39,13,5,195
2018-11-17,104,2017-12-22,195,2017-11-21,195,2018-11-23,13.0,40,14,9,151
2018-03-16,300,2017-02-13,168,2017-11-25,254,2018-11-24,20.0,28,14,3,157
2017-10-23,297,2017-10-26,281,2018-03-12,244,2018-11-25,14.0,38,19,4,142
2018-11-24,157,2018-03-16,300,2017-03-29,284,2018-11-26,20.0,46,17,7,142
2018-02-27,105,2018-02-18,163,2018-11-20,132,2018-11-27,6.0,33,14,7,75
2017-11-16,134,2018-03-11,158,2018-11-14,145,2018-11-28,13.0,56,17,5,60
2018-11-28,60,2018-03-19,250,2017-12-28,123,2018-11-29,13.0,58,13,7,95
2018-11-29,95,2018-11-28,60,2017-11-16,134,2018-11-30,13.0,61,15,4,43
2017-01-01,72,2017-01-03,80,2018-11-30,43,2018-12-01,20.0,67,15,3,66
2018-09-18,49,2018-04-13,44,2017-10-17,234,2018-12-02,4.0,76,16,3,13
2017-04-13,234,2017-03-25,134,2018-11-07,141,2018-12-03,20.0,53,13,8,13
2017-11-03,297,2017-12-01,154,2017-02-07,64,2018-12-04,13.0,30,10,5,155
2018-03-06,196,2018-03-07,166,2017-11-27,134,2018-12-05,6.0,41,8,5,25
2018-01-23,192,2018-11-18,99,2018-02-28,187,2018-12-06,6.0,48,4,7,159
2017-01-27,159,2018-02-03,225,2017-01-20,180,2018-12-07,20.0,15,0,5,157
2018-02-10,200,2018-01-24,195,2018-02-11,220,2018-12-08,13.0,11,-2,4,175
2018-01-03,129,2018-02-10,200,2018-02-11,220,2018-12-09,6.0,13,2,3,114
2018-01-21,21,2017-03-15,281,2018-04-12,189,2018-12-10,6.0,17,4,4,122
2017-02-09,242,2018-02-06,221,2017-12-16,154,2018-12-11,13.0,20,2,7,136
2018-02-12,236,2017-01-20,180,2017-01-23,129,2018-12-12,14.0,13,5,5,188
2018-02-08,217,2018-01-09,185,2018-02-01,193,2018-12-13,13.0,24,4,5,183
2017-12-19,129,2018-01-31,174,2017-12-13,129,2018-12-14,13.0,27,7,4,173
2017-01-11,123,2017-02-03,123,2017-01-09,133,2018-12-15,13.0,58,7,7,125
2017-02-05,168,2018-01-16,90,2017-01-12,104,2018-12-16,13.0,33,9,5,136
2017-12-10,154,2017-11-22,185,2017-12-21,154,2018-12-17,13.0,24,9,4,146
2017-02-25,254,2017-12-01,154,2017-11-20,254,2018-12-18,14.0,28,13,3,162
2018-11-07,141,2018-01-21,21,2018-11-16,132,2018-12-19,6.0,43,10,5,95
2018-03-09,257,2017-11-21,195,2018-11-23,151,2018-12-20,13.0,35,14,4,136
2017-03-31,244,2018-01-22,49,2017-01-02,72,2018-12-21,13.0,49,11,5,123
2018-01-30,134,2018-01-20,140,2018-02-15,174,2018-12-22,6.0,25,10,5,106
2018-01-09,185,2018-12-13,183,2018-02-08,217,2018-12-23,13.0,22,4,7,179
2017-12-04,129,2017-12-19,129,2017-12-09,129,2018-12-24,13.0,22,7,6,159
2017-01-18,83,2018-02-27,105,2018-02-19,143,2018-12-25,6.0,49,7,6,118
2018-01-13,189,2018-03-19,250,2018-01-15,76,2018-12-26,13.0,49,3,8,126
2018-01-28,80,2018-01-26,149,2018-02-05,228,2018-12-27,13.0,31,-1,7,80
2018-12-08,175,2018-01-24,195,2018-02-10,200,2018-12-28,13.0,13,-3,6,175
2018-12-08,175,2018-12-28,175,2018-01-24,195,2018-12-29,13.0,15,0,3,154
2018-12-29,154,2018-01-05,129,2018-12-08,175,2018-12-30,13.0,19,1,5,191
2018-12-23,179,2018-01-09,185,2018-02-01,193,2018-12-31,13.0,27,2,3,151
2017-12-12,129,2018-01-09,185,2018-01-05,129,2019-01-01,13.0,23,2,3,119
2017-12-17,129,2017-01-31,118,2017-12-05,154,2019-01-02,13.0,23,7,2,140
2017-12-18,154,2017-01-24,109,2017-12-06,154,2019-01-03,13.0,35,6,5,119
2018-01-18,53,2018-01-13,189,2017-01-15,113,2019-01-04,6.0,40,6,6,102
2017-12-12,129,2019-01-01,119,2018-01-05,129,2019-01-05,13.0,22,3,6,171
2018-01-03,129,2018-02-18,163,2018-03-17,65,2019-01-06,6.0,27,5,3,133
2018-12-09,114,2018-12-25,118,2019-01-06,133,2019-01-07,6.0,27,5,5,93
2019-01-01,119,2017-12-04,129,2018-01-05,129,2019-01-08,13.0,22,2,7,122
2017-12-12,129,2019-01-01,119,2017-12-13,129,2019-01-09,13.0,25,4,4,60
2018-11-04,123,2017-03-30,103,2017-01-04,15,2019-01-10,6.0,58,5,5,116
2018-01-17,54,2018-11-29,95,2018-12-15,125,2019-01-11,13.0,56,8,4,39
2018-01-15,76,2018-03-19,250,2018-11-16,132,2019-01-12,13.0,45,8,5,76
2018-12-16,136,2019-01-12,76,2018-11-16,132,2019-01-13,13.0,38,9,4,46
2019-01-07,93,2018-12-25,118,2018-12-09,114,2019-01-14,6.0,36,8,3,71
2018-12-08,175,2018-12-28,175,2018-12-29,154,2019-01-15,13.0,12,-2,8,177
2018-02-10,200,2017-03-01,104,2018-02-11,220,2019-01-16,13.0,11,4,5,193
2018-12-23,179,2017-03-07,291,2017-11-26,211,2019-01-17,13.0,19,8,4,179
2017-01-27,159,2017-12-26,154,2019-01-03,119,2019-01-18,20.0,32,8,5,122
2019-01-14,71,2019-01-07,93,2018-12-25,118,2019-01-19,6.0,33,6,6,66
2018-02-01,193,2017-12-13,129,2017-12-19,129,2019-01-20,13.0,25,7,5,206
2017-12-05,154,2017-02-17,154,2017-03-07,291,2019-01-21,14.0,23,9,6,190
2017-02-11,211,2017-03-02,271,2017-03-08,281,2019-01-22,14.0,19,11,6,195
2017-10-29,281,2019-01-22,195,2017-02-12,200,2019-01-23,14.0,20,13,5,195
2017-03-27,224,2017-10-31,224,2017-02-02,176,2019-01-24,6.0,28,13,5,160
2018-03-08,283,2018-01-30,134,2017-03-12,234,2019-01-25,6.0,30,4,8,196
2017-12-31,271,2018-01-05,129,2017-12-19,129,2019-01-26,13.0,18,9,2,197
2017-02-20,67,2018-03-21,268,2017-02-26,224,2019-01-27,6.0,27,6,7,118
2019-01-24,160,2018-01-18,53,2019-01-26,197,2019-01-28,6.0,19,9,5,185
2018-04-06,272,2017-04-10,103,2017-11-19,103,2019-01-29,6.0,30,9,7,92
2018-01-18,53,2017-02-02,176,2019-01-28,185,2019-01-30,6.0,35,7,8,63
2019-01-27,118,2018-02-14,105,2019-01-03,119,2019-01-31,12.0,36,3,5,138
2017-01-12,104,2017-02-07,64,2017-01-16,94,2019-02-01,14.0,40,8,8,202
2018-01-02,113,2018-01-18,53,2019-01-30,63,2019-02-02,6.0,50,12,7,56
2017-11-17,168,2018-12-04,155,2018-02-21,104,2019-02-03,20.0,27,11,6,101
2018-02-21,104,2017-03-01,104,2017-11-10,104,2019-02-04,13.0,30,11,9,152
2018-11-07,141,2018-01-21,21,2018-12-19,95,2019-02-05,6.0,39,12,5,130
2018-03-15,48,2017-12-29,134,2018-01-17,54,2019-02-06,20.0,60,7,8,11
2017-01-29,67,2019-01-31,138,2019-01-27,118,2019-02-07,20.0,38,-1,9,196
2018-01-27,66,2017-03-22,118,2018-02-17,74,2019-02-08,6.0,33,3,3,49
2018-01-27,66,2019-02-08,49,2017-02-21,83,2019-02-09,6.0,35,3,6,135
2019-02-09,135,2018-01-27,66,2017-02-21,83,2019-02-10,6.0,37,4,5,92
2018-03-05,273,2018-01-15,76,2019-01-13,46,2019-02-11,13.0,38,8,6,171
2018-03-19,250,2019-01-12,76,2018-11-16,132,2019-02-12,13.0,45,9,3,121
2017-01-01,72,2019-01-11,39,2018-01-17,54,2019-02-13,20.0,67,5,7,15
2018-08-22,141,2017-01-28,6,2017-10-10,6,2019-02-14,2.0,66,6,6,12
2018-01-13,189,2019-02-01,202,2017-01-17,73,2019-02-15,20.0,44,4,6,186
2017-02-10,239,2018-02-04,219,2017-02-09,242,2019-02-16,13.0,20,4,5,281
2019-01-28,185,2019-01-30,63,2017-01-30,208,2019-02-17,6.0,18,7,2,249
2018-11-06,49,2019-01-19,66,2018-04-13,44,2019-02-18,4.0,30,10,4,69
2019-02-12,121,2019-01-12,76,2018-03-19,250,2019-02-19,13.0,46,8,4,62
2018-03-06,196,2017-11-27,134,2018-02-09,174,2019-02-20,6.0,34,11,3,151
2017-03-26,224,2018-03-21,268,2017-02-26,224,2019-02-21,20.0,25,11,3,212
2018-12-22,106,2019-02-18,69,2018-03-17,65,2019-02-22,6.0,20,12,4,184
2017-03-13,185,2017-11-15,185,2018-02-23,185,2019-02-23,13.0,21,14,5,235
2018-05-10,287,2019-02-22,184,2018-02-19,143,2019-02-24,6.0,21,15,4,153
2018-02-23,185,2018-10-29,270,2018-11-10,190,2019-02-25,13.0,23,16,5,176
2017-12-23,118,2018-03-06,196,2019-02-08,49,2019-02-26,6.0,34,13,2,60
2017-11-21,195,2017-12-22,195,2018-11-16,132,2019-02-27,13.0,37,13,4,144
2018-11-18,99,2017-03-12,234,2018-01-20,140,2019-02-28,6.0,39,15,5,201
2017-04-01,297,2017-04-09,224,2017-02-15,195,2019-03-01,13.0,32,16,5,173
2017-04-10,103,2019-01-29,92,2018-04-06,272,2019-03-02,6.0,30,15,4,187
2018-04-23,91,2018-02-18,163,2018-11-20,132,2019-03-03,20.0,38,14,6,144
2019-02-27,144,2018-04-24,307,2018-11-16,132,2019-03-04,13.0,39,18,7,200
2017-10-03,234,2018-10-09,234,2017-03-12,234,2019-03-05,6.0,35,19,7,161
2017-12-06,154,2017-02-12,200,2017-11-22,185,2019-03-06,13.0,24,13,9,303
2018-02-22,185,2019-02-25,176,2019-02-23,235,2019-03-07,13.0,25,13,2,289
2018-02-14,105,2017-04-10,103,2018-04-06,272,2019-03-08,20.0,23,14,7,232
2019-03-04,200,2019-02-27,144,2018-04-24,307,2019-03-09,13.0,34,17,5,235
2018-11-10,190,2018-10-18,236,2018-10-19,240,2019-03-10,18.0,27,18,4,212
2017-11-13,297,2019-03-09,235,2019-03-07,289,2019-03-11,13.0,28,16,7,294
2017-03-08,281,2017-11-14,281,2017-10-29,281,2019-03-12,13.0,15,13,7,329
2018-04-07,332,2018-03-01,271,2017-11-15,185,2019-03-13,13.0,13,14,4,305
2018-10-27,270,2019-03-13,305,2017-11-15,185,2019-03-14,13.0,17,16,6,296
2019-03-12,329,2018-10-26,250,2017-10-29,281,2019-03-15,13.0,15,15,8,303
2017-04-27,202,2017-10-24,202,2017-10-30,281,2019-03-16,14.0,18,22,7,289
2018-11-24,157,2018-03-16,300,2019-03-16,289,2019-03-17,20.0,19,22,6,268
2018-04-25,206,2017-09-19,206,2019-01-14,71,2019-03-18,6.0,31,22,9,190
2017-04-17,269,2018-04-14,215,2017-09-27,124,2019-03-19,6.0,37,24,9,243
2018-11-08,74,2018-11-12,167,2018-03-11,158,2019-03-20,10.0,58,20,5,181
2017-11-15,185,2019-03-14,296,2019-02-25,176,2019-03-21,13.0,18,13,10,307
2017-02-28,182,2017-10-29,281,2017-11-14,281,2019-03-22,20.0,18,15,6,306
2017-03-08,281,2017-10-29,281,2019-03-15,303,2019-03-23,14.0,16,15,7,331
2017-11-08,272,2018-11-10,190,2017-11-12,195,2019-03-24,13.0,24,19,9,287
2018-03-24,249,2017-04-27,202,2018-04-27,307,2019-03-25,13.0,22,23,6,247
2018-04-08,307,2018-03-30,218,2018-09-30,270,2019-03-26,13.0,18,25,7,272
2018-10-02,252,2018-10-12,206,2019-03-26,272,2019-03-27,13.0,23,25,7,254
2018-10-09,234,2019-03-05,161,2017-10-03,234,2019-03-28,4.0,31,18,6,50
2019-03-09,235,2019-03-04,200,2018-04-24,307,2019-03-29,13.0,32,18,6,167
2018-04-07,332,2017-11-22,185,2019-03-13,305,2019-03-30,13.0,15,12,10,327
2019-03-15,303,2018-10-26,250,2017-03-09,281,2019-03-31,13.0,13,15,6,301
2019-03-14,296,2018-10-27,270,2018-10-10,270,2019-04-01,13.0,18,17,7,288
2018-10-28,270,2018-04-16,287,2018-10-31,203,2019-04-02,13.0,24,21,6,270
2018-10-11,258,2017-04-27,202,2018-10-23,244,2019-04-03,13.0,21,23,5,282
2018-03-23,272,2018-10-01,266,2018-10-15,193,2019-04-04,13.0,36,24,10,245
2018-03-30,218,2018-04-09,296,2018-04-16,287,2019-04-05,13.0,25,26,8,270
2018-10-14,129,2017-11-09,272,2018-10-15,193,2019-04-06,13.0,40,21,9,195
2019-04-04,245,2018-03-23,272,2018-10-01,266,2019-04-07,13.0,35,25,6,243
2017-10-18,249,2019-03-20,181,2017-10-11,134,2019-04-08,10.0,58,18,7,82
2017-04-08,234,2018-10-25,49,2017-12-30,234,2019-04-09,7.0,73,7,10,45
2019-03-04,200,2019-03-09,235,2018-04-24,307,2019-04-10,13.0,35,21,3,200
2017-04-21,253,2018-11-20,132,2018-12-02,13,2019-04-11,9.0,49,16,4,147
2018-04-24,307,2018-03-23,272,2018-03-29,156,2019-04-12,13.0,32,20,6,258
2017-10-13,234,2018-11-07,141,2018-04-12,189,2019-04-13,5.0,45,23,8,183
2019-03-16,289,2017-03-09,281,2017-04-27,202,2019-04-14,14.0,15,24,6,333
2019-04-05,270,2018-04-16,287,2018-10-12,206,2019-04-15,13.0,26,23,9,324
2018-10-14,129,2018-10-15,193,2017-05-15,209,2019-04-16,13.0,40,25,7,272
2017-05-16,280,2018-03-28,225,2017-06-14,258,2019-04-17,13.0,36,29,11,302
2018-03-29,156,2019-04-12,258,2017-11-09,272,2019-04-18,13.0,31,22,12,240
2018-10-28,270,2019-04-02,270,2018-10-12,206,2019-04-19,13.0,23,22,7,199
2018-09-24,288,2018-10-02,252,2018-04-17,294,2019-04-20,13.0,33,28,4,222
2017-04-05,114,2017-11-29,265,2017-03-14,265,2019-04-21,23.0,55,21,6,130
2018-08-31,193,2018-08-23,247,2018-09-01,244,2019-04-22,13.0,54,26,6,166
2017-06-25,255,2018-07-08,99,2018-03-15,48,2019-04-23,23.0,61,26,3,150
2017-05-08,137,2018-06-10,155,2017-04-04,65,2019-04-24,9.0,57,27,7,137
2019-03-03,144,2018-04-23,91,2017-04-21,253,2019-04-25,20.0,51,16,9,144
2019-03-28,50,2018-10-09,234,2019-03-05,161,2019-04-26,4.0,33,19,7,50
2019-02-22,184,2017-03-20,234,2019-02-26,60,2019-04-27,6.0,31,17,5,184
2018-10-21,70,2018-03-26,275,2017-10-19,211,2019-04-28,6.0,41,22,2,70
2018-03-31,263,2017-05-09,264,2017-10-06,264,2019-04-29,13.0,45,26,6,263
2017-06-04,251,2018-05-24,315,2018-09-28,232,2019-04-30,13.0,31,26,7,251
2017-05-13,297,2017-04-29,274,2018-04-27,307,2019-05-01,14.0,16,29,6,323
2019-05-01,323,2018-05-07,288,2018-04-27,307,2019-05-02,13.0,14,29,7,314
2018-10-04,202,2018-05-07,288,2018-05-08,325,2019-05-03,13.0,22,29,7,291
2018-03-26,275,2017-10-21,234,2017-05-10,234,2019-05-04,6.0,28,27,9,223
2019-04-18,240,2018-10-06,179,2018-10-02,252,2019-05-05,13.0,32,23,10,180
2018-04-15,315,2019-04-19,199,2019-03-26,272,2019-05-06,13.0,17,24,5,315
2017-03-27,224,2018-10-23,244,2017-10-31,224,2019-05-07,6.0,17,27,7,308
2017-10-15,74,2017-10-25,15,2018-04-10,98,2019-05-08,6.0,24,25,8,216
2018-05-11,113,2018-03-26,275,2017-05-10,234,2019-05-09,4.0,27,28,8,292
2018-06-14,285,2018-04-28,288,2018-09-10,198,2019-05-10,13.0,32,30,8,175
2018-05-08,325,2018-06-11,276,2018-05-09,300,2019-05-11,13.0,28,32,8,325
2018-04-10,98,2017-05-07,248,2017-10-25,15,2019-05-12,5.0,27,31,9,98
2019-05-02,314,2019-05-01,323,2018-04-27,307,2019-05-13,13.0,15,31,3,314
2017-05-10,234,2018-03-26,275,2017-10-21,234,2019-05-14,6.0,25,30,7,272
2018-04-29,268,2018-09-11,248,2018-05-26,230,2019-05-15,13.0,41,31,8,282
2018-06-11,276,2018-06-16,223,2018-06-18,251,2019-05-16,13.0,34,35,5,276
2018-08-27,274,2019-04-30,251,2018-05-24,315,2019-05-17,13.0,33,35,5,286
2019-05-14,272,2017-05-10,234,2019-04-28,70,2019-05-18,6.0,39,31,5,272
2018-05-14,269,2017-09-30,234,2019-03-10,212,2019-05-19,6.0,25,29,9,269
2019-05-01,323,2019-05-02,314,2018-04-27,307,2019-05-20,14.0,14,27,9,316
2018-05-30,302,2018-05-28,263,2019-05-02,314,2019-05-21,13.0,12,31,6,304
2018-06-05,292,2018-05-28,263,2018-05-31,303,2019-05-22,14.0,11,38,4,292
2019-05-22,292,2018-06-05,292,2018-06-12,285,2019-05-23,14.0,10,40,8,290
2019-02-26,60,2018-06-13,215,2019-05-08,216,2019-05-24,6.0,18,37,9,197
2018-06-30,288,2018-06-15,281,2018-06-18,251,2019-05-25,13.0,33,36,8,260
2017-09-04,230,2018-08-30,109,2018-08-08,198,2019-05-26,0.0,58,34,7,240
2019-04-30,251,2019-05-17,286,2017-06-04,251,2019-05-27,13.0,29,26,10,251
2019-05-21,304,2018-05-28,263,2018-05-30,302,2019-05-28,13.0,15,32,7,319
2018-06-01,299,2018-05-27,280,2019-05-07,308,2019-05-29,6.0,15,34,9,317
2018-05-30,302,2018-05-29,270,2018-06-22,246,2019-05-30,13.0,20,34,5,250
2019-05-29,317,2018-06-01,299,2018-05-27,280,2019-05-31,6.0,11,33,5,134
2018-06-13,215,2017-05-11,215,2017-05-28,268,2019-06-01,5.0,31,33,9,178
2018-06-04,253,2018-06-05,292,2018-06-20,263,2019-06-02,13.0,19,39,8,253
2018-05-31,303,2018-06-20,263,2018-05-30,302,2019-06-03,13.0,13,38,5,277
2018-06-21,204,2018-06-29,263,2018-06-20,263,2019-06-04,13.0,25,40,9,256
2018-11-05,15,2017-09-21,202,2018-12-01,66,2019-06-05,15.0,59,29,6,15
2018-07-08,99,2017-06-07,270,2017-06-25,255,2019-06-06,21.0,55,30,7,99
2018-06-18,251,2018-06-16,223,2018-04-30,223,2019-06-07,13.0,38,33,7,251
2018-06-11,276,2018-06-16,223,2018-06-04,253,2019-06-08,13.0,32,35,7,276
2019-05-17,286,2018-09-03,255,2018-09-28,232,2019-06-09,13.0,32,32,8,286
2018-05-08,325,2018-06-15,281,2018-06-08,235,2019-06-10,13.0,26,34,5,325
2018-06-21,204,2018-06-20,263,2018-06-29,263,2019-06-11,13.0,24,38,3,204
2018-06-21,204,2019-06-11,204,2018-06-20,263,2019-06-12,13.0,23,38,8,261
2019-06-10,325,2018-06-08,235,2018-06-30,288,2019-06-13,13.0,27,35,7,250
2019-06-13,250,2018-06-08,235,2019-06-10,325,2019-06-14,13.0,25,35,7,250
2019-06-11,204,2019-06-12,261,2018-06-21,204,2019-06-15,13.0,25,37,7,204
2018-06-15,281,2019-05-25,260,2019-06-10,325,2019-06-16,13.0,32,32,6,223
2018-06-11,276,2019-06-13,250,2018-06-15,281,2019-06-17,13.0,31,37,4,240
2019-06-11,204,2019-06-15,204,2018-06-29,263,2019-06-18,13.0,27,38,6,244
2019-06-17,240,2019-06-18,244,2018-07-03,274,2019-06-19,13.0,30,39,7,202
2018-08-27,274,2018-05-24,315,2019-05-17,286,2019-06-20,9.0,42,32,5,113
2019-06-17,240,2018-07-02,237,2018-07-03,274,2019-06-21,13.0,33,37,7,240
2019-06-14,250,2018-06-22,246,2019-06-13,250,2019-06-22,13.0,24,35,7,246
2018-06-22,246,2018-06-29,263,2018-06-21,204,2019-06-23,13.0,19,38,5,251
2019-06-12,261,2018-06-21,204,2018-06-29,263,2019-06-24,13.0,22,39,6,249
2019-06-17,240,2019-06-13,250,2019-06-15,204,2019-06-25,13.0,29,36,7,237
2019-06-18,244,2019-06-19,202,2019-06-17,240,2019-06-26,13.0,28,38,3,255
2019-06-17,240,2019-06-21,240,2018-06-11,276,2019-06-27,13.0,32,37,6,244
2017-06-30,171,2017-09-10,80,2017-09-16,112,2019-06-28,18.0,55,30,6,59
2018-06-27,284,2019-06-26,255,2018-06-24,267,2019-06-29,13.0,32,39,8,283
2019-06-16,223,2019-05-25,260,2018-06-15,281,2019-06-30,13.0,30,34,8,262
2019-06-15,204,2019-06-11,204,2019-06-14,250,2019-07-01,13.0,24,35,7,297
2019-06-24,249,2019-06-23,251,2018-06-21,204,2019-07-02,13.0,21,39,7,273
2018-06-24,267,2019-06-18,244,2019-06-19,202,2019-07-03,13.0,27,38,6,267
2018-05-14,269,2019-05-19,269,2018-06-07,213,2019-07-04,16.0,30,40,7,218
2019-06-24,249,2018-06-29,263,2018-06-21,204,2019-07-05,13.0,24,39,11,279
2017-07-26,119,2018-07-29,211,2018-07-30,238,2019-07-06,0.0,55,32,8,119
2018-06-10,155,2017-07-22,150,2017-09-26,74,2019-07-07,9.0,68,26,8,155
2017-05-22,182,2017-09-24,166,2017-09-27,124,2019-07-08,4.0,47,31,7,182
2019-04-24,137,2017-06-22,137,2017-05-08,137,2019-07-09,9.0,57,29,4,137
2018-08-09,163,2018-05-15,94,2017-05-08,137,2019-07-10,0.0,52,32,3,163
2017-05-28,268,2018-07-10,122,2017-09-19,206,2019-07-11,4.0,44,33,4,268
2018-04-21,188,2018-05-27,280,2018-06-01,299,2019-07-12,4.0,37,35,6,188
2019-06-27,244,2018-07-03,274,2019-06-21,240,2019-07-13,13.0,34,38,4,244
2019-07-12,188,2018-06-07,213,2018-07-06,258,2019-07-14,9.0,35,37,6,211
2019-06-19,202,2019-06-21,240,2019-06-17,240,2019-07-15,13.0,31,38,6,265
2019-06-21,240,2019-07-15,265,2018-07-03,274,2019-07-16,13.0,34,38,4,206
2018-08-22,141,2018-07-29,211,2017-07-26,119,2019-07-17,0.0,57,31,5,149
2018-07-07,244,2018-07-05,258,2018-07-06,258,2019-07-18,13.0,41,36,6,221
2019-07-12,188,2018-04-21,188,2018-08-12,262,2019-07-19,4.0,44,37,6,270
2018-08-08,198,2018-06-07,213,2019-04-13,183,2019-07-20,4.0,50,38,6,205
2019-06-19,202,2019-07-13,244,2019-07-15,265,2019-07-21,13.0,31,42,3,273
2018-07-06,258,2019-07-16,206,2019-07-15,265,2019-07-22,13.0,36,41,7,202
2017-08-23,86,2017-08-03,165,2017-08-14,137,2019-07-23,0.0,68,34,3,216
2019-07-21,273,2018-07-22,254,2019-07-22,202,2019-07-24,13.0,34,41,4,273
2018-07-13,142,2018-06-17,126,2017-06-15,220,2019-07-25,4.0,34,41,5,142
2019-07-24,273,2018-06-21,204,2018-06-29,263,2019-07-26,13.0,26,43,5,273
2017-07-23,191,2017-07-21,150,2018-09-13,145,2019-07-27,0.0,49,38,6,191
2018-05-16,109,2018-10-25,49,2018-08-15,237,2019-07-28,24.0,49,39,6,109
2018-07-04,177,2018-06-17,126,2018-07-27,146,2019-07-29,4.0,48,39,10,185
2018-07-14,166,2018-07-27,146,2018-07-04,177,2019-07-30,4.0,52,35,6,163
2017-08-08,264,2017-08-10,248,2017-06-29,212,2019-07-31,20.0,42,38,7,264
2019-07-27,191,2018-07-30,238,2019-07-14,211,2019-08-01,4.0,41,37,6,191
2018-08-09,163,2017-07-22,150,2019-07-07,155,2019-08-02,15.0,62,32,4,114
2018-05-16,109,2017-09-30,234,2019-07-20,205,2019-08-03,0.0,60,34,5,109
2018-05-15,94,2018-08-05,201,2018-06-26,197,2019-08-04,9.0,59,34,4,94
2019-07-20,205,2018-08-08,198,2018-06-07,213,2019-08-05,4.0,52,35,3,252
2019-07-23,216,2019-08-04,94,2017-08-14,137,2019-08-06,15.0,65,33,3,216
2017-10-01,244,2018-08-14,229,2018-05-25,229,2019-08-07,0.0,73,29,4,101
2017-08-16,207,2018-09-13,145,2017-07-31,143,2019-08-08,9.0,59,33,5,274
2018-08-09,163,2017-07-21,150,2017-09-26,74,2019-08-09,0.0,57,34,2,163
2019-07-09,137,2018-08-15,237,2019-07-06,119,2019-08-10,0.0,73,31,7,137
2018-08-19,16,2017-08-28,39,2018-06-10,155,2019-08-11,7.0,93,23,12,16
2018-05-12,228,2017-04-08,234,2019-08-07,101,2019-08-12,10.0,82,25,9,228
2019-08-12,228,2017-04-08,234,2019-08-03,109,2019-08-13,9.0,78,28,6,228
2018-08-17,267,2018-08-27,274,2017-09-06,172,2019-08-14,13.0,60,31,5,267
2018-08-26,244,2018-07-17,181,2018-07-18,156,2019-08-15,13.0,51,36,5,244
2017-09-25,136,2018-09-02,73,2018-08-24,279,2019-08-16,13.0,54,30,7,136
2018-09-01,244,2018-08-24,279,2018-09-05,228,2019-08-17,13.0,49,29,7,244
2018-08-25,287,2018-09-05,228,2018-04-30,223,2019-08-18,13.0,45,33,6,287
2019-08-17,244,2018-08-24,279,2019-08-18,287,2019-08-19,13.0,49,32,4,244
2018-09-13,145,2019-08-08,274,2018-08-13,152,2019-08-20,9.0,59,31,4,145
2018-06-26,197,2017-06-22,137,2019-08-04,94,2019-08-21,1.0,64,30,6,197
2018-09-05,228,2019-08-18,287,2018-09-11,248,2019-08-22,13.0,45,32,5,228
2018-08-25,287,2019-08-18,287,2018-09-05,228,2019-08-23,13.0,41,32,5,287
2019-08-17,244,2018-08-24,279,2019-08-19,244,2019-08-24,13.0,52,29,4,244
2018-07-04,177,2019-07-29,185,2017-10-07,234,2019-08-25,4.0,59,29,4,177
2019-08-08,274,2019-08-20,145,2019-05-18,272,2019-08-26,4.0,56,30,3,274
