day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,266,2018-10-12,217,2018-04-15,318,2018-10-28,13.0,23,21,7,252
2018-10-28,252,2018-10-10,266,2018-02-23,256,2018-10-29,13.0,25,17,5,239
2018-10-28,252,2018-10-10,266,2018-10-29,239,2018-10-30,13.0,23,18,4,218
2018-10-12,217,2018-10-28,252,2018-10-30,218,2018-10-31,13.0,28,20,4,221
2017-05-06,292,2017-03-18,190,2018-03-12,271,2018-11-01,14.0,30,23,3,203
2017-03-18,190,2018-11-01,203,2017-10-28,192,2018-11-02,14.0,32,24,4,203
2017-10-04,82,2017-04-03,207,2017-11-02,178,2018-11-03,13.0,42,21,5,183
2017-05-07,281,2017-03-23,116,2018-04-10,119,2018-11-04,6.0,51,21,3,156
2018-03-18,41,2017-01-01,117,2017-04-21,234,2018-11-05,23.0,67,13,8,7
2018-10-25,83,2018-02-27,123,2017-10-17,31,2018-11-06,18.0,43,12,6,33
2018-01-21,7,2017-10-13,167,2017-03-15,220,2018-11-07,6.0,42,14,4,65
2017-12-03,77,2017-12-28,116,2017-02-04,85,2018-11-08,10.0,54,13,4,33
2018-03-10,228,2017-04-11,262,2017-10-23,198,2018-11-09,14.0,43,20,6,196
2018-10-29,239,2018-10-31,221,2018-10-30,218,2018-11-10,13.0,26,18,5,141
2018-02-28,184,2017-03-16,265,2017-03-25,264,2018-11-11,6.0,55,15,5,43
2017-04-06,207,2017-04-14,170,2017-10-22,161,2018-11-12,14.0,54,20,2,160
2018-11-03,183,2018-03-11,222,2017-10-22,161,2018-11-13,13.0,47,19,3,164
2018-11-13,164,2018-03-11,222,2017-02-16,174,2018-11-14,13.0,50,18,5,114
2017-03-30,81,2018-03-20,154,2017-01-04,27,2018-11-15,10.0,75,13,3,29
2018-03-19,248,2017-12-22,111,2017-11-21,162,2018-11-16,13.0,42,10,7,124
2017-12-22,111,2018-11-16,124,2018-03-19,248,2018-11-17,13.0,42,11,5,57
2017-03-12,168,2018-01-20,116,2018-02-15,194,2018-11-18,6.0,33,14,5,94
2017-03-17,221,2017-11-21,162,2017-12-22,111,2018-11-19,13.0,37,14,7,181
2018-02-18,204,2017-10-05,140,2017-04-21,234,2018-11-20,6.0,44,15,5,135
2018-06-10,114,2017-03-30,81,2017-09-26,62,2018-11-21,4.0,59,12,6,116
2017-02-15,205,2017-02-18,205,2017-04-11,262,2018-11-22,14.0,39,13,5,183
2018-11-17,57,2017-12-22,111,2017-11-21,162,2018-11-23,13.0,40,14,9,123
2018-03-16,316,2017-02-13,232,2017-11-25,193,2018-11-24,20.0,28,14,3,179
2017-10-23,198,2017-10-26,180,2018-03-12,271,2018-11-25,14.0,38,19,4,139
2018-11-24,179,2018-03-16,316,2017-03-29,273,2018-11-26,20.0,46,17,7,156
2018-02-27,123,2018-02-18,204,2018-11-20,135,2018-11-27,6.0,33,14,7,53
2017-11-16,55,2018-03-11,222,2018-11-14,114,2018-11-28,13.0,56,17,5,45
2018-11-28,45,2018-03-19,248,2017-12-28,116,2018-11-29,13.0,58,13,7,81
2018-11-29,81,2018-11-28,45,2017-11-16,55,2018-11-30,13.0,61,15,4,48
2017-01-01,117,2017-01-03,151,2018-11-30,48,2018-12-01,20.0,67,15,3,39
2018-09-18,48,2018-04-13,27,2017-10-17,31,2018-12-02,4.0,76,16,3,10
2017-04-13,181,2017-03-25,264,2018-11-07,65,2018-12-03,20.0,53,13,8,16
2017-11-03,226,2017-12-01,153,2017-02-07,44,2018-12-04,13.0,30,10,5,155
2018-03-06,147,2018-03-07,182,2017-11-27,116,2018-12-05,6.0,41,8,5,17
2018-01-23,189,2018-11-18,94,2018-02-28,184,2018-12-06,6.0,48,4,7,90
2017-01-27,183,2018-02-03,248,2017-01-20,237,2018-12-07,20.0,15,0,5,157
2018-02-10,206,2018-01-24,147,2018-02-11,247,2018-12-08,13.0,11,-2,4,170
2018-01-03,47,2018-02-10,206,2018-02-11,247,2018-12-09,6.0,13,2,3,154
2018-01-21,7,2017-03-15,220,2018-04-12,55,2018-12-10,6.0,17,4,4,130
2017-02-09,274,2018-02-06,250,2017-12-16,191,2018-12-11,13.0,20,2,7,127
2018-02-12,278,2017-01-20,237,2017-01-23,172,2018-12-12,14.0,13,5,5,194
2018-02-08,244,2018-01-09,202,2018-02-01,216,2018-12-13,13.0,24,4,5,171
2017-12-19,168,2018-01-31,179,2017-12-13,85,2018-12-14,13.0,27,7,4,155
2017-01-11,128,2017-02-03,64,2017-01-09,152,2018-12-15,13.0,58,7,7,101
2017-02-05,191,2018-01-16,77,2017-01-12,141,2018-12-16,13.0,33,9,5,167
2017-12-10,177,2017-11-22,185,2017-12-21,170,2018-12-17,13.0,24,9,4,172
2017-02-25,259,2017-12-01,153,2017-11-20,159,2018-12-18,14.0,28,13,3,179
2018-11-07,65,2018-01-21,7,2018-11-16,124,2018-12-19,6.0,43,10,5,95
2018-03-09,274,2017-11-21,162,2018-11-23,123,2018-12-20,13.0,35,14,4,105
2017-03-31,293,2018-01-22,22,2017-01-02,26,2018-12-21,13.0,49,11,5,70
2018-01-30,112,2018-01-20,116,2018-02-15,194,2018-12-22,6.0,25,10,5,69
2018-01-09,202,2018-12-13,171,2018-02-08,244,2018-12-23,13.0,22,4,7,164
2017-12-04,177,2017-12-19,168,2017-12-09,141,2018-12-24,13.0,22,7,6,114
2017-01-18,90,2018-02-27,123,2018-02-19,191,2018-12-25,6.0,49,7,6,68
2018-01-13,190,2018-03-19,248,2018-01-15,78,2018-12-26,13.0,49,3,8,124
2018-01-28,22,2018-01-26,154,2018-02-05,257,2018-12-27,13.0,31,-1,7,62
2018-12-08,170,2018-01-24,147,2018-02-10,206,2018-12-28,13.0,13,-3,6,202
2018-12-08,170,2018-12-28,202,2018-01-24,147,2018-12-29,13.0,15,0,3,183
2018-12-29,183,2018-01-05,160,2018-12-08,170,2018-12-30,13.0,19,1,5,188
2018-12-23,164,2018-01-09,202,2018-02-01,216,2018-12-31,13.0,27,2,3,151
2017-12-12,135,2018-01-09,202,2018-01-05,160,2019-01-01,13.0,23,2,3,123
2017-12-17,193,2017-01-31,135,2017-12-05,186,2019-01-02,13.0,23,7,2,130
2017-12-18,174,2017-01-24,145,2017-12-06,164,2019-01-03,13.0,35,6,5,125
2018-01-18,80,2018-01-13,190,2017-01-15,113,2019-01-04,6.0,40,6,6,56
2017-12-12,135,2019-01-01,123,2018-01-05,160,2019-01-05,13.0,22,3,6,149
2018-01-03,47,2018-02-18,204,2018-03-17,76,2019-01-06,6.0,27,5,3,117
2018-12-09,154,2018-12-25,68,2019-01-06,117,2019-01-07,6.0,27,5,5,95
2019-01-01,123,2017-12-04,177,2018-01-05,160,2019-01-08,13.0,22,2,7,117
2017-12-12,135,2019-01-01,123,2017-12-13,85,2019-01-09,13.0,25,4,4,37
2018-11-04,156,2017-03-30,81,2017-01-04,27,2019-01-10,6.0,58,5,5,55
2018-01-17,51,2018-11-29,81,2018-12-15,101,2019-01-11,13.0,56,8,4,34
2018-01-15,78,2018-03-19,248,2018-11-16,124,2019-01-12,13.0,45,8,5,104
2018-12-16,167,2019-01-12,104,2018-11-16,124,2019-01-13,13.0,38,9,4,53
2019-01-07,95,2018-12-25,68,2018-12-09,154,2019-01-14,6.0,36,8,3,93
2018-12-08,170,2018-12-28,202,2018-12-29,183,2019-01-15,13.0,12,-2,8,178
2018-02-10,206,2017-03-01,142,2018-02-11,247,2019-01-16,13.0,11,4,5,212
2018-12-23,164,2017-03-07,321,2017-11-26,203,2019-01-17,13.0,19,8,4,197
2017-01-27,183,2017-12-26,142,2019-01-03,125,2019-01-18,20.0,32,8,5,88
2019-01-14,93,2019-01-07,95,2018-12-25,68,2019-01-19,6.0,33,6,6,52
2018-02-01,216,2017-12-13,85,2017-12-19,168,2019-01-20,13.0,25,7,5,191
2017-12-05,186,2017-02-17,205,2017-03-07,321,2019-01-21,14.0,23,9,6,196
2017-02-11,252,2017-03-02,300,2017-03-08,307,2019-01-22,14.0,19,11,6,224
2017-10-29,277,2019-01-22,224,2017-02-12,232,2019-01-23,14.0,20,13,5,221
2017-03-27,304,2017-10-31,92,2017-02-02,182,2019-01-24,6.0,28,13,5,157
2018-03-08,312,2018-01-30,112,2017-03-12,168,2019-01-25,6.0,30,4,8,192
2017-12-31,160,2018-01-05,160,2017-12-19,168,2019-01-26,13.0,18,9,2,223
2017-02-20,256,2018-03-21,273,2017-02-26,235,2019-01-27,6.0,27,6,7,127
2019-01-24,157,2018-01-18,80,2019-01-26,223,2019-01-28,6.0,19,9,5,133
2018-04-06,264,2017-04-10,130,2017-11-19,43,2019-01-29,6.0,30,9,7,111
2018-01-18,80,2017-02-02,182,2019-01-28,133,2019-01-30,6.0,35,7,8,37
2019-01-27,127,2018-02-14,125,2019-01-03,125,2019-01-31,12.0,36,3,5,101
2017-01-12,141,2017-02-07,44,2017-01-16,122,2019-02-01,14.0,40,8,8,227
2018-01-02,62,2018-01-18,80,2019-01-30,37,2019-02-02,6.0,50,12,7,53
2017-11-17,86,2018-12-04,155,2018-02-21,138,2019-02-03,20.0,27,11,6,83
2018-02-21,138,2017-03-01,142,2017-11-10,222,2019-02-04,13.0,30,11,9,144
2018-11-07,65,2018-01-21,7,2018-12-19,95,2019-02-05,6.0,39,12,5,148
2018-03-15,111,2017-12-29,73,2018-01-17,51,2019-02-06,20.0,60,7,8,9
2017-01-29,81,2019-01-31,101,2019-01-27,127,2019-02-07,20.0,38,-1,9,182
2018-01-27,37,2017-03-22,122,2018-02-17,133,2019-02-08,6.0,33,3,3,17
2018-01-27,37,2019-02-08,17,2017-02-21,25,2019-02-09,6.0,35,3,6,152
2019-02-09,152,2018-01-27,37,2017-02-21,25,2019-02-10,6.0,37,4,5,47
2018-03-05,234,2018-01-15,78,2019-01-13,53,2019-02-11,13.0,38,8,6,203
2018-03-19,248,2019-01-12,104,2018-11-16,124,2019-02-12,13.0,45,9,3,92
2017-01-01,117,2019-01-11,34,2018-01-17,51,2019-02-13,20.0,67,5,7,30
2018-08-22,59,2017-01-28,4,2017-10-10,10,2019-02-14,2.0,66,6,6,5
2018-01-13,190,2019-02-01,227,2017-01-17,100,2019-02-15,20.0,44,4,6,144
2017-02-10,275,2018-02-04,237,2017-02-09,274,2019-02-16,13.0,20,4,5,236
2019-01-28,133,2019-01-30,37,2017-01-30,253,2019-02-17,6.0,18,7,2,187
2018-11-06,33,2019-01-19,52,2018-04-13,27,2019-02-18,4.0,30,10,4,39
2019-02-12,92,2019-01-12,104,2018-03-19,248,2019-02-19,13.0,46,8,4,116
2018-03-06,147,2017-11-27,116,2018-02-09,180,2019-02-20,6.0,34,11,3,187
2017-03-26,287,2018-03-21,273,2017-02-26,235,2019-02-21,20.0,25,11,3,210
2018-12-22,69,2019-02-18,39,2018-03-17,76,2019-02-22,6.0,20,12,4,213
2017-03-13,124,2017-11-15,222,2018-02-23,256,2019-02-23,13.0,21,14,5,233
2018-05-10,301,2019-02-22,213,2018-02-19,191,2019-02-24,6.0,21,15,4,121
2018-02-23,256,2018-10-29,239,2018-11-10,141,2019-02-25,13.0,23,16,5,159
2017-12-23,66,2018-03-06,147,2019-02-08,17,2019-02-26,6.0,34,13,2,49
2017-11-21,162,2017-12-22,111,2018-11-16,124,2019-02-27,13.0,37,13,4,181
2018-11-18,94,2017-03-12,168,2018-01-20,116,2019-02-28,6.0,39,15,5,214
2017-04-01,306,2017-04-09,304,2017-02-15,205,2019-03-01,13.0,32,16,5,137
2017-04-10,130,2019-01-29,111,2018-04-06,264,2019-03-02,6.0,30,15,4,163
2018-04-23,85,2018-02-18,204,2018-11-20,135,2019-03-03,20.0,38,14,6,187
2019-02-27,181,2018-04-24,311,2018-11-16,124,2019-03-04,13.0,39,18,7,205
2017-10-03,34,2018-10-09,234,2017-03-12,168,2019-03-05,6.0,35,19,7,189
2017-12-06,164,2017-02-12,232,2017-11-22,185,2019-03-06,13.0,24,13,9,303
2018-02-22,268,2019-02-25,159,2019-02-23,233,2019-03-07,13.0,25,13,2,293
2018-02-14,125,2017-04-10,130,2018-04-06,264,2019-03-08,20.0,23,14,7,250
2019-03-04,205,2019-02-27,181,2018-04-24,311,2019-03-09,13.0,34,17,5,234
2018-11-10,141,2018-10-18,263,2018-10-19,240,2019-03-10,18.0,27,18,4,199
2017-11-13,184,2019-03-09,234,2019-03-07,293,2019-03-11,13.0,28,16,7,286
2017-03-08,307,2017-11-14,204,2017-10-29,277,2019-03-12,13.0,15,13,7,319
2018-04-07,336,2018-03-01,179,2017-11-15,222,2019-03-13,13.0,13,14,4,267
2018-10-27,257,2019-03-13,267,2017-11-15,222,2019-03-14,13.0,17,16,6,275
2019-03-12,319,2018-10-26,263,2017-10-29,277,2019-03-15,13.0,15,15,8,295
2017-04-27,312,2017-10-24,248,2017-10-30,260,2019-03-16,14.0,18,22,7,300
2018-11-24,179,2018-03-16,316,2019-03-16,300,2019-03-17,20.0,19,22,6,253
2018-04-25,290,2017-09-19,240,2019-01-14,93,2019-03-18,6.0,31,22,9,203
2017-04-17,298,2018-04-14,190,2017-09-27,123,2019-03-19,6.0,37,24,9,249
2018-11-08,33,2018-11-12,160,2018-03-11,222,2019-03-20,10.0,58,20,5,138
2017-11-15,222,2019-03-14,275,2019-02-25,159,2019-03-21,13.0,18,13,10,214
2017-02-28,139,2017-10-29,277,2017-11-14,204,2019-03-22,20.0,18,15,6,263
2017-03-08,307,2017-10-29,277,2019-03-15,295,2019-03-23,14.0,16,15,7,340
2017-11-08,172,2018-11-10,141,2017-11-12,140,2019-03-24,13.0,24,19,9,246
2018-03-24,311,2017-04-27,312,2018-04-27,200,2019-03-25,13.0,22,23,6,236
2018-04-08,306,2018-03-30,264,2018-09-30,298,2019-03-26,13.0,18,25,7,277
2018-10-02,275,2018-10-12,217,2019-03-26,277,2019-03-27,13.0,23,25,7,229
2018-10-09,234,2019-03-05,189,2017-10-03,34,2019-03-28,4.0,31,18,6,169
2019-03-09,234,2019-03-04,205,2018-04-24,311,2019-03-29,13.0,32,18,6,96
2018-04-07,336,2017-11-22,185,2019-03-13,267,2019-03-30,13.0,15,12,10,328
2019-03-15,295,2018-10-26,263,2017-03-09,295,2019-03-31,13.0,13,15,6,313
2019-03-14,275,2018-10-27,257,2018-10-10,266,2019-04-01,13.0,18,17,7,303
2018-10-28,252,2018-04-16,306,2018-10-31,221,2019-04-02,13.0,24,21,6,252
2018-10-11,247,2017-04-27,312,2018-10-23,272,2019-04-03,13.0,21,23,5,274
2018-03-23,253,2018-10-01,293,2018-10-15,99,2019-04-04,13.0,36,24,10,255
2018-03-30,264,2018-04-09,310,2018-04-16,306,2019-04-05,13.0,25,26,8,259
2018-10-14,140,2017-11-09,110,2018-10-15,99,2019-04-06,13.0,40,21,9,212
2019-04-04,255,2018-03-23,253,2018-10-01,293,2019-04-07,13.0,35,25,6,230
2017-10-18,51,2019-03-20,138,2017-10-11,135,2019-04-08,10.0,58,18,7,56
2017-04-08,154,2018-10-25,83,2017-12-30,119,2019-04-09,7.0,73,7,10,17
2019-03-04,205,2019-03-09,234,2018-04-24,311,2019-04-10,13.0,35,21,3,252
2017-04-21,234,2018-11-20,135,2018-12-02,10,2019-04-11,9.0,49,16,4,185
2018-04-24,311,2018-03-23,253,2018-03-29,110,2019-04-12,13.0,32,20,6,129
2017-10-13,167,2018-11-07,65,2018-04-12,55,2019-04-13,5.0,45,23,8,161
2019-03-16,300,2017-03-09,295,2017-04-27,312,2019-04-14,14.0,15,24,6,332
2019-04-05,259,2018-04-16,306,2018-10-12,217,2019-04-15,13.0,26,23,9,324
2018-10-14,140,2018-10-15,99,2017-05-15,186,2019-04-16,13.0,40,25,7,271
2017-05-16,310,2018-03-28,248,2017-06-14,272,2019-04-17,13.0,36,29,11,310
2018-03-29,110,2019-04-12,129,2017-11-09,110,2019-04-18,13.0,31,22,12,276
2018-10-28,252,2019-04-02,252,2018-10-12,217,2019-04-19,13.0,23,22,7,44
2018-09-24,301,2018-10-02,275,2018-04-17,301,2019-04-20,13.0,33,28,4,277
2017-04-05,11,2017-11-29,53,2017-03-14,305,2019-04-21,23.0,55,21,6,126
2018-08-31,62,2018-08-23,266,2018-09-01,285,2019-04-22,13.0,54,26,6,164
2017-06-25,292,2018-07-08,119,2018-03-15,111,2019-04-23,23.0,61,26,3,81
2017-05-08,96,2018-06-10,114,2017-04-04,42,2019-04-24,9.0,57,27,7,125
2019-03-03,187,2018-04-23,85,2017-04-21,234,2019-04-25,20.0,51,16,9,163
2019-03-28,169,2018-10-09,234,2019-03-05,189,2019-04-26,4.0,33,19,7,261
2019-02-22,213,2017-03-20,168,2019-02-26,49,2019-04-27,6.0,31,17,5,48
2018-10-21,85,2018-03-26,275,2017-10-19,151,2019-04-28,6.0,41,22,2,199
2018-03-31,257,2017-05-09,316,2017-10-06,240,2019-04-29,13.0,45,26,6,296
2017-06-04,261,2018-05-24,248,2018-09-28,256,2019-04-30,13.0,31,26,7,204
2017-05-13,303,2017-04-29,285,2018-04-27,200,2019-05-01,14.0,16,29,6,317
2019-05-01,317,2018-05-07,296,2018-04-27,200,2019-05-02,13.0,14,29,7,312
2018-10-04,230,2018-05-07,296,2018-05-08,305,2019-05-03,13.0,22,29,7,288
2018-03-26,275,2017-10-21,217,2017-05-10,279,2019-05-04,6.0,28,27,9,106
2019-04-18,276,2018-10-06,183,2018-10-02,275,2019-05-05,13.0,32,23,10,217
2018-04-15,318,2019-04-19,44,2019-03-26,277,2019-05-06,13.0,17,24,5,286
2017-03-27,304,2018-10-23,272,2017-10-31,92,2019-05-07,6.0,17,27,7,270
2017-10-15,91,2017-10-25,69,2018-04-10,119,2019-05-08,6.0,24,25,8,138
2018-05-11,106,2018-03-26,275,2017-05-10,279,2019-05-09,4.0,27,28,8,279
2018-06-14,302,2018-04-28,299,2018-09-10,141,2019-05-10,13.0,32,30,8,243
2018-05-08,305,2018-06-11,289,2018-05-09,305,2019-05-11,13.0,28,32,8,277
2018-04-10,119,2017-05-07,281,2017-10-25,69,2019-05-12,5.0,27,31,9,262
2019-05-02,312,2019-05-01,317,2018-04-27,200,2019-05-13,13.0,15,31,3,240
2017-05-10,279,2018-03-26,275,2017-10-21,217,2019-05-14,6.0,25,30,7,245
2018-04-29,279,2018-09-11,278,2018-05-26,238,2019-05-15,13.0,41,31,8,242
2018-06-11,289,2018-06-16,208,2018-06-18,207,2019-05-16,13.0,34,35,5,234
2018-08-27,285,2019-04-30,204,2018-05-24,248,2019-05-17,13.0,33,35,5,270
2019-05-14,245,2017-05-10,279,2019-04-28,199,2019-05-18,6.0,39,31,5,229
2018-05-14,254,2017-09-30,180,2019-03-10,199,2019-05-19,6.0,25,29,9,254
2019-05-01,317,2019-05-02,312,2018-04-27,200,2019-05-20,14.0,14,27,9,322
2018-05-30,245,2018-05-28,265,2019-05-02,312,2019-05-21,13.0,12,31,6,303
2018-06-05,282,2018-05-28,265,2018-05-31,287,2019-05-22,14.0,11,38,4,297
2019-05-22,297,2018-06-05,282,2018-06-12,279,2019-05-23,14.0,10,40,8,293
2019-02-26,49,2018-06-13,231,2019-05-08,138,2019-05-24,6.0,18,37,9,150
2018-06-30,256,2018-06-15,284,2018-06-18,207,2019-05-25,13.0,33,36,8,240
2017-09-04,124,2018-08-30,46,2018-08-08,242,2019-05-26,0.0,58,34,7,173
2019-04-30,204,2019-05-17,270,2017-06-04,261,2019-05-27,13.0,29,26,10,248
2019-05-21,303,2018-05-28,265,2018-05-30,245,2019-05-28,13.0,15,32,7,270
2018-06-01,277,2018-05-27,238,2019-05-07,270,2019-05-29,6.0,15,34,9,313
2018-05-30,245,2018-05-29,194,2018-06-22,231,2019-05-30,13.0,20,34,5,214
2019-05-29,313,2018-06-01,277,2018-05-27,238,2019-05-31,6.0,11,33,5,123
2018-06-13,231,2017-05-11,197,2017-05-28,288,2019-06-01,5.0,31,33,9,254
2018-06-04,239,2018-06-05,282,2018-06-20,272,2019-06-02,13.0,19,39,8,286
2018-05-31,287,2018-06-20,272,2018-05-30,245,2019-06-03,13.0,13,38,5,257
2018-06-21,185,2018-06-29,234,2018-06-20,272,2019-06-04,13.0,25,40,9,248
2018-11-05,7,2017-09-21,223,2018-12-01,39,2019-06-05,15.0,59,29,6,158
2018-07-08,119,2017-06-07,296,2017-06-25,292,2019-06-06,21.0,55,30,7,167
2018-06-18,207,2018-06-16,208,2018-04-30,232,2019-06-07,13.0,38,33,7,262
2018-06-11,289,2018-06-16,208,2018-06-04,239,2019-06-08,13.0,32,35,7,277
2019-05-17,270,2018-09-03,278,2018-09-28,256,2019-06-09,13.0,32,32,8,304
2018-05-08,305,2018-06-15,284,2018-06-08,208,2019-06-10,13.0,26,34,5,281
2018-06-21,185,2018-06-20,272,2018-06-29,234,2019-06-11,13.0,24,38,3,285
2018-06-21,185,2019-06-11,285,2018-06-20,272,2019-06-12,13.0,23,38,8,226
2019-06-10,281,2018-06-08,208,2018-06-30,256,2019-06-13,13.0,27,35,7,261
2019-06-13,261,2018-06-08,208,2019-06-10,281,2019-06-14,13.0,25,35,7,269
2019-06-11,285,2019-06-12,226,2018-06-21,185,2019-06-15,13.0,25,37,7,237
2018-06-15,284,2019-05-25,240,2019-06-10,281,2019-06-16,13.0,32,32,6,245
2018-06-11,289,2019-06-13,261,2018-06-15,284,2019-06-17,13.0,31,37,4,240
2019-06-11,285,2019-06-15,237,2018-06-29,234,2019-06-18,13.0,27,38,6,257
2019-06-17,240,2019-06-18,257,2018-07-03,255,2019-06-19,13.0,30,39,7,205
2018-08-27,285,2018-05-24,248,2019-05-17,270,2019-06-20,9.0,42,32,5,109
2019-06-17,240,2018-07-02,198,2018-07-03,255,2019-06-21,13.0,33,37,7,199
2019-06-14,269,2018-06-22,231,2019-06-13,261,2019-06-22,13.0,24,35,7,235
2018-06-22,231,2018-06-29,234,2018-06-21,185,2019-06-23,13.0,19,38,5,250
2019-06-12,226,2018-06-21,185,2018-06-29,234,2019-06-24,13.0,22,39,6,261
2019-06-17,240,2019-06-13,261,2019-06-15,237,2019-06-25,13.0,29,36,7,245
2019-06-18,257,2019-06-19,205,2019-06-17,240,2019-06-26,13.0,28,38,3,268
2019-06-17,240,2019-06-21,199,2018-06-11,289,2019-06-27,13.0,32,37,6,250
2017-06-30,248,2017-09-10,65,2017-09-16,169,2019-06-28,18.0,55,30,6,33
2018-06-27,287,2019-06-26,268,2018-06-24,208,2019-06-29,13.0,32,39,8,273
2019-06-16,245,2019-05-25,240,2018-06-15,284,2019-06-30,13.0,30,34,8,269
2019-06-15,237,2019-06-11,285,2019-06-14,269,2019-07-01,13.0,24,35,7,290
2019-06-24,261,2019-06-23,250,2018-06-21,185,2019-07-02,13.0,21,39,7,263
2018-06-24,208,2019-06-18,257,2019-06-19,205,2019-07-03,13.0,27,38,6,256
2018-05-14,254,2019-05-19,254,2018-06-07,210,2019-07-04,16.0,30,40,7,183
2019-06-24,261,2018-06-29,234,2018-06-21,185,2019-07-05,13.0,24,39,11,278
2017-07-26,126,2018-07-29,144,2018-07-30,144,2019-07-06,0.0,55,32,8,182
2018-06-10,114,2017-07-22,159,2017-09-26,62,2019-07-07,9.0,68,26,8,189
2017-05-22,246,2017-09-24,197,2017-09-27,123,2019-07-08,4.0,47,31,7,210
2019-04-24,125,2017-06-22,41,2017-05-08,96,2019-07-09,9.0,57,29,4,103
2018-08-09,189,2018-05-15,155,2017-05-08,96,2019-07-10,0.0,52,32,3,178
2017-05-28,288,2018-07-10,94,2017-09-19,240,2019-07-11,4.0,44,33,4,235
2018-04-21,185,2018-05-27,238,2018-06-01,277,2019-07-12,4.0,37,35,6,146
2019-06-27,250,2018-07-03,255,2019-06-21,199,2019-07-13,13.0,34,38,4,281
2019-07-12,146,2018-06-07,210,2018-07-06,148,2019-07-14,9.0,35,37,6,248
2019-06-19,205,2019-06-21,199,2019-06-17,240,2019-07-15,13.0,31,38,6,207
2019-06-21,199,2019-07-15,207,2018-07-03,255,2019-07-16,13.0,34,38,4,164
2018-08-22,59,2018-07-29,144,2017-07-26,126,2019-07-17,0.0,57,31,5,165
2018-07-07,255,2018-07-05,237,2018-07-06,148,2019-07-18,13.0,41,36,6,219
2019-07-12,146,2018-04-21,185,2018-08-12,277,2019-07-19,4.0,44,37,6,181
2018-08-08,242,2018-06-07,210,2019-04-13,161,2019-07-20,4.0,50,38,6,220
2019-06-19,205,2019-07-13,281,2019-07-15,207,2019-07-21,13.0,31,42,3,205
2018-07-06,148,2019-07-16,164,2019-07-15,207,2019-07-22,13.0,36,41,7,215
2017-08-23,122,2017-08-03,230,2017-08-14,77,2019-07-23,0.0,68,34,3,200
2019-07-21,205,2018-07-22,243,2019-07-22,215,2019-07-24,13.0,34,41,4,259
2018-07-13,130,2018-06-17,221,2017-06-15,199,2019-07-25,4.0,34,41,5,144
2019-07-24,259,2018-06-21,185,2018-06-29,234,2019-07-26,13.0,26,43,5,275
2017-07-23,207,2017-07-21,197,2018-09-13,166,2019-07-27,0.0,49,38,6,182
2018-05-16,85,2018-10-25,83,2018-08-15,216,2019-07-28,24.0,49,39,6,249
2018-07-04,128,2018-06-17,221,2018-07-27,129,2019-07-29,4.0,48,39,10,243
2018-07-14,189,2018-07-27,129,2018-07-04,128,2019-07-30,4.0,52,35,6,169
2017-08-08,288,2017-08-10,279,2017-06-29,238,2019-07-31,20.0,42,38,7,189
2019-07-27,182,2018-07-30,144,2019-07-14,248,2019-08-01,4.0,41,37,6,171
2018-08-09,189,2017-07-22,159,2019-07-07,189,2019-08-02,15.0,62,32,4,101
2018-05-16,85,2017-09-30,180,2019-07-20,220,2019-08-03,0.0,60,34,5,164
2018-05-15,155,2018-08-05,167,2018-06-26,146,2019-08-04,9.0,59,34,4,226
2019-07-20,220,2018-08-08,242,2018-06-07,210,2019-08-05,4.0,52,35,3,112
2019-07-23,200,2019-08-04,226,2017-08-14,77,2019-08-06,15.0,65,33,3,146
2017-10-01,112,2018-08-14,122,2018-05-25,179,2019-08-07,0.0,73,29,4,72
2017-08-16,256,2018-09-13,166,2017-07-31,155,2019-08-08,9.0,59,33,5,192
2018-08-09,189,2017-07-21,197,2017-09-26,62,2019-08-09,0.0,57,34,2,204
2019-07-09,103,2018-08-15,216,2019-07-06,182,2019-08-10,0.0,73,31,7,103
2018-08-19,41,2017-08-28,45,2018-06-10,114,2019-08-11,7.0,93,23,12,32
2018-05-12,225,2017-04-08,154,2019-08-07,72,2019-08-12,10.0,82,25,9,64
2019-08-12,64,2017-04-08,154,2019-08-03,164,2019-08-13,9.0,78,28,6,120
2018-08-17,252,2018-08-27,285,2017-09-06,188,2019-08-14,13.0,60,31,5,261
2018-08-26,228,2018-07-17,191,2018-07-18,189,2019-08-15,13.0,51,36,5,299
2017-09-25,73,2018-09-02,146,2018-08-24,280,2019-08-16,13.0,54,30,7,213
2018-09-01,285,2018-08-24,280,2018-09-05,130,2019-08-17,13.0,49,29,7,306
2018-08-25,275,2018-09-05,130,2018-04-30,232,2019-08-18,13.0,45,33,6,290
2019-08-17,306,2018-08-24,280,2019-08-18,290,2019-08-19,13.0,49,32,4,281
2018-09-13,166,2019-08-08,192,2018-08-13,101,2019-08-20,9.0,59,31,4,255
2018-06-26,146,2017-06-22,41,2019-08-04,226,2019-08-21,1.0,64,30,6,172
2018-09-05,130,2019-08-18,290,2018-09-11,278,2019-08-22,13.0,45,32,5,200
2018-08-25,275,2019-08-18,290,2018-09-05,130,2019-08-23,13.0,41,32,5,189
2019-08-17,306,2018-08-24,280,2019-08-19,281,2019-08-24,13.0,52,29,4,162
2018-07-04,128,2019-07-29,243,2017-10-07,37,2019-08-25,4.0,59,29,4,94
2019-08-08,192,2019-08-20,255,2019-05-18,229,2019-08-26,4.0,56,30,3,70
