day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,91,2018-10-12,74,2018-04-15,331,2018-10-28,13.0,23,21,7,87
2018-10-28,87,2018-10-10,91,2018-02-23,260,2018-10-29,13.0,25,17,5,85
2018-10-28,87,2018-10-10,91,2018-10-29,85,2018-10-30,13.0,23,18,4,74
2018-10-12,74,2018-10-28,87,2018-10-30,74,2018-10-31,13.0,28,20,4,77
2017-05-06,323,2017-03-18,226,2018-03-12,191,2018-11-01,14.0,30,23,3,64
2017-03-18,226,2018-11-01,64,2017-10-28,197,2018-11-02,14.0,32,24,4,66
2017-10-04,98,2017-04-03,214,2017-11-02,184,2018-11-03,13.0,42,21,5,66
2017-05-07,288,2017-03-23,93,2018-04-10,110,2018-11-04,6.0,51,21,3,55
2018-03-18,46,2017-01-01,109,2017-04-21,267,2018-11-05,23.0,67,13,8,3
2018-10-25,19,2018-02-27,125,2017-10-17,44,2018-11-06,18.0,43,12,6,12
2018-01-21,9,2017-10-13,168,2017-03-15,205,2018-11-07,6.0,42,14,4,29
2017-12-03,57,2017-12-28,117,2017-02-04,68,2018-11-08,10.0,54,13,4,15
2018-03-10,228,2017-04-11,257,2017-10-23,257,2018-11-09,14.0,43,20,6,72
2018-10-29,85,2018-10-31,77,2018-10-30,74,2018-11-10,13.0,26,18,5,54
2018-02-28,192,2017-03-16,227,2017-03-25,262,2018-11-11,6.0,55,15,5,19
2017-04-06,274,2017-04-14,246,2017-10-22,274,2018-11-12,14.0,54,20,2,52
2018-11-03,66,2018-03-11,212,2017-10-22,274,2018-11-13,13.0,47,19,3,60
2018-11-13,60,2018-03-11,212,2017-02-16,171,2018-11-14,13.0,50,18,5,52
2017-03-30,75,2018-03-20,167,2017-01-04,23,2018-11-15,10.0,75,13,3,13
2018-03-19,279,2017-12-22,126,2017-11-21,164,2018-11-16,13.0,42,10,7,30
2017-12-22,126,2018-11-16,30,2018-03-19,279,2018-11-17,13.0,42,11,5,21
2017-03-12,173,2018-01-20,137,2018-02-15,195,2018-11-18,6.0,33,14,5,33
2017-03-17,186,2017-11-21,164,2017-12-22,126,2018-11-19,13.0,37,14,7,64
2018-02-18,232,2017-10-05,171,2017-04-21,267,2018-11-20,6.0,44,15,5,40
2018-06-10,139,2017-03-30,75,2017-09-26,72,2018-11-21,4.0,59,12,6,44
2017-02-15,205,2017-02-18,243,2017-04-11,257,2018-11-22,14.0,39,13,5,60
2018-11-17,21,2017-12-22,126,2017-11-21,164,2018-11-23,13.0,40,14,9,45
2018-03-16,326,2017-02-13,218,2017-11-25,195,2018-11-24,20.0,28,14,3,60
2017-10-23,257,2017-10-26,191,2018-03-12,191,2018-11-25,14.0,38,19,4,48
2018-11-24,60,2018-03-16,326,2017-03-29,291,2018-11-26,20.0,46,17,7,47
2018-02-27,125,2018-02-18,232,2018-11-20,40,2018-11-27,6.0,33,14,7,18
2017-11-16,69,2018-03-11,212,2018-11-14,52,2018-11-28,13.0,56,17,5,18
2018-11-28,18,2018-03-19,279,2017-12-28,117,2018-11-29,13.0,58,13,7,79
2018-11-29,79,2018-11-28,18,2017-11-16,69,2018-11-30,13.0,61,15,4,52
2017-01-01,109,2017-01-03,122,2018-11-30,52,2018-12-01,20.0,67,15,3,45
2018-09-18,19,2018-04-13,32,2017-10-17,44,2018-12-02,4.0,76,16,3,13
2017-04-13,163,2017-03-25,262,2018-11-07,29,2018-12-03,20.0,53,13,8,22
2017-11-03,260,2017-12-01,161,2017-02-07,38,2018-12-04,13.0,30,10,5,172
2018-03-06,156,2018-03-07,170,2017-11-27,117,2018-12-05,6.0,41,8,5,18
2018-01-23,224,2018-11-18,33,2018-02-28,192,2018-12-06,6.0,48,4,7,128
2017-01-27,175,2018-02-03,260,2017-01-20,256,2018-12-07,20.0,15,0,5,172
2018-02-10,221,2018-01-24,223,2018-02-11,267,2018-12-08,13.0,11,-2,4,191
2018-01-03,75,2018-02-10,221,2018-02-11,267,2018-12-09,6.0,13,2,3,147
2018-01-21,9,2017-03-15,205,2018-04-12,122,2018-12-10,6.0,17,4,4,151
2017-02-09,296,2018-02-06,267,2017-12-16,214,2018-12-11,13.0,20,2,7,148
2018-02-12,294,2017-01-20,256,2017-01-23,175,2018-12-12,14.0,13,5,5,214
2018-02-08,255,2018-01-09,140,2018-02-01,228,2018-12-13,13.0,24,4,5,200
2017-12-19,90,2018-01-31,199,2017-12-13,90,2018-12-14,13.0,27,7,4,169
2017-01-11,129,2017-02-03,78,2017-01-09,168,2018-12-15,13.0,58,7,7,145
2017-02-05,195,2018-01-16,88,2017-01-12,112,2018-12-16,13.0,33,9,5,160
2017-12-10,178,2017-11-22,221,2017-12-21,180,2018-12-17,13.0,24,9,4,168
2017-02-25,276,2017-12-01,161,2017-11-20,191,2018-12-18,14.0,28,13,3,188
2018-11-07,29,2018-01-21,9,2018-11-16,30,2018-12-19,6.0,43,10,5,98
2018-03-09,286,2017-11-21,164,2018-11-23,45,2018-12-20,13.0,35,14,4,121
2017-03-31,310,2018-01-22,34,2017-01-02,22,2018-12-21,13.0,49,11,5,81
2018-01-30,116,2018-01-20,137,2018-02-15,195,2018-12-22,6.0,25,10,5,79
2018-01-09,140,2018-12-13,200,2018-02-08,255,2018-12-23,13.0,22,4,7,180
2017-12-04,197,2017-12-19,90,2017-12-09,138,2018-12-24,13.0,22,7,6,125
2017-01-18,88,2018-02-27,125,2018-02-19,192,2018-12-25,6.0,49,7,6,82
2018-01-13,215,2018-03-19,279,2018-01-15,73,2018-12-26,13.0,49,3,8,152
2018-01-28,24,2018-01-26,148,2018-02-05,283,2018-12-27,13.0,31,-1,7,95
2018-12-08,191,2018-01-24,223,2018-02-10,221,2018-12-28,13.0,13,-3,6,224
2018-12-08,191,2018-12-28,224,2018-01-24,223,2018-12-29,13.0,15,0,3,203
2018-12-29,203,2018-01-05,167,2018-12-08,191,2018-12-30,13.0,19,1,5,215
2018-12-23,180,2018-01-09,140,2018-02-01,228,2018-12-31,13.0,27,2,3,159
2017-12-12,140,2018-01-09,140,2018-01-05,167,2019-01-01,13.0,23,2,3,121
2017-12-17,211,2017-01-31,151,2017-12-05,200,2019-01-02,13.0,23,7,2,132
2017-12-18,188,2017-01-24,141,2017-12-06,166,2019-01-03,13.0,35,6,5,119
2018-01-18,91,2018-01-13,215,2017-01-15,87,2019-01-04,6.0,40,6,6,76
2017-12-12,140,2019-01-01,121,2018-01-05,167,2019-01-05,13.0,22,3,6,187
2018-01-03,75,2018-02-18,232,2018-03-17,103,2019-01-06,6.0,27,5,3,130
2018-12-09,147,2018-12-25,82,2019-01-06,130,2019-01-07,6.0,27,5,5,105
2019-01-01,121,2017-12-04,197,2018-01-05,167,2019-01-08,13.0,22,2,7,126
2017-12-12,140,2019-01-01,121,2017-12-13,90,2019-01-09,13.0,25,4,4,37
2018-11-04,55,2017-03-30,75,2017-01-04,23,2019-01-10,6.0,58,5,5,95
2018-01-17,40,2018-11-29,79,2018-12-15,145,2019-01-11,13.0,56,8,4,35
2018-01-15,73,2018-03-19,279,2018-11-16,30,2019-01-12,13.0,45,8,5,105
2018-12-16,160,2019-01-12,105,2018-11-16,30,2019-01-13,13.0,38,9,4,27
2019-01-07,105,2018-12-25,82,2018-12-09,147,2019-01-14,6.0,36,8,3,87
2018-12-08,191,2018-12-28,224,2018-12-29,203,2019-01-15,13.0,12,-2,8,196
2018-02-10,221,2017-03-01,147,2018-02-11,267,2019-01-16,13.0,11,4,5,223
2018-12-23,180,2017-03-07,331,2017-11-26,224,2019-01-17,13.0,19,8,4,206
2017-01-27,175,2017-12-26,151,2019-01-03,119,2019-01-18,20.0,32,8,5,80
2019-01-14,87,2019-01-07,105,2018-12-25,82,2019-01-19,6.0,33,6,6,58
2018-02-01,228,2017-12-13,90,2017-12-19,90,2019-01-20,13.0,25,7,5,208
2017-12-05,200,2017-02-17,173,2017-03-07,331,2019-01-21,14.0,23,9,6,189
2017-02-11,252,2017-03-02,316,2017-03-08,315,2019-01-22,14.0,19,11,6,221
2017-10-29,310,2019-01-22,221,2017-02-12,232,2019-01-23,14.0,20,13,5,222
2017-03-27,322,2017-10-31,125,2017-02-02,192,2019-01-24,6.0,28,13,5,154
2018-03-08,329,2018-01-30,116,2017-03-12,173,2019-01-25,6.0,30,4,8,206
2017-12-31,158,2018-01-05,167,2017-12-19,90,2019-01-26,13.0,18,9,2,227
2017-02-20,273,2018-03-21,281,2017-02-26,273,2019-01-27,6.0,27,6,7,139
2019-01-24,154,2018-01-18,91,2019-01-26,227,2019-01-28,6.0,19,9,5,152
2018-04-06,298,2017-04-10,131,2017-11-19,47,2019-01-29,6.0,30,9,7,107
2018-01-18,91,2017-02-02,192,2019-01-28,152,2019-01-30,6.0,35,7,8,38
2019-01-27,139,2018-02-14,122,2019-01-03,119,2019-01-31,12.0,36,3,5,102
2017-01-12,112,2017-02-07,38,2017-01-16,128,2019-02-01,14.0,40,8,8,218
2018-01-02,53,2018-01-18,91,2019-01-30,38,2019-02-02,6.0,50,12,7,48
2017-11-17,134,2018-12-04,172,2018-02-21,229,2019-02-03,20.0,27,11,6,91
2018-02-21,229,2017-03-01,147,2017-11-10,256,2019-02-04,13.0,30,11,9,153
2018-11-07,29,2018-01-21,9,2018-12-19,98,2019-02-05,6.0,39,12,5,140
2018-03-15,97,2017-12-29,34,2018-01-17,40,2019-02-06,20.0,60,7,8,10
2017-01-29,86,2019-01-31,102,2019-01-27,139,2019-02-07,20.0,38,-1,9,191
2018-01-27,49,2017-03-22,120,2018-02-17,119,2019-02-08,6.0,33,3,3,26
2018-01-27,49,2019-02-08,26,2017-02-21,29,2019-02-09,6.0,35,3,6,159
2019-02-09,159,2018-01-27,49,2017-02-21,29,2019-02-10,6.0,37,4,5,78
2018-03-05,217,2018-01-15,73,2019-01-13,27,2019-02-11,13.0,38,8,6,186
2018-03-19,279,2019-01-12,105,2018-11-16,30,2019-02-12,13.0,45,9,3,122
2017-01-01,109,2019-01-11,35,2018-01-17,40,2019-02-13,20.0,67,5,7,24
2018-08-22,137,2017-01-28,6,2017-10-10,13,2019-02-14,2.0,66,6,6,2
2018-01-13,215,2019-02-01,218,2017-01-17,95,2019-02-15,20.0,44,4,6,49
2017-02-10,296,2018-02-04,257,2017-02-09,296,2019-02-16,13.0,20,4,5,289
2019-01-28,152,2019-01-30,38,2017-01-30,273,2019-02-17,6.0,18,7,2,235
2018-11-06,12,2019-01-19,58,2018-04-13,32,2019-02-18,4.0,30,10,4,39
2019-02-12,122,2019-01-12,105,2018-03-19,279,2019-02-19,13.0,46,8,4,122
2018-03-06,156,2017-11-27,117,2018-02-09,196,2019-02-20,6.0,34,11,3,57
2017-03-26,305,2018-03-21,281,2017-02-26,273,2019-02-21,20.0,25,11,3,169
2018-12-22,79,2019-02-18,39,2018-03-17,103,2019-02-22,6.0,20,12,4,211
2017-03-13,131,2017-11-15,250,2018-02-23,260,2019-02-23,13.0,21,14,5,249
2018-05-10,313,2019-02-22,211,2018-02-19,192,2019-02-24,6.0,21,15,4,136
2018-02-23,260,2018-10-29,85,2018-11-10,54,2019-02-25,13.0,23,16,5,169
2017-12-23,80,2018-03-06,156,2019-02-08,26,2019-02-26,6.0,34,13,2,45
2017-11-21,164,2017-12-22,126,2018-11-16,30,2019-02-27,13.0,37,13,4,158
2018-11-18,33,2017-03-12,173,2018-01-20,137,2019-02-28,6.0,39,15,5,217
2017-04-01,331,2017-04-09,322,2017-02-15,205,2019-03-01,13.0,32,16,5,136
2017-04-10,131,2019-01-29,107,2018-04-06,298,2019-03-02,6.0,30,15,4,176
2018-04-23,98,2018-02-18,232,2018-11-20,40,2019-03-03,20.0,38,14,6,168
2019-02-27,158,2018-04-24,319,2018-11-16,30,2019-03-04,13.0,39,18,7,214
2017-10-03,40,2018-10-09,72,2017-03-12,173,2019-03-05,6.0,35,19,7,193
2017-12-06,166,2017-02-12,232,2017-11-22,221,2019-03-06,13.0,24,13,9,315
2018-02-22,272,2019-02-25,169,2019-02-23,249,2019-03-07,13.0,25,13,2,292
2018-02-14,122,2017-04-10,131,2018-04-06,298,2019-03-08,20.0,23,14,7,250
2019-03-04,214,2019-02-27,158,2018-04-24,319,2019-03-09,13.0,34,17,5,243
2018-11-10,54,2018-10-18,90,2018-10-19,84,2019-03-10,18.0,27,18,4,200
2017-11-13,190,2019-03-09,243,2019-03-07,292,2019-03-11,13.0,28,16,7,190
2017-03-08,315,2017-11-14,238,2017-10-29,310,2019-03-12,13.0,15,13,7,338
2018-04-07,351,2018-03-01,218,2017-11-15,250,2019-03-13,13.0,13,14,4,292
2018-10-27,91,2019-03-13,292,2017-11-15,250,2019-03-14,13.0,17,16,6,290
2019-03-12,338,2018-10-26,283,2017-10-29,310,2019-03-15,13.0,15,15,8,307
2017-04-27,332,2017-10-24,264,2017-10-30,283,2019-03-16,14.0,18,22,7,332
2018-11-24,60,2018-03-16,326,2019-03-16,332,2019-03-17,20.0,19,22,6,261
2018-04-25,298,2017-09-19,251,2019-01-14,87,2019-03-18,6.0,31,22,9,193
2017-04-17,294,2018-04-14,204,2017-09-27,151,2019-03-19,6.0,37,24,9,243
2018-11-08,15,2018-11-12,52,2018-03-11,212,2019-03-20,10.0,58,20,5,160
2017-11-15,250,2019-03-14,290,2019-02-25,169,2019-03-21,13.0,18,13,10,262
2017-02-28,140,2017-10-29,310,2017-11-14,238,2019-03-22,20.0,18,15,6,284
2017-03-08,315,2017-10-29,310,2019-03-15,307,2019-03-23,14.0,16,15,7,356
2017-11-08,185,2018-11-10,54,2017-11-12,149,2019-03-24,13.0,24,19,9,266
2018-03-24,329,2017-04-27,332,2018-04-27,282,2019-03-25,13.0,22,23,6,239
2018-04-08,318,2018-03-30,272,2018-09-30,99,2019-03-26,13.0,18,25,7,276
2018-10-02,91,2018-10-12,74,2019-03-26,276,2019-03-27,13.0,23,25,7,243
2018-10-09,72,2019-03-05,193,2017-10-03,40,2019-03-28,4.0,31,18,6,72
2019-03-09,243,2019-03-04,214,2018-04-24,319,2019-03-29,13.0,32,18,6,119
2018-04-07,351,2017-11-22,221,2019-03-13,292,2019-03-30,13.0,15,12,10,333
2019-03-15,307,2018-10-26,283,2017-03-09,293,2019-03-31,13.0,13,15,6,316
2019-03-14,290,2018-10-27,91,2018-10-10,91,2019-04-01,13.0,18,17,7,303
2018-10-28,87,2018-04-16,299,2018-10-31,77,2019-04-02,13.0,24,21,6,87
2018-10-11,88,2017-04-27,332,2018-10-23,87,2019-04-03,13.0,21,23,5,272
2018-03-23,110,2018-10-01,97,2018-10-15,45,2019-04-04,13.0,36,24,10,235
2018-03-30,272,2018-04-09,318,2018-04-16,299,2019-04-05,13.0,25,26,8,249
2018-10-14,44,2017-11-09,110,2018-10-15,45,2019-04-06,13.0,40,21,9,206
2019-04-04,235,2018-03-23,110,2018-10-01,97,2019-04-07,13.0,35,25,6,228
2017-10-18,70,2019-03-20,160,2017-10-11,161,2019-04-08,10.0,58,18,7,38
2017-04-08,127,2018-10-25,19,2017-12-30,93,2019-04-09,7.0,73,7,10,28
2019-03-04,214,2019-03-09,243,2018-04-24,319,2019-04-10,13.0,35,21,3,250
2017-04-21,267,2018-11-20,40,2018-12-02,13,2019-04-11,9.0,49,16,4,145
2018-04-24,319,2018-03-23,110,2018-03-29,165,2019-04-12,13.0,32,20,6,319
2017-10-13,168,2018-11-07,29,2018-04-12,122,2019-04-13,5.0,45,23,8,159
2019-03-16,332,2017-03-09,293,2017-04-27,332,2019-04-14,14.0,15,24,6,345
2019-04-05,249,2018-04-16,299,2018-10-12,74,2019-04-15,13.0,26,23,9,334
2018-10-14,44,2018-10-15,45,2017-05-15,184,2019-04-16,13.0,40,25,7,262
2017-05-16,307,2018-03-28,255,2017-06-14,294,2019-04-17,13.0,36,29,11,312
2018-03-29,165,2019-04-12,319,2017-11-09,110,2019-04-18,13.0,31,22,12,279
2018-10-28,87,2019-04-02,87,2018-10-12,74,2019-04-19,13.0,23,22,7,48
2018-09-24,101,2018-10-02,91,2018-04-17,308,2019-04-20,13.0,33,28,4,275
2017-04-05,89,2017-11-29,58,2017-03-14,299,2019-04-21,23.0,55,21,6,143
2018-08-31,25,2018-08-23,93,2018-09-01,81,2019-04-22,13.0,54,26,6,180
2017-06-25,287,2018-07-08,139,2018-03-15,97,2019-04-23,23.0,61,26,3,92
2017-05-08,77,2018-06-10,139,2017-04-04,38,2019-04-24,9.0,57,27,7,159
2019-03-03,168,2018-04-23,98,2017-04-21,267,2019-04-25,20.0,51,16,9,168
2019-03-28,72,2018-10-09,72,2019-03-05,193,2019-04-26,4.0,33,19,7,289
2019-02-22,211,2017-03-20,126,2019-02-26,45,2019-04-27,6.0,31,17,5,52
2018-10-21,176,2018-03-26,286,2017-10-19,176,2019-04-28,6.0,41,22,2,267
2018-03-31,275,2017-05-09,318,2017-10-06,248,2019-04-29,13.0,45,26,6,301
2017-06-04,258,2018-05-24,271,2018-09-28,88,2019-04-30,13.0,31,26,7,196
2017-05-13,332,2017-04-29,302,2018-04-27,282,2019-05-01,14.0,16,29,6,330
2019-05-01,330,2018-05-07,304,2018-04-27,282,2019-05-02,13.0,14,29,7,318
2018-10-04,75,2018-05-07,304,2018-05-08,326,2019-05-03,13.0,22,29,7,283
2018-03-26,286,2017-10-21,216,2017-05-10,293,2019-05-04,6.0,28,27,9,112
2019-04-18,279,2018-10-06,68,2018-10-02,91,2019-05-05,13.0,32,23,10,213
2018-04-15,331,2019-04-19,48,2019-03-26,276,2019-05-06,13.0,17,24,5,303
2017-03-27,322,2018-10-23,87,2017-10-31,125,2019-05-07,6.0,17,27,7,258
2017-10-15,99,2017-10-25,73,2018-04-10,110,2019-05-08,6.0,24,25,8,190
2018-05-11,74,2018-03-26,286,2017-05-10,293,2019-05-09,4.0,27,28,8,283
2018-06-14,318,2018-04-28,307,2018-09-10,60,2019-05-10,13.0,32,30,8,318
2018-05-08,326,2018-06-11,303,2018-05-09,279,2019-05-11,13.0,28,32,8,284
2018-04-10,110,2017-05-07,288,2017-10-25,73,2019-05-12,5.0,27,31,9,255
2019-05-02,318,2019-05-01,330,2018-04-27,282,2019-05-13,13.0,15,31,3,260
2017-05-10,293,2018-03-26,286,2017-10-21,216,2019-05-14,6.0,25,30,7,245
2018-04-29,285,2018-09-11,91,2018-05-26,236,2019-05-15,13.0,41,31,8,227
2018-06-11,303,2018-06-16,200,2018-06-18,235,2019-05-16,13.0,34,35,5,247
2018-08-27,94,2019-04-30,196,2018-05-24,271,2019-05-17,13.0,33,35,5,288
2019-05-14,245,2017-05-10,293,2019-04-28,267,2019-05-18,6.0,39,31,5,252
2018-05-14,265,2017-09-30,207,2019-03-10,200,2019-05-19,6.0,25,29,9,277
2019-05-01,330,2019-05-02,318,2018-04-27,282,2019-05-20,14.0,14,27,9,333
2018-05-30,269,2018-05-28,265,2019-05-02,318,2019-05-21,13.0,12,31,6,309
2018-06-05,295,2018-05-28,265,2018-05-31,296,2019-05-22,14.0,11,38,4,305
2019-05-22,305,2018-06-05,295,2018-06-12,284,2019-05-23,14.0,10,40,8,299
2019-02-26,45,2018-06-13,208,2019-05-08,190,2019-05-24,6.0,18,37,9,154
2018-06-30,271,2018-06-15,284,2018-06-18,235,2019-05-25,13.0,33,36,8,244
2017-09-04,156,2018-08-30,21,2018-08-08,265,2019-05-26,0.0,58,34,7,176
2019-04-30,196,2019-05-17,288,2017-06-04,258,2019-05-27,13.0,29,26,10,273
2019-05-21,309,2018-05-28,265,2018-05-30,269,2019-05-28,13.0,15,32,7,288
2018-06-01,279,2018-05-27,250,2019-05-07,258,2019-05-29,6.0,15,34,9,299
2018-05-30,269,2018-05-29,225,2018-06-22,212,2019-05-30,13.0,20,34,5,259
2019-05-29,299,2018-06-01,279,2018-05-27,250,2019-05-31,6.0,11,33,5,121
2018-06-13,208,2017-05-11,214,2017-05-28,298,2019-06-01,5.0,31,33,9,236
2018-06-04,296,2018-06-05,295,2018-06-20,273,2019-06-02,13.0,19,39,8,296
2018-05-31,296,2018-06-20,273,2018-05-30,269,2019-06-03,13.0,13,38,5,274
2018-06-21,192,2018-06-29,243,2018-06-20,273,2019-06-04,13.0,25,40,9,254
2018-11-05,3,2017-09-21,224,2018-12-01,45,2019-06-05,15.0,59,29,6,172
2018-07-08,139,2017-06-07,305,2017-06-25,287,2019-06-06,21.0,55,30,7,172
2018-06-18,235,2018-06-16,200,2018-04-30,224,2019-06-07,13.0,38,33,7,269
2018-06-11,303,2018-06-16,200,2018-06-04,296,2019-06-08,13.0,32,35,7,293
2019-05-17,288,2018-09-03,92,2018-09-28,88,2019-06-09,13.0,32,32,8,318
2018-05-08,326,2018-06-15,284,2018-06-08,250,2019-06-10,13.0,26,34,5,279
2018-06-21,192,2018-06-20,273,2018-06-29,243,2019-06-11,13.0,24,38,3,288
2018-06-21,192,2019-06-11,288,2018-06-20,273,2019-06-12,13.0,23,38,8,242
2019-06-10,279,2018-06-08,250,2018-06-30,271,2019-06-13,13.0,27,35,7,268
2019-06-13,268,2018-06-08,250,2019-06-10,279,2019-06-14,13.0,25,35,7,277
2019-06-11,288,2019-06-12,242,2018-06-21,192,2019-06-15,13.0,25,37,7,233
2018-06-15,284,2019-05-25,244,2019-06-10,279,2019-06-16,13.0,32,32,6,263
2018-06-11,303,2019-06-13,268,2018-06-15,284,2019-06-17,13.0,31,37,4,236
2019-06-11,288,2019-06-15,233,2018-06-29,243,2019-06-18,13.0,27,38,6,265
2019-06-17,236,2019-06-18,265,2018-07-03,266,2019-06-19,13.0,30,39,7,237
2018-08-27,94,2018-05-24,271,2019-05-17,288,2019-06-20,9.0,42,32,5,108
2019-06-17,236,2018-07-02,215,2018-07-03,266,2019-06-21,13.0,33,37,7,232
2019-06-14,277,2018-06-22,212,2019-06-13,268,2019-06-22,13.0,24,35,7,272
2018-06-22,212,2018-06-29,243,2018-06-21,192,2019-06-23,13.0,19,38,5,270
2019-06-12,242,2018-06-21,192,2018-06-29,243,2019-06-24,13.0,22,39,6,279
2019-06-17,236,2019-06-13,268,2019-06-15,233,2019-06-25,13.0,29,36,7,260
2019-06-18,265,2019-06-19,237,2019-06-17,236,2019-06-26,13.0,28,38,3,270
2019-06-17,236,2019-06-21,232,2018-06-11,303,2019-06-27,13.0,32,37,6,212
2017-06-30,204,2017-09-10,81,2017-09-16,82,2019-06-28,18.0,55,30,6,204
2018-06-27,285,2019-06-26,270,2018-06-24,282,2019-06-29,13.0,32,39,8,273
2019-06-16,263,2019-05-25,244,2018-06-15,284,2019-06-30,13.0,30,34,8,282
2019-06-15,233,2019-06-11,288,2019-06-14,277,2019-07-01,13.0,24,35,7,296
2019-06-24,279,2019-06-23,270,2018-06-21,192,2019-07-02,13.0,21,39,7,268
2018-06-24,282,2019-06-18,265,2019-06-19,237,2019-07-03,13.0,27,38,6,272
2018-05-14,265,2019-05-19,277,2018-06-07,265,2019-07-04,16.0,30,40,7,198
2019-06-24,279,2018-06-29,243,2018-06-21,192,2019-07-05,13.0,24,39,11,281
2017-07-26,124,2018-07-29,184,2018-07-30,184,2019-07-06,0.0,55,32,8,172
2018-06-10,139,2017-07-22,147,2017-09-26,72,2019-07-07,9.0,68,26,8,200
2017-05-22,255,2017-09-24,234,2017-09-27,151,2019-07-08,4.0,47,31,7,220
2019-04-24,159,2017-06-22,34,2017-05-08,77,2019-07-09,9.0,57,29,4,159
2018-08-09,147,2018-05-15,138,2017-05-08,77,2019-07-10,0.0,52,32,3,128
2017-05-28,298,2018-07-10,147,2017-09-19,251,2019-07-11,4.0,44,33,4,263
2018-04-21,204,2018-05-27,250,2018-06-01,279,2019-07-12,4.0,37,35,6,122
2019-06-27,212,2018-07-03,266,2019-06-21,232,2019-07-13,13.0,34,38,4,290
2019-07-12,122,2018-06-07,265,2018-07-06,254,2019-07-14,9.0,35,37,6,221
2019-06-19,237,2019-06-21,232,2019-06-17,236,2019-07-15,13.0,31,38,6,261
2019-06-21,232,2019-07-15,261,2018-07-03,266,2019-07-16,13.0,34,38,4,192
2018-08-22,137,2018-07-29,184,2017-07-26,124,2019-07-17,0.0,57,31,5,214
2018-07-07,263,2018-07-05,263,2018-07-06,254,2019-07-18,13.0,41,36,6,255
2019-07-12,122,2018-04-21,204,2018-08-12,279,2019-07-19,4.0,44,37,6,226
2018-08-08,265,2018-06-07,265,2019-04-13,159,2019-07-20,4.0,50,38,6,233
2019-06-19,237,2019-07-13,290,2019-07-15,261,2019-07-21,13.0,31,42,3,286
2018-07-06,254,2019-07-16,192,2019-07-15,261,2019-07-22,13.0,36,41,7,209
2017-08-23,128,2017-08-03,256,2017-08-14,182,2019-07-23,0.0,68,34,3,221
2019-07-21,286,2018-07-22,261,2019-07-22,209,2019-07-24,13.0,34,41,4,263
2018-07-13,126,2018-06-17,227,2017-06-15,220,2019-07-25,4.0,34,41,5,157
2019-07-24,263,2018-06-21,192,2018-06-29,243,2019-07-26,13.0,26,43,5,281
2017-07-23,261,2017-07-21,163,2018-09-13,56,2019-07-27,0.0,49,38,6,179
2018-05-16,87,2018-10-25,19,2018-08-15,237,2019-07-28,24.0,49,39,6,246
2018-07-04,158,2018-06-17,227,2018-07-27,227,2019-07-29,4.0,48,39,10,235
2018-07-14,170,2018-07-27,227,2018-07-04,158,2019-07-30,4.0,52,35,6,173
2017-08-08,297,2017-08-10,280,2017-06-29,229,2019-07-31,20.0,42,38,7,229
2019-07-27,179,2018-07-30,184,2019-07-14,221,2019-08-01,4.0,41,37,6,181
2018-08-09,147,2017-07-22,147,2019-07-07,200,2019-08-02,15.0,62,32,4,112
2018-05-16,87,2017-09-30,207,2019-07-20,233,2019-08-03,0.0,60,34,5,169
2018-05-15,138,2018-08-05,151,2018-06-26,186,2019-08-04,9.0,59,34,4,242
2019-07-20,233,2018-08-08,265,2018-06-07,265,2019-08-05,4.0,52,35,3,154
2019-07-23,221,2019-08-04,242,2017-08-14,182,2019-08-06,15.0,65,33,3,181
2017-10-01,154,2018-08-14,95,2018-05-25,217,2019-08-07,0.0,73,29,4,102
2017-08-16,243,2018-09-13,56,2017-07-31,131,2019-08-08,9.0,59,33,5,265
2018-08-09,147,2017-07-21,163,2017-09-26,72,2019-08-09,0.0,57,34,2,199
2019-07-09,159,2018-08-15,237,2019-07-06,172,2019-08-10,0.0,73,31,7,118
2018-08-19,15,2017-08-28,57,2018-06-10,139,2019-08-11,7.0,93,23,12,48
2018-05-12,209,2017-04-08,127,2019-08-07,102,2019-08-12,10.0,82,25,9,48
2019-08-12,48,2017-04-08,127,2019-08-03,169,2019-08-13,9.0,78,28,6,128
2018-08-17,230,2018-08-27,94,2017-09-06,221,2019-08-14,13.0,60,31,5,281
2018-08-26,79,2018-07-17,192,2018-07-18,192,2019-08-15,13.0,51,36,5,306
2017-09-25,91,2018-09-02,35,2018-08-24,95,2019-08-16,13.0,54,30,7,262
2018-09-01,81,2018-08-24,95,2018-09-05,54,2019-08-17,13.0,49,29,7,317
2018-08-25,93,2018-09-05,54,2018-04-30,224,2019-08-18,13.0,45,33,6,301
2019-08-17,317,2018-08-24,95,2019-08-18,301,2019-08-19,13.0,49,32,4,274
2018-09-13,56,2019-08-08,265,2018-08-13,112,2019-08-20,9.0,59,31,4,249
2018-06-26,186,2017-06-22,34,2019-08-04,242,2019-08-21,1.0,64,30,6,193
2018-09-05,54,2019-08-18,301,2018-09-11,91,2019-08-22,13.0,45,32,5,230
2018-08-25,93,2019-08-18,301,2018-09-05,54,2019-08-23,13.0,41,32,5,232
2019-08-17,317,2018-08-24,95,2019-08-19,274,2019-08-24,13.0,52,29,4,163
2018-07-04,158,2019-07-29,235,2017-10-07,37,2019-08-25,4.0,59,29,4,84
2019-08-08,265,2019-08-20,249,2019-05-18,252,2019-08-26,4.0,56,30,3,56
