day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,279,2018-10-12,227,2018-04-15,314,2018-10-28,13.0,23,21,7,247
2018-10-28,247,2018-10-10,279,2018-02-23,235,2018-10-29,13.0,25,17,5,251
2018-10-28,247,2018-10-10,279,2018-10-29,251,2018-10-30,13.0,23,18,4,238
2018-10-12,227,2018-10-28,247,2018-10-30,238,2018-10-31,13.0,28,20,4,208
2017-05-06,320,2017-03-18,194,2018-03-12,253,2018-11-01,14.0,30,23,3,210
2017-03-18,194,2018-11-01,210,2017-10-28,158,2018-11-02,14.0,32,24,4,184
2017-10-04,158,2017-04-03,258,2017-11-02,132,2018-11-03,13.0,42,21,5,193
2017-05-07,260,2017-03-23,105,2018-04-10,122,2018-11-04,6.0,51,21,3,106
2018-03-18,70,2017-01-01,109,2017-04-21,284,2018-11-05,23.0,67,13,8,22
2018-10-25,50,2018-02-27,104,2017-10-17,89,2018-11-06,18.0,43,12,6,50
2018-01-21,28,2017-10-13,183,2017-03-15,267,2018-11-07,6.0,42,14,4,180
2017-12-03,18,2017-12-28,113,2017-02-04,31,2018-11-08,10.0,54,13,4,61
2018-03-10,194,2017-04-11,259,2017-10-23,235,2018-11-09,14.0,43,20,6,189
2018-10-29,251,2018-10-31,208,2018-10-30,238,2018-11-10,13.0,26,18,5,208
2018-02-28,154,2017-03-16,218,2017-03-25,205,2018-11-11,6.0,55,15,5,72
2017-04-06,288,2017-04-14,288,2017-10-22,225,2018-11-12,14.0,54,20,2,190
2018-11-03,193,2018-03-11,139,2017-10-22,225,2018-11-13,13.0,47,19,3,171
2018-11-13,171,2018-03-11,139,2017-02-16,139,2018-11-14,13.0,50,18,5,156
2017-03-30,127,2018-03-20,176,2017-01-04,36,2018-11-15,10.0,75,13,3,30
2018-03-19,275,2017-12-22,140,2017-11-21,174,2018-11-16,13.0,42,10,7,161
2017-12-22,140,2018-11-16,161,2018-03-19,275,2018-11-17,13.0,42,11,5,115
2017-03-12,253,2018-01-20,125,2018-02-15,216,2018-11-18,6.0,33,14,5,99
2017-03-17,156,2017-11-21,174,2017-12-22,140,2018-11-19,13.0,37,14,7,198
2018-02-18,156,2017-10-05,238,2017-04-21,284,2018-11-20,6.0,44,15,5,122
2018-06-10,214,2017-03-30,127,2017-09-26,91,2018-11-21,4.0,59,12,6,140
2017-02-15,215,2017-02-18,232,2017-04-11,259,2018-11-22,14.0,39,13,5,179
2018-11-17,115,2017-12-22,140,2017-11-21,174,2018-11-23,13.0,40,14,9,148
2018-03-16,312,2017-02-13,176,2017-11-25,162,2018-11-24,20.0,28,14,3,161
2017-10-23,235,2017-10-26,131,2018-03-12,253,2018-11-25,14.0,38,19,4,155
2018-11-24,161,2018-03-16,312,2017-03-29,298,2018-11-26,20.0,46,17,7,149
2018-02-27,104,2018-02-18,156,2018-11-20,122,2018-11-27,6.0,33,14,7,84
2017-11-16,68,2018-03-11,139,2018-11-14,156,2018-11-28,13.0,56,17,5,61
2018-11-28,61,2018-03-19,275,2017-12-28,113,2018-11-29,13.0,58,13,7,148
2018-11-29,148,2018-11-28,61,2017-11-16,68,2018-11-30,13.0,61,15,4,43
2017-01-01,109,2017-01-03,91,2018-11-30,43,2018-12-01,20.0,67,15,3,94
2018-09-18,46,2018-04-13,43,2017-10-17,89,2018-12-02,4.0,76,16,3,30
2017-04-13,201,2017-03-25,205,2018-11-07,180,2018-12-03,20.0,53,13,8,18
2017-11-03,159,2017-12-01,169,2017-02-07,85,2018-12-04,13.0,30,10,5,154
2018-03-06,216,2018-03-07,167,2017-11-27,135,2018-12-05,6.0,41,8,5,22
2018-01-23,208,2018-11-18,99,2018-02-28,154,2018-12-06,6.0,48,4,7,171
2017-01-27,203,2018-02-03,254,2017-01-20,223,2018-12-07,20.0,15,0,5,170
2018-02-10,231,2018-01-24,192,2018-02-11,247,2018-12-08,13.0,11,-2,4,188
2018-01-03,121,2018-02-10,231,2018-02-11,247,2018-12-09,6.0,13,2,3,129
2018-01-21,28,2017-03-15,267,2018-04-12,241,2018-12-10,6.0,17,4,4,122
2017-02-09,271,2018-02-06,244,2017-12-16,176,2018-12-11,13.0,20,2,7,147
2018-02-12,262,2017-01-20,223,2017-01-23,157,2018-12-12,14.0,13,5,5,188
2018-02-08,236,2018-01-09,188,2018-02-01,210,2018-12-13,13.0,24,4,5,184
2017-12-19,172,2018-01-31,199,2017-12-13,107,2018-12-14,13.0,27,7,4,177
2017-01-11,153,2017-02-03,154,2017-01-09,145,2018-12-15,13.0,58,7,7,149
2017-02-05,190,2018-01-16,86,2017-01-12,78,2018-12-16,13.0,33,9,5,137
2017-12-10,158,2017-11-22,206,2017-12-21,158,2018-12-17,13.0,24,9,4,138
2017-02-25,280,2017-12-01,169,2017-11-20,176,2018-12-18,14.0,28,13,3,160
2018-11-07,180,2018-01-21,28,2018-11-16,161,2018-12-19,6.0,43,10,5,102
2018-03-09,270,2017-11-21,174,2018-11-23,148,2018-12-20,13.0,35,14,4,152
2017-03-31,229,2018-01-22,27,2017-01-02,129,2018-12-21,13.0,49,11,5,119
2018-01-30,166,2018-01-20,125,2018-02-15,216,2018-12-22,6.0,25,10,5,96
2018-01-09,188,2018-12-13,184,2018-02-08,236,2018-12-23,13.0,22,4,7,174
2017-12-04,169,2017-12-19,172,2017-12-09,109,2018-12-24,13.0,22,7,6,163
2017-01-18,112,2018-02-27,104,2018-02-19,147,2018-12-25,6.0,49,7,6,112
2018-01-13,196,2018-03-19,275,2018-01-15,77,2018-12-26,13.0,49,3,8,97
2018-01-28,175,2018-01-26,159,2018-02-05,263,2018-12-27,13.0,31,-1,7,124
2018-12-08,188,2018-01-24,192,2018-02-10,231,2018-12-28,13.0,13,-3,6,198
2018-12-08,188,2018-12-28,198,2018-01-24,192,2018-12-29,13.0,15,0,3,165
2018-12-29,165,2018-01-05,150,2018-12-08,188,2018-12-30,13.0,19,1,5,185
2018-12-23,174,2018-01-09,188,2018-02-01,210,2018-12-31,13.0,27,2,3,149
2017-12-12,146,2018-01-09,188,2018-01-05,150,2019-01-01,13.0,23,2,3,123
2017-12-17,171,2017-01-31,166,2017-12-05,166,2019-01-02,13.0,23,7,2,150
2017-12-18,159,2017-01-24,122,2017-12-06,154,2019-01-03,13.0,35,6,5,118
2018-01-18,45,2018-01-13,196,2017-01-15,136,2019-01-04,6.0,40,6,6,115
2017-12-12,146,2019-01-01,123,2018-01-05,150,2019-01-05,13.0,22,3,6,173
2018-01-03,121,2018-02-18,156,2018-03-17,61,2019-01-06,6.0,27,5,3,128
2018-12-09,129,2018-12-25,112,2019-01-06,128,2019-01-07,6.0,27,5,5,97
2019-01-01,123,2017-12-04,169,2018-01-05,150,2019-01-08,13.0,22,2,7,141
2017-12-12,146,2019-01-01,123,2017-12-13,107,2019-01-09,13.0,25,4,4,75
2018-11-04,106,2017-03-30,127,2017-01-04,36,2019-01-10,6.0,58,5,5,120
2018-01-17,27,2018-11-29,148,2018-12-15,149,2019-01-11,13.0,56,8,4,39
2018-01-15,77,2018-03-19,275,2018-11-16,161,2019-01-12,13.0,45,8,5,110
2018-12-16,137,2019-01-12,110,2018-11-16,161,2019-01-13,13.0,38,9,4,81
2019-01-07,97,2018-12-25,112,2018-12-09,129,2019-01-14,6.0,36,8,3,140
2018-12-08,188,2018-12-28,198,2018-12-29,165,2019-01-15,13.0,12,-2,8,196
2018-02-10,231,2017-03-01,230,2018-02-11,247,2019-01-16,13.0,11,4,5,202
2018-12-23,174,2017-03-07,230,2017-11-26,186,2019-01-17,13.0,19,8,4,189
2017-01-27,203,2017-12-26,145,2019-01-03,118,2019-01-18,20.0,32,8,5,121
2019-01-14,140,2019-01-07,97,2018-12-25,112,2019-01-19,6.0,33,6,6,69
2018-02-01,210,2017-12-13,107,2017-12-19,172,2019-01-20,13.0,25,7,5,205
2017-12-05,166,2017-02-17,204,2017-03-07,230,2019-01-21,14.0,23,9,6,189
2017-02-11,230,2017-03-02,230,2017-03-08,289,2019-01-22,14.0,19,11,6,191
2017-10-29,262,2019-01-22,191,2017-02-12,224,2019-01-23,14.0,20,13,5,200
2017-03-27,304,2017-10-31,167,2017-02-02,203,2019-01-24,6.0,28,13,5,161
2018-03-08,307,2018-01-30,166,2017-03-12,253,2019-01-25,6.0,30,4,8,190
2017-12-31,140,2018-01-05,150,2017-12-19,172,2019-01-26,13.0,18,9,2,200
2017-02-20,230,2018-03-21,277,2017-02-26,232,2019-01-27,6.0,27,6,7,120
2019-01-24,161,2018-01-18,45,2019-01-26,200,2019-01-28,6.0,19,9,5,209
2018-04-06,225,2017-04-10,183,2017-11-19,81,2019-01-29,6.0,30,9,7,106
2018-01-18,45,2017-02-02,203,2019-01-28,209,2019-01-30,6.0,35,7,8,66
2019-01-27,120,2018-02-14,93,2019-01-03,118,2019-01-31,12.0,36,3,5,125
2017-01-12,78,2017-02-07,85,2017-01-16,96,2019-02-01,14.0,40,8,8,217
2018-01-02,76,2018-01-18,45,2019-01-30,66,2019-02-02,6.0,50,12,7,38
2017-11-17,152,2018-12-04,154,2018-02-21,244,2019-02-03,20.0,27,11,6,104
2018-02-21,244,2017-03-01,230,2017-11-10,239,2019-02-04,13.0,30,11,9,167
2018-11-07,180,2018-01-21,28,2018-12-19,102,2019-02-05,6.0,39,12,5,127
2018-03-15,48,2017-12-29,207,2018-01-17,27,2019-02-06,20.0,60,7,8,13
2017-01-29,85,2019-01-31,125,2019-01-27,120,2019-02-07,20.0,38,-1,9,214
2018-01-27,67,2017-03-22,103,2018-02-17,51,2019-02-08,6.0,33,3,3,64
2018-01-27,67,2019-02-08,64,2017-02-21,37,2019-02-09,6.0,35,3,6,142
2019-02-09,142,2018-01-27,67,2017-02-21,37,2019-02-10,6.0,37,4,5,95
2018-03-05,287,2018-01-15,77,2019-01-13,81,2019-02-11,13.0,38,8,6,166
2018-03-19,275,2019-01-12,110,2018-11-16,161,2019-02-12,13.0,45,9,3,275
2017-01-01,109,2019-01-11,39,2018-01-17,27,2019-02-13,20.0,67,5,7,26
2018-08-22,167,2017-01-28,8,2017-10-10,16,2019-02-14,2.0,66,6,6,25
2018-01-13,196,2019-02-01,217,2017-01-17,58,2019-02-15,20.0,44,4,6,211
2017-02-10,274,2018-02-04,254,2017-02-09,271,2019-02-16,13.0,20,4,5,302
2019-01-28,209,2019-01-30,66,2017-01-30,240,2019-02-17,6.0,18,7,2,271
2018-11-06,50,2019-01-19,69,2018-04-13,43,2019-02-18,4.0,30,10,4,88
2019-02-12,275,2019-01-12,110,2018-03-19,275,2019-02-19,13.0,46,8,4,275
2018-03-06,216,2017-11-27,135,2018-02-09,184,2019-02-20,6.0,34,11,3,193
2017-03-26,272,2018-03-21,277,2017-02-26,232,2019-02-21,20.0,25,11,3,241
2018-12-22,96,2019-02-18,88,2018-03-17,61,2019-02-22,6.0,20,12,4,178
2017-03-13,207,2017-11-15,213,2018-02-23,235,2019-02-23,13.0,21,14,5,238
2018-05-10,261,2019-02-22,178,2018-02-19,147,2019-02-24,6.0,21,15,4,166
2018-02-23,235,2018-10-29,251,2018-11-10,208,2019-02-25,13.0,23,16,5,196
2017-12-23,84,2018-03-06,216,2019-02-08,64,2019-02-26,6.0,34,13,2,64
2017-11-21,174,2017-12-22,140,2018-11-16,161,2019-02-27,13.0,37,13,4,123
2018-11-18,99,2017-03-12,253,2018-01-20,125,2019-02-28,6.0,39,15,5,209
2017-04-01,306,2017-04-09,304,2017-02-15,215,2019-03-01,13.0,32,16,5,306
2017-04-10,183,2019-01-29,106,2018-04-06,225,2019-03-02,6.0,30,15,4,188
2018-04-23,138,2018-02-18,156,2018-11-20,122,2019-03-03,20.0,38,14,6,132
2019-02-27,123,2018-04-24,301,2018-11-16,161,2019-03-04,13.0,39,18,7,201
2017-10-03,74,2018-10-09,212,2017-03-12,253,2019-03-05,6.0,35,19,7,144
2017-12-06,154,2017-02-12,224,2017-11-22,206,2019-03-06,13.0,24,13,9,273
2018-02-22,203,2019-02-25,196,2019-02-23,238,2019-03-07,13.0,25,13,2,291
2018-02-14,93,2017-04-10,183,2018-04-06,225,2019-03-08,20.0,23,14,7,221
2019-03-04,201,2019-02-27,123,2018-04-24,301,2019-03-09,13.0,34,17,5,216
2018-11-10,208,2018-10-18,251,2018-10-19,250,2019-03-10,18.0,27,18,4,223
2017-11-13,187,2019-03-09,216,2019-03-07,291,2019-03-11,13.0,28,16,7,304
2017-03-08,289,2017-11-14,225,2017-10-29,262,2019-03-12,13.0,15,13,7,331
2018-04-07,338,2018-03-01,251,2017-11-15,213,2019-03-13,13.0,13,14,4,310
2018-10-27,256,2019-03-13,310,2017-11-15,213,2019-03-14,13.0,17,16,6,299
2019-03-12,331,2018-10-26,268,2017-10-29,262,2019-03-15,13.0,15,15,8,309
2017-04-27,325,2017-10-24,251,2017-10-30,242,2019-03-16,14.0,18,22,7,286
2018-11-24,161,2018-03-16,312,2019-03-16,286,2019-03-17,20.0,19,22,6,273
2018-04-25,294,2017-09-19,245,2019-01-14,140,2019-03-18,6.0,31,22,9,187
2017-04-17,288,2018-04-14,252,2017-09-27,143,2019-03-19,6.0,37,24,9,248
2018-11-08,61,2018-11-12,190,2018-03-11,139,2019-03-20,10.0,58,20,5,186
2017-11-15,213,2019-03-14,299,2019-02-25,196,2019-03-21,13.0,18,13,10,306
2017-02-28,199,2017-10-29,262,2017-11-14,225,2019-03-22,20.0,18,15,6,305
2017-03-08,289,2017-10-29,262,2019-03-15,309,2019-03-23,14.0,16,15,7,332
2017-11-08,190,2018-11-10,208,2017-11-12,183,2019-03-24,13.0,24,19,9,289
2018-03-24,273,2017-04-27,325,2018-04-27,311,2019-03-25,13.0,22,23,6,247
2018-04-08,306,2018-03-30,224,2018-09-30,267,2019-03-26,13.0,18,25,7,281
2018-10-02,262,2018-10-12,227,2019-03-26,281,2019-03-27,13.0,23,25,7,250
2018-10-09,212,2019-03-05,144,2017-10-03,74,2019-03-28,4.0,31,18,6,212
2019-03-09,216,2019-03-04,201,2018-04-24,301,2019-03-29,13.0,32,18,6,176
2018-04-07,338,2017-11-22,206,2019-03-13,310,2019-03-30,13.0,15,12,10,319
2019-03-15,309,2018-10-26,268,2017-03-09,285,2019-03-31,13.0,13,15,6,300
2019-03-14,299,2018-10-27,256,2018-10-10,279,2019-04-01,13.0,18,17,7,305
2018-10-28,247,2018-04-16,304,2018-10-31,208,2019-04-02,13.0,24,21,6,247
2018-10-11,277,2017-04-27,325,2018-10-23,261,2019-04-03,13.0,21,23,5,296
2018-03-23,268,2018-10-01,271,2018-10-15,149,2019-04-04,13.0,36,24,10,265
2018-03-30,224,2018-04-09,296,2018-04-16,304,2019-04-05,13.0,25,26,8,291
2018-10-14,149,2017-11-09,118,2018-10-15,149,2019-04-06,13.0,40,21,9,211
2019-04-04,265,2018-03-23,268,2018-10-01,271,2019-04-07,13.0,35,25,6,258
2017-10-18,78,2019-03-20,186,2017-10-11,207,2019-04-08,10.0,58,18,7,78
2017-04-08,201,2018-10-25,50,2017-12-30,86,2019-04-09,7.0,73,7,10,49
2019-03-04,201,2019-03-09,216,2018-04-24,301,2019-04-10,13.0,35,21,3,201
2017-04-21,284,2018-11-20,122,2018-12-02,30,2019-04-11,9.0,49,16,4,284
2018-04-24,301,2018-03-23,268,2018-03-29,121,2019-04-12,13.0,32,20,6,255
2017-10-13,183,2018-11-07,180,2018-04-12,241,2019-04-13,5.0,45,23,8,183
2019-03-16,286,2017-03-09,285,2017-04-27,325,2019-04-14,14.0,15,24,6,286
2019-04-05,291,2018-04-16,304,2018-10-12,227,2019-04-15,13.0,26,23,9,329
2018-10-14,149,2018-10-15,149,2017-05-15,280,2019-04-16,13.0,40,25,7,272
2017-05-16,296,2018-03-28,213,2017-06-14,289,2019-04-17,13.0,36,29,11,305
2018-03-29,121,2019-04-12,255,2017-11-09,118,2019-04-18,13.0,31,22,12,204
2018-10-28,247,2019-04-02,247,2018-10-12,227,2019-04-19,13.0,23,22,7,228
2018-09-24,294,2018-10-02,262,2018-04-17,295,2019-04-20,13.0,33,28,4,197
2017-04-05,101,2017-11-29,57,2017-03-14,273,2019-04-21,23.0,55,21,6,202
2018-08-31,176,2018-08-23,250,2018-09-01,268,2019-04-22,13.0,54,26,6,205
2017-06-25,294,2018-07-08,85,2018-03-15,48,2019-04-23,23.0,61,26,3,144
2017-05-08,214,2018-06-10,214,2017-04-04,253,2019-04-24,9.0,57,27,7,190
2019-03-03,132,2018-04-23,138,2017-04-21,284,2019-04-25,20.0,51,16,9,147
2019-03-28,212,2018-10-09,212,2019-03-05,144,2019-04-26,4.0,33,19,7,212
2019-02-22,178,2017-03-20,253,2019-02-26,64,2019-04-27,6.0,31,17,5,59
2018-10-21,76,2018-03-26,282,2017-10-19,129,2019-04-28,6.0,41,22,2,265
2018-03-31,264,2017-05-09,300,2017-10-06,236,2019-04-29,13.0,45,26,6,288
2017-06-04,286,2018-05-24,316,2018-09-28,229,2019-04-30,13.0,31,26,7,289
2017-05-13,324,2017-04-29,296,2018-04-27,311,2019-05-01,14.0,16,29,6,316
2019-05-01,316,2018-05-07,292,2018-04-27,311,2019-05-02,13.0,14,29,7,312
2018-10-04,217,2018-05-07,292,2018-05-08,324,2019-05-03,13.0,22,29,7,287
2018-03-26,282,2017-10-21,199,2017-05-10,269,2019-05-04,6.0,28,27,9,237
2019-04-18,204,2018-10-06,194,2018-10-02,262,2019-05-05,13.0,32,23,10,139
2018-04-15,314,2019-04-19,228,2019-03-26,281,2019-05-06,13.0,17,24,5,310
2017-03-27,304,2018-10-23,261,2017-10-31,167,2019-05-07,6.0,17,27,7,309
2017-10-15,109,2017-10-25,72,2018-04-10,122,2019-05-08,6.0,24,25,8,109
2018-05-11,110,2018-03-26,282,2017-05-10,269,2019-05-09,4.0,27,28,8,110
2018-06-14,287,2018-04-28,287,2018-09-10,228,2019-05-10,13.0,32,30,8,174
2018-05-08,324,2018-06-11,278,2018-05-09,302,2019-05-11,13.0,28,32,8,287
2018-04-10,122,2017-05-07,260,2017-10-25,72,2019-05-12,5.0,27,31,9,269
2019-05-02,312,2019-05-01,316,2018-04-27,311,2019-05-13,13.0,15,31,3,276
2017-05-10,269,2018-03-26,282,2017-10-21,199,2019-05-14,6.0,25,30,7,257
2018-04-29,259,2018-09-11,259,2018-05-26,237,2019-05-15,13.0,41,31,8,269
2018-06-11,278,2018-06-16,213,2018-06-18,259,2019-05-16,13.0,34,35,5,257
2018-08-27,281,2019-04-30,289,2018-05-24,316,2019-05-17,13.0,33,35,5,286
2019-05-14,257,2017-05-10,269,2019-04-28,265,2019-05-18,6.0,39,31,5,269
2018-05-14,256,2017-09-30,244,2019-03-10,223,2019-05-19,6.0,25,29,9,229
2019-05-01,316,2019-05-02,312,2018-04-27,311,2019-05-20,14.0,14,27,9,324
2018-05-30,294,2018-05-28,268,2019-05-02,312,2019-05-21,13.0,12,31,6,306
2018-06-05,294,2018-05-28,268,2018-05-31,288,2019-05-22,14.0,11,38,4,291
2019-05-22,291,2018-06-05,294,2018-06-12,288,2019-05-23,14.0,10,40,8,290
2019-02-26,64,2018-06-13,258,2019-05-08,109,2019-05-24,6.0,18,37,9,202
2018-06-30,275,2018-06-15,286,2018-06-18,259,2019-05-25,13.0,33,36,8,248
2017-09-04,184,2018-08-30,159,2018-08-08,179,2019-05-26,0.0,58,34,7,233
2019-04-30,289,2019-05-17,286,2017-06-04,286,2019-05-27,13.0,29,26,10,320
2019-05-21,306,2018-05-28,268,2018-05-30,294,2019-05-28,13.0,15,32,7,319
2018-06-01,286,2018-05-27,274,2019-05-07,309,2019-05-29,6.0,15,34,9,317
2018-05-30,294,2018-05-29,258,2018-06-22,194,2019-05-30,13.0,20,34,5,241
2019-05-29,317,2018-06-01,286,2018-05-27,274,2019-05-31,6.0,11,33,5,130
2018-06-13,258,2017-05-11,258,2017-05-28,288,2019-06-01,5.0,31,33,9,167
2018-06-04,272,2018-06-05,294,2018-06-20,244,2019-06-02,13.0,19,39,8,285
2018-05-31,288,2018-06-20,244,2018-05-30,294,2019-06-03,13.0,13,38,5,276
2018-06-21,229,2018-06-29,238,2018-06-20,244,2019-06-04,13.0,25,40,9,244
2018-11-05,22,2017-09-21,232,2018-12-01,94,2019-06-05,15.0,59,29,6,153
2018-07-08,85,2017-06-07,294,2017-06-25,294,2019-06-06,21.0,55,30,7,151
2018-06-18,259,2018-06-16,213,2018-04-30,205,2019-06-07,13.0,38,33,7,253
2018-06-11,278,2018-06-16,213,2018-06-04,272,2019-06-08,13.0,32,35,7,273
2019-05-17,286,2018-09-03,263,2018-09-28,229,2019-06-09,13.0,32,32,8,306
2018-05-08,324,2018-06-15,286,2018-06-08,229,2019-06-10,13.0,26,34,5,280
2018-06-21,229,2018-06-20,244,2018-06-29,238,2019-06-11,13.0,24,38,3,284
2018-06-21,229,2019-06-11,284,2018-06-20,244,2019-06-12,13.0,23,38,8,265
2019-06-10,280,2018-06-08,229,2018-06-30,275,2019-06-13,13.0,27,35,7,213
2019-06-13,213,2018-06-08,229,2019-06-10,280,2019-06-14,13.0,25,35,7,249
2019-06-11,284,2019-06-12,265,2018-06-21,229,2019-06-15,13.0,25,37,7,249
2018-06-15,286,2019-05-25,248,2019-06-10,280,2019-06-16,13.0,32,32,6,227
2018-06-11,278,2019-06-13,213,2018-06-15,286,2019-06-17,13.0,31,37,4,226
2019-06-11,284,2019-06-15,249,2018-06-29,238,2019-06-18,13.0,27,38,6,250
2019-06-17,226,2019-06-18,250,2018-07-03,270,2019-06-19,13.0,30,39,7,217
2018-08-27,281,2018-05-24,316,2019-05-17,286,2019-06-20,9.0,42,32,5,135
2019-06-17,226,2018-07-02,281,2018-07-03,270,2019-06-21,13.0,33,37,7,247
2019-06-14,249,2018-06-22,194,2019-06-13,213,2019-06-22,13.0,24,35,7,284
2018-06-22,194,2018-06-29,238,2018-06-21,229,2019-06-23,13.0,19,38,5,275
2019-06-12,265,2018-06-21,229,2018-06-29,238,2019-06-24,13.0,22,39,6,276
2019-06-17,226,2019-06-13,213,2019-06-15,249,2019-06-25,13.0,29,36,7,266
2019-06-18,250,2019-06-19,217,2019-06-17,226,2019-06-26,13.0,28,38,3,281
2019-06-17,226,2019-06-21,247,2018-06-11,278,2019-06-27,13.0,32,37,6,247
2017-06-30,167,2017-09-10,78,2017-09-16,130,2019-06-28,18.0,55,30,6,69
2018-06-27,250,2019-06-26,281,2018-06-24,248,2019-06-29,13.0,32,39,8,277
2019-06-16,227,2019-05-25,248,2018-06-15,286,2019-06-30,13.0,30,34,8,257
2019-06-15,249,2019-06-11,284,2019-06-14,249,2019-07-01,13.0,24,35,7,300
2019-06-24,276,2019-06-23,275,2018-06-21,229,2019-07-02,13.0,21,39,7,274
2018-06-24,248,2019-06-18,250,2019-06-19,217,2019-07-03,13.0,27,38,6,291
2018-05-14,256,2019-05-19,229,2018-06-07,195,2019-07-04,16.0,30,40,7,243
2019-06-24,276,2018-06-29,238,2018-06-21,229,2019-07-05,13.0,24,39,11,266
2017-07-26,126,2018-07-29,224,2018-07-30,251,2019-07-06,0.0,55,32,8,105
2018-06-10,214,2017-07-22,86,2017-09-26,91,2019-07-07,9.0,68,26,8,195
2017-05-22,189,2017-09-24,242,2017-09-27,143,2019-07-08,4.0,47,31,7,220
2019-04-24,190,2017-06-22,51,2017-05-08,214,2019-07-09,9.0,57,29,4,198
2018-08-09,200,2018-05-15,72,2017-05-08,214,2019-07-10,0.0,52,32,3,123
2017-05-28,288,2018-07-10,121,2017-09-19,245,2019-07-11,4.0,44,33,4,227
2018-04-21,177,2018-05-27,274,2018-06-01,286,2019-07-12,4.0,37,35,6,236
2019-06-27,247,2018-07-03,270,2019-06-21,247,2019-07-13,13.0,34,38,4,281
2019-07-12,236,2018-06-07,195,2018-07-06,222,2019-07-14,9.0,35,37,6,146
2019-06-19,217,2019-06-21,247,2019-06-17,226,2019-07-15,13.0,31,38,6,279
2019-06-21,247,2019-07-15,279,2018-07-03,270,2019-07-16,13.0,34,38,4,235
2018-08-22,167,2018-07-29,224,2017-07-26,126,2019-07-17,0.0,57,31,5,107
2018-07-07,240,2018-07-05,251,2018-07-06,222,2019-07-18,13.0,41,36,6,252
2019-07-12,236,2018-04-21,177,2018-08-12,270,2019-07-19,4.0,44,37,6,275
2018-08-08,179,2018-06-07,195,2019-04-13,183,2019-07-20,4.0,50,38,6,230
2019-06-19,217,2019-07-13,281,2019-07-15,279,2019-07-21,13.0,31,42,3,273
2018-07-06,222,2019-07-16,235,2019-07-15,279,2019-07-22,13.0,36,41,7,186
2017-08-23,108,2017-08-03,256,2017-08-14,122,2019-07-23,0.0,68,34,3,204
2019-07-21,273,2018-07-22,242,2019-07-22,186,2019-07-24,13.0,34,41,4,287
2018-07-13,131,2018-06-17,108,2017-06-15,265,2019-07-25,4.0,34,41,5,154
2019-07-24,287,2018-06-21,229,2018-06-29,238,2019-07-26,13.0,26,43,5,277
2017-07-23,176,2017-07-21,184,2018-09-13,155,2019-07-27,0.0,49,38,6,233
2018-05-16,128,2018-10-25,50,2018-08-15,241,2019-07-28,24.0,49,39,6,273
2018-07-04,194,2018-06-17,108,2018-07-27,162,2019-07-29,4.0,48,39,10,164
2018-07-14,183,2018-07-27,162,2018-07-04,194,2019-07-30,4.0,52,35,6,163
2017-08-08,255,2017-08-10,287,2017-06-29,248,2019-07-31,20.0,42,38,7,239
2019-07-27,233,2018-07-30,251,2019-07-14,146,2019-08-01,4.0,41,37,6,240
2018-08-09,200,2017-07-22,86,2019-07-07,195,2019-08-02,15.0,62,32,4,125
2018-05-16,128,2017-09-30,244,2019-07-20,230,2019-08-03,0.0,60,34,5,220
2018-05-15,72,2018-08-05,236,2018-06-26,229,2019-08-04,9.0,59,34,4,181
2019-07-20,230,2018-08-08,179,2018-06-07,195,2019-08-05,4.0,52,35,3,248
2019-07-23,204,2019-08-04,181,2017-08-14,122,2019-08-06,15.0,65,33,3,198
2017-10-01,134,2018-08-14,36,2018-05-25,240,2019-08-07,0.0,73,29,4,83
2017-08-16,248,2018-09-13,155,2017-07-31,168,2019-08-08,9.0,59,33,5,276
2018-08-09,200,2017-07-21,184,2017-09-26,91,2019-08-09,0.0,57,34,2,181
2019-07-09,198,2018-08-15,241,2019-07-06,105,2019-08-10,0.0,73,31,7,95
2018-08-19,22,2017-08-28,45,2018-06-10,214,2019-08-11,7.0,93,23,12,27
2018-05-12,244,2017-04-08,201,2019-08-07,83,2019-08-12,10.0,82,25,9,54
2019-08-12,54,2017-04-08,201,2019-08-03,220,2019-08-13,9.0,78,28,6,77
2018-08-17,275,2018-08-27,281,2017-09-06,197,2019-08-14,13.0,60,31,5,223
2018-08-26,241,2018-07-17,161,2018-07-18,187,2019-08-15,13.0,51,36,5,297
2017-09-25,195,2018-09-02,71,2018-08-24,279,2019-08-16,13.0,54,30,7,142
2018-09-01,268,2018-08-24,279,2018-09-05,224,2019-08-17,13.0,49,29,7,308
2018-08-25,294,2018-09-05,224,2018-04-30,205,2019-08-18,13.0,45,33,6,285
2019-08-17,308,2018-08-24,279,2019-08-18,285,2019-08-19,13.0,49,32,4,271
2018-09-13,155,2019-08-08,276,2018-08-13,126,2019-08-20,9.0,59,31,4,206
2018-06-26,229,2017-06-22,51,2019-08-04,181,2019-08-21,1.0,64,30,6,276
2018-09-05,224,2019-08-18,285,2018-09-11,259,2019-08-22,13.0,45,32,5,216
2018-08-25,294,2019-08-18,285,2018-09-05,224,2019-08-23,13.0,41,32,5,284
2019-08-17,308,2018-08-24,279,2019-08-19,271,2019-08-24,13.0,52,29,4,118
2018-07-04,194,2019-07-29,164,2017-10-07,74,2019-08-25,4.0,59,29,4,157
2019-08-08,276,2019-08-20,206,2019-05-18,269,2019-08-26,4.0,56,30,3,276
