day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,257,2018-10-12,208,2018-04-15,302,2018-10-28,13.0,23,21,7,257
2018-10-28,257,2018-10-10,257,2018-02-23,234,2018-10-29,13.0,25,17,5,257
2018-10-28,257,2018-10-10,257,2018-10-29,257,2018-10-30,13.0,23,18,4,257
2018-10-12,208,2018-10-28,257,2018-10-30,257,2018-10-31,13.0,28,20,4,208
2017-05-06,302,2017-03-18,231,2018-03-12,258,2018-11-01,14.0,30,23,3,302
2017-03-18,231,2018-11-01,302,2017-10-28,187,2018-11-02,14.0,32,24,4,181
2017-10-04,93,2017-04-03,202,2017-11-02,168,2018-11-03,13.0,42,21,5,184
2017-05-07,281,2017-03-23,93,2018-04-10,108,2018-11-04,6.0,51,21,3,153
2018-03-18,48,2017-01-01,90,2017-04-21,247,2018-11-05,23.0,67,13,8,9
2018-10-25,56,2018-02-27,118,2017-10-17,39,2018-11-06,18.0,43,12,6,35
2018-01-21,8,2017-10-13,157,2017-03-15,208,2018-11-07,6.0,42,14,4,82
2017-12-03,62,2017-12-28,114,2017-02-04,90,2018-11-08,10.0,54,13,4,43
2018-03-10,219,2017-04-11,240,2017-10-23,208,2018-11-09,14.0,43,20,6,204
2018-10-29,257,2018-10-31,208,2018-10-30,257,2018-11-10,13.0,26,18,5,150
2018-02-28,176,2017-03-16,253,2017-03-25,238,2018-11-11,6.0,55,15,5,46
2017-04-06,269,2017-04-14,220,2017-10-22,183,2018-11-12,14.0,54,20,2,139
2018-11-03,184,2018-03-11,196,2017-10-22,183,2018-11-13,13.0,47,19,3,170
2018-11-13,170,2018-03-11,196,2017-02-16,160,2018-11-14,13.0,50,18,5,115
2017-03-30,71,2018-03-20,158,2017-01-04,236,2018-11-15,10.0,75,13,3,38
2018-03-19,259,2017-12-22,134,2017-11-21,161,2018-11-16,13.0,42,10,7,89
2017-12-22,134,2018-11-16,89,2018-03-19,259,2018-11-17,13.0,42,11,5,65
2017-03-12,171,2018-01-20,126,2018-02-15,182,2018-11-18,6.0,33,14,5,91
2017-03-17,203,2017-11-21,161,2017-12-22,134,2018-11-19,13.0,37,14,7,176
2018-02-18,205,2017-10-05,144,2017-04-21,247,2018-11-20,6.0,44,15,5,123
2018-06-10,139,2017-03-30,71,2017-09-26,62,2018-11-21,4.0,59,12,6,125
2017-02-15,185,2017-02-18,220,2017-04-11,240,2018-11-22,14.0,39,13,5,181
2018-11-17,65,2017-12-22,134,2017-11-21,161,2018-11-23,13.0,40,14,9,138
2018-03-16,315,2017-02-13,197,2017-11-25,168,2018-11-24,20.0,28,14,3,178
2017-10-23,208,2017-10-26,178,2018-03-12,258,2018-11-25,14.0,38,19,4,143
2018-11-24,178,2018-03-16,315,2017-03-29,277,2018-11-26,20.0,46,17,7,142
2018-02-27,118,2018-02-18,205,2018-11-20,123,2018-11-27,6.0,33,14,7,51
2017-11-16,67,2018-03-11,196,2018-11-14,115,2018-11-28,13.0,56,17,5,51
2018-11-28,51,2018-03-19,259,2017-12-28,114,2018-11-29,13.0,58,13,7,64
2018-11-29,64,2018-11-28,51,2017-11-16,67,2018-11-30,13.0,61,15,4,48
2017-01-01,90,2017-01-03,90,2018-11-30,48,2018-12-01,20.0,67,15,3,41
2018-09-18,54,2018-04-13,30,2017-10-17,39,2018-12-02,4.0,76,16,3,12
2017-04-13,159,2017-03-25,238,2018-11-07,82,2018-12-03,20.0,53,13,8,21
2017-11-03,229,2017-12-01,159,2017-02-07,36,2018-12-04,13.0,30,10,5,165
2018-03-06,152,2018-03-07,152,2017-11-27,121,2018-12-05,6.0,41,8,5,17
2018-01-23,206,2018-11-18,91,2018-02-28,176,2018-12-06,6.0,48,4,7,118
2017-01-27,172,2018-02-03,233,2017-01-20,247,2018-12-07,20.0,15,0,5,174
2018-02-10,192,2018-01-24,189,2018-02-11,236,2018-12-08,13.0,11,-2,4,191
2018-01-03,68,2018-02-10,192,2018-02-11,236,2018-12-09,6.0,13,2,3,143
2018-01-21,8,2017-03-15,208,2018-04-12,104,2018-12-10,6.0,17,4,4,144
2017-02-09,277,2018-02-06,247,2017-12-16,223,2018-12-11,13.0,20,2,7,139
2018-02-12,263,2017-01-20,247,2017-01-23,167,2018-12-12,14.0,13,5,5,211
2018-02-08,235,2018-01-09,224,2018-02-01,195,2018-12-13,13.0,24,4,5,190
2017-12-19,196,2018-01-31,157,2017-12-13,93,2018-12-14,13.0,27,7,4,165
2017-01-11,129,2017-02-03,82,2017-01-09,115,2018-12-15,13.0,58,7,7,154
2017-02-05,184,2018-01-16,81,2017-01-12,99,2018-12-16,13.0,33,9,5,154
2017-12-10,184,2017-11-22,222,2017-12-21,189,2018-12-17,13.0,24,9,4,159
2017-02-25,236,2017-12-01,159,2017-11-20,168,2018-12-18,14.0,28,13,3,194
2018-11-07,82,2018-01-21,8,2018-11-16,89,2018-12-19,6.0,43,10,5,97
2018-03-09,271,2017-11-21,161,2018-11-23,138,2018-12-20,13.0,35,14,4,115
2017-03-31,299,2018-01-22,29,2017-01-02,130,2018-12-21,13.0,49,11,5,73
2018-01-30,102,2018-01-20,126,2018-02-15,182,2018-12-22,6.0,25,10,5,79
2018-01-09,224,2018-12-13,190,2018-02-08,235,2018-12-23,13.0,22,4,7,187
2017-12-04,193,2017-12-19,196,2017-12-09,193,2018-12-24,13.0,22,7,6,124
2017-01-18,86,2018-02-27,118,2018-02-19,174,2018-12-25,6.0,49,7,6,82
2018-01-13,212,2018-03-19,259,2018-01-15,75,2018-12-26,13.0,49,3,8,153
2018-01-28,115,2018-01-26,133,2018-02-05,256,2018-12-27,13.0,31,-1,7,89
2018-12-08,191,2018-01-24,189,2018-02-10,192,2018-12-28,13.0,13,-3,6,220
2018-12-08,191,2018-12-28,220,2018-01-24,189,2018-12-29,13.0,15,0,3,202
2018-12-29,202,2018-01-05,162,2018-12-08,191,2018-12-30,13.0,19,1,5,220
2018-12-23,187,2018-01-09,224,2018-02-01,195,2018-12-31,13.0,27,2,3,165
2017-12-12,148,2018-01-09,224,2018-01-05,162,2019-01-01,13.0,23,2,3,125
2017-12-17,221,2017-01-31,147,2017-12-05,197,2019-01-02,13.0,23,7,2,134
2017-12-18,166,2017-01-24,134,2017-12-06,166,2019-01-03,13.0,35,6,5,125
2018-01-18,85,2018-01-13,212,2017-01-15,89,2019-01-04,6.0,40,6,6,85
2017-12-12,148,2019-01-01,125,2018-01-05,162,2019-01-05,13.0,22,3,6,196
2018-01-03,68,2018-02-18,205,2018-03-17,91,2019-01-06,6.0,27,5,3,139
2018-12-09,143,2018-12-25,82,2019-01-06,139,2019-01-07,6.0,27,5,5,102
2019-01-01,125,2017-12-04,193,2018-01-05,162,2019-01-08,13.0,22,2,7,125
2017-12-12,148,2019-01-01,125,2017-12-13,93,2019-01-09,13.0,25,4,4,36
2018-11-04,153,2017-03-30,71,2017-01-04,236,2019-01-10,6.0,58,5,5,103
2018-01-17,44,2018-11-29,64,2018-12-15,154,2019-01-11,13.0,56,8,4,38
2018-01-15,75,2018-03-19,259,2018-11-16,89,2019-01-12,13.0,45,8,5,109
2018-12-16,154,2019-01-12,109,2018-11-16,89,2019-01-13,13.0,38,9,4,27
2019-01-07,102,2018-12-25,82,2018-12-09,143,2019-01-14,6.0,36,8,3,74
2018-12-08,191,2018-12-28,220,2018-12-29,202,2019-01-15,13.0,12,-2,8,205
2018-02-10,192,2017-03-01,123,2018-02-11,236,2019-01-16,13.0,11,4,5,232
2018-12-23,187,2017-03-07,315,2017-11-26,237,2019-01-17,13.0,19,8,4,206
2017-01-27,172,2017-12-26,155,2019-01-03,125,2019-01-18,20.0,32,8,5,83
2019-01-14,74,2019-01-07,102,2018-12-25,82,2019-01-19,6.0,33,6,6,57
2018-02-01,195,2017-12-13,93,2017-12-19,196,2019-01-20,13.0,25,7,5,210
2017-12-05,197,2017-02-17,158,2017-03-07,315,2019-01-21,14.0,23,9,6,200
2017-02-11,237,2017-03-02,295,2017-03-08,298,2019-01-22,14.0,19,11,6,227
2017-10-29,279,2019-01-22,227,2017-02-12,215,2019-01-23,14.0,20,13,5,226
2017-03-27,305,2017-10-31,119,2017-02-02,186,2019-01-24,6.0,28,13,5,161
2018-03-08,310,2018-01-30,102,2017-03-12,171,2019-01-25,6.0,30,4,8,203
2017-12-31,167,2018-01-05,162,2017-12-19,196,2019-01-26,13.0,18,9,2,231
2017-02-20,249,2018-03-21,261,2017-02-26,204,2019-01-27,6.0,27,6,7,142
2019-01-24,161,2018-01-18,85,2019-01-26,231,2019-01-28,6.0,19,9,5,152
2018-04-06,71,2017-04-10,71,2017-11-19,44,2019-01-29,6.0,30,9,7,112
2018-01-18,85,2017-02-02,186,2019-01-28,152,2019-01-30,6.0,35,7,8,39
2019-01-27,142,2018-02-14,114,2019-01-03,125,2019-01-31,12.0,36,3,5,109
2017-01-12,99,2017-02-07,36,2017-01-16,115,2019-02-01,14.0,40,8,8,218
2018-01-02,49,2018-01-18,85,2019-01-30,39,2019-02-02,6.0,50,12,7,42
2017-11-17,117,2018-12-04,165,2018-02-21,207,2019-02-03,20.0,27,11,6,88
2018-02-21,207,2017-03-01,123,2017-11-10,238,2019-02-04,13.0,30,11,9,154
2018-11-07,82,2018-01-21,8,2018-12-19,97,2019-02-05,6.0,39,12,5,144
2018-03-15,71,2017-12-29,26,2018-01-17,44,2019-02-06,20.0,60,7,8,10
2017-01-29,129,2019-01-31,109,2019-01-27,142,2019-02-07,20.0,38,-1,9,193
2018-01-27,44,2017-03-22,103,2018-02-17,109,2019-02-08,6.0,33,3,3,28
2018-01-27,44,2019-02-08,28,2017-02-21,26,2019-02-09,6.0,35,3,6,176
2019-02-09,176,2018-01-27,44,2017-02-21,26,2019-02-10,6.0,37,4,5,86
2018-03-05,213,2018-01-15,75,2019-01-13,27,2019-02-11,13.0,38,8,6,205
2018-03-19,259,2019-01-12,109,2018-11-16,89,2019-02-12,13.0,45,9,3,140
2017-01-01,90,2019-01-11,38,2018-01-17,44,2019-02-13,20.0,67,5,7,25
2018-08-22,103,2017-01-28,86,2017-10-10,13,2019-02-14,2.0,66,6,6,27
2018-01-13,212,2019-02-01,218,2017-01-17,97,2019-02-15,20.0,44,4,6,121
2017-02-10,267,2018-02-04,231,2017-02-09,277,2019-02-16,13.0,20,4,5,267
2019-01-28,152,2019-01-30,39,2017-01-30,89,2019-02-17,6.0,18,7,2,152
2018-11-06,35,2019-01-19,57,2018-04-13,30,2019-02-18,4.0,30,10,4,35
2019-02-12,140,2019-01-12,109,2018-03-19,259,2019-02-19,13.0,46,8,4,101
2018-03-06,152,2017-11-27,121,2018-02-09,176,2019-02-20,6.0,34,11,3,50
2017-03-26,275,2018-03-21,261,2017-02-26,204,2019-02-21,20.0,25,11,3,162
2018-12-22,79,2019-02-18,35,2018-03-17,91,2019-02-22,6.0,20,12,4,203
2017-03-13,127,2017-11-15,234,2018-02-23,234,2019-02-23,13.0,21,14,5,239
2018-05-10,297,2019-02-22,203,2018-02-19,174,2019-02-24,6.0,21,15,4,138
2018-02-23,234,2018-10-29,257,2018-11-10,150,2019-02-25,13.0,23,16,5,170
2017-12-23,81,2018-03-06,152,2019-02-08,28,2019-02-26,6.0,34,13,2,43
2017-11-21,161,2017-12-22,134,2018-11-16,89,2019-02-27,13.0,37,13,4,163
2018-11-18,91,2017-03-12,171,2018-01-20,126,2019-02-28,6.0,39,15,5,212
2017-04-01,307,2017-04-09,305,2017-02-15,185,2019-03-01,13.0,32,16,5,135
2017-04-10,71,2019-01-29,112,2018-04-06,71,2019-03-02,6.0,30,15,4,155
2018-04-23,133,2018-02-18,205,2018-11-20,123,2019-03-03,20.0,38,14,6,175
2019-02-27,163,2018-04-24,300,2018-11-16,89,2019-03-04,13.0,39,18,7,204
2017-10-03,38,2018-10-09,187,2017-03-12,171,2019-03-05,6.0,35,19,7,188
2017-12-06,166,2017-02-12,215,2017-11-22,222,2019-03-06,13.0,24,13,9,298
2018-02-22,234,2019-02-25,170,2019-02-23,239,2019-03-07,13.0,25,13,2,268
2018-02-14,114,2017-04-10,71,2018-04-06,71,2019-03-08,20.0,23,14,7,243
2019-03-04,204,2019-02-27,163,2018-04-24,300,2019-03-09,13.0,34,17,5,227
2018-11-10,150,2018-10-18,289,2018-10-19,177,2019-03-10,18.0,27,18,4,185
2017-11-13,185,2019-03-09,227,2019-03-07,268,2019-03-11,13.0,28,16,7,287
2017-03-08,298,2017-11-14,224,2017-10-29,279,2019-03-12,13.0,15,13,7,327
2018-04-07,328,2018-03-01,205,2017-11-15,234,2019-03-13,13.0,13,14,4,288
2018-10-27,257,2019-03-13,288,2017-11-15,234,2019-03-14,13.0,17,16,6,281
2019-03-12,327,2018-10-26,254,2017-10-29,279,2019-03-15,13.0,15,15,8,300
2017-04-27,231,2017-10-24,245,2017-10-30,257,2019-03-16,14.0,18,22,7,286
2018-11-24,178,2018-03-16,315,2019-03-16,286,2019-03-17,20.0,19,22,6,257
2018-04-25,289,2017-09-19,230,2019-01-14,74,2019-03-18,6.0,31,22,9,199
2017-04-17,287,2018-04-14,85,2017-09-27,136,2019-03-19,6.0,37,24,9,242
2018-11-08,43,2018-11-12,139,2018-03-11,196,2019-03-20,10.0,58,20,5,148
2017-11-15,234,2019-03-14,281,2019-02-25,170,2019-03-21,13.0,18,13,10,256
2017-02-28,131,2017-10-29,279,2017-11-14,224,2019-03-22,20.0,18,15,6,280
2017-03-08,298,2017-10-29,279,2019-03-15,300,2019-03-23,14.0,16,15,7,337
2017-11-08,177,2018-11-10,150,2017-11-12,148,2019-03-24,13.0,24,19,9,253
2018-03-24,312,2017-04-27,231,2018-04-27,264,2019-03-25,13.0,22,23,6,234
2018-04-08,302,2018-03-30,252,2018-09-30,271,2019-03-26,13.0,18,25,7,268
2018-10-02,254,2018-10-12,208,2019-03-26,268,2019-03-27,13.0,23,25,7,232
2018-10-09,187,2019-03-05,188,2017-10-03,38,2019-03-28,4.0,31,18,6,164
2019-03-09,227,2019-03-04,204,2018-04-24,300,2019-03-29,13.0,32,18,6,105
2018-04-07,328,2017-11-22,222,2019-03-13,288,2019-03-30,13.0,15,12,10,315
2019-03-15,300,2018-10-26,254,2017-03-09,279,2019-03-31,13.0,13,15,6,296
2019-03-14,281,2018-10-27,257,2018-10-10,257,2019-04-01,13.0,18,17,7,303
2018-10-28,257,2018-04-16,287,2018-10-31,208,2019-04-02,13.0,24,21,6,257
2018-10-11,247,2017-04-27,231,2018-10-23,239,2019-04-03,13.0,21,23,5,281
2018-03-23,255,2018-10-01,270,2018-10-15,121,2019-04-04,13.0,36,24,10,245
2018-03-30,252,2018-04-09,302,2018-04-16,287,2019-04-05,13.0,25,26,8,249
2018-10-14,122,2017-11-09,91,2018-10-15,121,2019-04-06,13.0,40,21,9,211
2019-04-04,245,2018-03-23,255,2018-10-01,270,2019-04-07,13.0,35,25,6,228
2017-10-18,68,2019-03-20,148,2017-10-11,153,2019-04-08,10.0,58,18,7,43
2017-04-08,114,2018-10-25,56,2017-12-30,92,2019-04-09,7.0,73,7,10,114
2019-03-04,204,2019-03-09,227,2018-04-24,300,2019-04-10,13.0,35,21,3,242
2017-04-21,247,2018-11-20,123,2018-12-02,12,2019-04-11,9.0,49,16,4,159
2018-04-24,300,2018-03-23,255,2018-03-29,161,2019-04-12,13.0,32,20,6,150
2017-10-13,157,2018-11-07,82,2018-04-12,104,2019-04-13,5.0,45,23,8,155
2019-03-16,286,2017-03-09,279,2017-04-27,231,2019-04-14,14.0,15,24,6,327
2019-04-05,249,2018-04-16,287,2018-10-12,208,2019-04-15,13.0,26,23,9,314
2018-10-14,122,2018-10-15,121,2017-05-15,182,2019-04-16,13.0,40,25,7,246
2017-05-16,303,2018-03-28,243,2017-06-14,280,2019-04-17,13.0,36,29,11,303
2018-03-29,161,2019-04-12,150,2017-11-09,91,2019-04-18,13.0,31,22,12,270
2018-10-28,257,2019-04-02,257,2018-10-12,208,2019-04-19,13.0,23,22,7,43
2018-09-24,285,2018-10-02,254,2018-04-17,288,2019-04-20,13.0,33,28,4,261
2017-04-05,100,2017-11-29,56,2017-03-14,276,2019-04-21,23.0,55,21,6,135
2018-08-31,70,2018-08-23,265,2018-09-01,221,2019-04-22,13.0,54,26,6,168
2017-06-25,282,2018-07-08,135,2018-03-15,71,2019-04-23,23.0,61,26,3,83
2017-05-08,71,2018-06-10,139,2017-04-04,37,2019-04-24,9.0,57,27,7,71
2019-03-03,175,2018-04-23,133,2017-04-21,247,2019-04-25,20.0,51,16,9,165
2019-03-28,164,2018-10-09,187,2019-03-05,188,2019-04-26,4.0,33,19,7,255
2019-02-22,203,2017-03-20,171,2019-02-26,43,2019-04-27,6.0,31,17,5,47
2018-10-21,167,2018-03-26,276,2017-10-19,167,2019-04-28,6.0,41,22,2,255
2018-03-31,252,2017-05-09,309,2017-10-06,224,2019-04-29,13.0,45,26,6,282
2017-06-04,256,2018-05-24,241,2018-09-28,256,2019-04-30,13.0,31,26,7,186
2017-05-13,313,2017-04-29,286,2018-04-27,264,2019-05-01,14.0,16,29,6,313
2019-05-01,313,2018-05-07,290,2018-04-27,264,2019-05-02,13.0,14,29,7,299
2018-10-04,215,2018-05-07,290,2018-05-08,310,2019-05-03,13.0,22,29,7,277
2018-03-26,276,2017-10-21,211,2017-05-10,276,2019-05-04,6.0,28,27,9,98
2019-04-18,270,2018-10-06,179,2018-10-02,254,2019-05-05,13.0,32,23,10,203
2018-04-15,302,2019-04-19,43,2019-03-26,268,2019-05-06,13.0,17,24,5,294
2017-03-27,305,2018-10-23,239,2017-10-31,119,2019-05-07,6.0,17,27,7,253
2017-10-15,92,2017-10-25,70,2018-04-10,108,2019-05-08,6.0,24,25,8,173
2018-05-11,81,2018-03-26,276,2017-05-10,276,2019-05-09,4.0,27,28,8,273
2018-06-14,302,2018-04-28,288,2018-09-10,161,2019-05-10,13.0,32,30,8,223
2018-05-08,310,2018-06-11,294,2018-05-09,276,2019-05-11,13.0,28,32,8,262
2018-04-10,108,2017-05-07,281,2017-10-25,70,2019-05-12,5.0,27,31,9,249
2019-05-02,299,2019-05-01,313,2018-04-27,264,2019-05-13,13.0,15,31,3,238
2017-05-10,276,2018-03-26,276,2017-10-21,211,2019-05-14,6.0,25,30,7,276
2018-04-29,274,2018-09-11,255,2018-05-26,235,2019-05-15,13.0,41,31,8,232
2018-06-11,294,2018-06-16,197,2018-06-18,229,2019-05-16,13.0,34,35,5,246
2018-08-27,241,2019-04-30,186,2018-05-24,241,2019-05-17,13.0,33,35,5,241
2019-05-14,276,2017-05-10,276,2019-04-28,255,2019-05-18,6.0,39,31,5,243
2018-05-14,257,2017-09-30,185,2019-03-10,185,2019-05-19,6.0,25,29,9,267
2019-05-01,313,2019-05-02,299,2018-04-27,264,2019-05-20,14.0,14,27,9,312
2018-05-30,263,2018-05-28,260,2019-05-02,299,2019-05-21,13.0,12,31,6,289
2018-06-05,282,2018-05-28,260,2018-05-31,296,2019-05-22,14.0,11,38,4,290
2019-05-22,290,2018-06-05,282,2018-06-12,278,2019-05-23,14.0,10,40,8,282
2019-02-26,43,2018-06-13,203,2019-05-08,173,2019-05-24,6.0,18,37,9,147
2018-06-30,246,2018-06-15,282,2018-06-18,229,2019-05-25,13.0,33,36,8,228
2017-09-04,161,2018-08-30,61,2018-08-08,248,2019-05-26,0.0,58,34,7,173
2019-04-30,186,2019-05-17,241,2017-06-04,256,2019-05-27,13.0,29,26,10,280
2019-05-21,289,2018-05-28,260,2018-05-30,263,2019-05-28,13.0,15,32,7,273
2018-06-01,280,2018-05-27,235,2019-05-07,253,2019-05-29,6.0,15,34,9,304
2018-05-30,263,2018-05-29,212,2018-06-22,203,2019-05-30,13.0,20,34,5,238
2019-05-29,304,2018-06-01,280,2018-05-27,235,2019-05-31,6.0,11,33,5,131
2018-06-13,203,2017-05-11,208,2017-05-28,289,2019-06-01,5.0,31,33,9,241
2018-06-04,296,2018-06-05,282,2018-06-20,257,2019-06-02,13.0,19,39,8,284
2018-05-31,296,2018-06-20,257,2018-05-30,263,2019-06-03,13.0,13,38,5,272
2018-06-21,195,2018-06-29,246,2018-06-20,257,2019-06-04,13.0,25,40,9,245
2018-11-05,9,2017-09-21,202,2018-12-01,41,2019-06-05,15.0,59,29,6,172
2018-07-08,135,2017-06-07,299,2017-06-25,282,2019-06-06,21.0,55,30,7,157
2018-06-18,229,2018-06-16,197,2018-04-30,200,2019-06-07,13.0,38,33,7,266
2018-06-11,294,2018-06-16,197,2018-06-04,296,2019-06-08,13.0,32,35,7,281
2019-05-17,241,2018-09-03,256,2018-09-28,256,2019-06-09,13.0,32,32,8,308
2018-05-08,310,2018-06-15,282,2018-06-08,228,2019-06-10,13.0,26,34,5,267
2018-06-21,195,2018-06-20,257,2018-06-29,246,2019-06-11,13.0,24,38,3,279
2018-06-21,195,2019-06-11,279,2018-06-20,257,2019-06-12,13.0,23,38,8,233
2019-06-10,267,2018-06-08,228,2018-06-30,246,2019-06-13,13.0,27,35,7,253
2019-06-13,253,2018-06-08,228,2019-06-10,267,2019-06-14,13.0,25,35,7,266
2019-06-11,279,2019-06-12,233,2018-06-21,195,2019-06-15,13.0,25,37,7,234
2018-06-15,282,2019-05-25,228,2019-06-10,267,2019-06-16,13.0,32,32,6,258
2018-06-11,294,2019-06-13,253,2018-06-15,282,2019-06-17,13.0,31,37,4,253
2019-06-11,279,2019-06-15,234,2018-06-29,246,2019-06-18,13.0,27,38,6,268
2019-06-17,253,2019-06-18,268,2018-07-03,258,2019-06-19,13.0,30,39,7,238
2018-08-27,241,2018-05-24,241,2019-05-17,241,2019-06-20,9.0,42,32,5,110
2019-06-17,253,2018-07-02,205,2018-07-03,258,2019-06-21,13.0,33,37,7,237
2019-06-14,266,2018-06-22,203,2019-06-13,253,2019-06-22,13.0,24,35,7,253
2018-06-22,203,2018-06-29,246,2018-06-21,195,2019-06-23,13.0,19,38,5,256
2019-06-12,233,2018-06-21,195,2018-06-29,246,2019-06-24,13.0,22,39,6,262
2019-06-17,253,2019-06-13,253,2019-06-15,234,2019-06-25,13.0,29,36,7,258
2019-06-18,268,2019-06-19,238,2019-06-17,253,2019-06-26,13.0,28,38,3,261
2019-06-17,253,2019-06-21,237,2018-06-11,294,2019-06-27,13.0,32,37,6,231
2017-06-30,220,2017-09-10,76,2017-09-16,78,2019-06-28,18.0,55,30,6,34
2018-06-27,270,2019-06-26,261,2018-06-24,270,2019-06-29,13.0,32,39,8,277
2019-06-16,258,2019-05-25,228,2018-06-15,282,2019-06-30,13.0,30,34,8,281
2019-06-15,234,2019-06-11,279,2019-06-14,266,2019-07-01,13.0,24,35,7,292
2019-06-24,262,2019-06-23,256,2018-06-21,195,2019-07-02,13.0,21,39,7,270
2018-06-24,270,2019-06-18,268,2019-06-19,238,2019-07-03,13.0,27,38,6,263
2018-05-14,257,2019-05-19,267,2018-06-07,205,2019-07-04,16.0,30,40,7,187
2019-06-24,262,2018-06-29,246,2018-06-21,195,2019-07-05,13.0,24,39,11,277
2017-07-26,121,2018-07-29,159,2018-07-30,159,2019-07-06,0.0,55,32,8,176
2018-06-10,139,2017-07-22,169,2017-09-26,62,2019-07-07,9.0,68,26,8,176
2017-05-22,230,2017-09-24,204,2017-09-27,136,2019-07-08,4.0,47,31,7,219
2019-04-24,71,2017-06-22,32,2017-05-08,71,2019-07-09,9.0,57,29,4,109
2018-08-09,159,2018-05-15,115,2017-05-08,71,2019-07-10,0.0,52,32,3,146
2017-05-28,289,2018-07-10,108,2017-09-19,230,2019-07-11,4.0,44,33,4,253
2018-04-21,189,2018-05-27,235,2018-06-01,280,2019-07-12,4.0,37,35,6,140
2019-06-27,231,2018-07-03,258,2019-06-21,237,2019-07-13,13.0,34,38,4,280
2019-07-12,140,2018-06-07,205,2018-07-06,245,2019-07-14,9.0,35,37,6,233
2019-06-19,238,2019-06-21,237,2019-06-17,253,2019-07-15,13.0,31,38,6,255
2019-06-21,237,2019-07-15,255,2018-07-03,258,2019-07-16,13.0,34,38,4,177
2018-08-22,103,2018-07-29,159,2017-07-26,121,2019-07-17,0.0,57,31,5,210
2018-07-07,221,2018-07-05,258,2018-07-06,245,2019-07-18,13.0,41,36,6,245
2019-07-12,140,2018-04-21,189,2018-08-12,269,2019-07-19,4.0,44,37,6,231
2018-08-08,248,2018-06-07,205,2019-04-13,155,2019-07-20,4.0,50,38,6,223
2019-06-19,238,2019-07-13,280,2019-07-15,255,2019-07-21,13.0,31,42,3,277
2018-07-06,245,2019-07-16,177,2019-07-15,255,2019-07-22,13.0,36,41,7,193
2017-08-23,126,2017-08-03,245,2017-08-14,185,2019-07-23,0.0,68,34,3,234
2019-07-21,277,2018-07-22,185,2019-07-22,193,2019-07-24,13.0,34,41,4,265
2018-07-13,113,2018-06-17,227,2017-06-15,205,2019-07-25,4.0,34,41,5,151
2019-07-24,265,2018-06-21,195,2018-06-29,246,2019-07-26,13.0,26,43,5,284
2017-07-23,236,2017-07-21,169,2018-09-13,176,2019-07-27,0.0,49,38,6,181
2018-05-16,87,2018-10-25,56,2018-08-15,219,2019-07-28,24.0,49,39,6,224
2018-07-04,227,2018-06-17,227,2018-07-27,167,2019-07-29,4.0,48,39,10,215
2018-07-14,189,2018-07-27,167,2018-07-04,227,2019-07-30,4.0,52,35,6,167
2017-08-08,275,2017-08-10,266,2017-06-29,235,2019-07-31,20.0,42,38,7,222
2019-07-27,181,2018-07-30,159,2019-07-14,233,2019-08-01,4.0,41,37,6,175
2018-08-09,159,2017-07-22,169,2019-07-07,176,2019-08-02,15.0,62,32,4,124
2018-05-16,87,2017-09-30,185,2019-07-20,223,2019-08-03,0.0,60,34,5,157
2018-05-15,115,2018-08-05,169,2018-06-26,203,2019-08-04,9.0,59,34,4,240
2019-07-20,223,2018-08-08,248,2018-06-07,205,2019-08-05,4.0,52,35,3,169
2019-07-23,234,2019-08-04,240,2017-08-14,185,2019-08-06,15.0,65,33,3,170
2017-10-01,135,2018-08-14,87,2018-05-25,206,2019-08-07,0.0,73,29,4,93
2017-08-16,236,2018-09-13,176,2017-07-31,169,2019-08-08,9.0,59,33,5,273
2018-08-09,159,2017-07-21,169,2017-09-26,62,2019-08-09,0.0,57,34,2,204
2019-07-09,109,2018-08-15,219,2019-07-06,176,2019-08-10,0.0,73,31,7,110
2018-08-19,14,2017-08-28,59,2018-06-10,139,2019-08-11,7.0,93,23,12,46
2018-05-12,184,2017-04-08,114,2019-08-07,93,2019-08-12,10.0,82,25,9,51
2019-08-12,51,2017-04-08,114,2019-08-03,157,2019-08-13,9.0,78,28,6,134
2018-08-17,238,2018-08-27,241,2017-09-06,200,2019-08-14,13.0,60,31,5,264
2018-08-26,256,2018-07-17,256,2018-07-18,256,2019-08-15,13.0,51,36,5,297
2017-09-25,82,2018-09-02,107,2018-08-24,265,2019-08-16,13.0,54,30,7,252
2018-09-01,221,2018-08-24,265,2018-09-05,157,2019-08-17,13.0,49,29,7,307
2018-08-25,266,2018-09-05,157,2018-04-30,200,2019-08-18,13.0,45,33,6,296
2019-08-17,307,2018-08-24,265,2019-08-18,296,2019-08-19,13.0,49,32,4,279
2018-09-13,176,2019-08-08,273,2018-08-13,111,2019-08-20,9.0,59,31,4,251
2018-06-26,203,2017-06-22,32,2019-08-04,240,2019-08-21,1.0,64,30,6,184
2018-09-05,157,2019-08-18,296,2018-09-11,255,2019-08-22,13.0,45,32,5,217
2018-08-25,266,2019-08-18,296,2018-09-05,157,2019-08-23,13.0,41,32,5,217
2019-08-17,307,2018-08-24,265,2019-08-19,279,2019-08-24,13.0,52,29,4,157
2018-07-04,227,2019-07-29,215,2017-10-07,32,2019-08-25,4.0,59,29,4,94
2019-08-08,273,2019-08-20,251,2019-05-18,243,2019-08-26,4.0,56,30,3,55
