day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,265,2018-10-12,209,2018-04-15,310,2018-10-28,13.0,23,21,7,229
2018-10-28,229,2018-10-10,265,2018-02-23,227,2018-10-29,13.0,25,17,5,231
2018-10-28,229,2018-10-10,265,2018-10-29,231,2018-10-30,13.0,23,18,4,214
2018-10-12,209,2018-10-28,229,2018-10-30,214,2018-10-31,13.0,28,20,4,195
2017-05-06,317,2017-03-18,185,2018-03-12,247,2018-11-01,14.0,30,23,3,181
2017-03-18,185,2018-11-01,181,2017-10-28,152,2018-11-02,14.0,32,24,4,173
2017-10-04,145,2017-04-03,246,2017-11-02,137,2018-11-03,13.0,42,21,5,179
2017-05-07,265,2017-03-23,87,2018-04-10,91,2018-11-04,6.0,51,21,3,110
2018-03-18,45,2017-01-01,30,2017-04-21,248,2018-11-05,23.0,67,13,8,12
2018-10-25,59,2018-02-27,86,2017-10-17,66,2018-11-06,18.0,43,12,6,46
2018-01-21,20,2017-10-13,184,2017-03-15,214,2018-11-07,6.0,42,14,4,128
2017-12-03,27,2017-12-28,116,2017-02-04,30,2018-11-08,10.0,54,13,4,57
2018-03-10,209,2017-04-11,263,2017-10-23,221,2018-11-09,14.0,43,20,6,176
2018-10-29,231,2018-10-31,195,2018-10-30,214,2018-11-10,13.0,26,18,5,188
2018-02-28,184,2017-03-16,221,2017-03-25,197,2018-11-11,6.0,55,15,5,71
2017-04-06,289,2017-04-14,236,2017-10-22,211,2018-11-12,14.0,54,20,2,161
2018-11-03,179,2018-03-11,164,2017-10-22,211,2018-11-13,13.0,47,19,3,160
2018-11-13,160,2018-03-11,164,2017-02-16,138,2018-11-14,13.0,50,18,5,135
2017-03-30,105,2018-03-20,164,2017-01-04,250,2018-11-15,10.0,75,13,3,33
2018-03-19,252,2017-12-22,137,2017-11-21,160,2018-11-16,13.0,42,10,7,123
2017-12-22,137,2018-11-16,123,2018-03-19,252,2018-11-17,13.0,42,11,5,101
2017-03-12,264,2018-01-20,144,2018-02-15,171,2018-11-18,6.0,33,14,5,264
2017-03-17,160,2017-11-21,160,2017-12-22,137,2018-11-19,13.0,37,14,7,160
2018-02-18,163,2017-10-05,227,2017-04-21,248,2018-11-20,6.0,44,15,5,136
2018-06-10,135,2017-03-30,105,2017-09-26,85,2018-11-21,4.0,59,12,6,147
2017-02-15,206,2017-02-18,219,2017-04-11,263,2018-11-22,14.0,39,13,5,174
2018-11-17,101,2017-12-22,137,2017-11-21,160,2018-11-23,13.0,40,14,9,148
2018-03-16,302,2017-02-13,181,2017-11-25,165,2018-11-24,20.0,28,14,3,155
2017-10-23,221,2017-10-26,165,2018-03-12,247,2018-11-25,14.0,38,19,4,143
2018-11-24,155,2018-03-16,302,2017-03-29,293,2018-11-26,20.0,46,17,7,145
2018-02-27,86,2018-02-18,163,2018-11-20,136,2018-11-27,6.0,33,14,7,69
2017-11-16,65,2018-03-11,164,2018-11-14,135,2018-11-28,13.0,56,17,5,55
2018-11-28,55,2018-03-19,252,2017-12-28,116,2018-11-29,13.0,58,13,7,87
2018-11-29,87,2018-11-28,55,2017-11-16,65,2018-11-30,13.0,61,15,4,41
2017-01-01,30,2017-01-03,30,2018-11-30,41,2018-12-01,20.0,67,15,3,68
2018-09-18,45,2018-04-13,39,2017-10-17,66,2018-12-02,4.0,76,16,3,20
2017-04-13,187,2017-03-25,197,2018-11-07,128,2018-12-03,20.0,53,13,8,14
2017-11-03,167,2017-12-01,169,2017-02-07,186,2018-12-04,13.0,30,10,5,130
2018-03-06,200,2018-03-07,166,2017-11-27,102,2018-12-05,6.0,41,8,5,24
2018-01-23,205,2018-11-18,264,2018-02-28,184,2018-12-06,6.0,48,4,7,134
2017-01-27,185,2018-02-03,241,2017-01-20,58,2018-12-07,20.0,15,0,5,140
2018-02-10,211,2018-01-24,207,2018-02-11,230,2018-12-08,13.0,11,-2,4,152
2018-01-03,130,2018-02-10,211,2018-02-11,230,2018-12-09,6.0,13,2,3,115
2018-01-21,20,2017-03-15,214,2018-04-12,174,2018-12-10,6.0,17,4,4,114
2017-02-09,268,2018-02-06,235,2017-12-16,186,2018-12-11,13.0,20,2,7,120
2018-02-12,248,2017-01-20,58,2017-01-23,58,2018-12-12,14.0,13,5,5,165
2018-02-08,226,2018-01-09,187,2018-02-01,207,2018-12-13,13.0,24,4,5,159
2017-12-19,100,2018-01-31,184,2017-12-13,100,2018-12-14,13.0,27,7,4,151
2017-01-11,142,2017-02-03,133,2017-01-09,133,2018-12-15,13.0,58,7,7,114
2017-02-05,182,2018-01-16,91,2017-01-12,108,2018-12-16,13.0,33,9,5,122
2017-12-10,163,2017-11-22,205,2017-12-21,169,2018-12-17,13.0,24,9,4,137
2017-02-25,265,2017-12-01,169,2017-11-20,165,2018-12-18,14.0,28,13,3,153
2018-11-07,128,2018-01-21,20,2018-11-16,123,2018-12-19,6.0,43,10,5,92
2018-03-09,262,2017-11-21,160,2018-11-23,148,2018-12-20,13.0,35,14,4,132
2017-03-31,243,2018-01-22,38,2017-01-02,118,2018-12-21,13.0,49,11,5,110
2018-01-30,137,2018-01-20,144,2018-02-15,171,2018-12-22,6.0,25,10,5,96
2018-01-09,187,2018-12-13,159,2018-02-08,226,2018-12-23,13.0,22,4,7,158
2017-12-04,174,2017-12-19,100,2017-12-09,109,2018-12-24,13.0,22,7,6,142
2017-01-18,80,2018-02-27,86,2018-02-19,154,2018-12-25,6.0,49,7,6,92
2018-01-13,199,2018-03-19,252,2018-01-15,81,2018-12-26,13.0,49,3,8,127
2018-01-28,117,2018-01-26,153,2018-02-05,246,2018-12-27,13.0,31,-1,7,108
2018-12-08,152,2018-01-24,207,2018-02-10,211,2018-12-28,13.0,13,-3,6,182
2018-12-08,152,2018-12-28,182,2018-01-24,207,2018-12-29,13.0,15,0,3,138
2018-12-29,138,2018-01-05,152,2018-12-08,152,2018-12-30,13.0,19,1,5,167
2018-12-23,158,2018-01-09,187,2018-02-01,207,2018-12-31,13.0,27,2,3,129
2017-12-12,135,2018-01-09,187,2018-01-05,152,2019-01-01,13.0,23,2,3,110
2017-12-17,183,2017-01-31,139,2017-12-05,172,2019-01-02,13.0,23,7,2,125
2017-12-18,160,2017-01-24,186,2017-12-06,160,2019-01-03,13.0,35,6,5,110
2018-01-18,58,2018-01-13,199,2017-01-15,122,2019-01-04,6.0,40,6,6,92
2017-12-12,135,2019-01-01,110,2018-01-05,152,2019-01-05,13.0,22,3,6,156
2018-01-03,130,2018-02-18,163,2018-03-17,75,2019-01-06,6.0,27,5,3,126
2018-12-09,115,2018-12-25,92,2019-01-06,126,2019-01-07,6.0,27,5,5,83
2019-01-01,110,2017-12-04,174,2018-01-05,152,2019-01-08,13.0,22,2,7,108
2017-12-12,135,2019-01-01,110,2017-12-13,100,2019-01-09,13.0,25,4,4,53
2018-11-04,110,2017-03-30,105,2017-01-04,250,2019-01-10,6.0,58,5,5,108
2018-01-17,61,2018-11-29,87,2018-12-15,114,2019-01-11,13.0,56,8,4,28
2018-01-15,81,2018-03-19,252,2018-11-16,123,2019-01-12,13.0,45,8,5,100
2018-12-16,122,2019-01-12,100,2018-11-16,123,2019-01-13,13.0,38,9,4,35
2019-01-07,83,2018-12-25,92,2018-12-09,115,2019-01-14,6.0,36,8,3,86
2018-12-08,152,2018-12-28,182,2018-12-29,138,2019-01-15,13.0,12,-2,8,153
2018-02-10,211,2017-03-01,119,2018-02-11,230,2019-01-16,13.0,11,4,5,176
2018-12-23,158,2017-03-07,287,2017-11-26,231,2019-01-17,13.0,19,8,4,160
2017-01-27,185,2017-12-26,144,2019-01-03,110,2019-01-18,20.0,32,8,5,105
2019-01-14,86,2019-01-07,83,2018-12-25,92,2019-01-19,6.0,33,6,6,50
2018-02-01,207,2017-12-13,100,2017-12-19,100,2019-01-20,13.0,25,7,5,168
2017-12-05,172,2017-02-17,192,2017-03-07,287,2019-01-21,14.0,23,9,6,154
2017-02-11,231,2017-03-02,280,2017-03-08,275,2019-01-22,14.0,19,11,6,161
2017-10-29,250,2019-01-22,161,2017-02-12,225,2019-01-23,14.0,20,13,5,159
2017-03-27,307,2017-10-31,164,2017-02-02,193,2019-01-24,6.0,28,13,5,134
2018-03-08,298,2018-01-30,137,2017-03-12,264,2019-01-25,6.0,30,4,8,158
2017-12-31,156,2018-01-05,152,2017-12-19,100,2019-01-26,13.0,18,9,2,161
2017-02-20,219,2018-03-21,274,2017-02-26,227,2019-01-27,6.0,27,6,7,88
2019-01-24,134,2018-01-18,58,2019-01-26,161,2019-01-28,6.0,19,9,5,144
2018-04-06,160,2017-04-10,160,2017-11-19,62,2019-01-29,6.0,30,9,7,77
2018-01-18,58,2017-02-02,193,2019-01-28,144,2019-01-30,6.0,35,7,8,48
2019-01-27,88,2018-02-14,110,2019-01-03,110,2019-01-31,12.0,36,3,5,109
2017-01-12,108,2017-02-07,186,2017-01-16,96,2019-02-01,14.0,40,8,8,165
2018-01-02,54,2018-01-18,58,2019-01-30,48,2019-02-02,6.0,50,12,7,29
2017-11-17,126,2018-12-04,130,2018-02-21,231,2019-02-03,20.0,27,11,6,83
2018-02-21,231,2017-03-01,119,2017-11-10,220,2019-02-04,13.0,30,11,9,133
2018-11-07,128,2018-01-21,20,2018-12-19,92,2019-02-05,6.0,39,12,5,109
2018-03-15,48,2017-12-29,11,2018-01-17,61,2019-02-06,20.0,60,7,8,7
2017-01-29,59,2019-01-31,109,2019-01-27,88,2019-02-07,20.0,38,-1,9,157
2018-01-27,60,2017-03-22,98,2018-02-17,74,2019-02-08,6.0,33,3,3,36
2018-01-27,60,2019-02-08,36,2017-02-21,33,2019-02-09,6.0,35,3,6,113
2019-02-09,113,2018-01-27,60,2017-02-21,33,2019-02-10,6.0,37,4,5,76
2018-03-05,267,2018-01-15,81,2019-01-13,35,2019-02-11,13.0,38,8,6,140
2018-03-19,252,2019-01-12,100,2018-11-16,123,2019-02-12,13.0,45,9,3,94
2017-01-01,30,2019-01-11,28,2018-01-17,61,2019-02-13,20.0,67,5,7,10
2018-08-22,138,2017-01-28,6,2017-10-10,15,2019-02-14,2.0,66,6,6,4
2018-01-13,199,2019-02-01,165,2017-01-17,75,2019-02-15,20.0,44,4,6,132
2017-02-10,265,2018-02-04,233,2017-02-09,268,2019-02-16,13.0,20,4,5,255
2019-01-28,144,2019-01-30,48,2017-01-30,236,2019-02-17,6.0,18,7,2,244
2018-11-06,46,2019-01-19,50,2018-04-13,39,2019-02-18,4.0,30,10,4,58
2019-02-12,94,2019-01-12,100,2018-03-19,252,2019-02-19,13.0,46,8,4,90
2018-03-06,200,2017-11-27,102,2018-02-09,171,2019-02-20,6.0,34,11,3,166
2017-03-26,246,2018-03-21,274,2017-02-26,227,2019-02-21,20.0,25,11,3,208
2018-12-22,96,2019-02-18,58,2018-03-17,75,2019-02-22,6.0,20,12,4,148
2017-03-13,247,2017-11-15,199,2018-02-23,227,2019-02-23,13.0,21,14,5,234
2018-05-10,275,2019-02-22,148,2018-02-19,154,2019-02-24,6.0,21,15,4,139
2018-02-23,227,2018-10-29,231,2018-11-10,188,2019-02-25,13.0,23,16,5,170
2017-12-23,81,2018-03-06,200,2019-02-08,36,2019-02-26,6.0,34,13,2,56
2017-11-21,160,2017-12-22,137,2018-11-16,123,2019-02-27,13.0,37,13,4,142
2018-11-18,264,2017-03-12,264,2018-01-20,144,2019-02-28,6.0,39,15,5,199
2017-04-01,302,2017-04-09,307,2017-02-15,206,2019-03-01,13.0,32,16,5,165
2017-04-10,160,2019-01-29,77,2018-04-06,160,2019-03-02,6.0,30,15,4,171
2018-04-23,102,2018-02-18,163,2018-11-20,136,2019-03-03,20.0,38,14,6,137
2019-02-27,142,2018-04-24,301,2018-11-16,123,2019-03-04,13.0,39,18,7,201
2017-10-03,57,2018-10-09,198,2017-03-12,264,2019-03-05,6.0,35,19,7,165
2017-12-06,160,2017-02-12,225,2017-11-22,205,2019-03-06,13.0,24,13,9,290
2018-02-22,212,2019-02-25,170,2019-02-23,234,2019-03-07,13.0,25,13,2,285
2018-02-14,110,2017-04-10,160,2018-04-06,160,2019-03-08,20.0,23,14,7,223
2019-03-04,201,2019-02-27,142,2018-04-24,301,2019-03-09,13.0,34,17,5,233
2018-11-10,188,2018-10-18,237,2018-10-19,236,2019-03-10,18.0,27,18,4,205
2017-11-13,174,2019-03-09,233,2019-03-07,285,2019-03-11,13.0,28,16,7,283
2017-03-08,275,2017-11-14,210,2017-10-29,250,2019-03-12,13.0,15,13,7,317
2018-04-07,325,2018-03-01,251,2017-11-15,199,2019-03-13,13.0,13,14,4,294
2018-10-27,237,2019-03-13,294,2017-11-15,199,2019-03-14,13.0,17,16,6,286
2019-03-12,317,2018-10-26,247,2017-10-29,250,2019-03-15,13.0,15,15,8,289
2017-04-27,311,2017-10-24,237,2017-10-30,231,2019-03-16,14.0,18,22,7,275
2018-11-24,155,2018-03-16,302,2019-03-16,275,2019-03-17,20.0,19,22,6,259
2018-04-25,266,2017-09-19,247,2019-01-14,86,2019-03-18,6.0,31,22,9,161
2017-04-17,307,2018-04-14,218,2017-09-27,144,2019-03-19,6.0,37,24,9,229
2018-11-08,57,2018-11-12,161,2018-03-11,164,2019-03-20,10.0,58,20,5,171
2017-11-15,199,2019-03-14,286,2019-02-25,170,2019-03-21,13.0,18,13,10,283
2017-02-28,181,2017-10-29,250,2017-11-14,210,2019-03-22,20.0,18,15,6,293
2017-03-08,275,2017-10-29,250,2019-03-15,289,2019-03-23,14.0,16,15,7,318
2017-11-08,157,2018-11-10,188,2017-11-12,167,2019-03-24,13.0,24,19,9,272
2018-03-24,284,2017-04-27,311,2018-04-27,303,2019-03-25,13.0,22,23,6,233
2018-04-08,299,2018-03-30,229,2018-09-30,253,2019-03-26,13.0,18,25,7,254
2018-10-02,243,2018-10-12,209,2019-03-26,254,2019-03-27,13.0,23,25,7,241
2018-10-09,198,2019-03-05,165,2017-10-03,57,2019-03-28,4.0,31,18,6,51
2019-03-09,233,2019-03-04,201,2018-04-24,301,2019-03-29,13.0,32,18,6,158
2018-04-07,325,2017-11-22,205,2019-03-13,294,2019-03-30,13.0,15,12,10,322
2019-03-15,289,2018-10-26,247,2017-03-09,275,2019-03-31,13.0,13,15,6,299
2019-03-14,286,2018-10-27,237,2018-10-10,265,2019-04-01,13.0,18,17,7,281
2018-10-28,229,2018-04-16,271,2018-10-31,195,2019-04-02,13.0,24,21,6,229
2018-10-11,258,2017-04-27,311,2018-10-23,242,2019-04-03,13.0,21,23,5,277
2018-03-23,240,2018-10-01,253,2018-10-15,209,2019-04-04,13.0,36,24,10,238
2018-03-30,229,2018-04-09,292,2018-04-16,271,2019-04-05,13.0,25,26,8,256
2018-10-14,133,2017-11-09,108,2018-10-15,209,2019-04-06,13.0,40,21,9,155
2019-04-04,238,2018-03-23,240,2018-10-01,253,2019-04-07,13.0,35,25,6,229
2017-10-18,100,2019-03-20,171,2017-10-11,191,2019-04-08,10.0,58,18,7,84
2017-04-08,203,2018-10-25,59,2017-12-30,93,2019-04-09,7.0,73,7,10,36
2019-03-04,201,2019-03-09,233,2018-04-24,301,2019-04-10,13.0,35,21,3,280
2017-04-21,248,2018-11-20,136,2018-12-02,20,2019-04-11,9.0,49,16,4,144
2018-04-24,301,2018-03-23,240,2018-03-29,161,2019-04-12,13.0,32,20,6,245
2017-10-13,184,2018-11-07,128,2018-04-12,174,2019-04-13,5.0,45,23,8,171
2019-03-16,275,2017-03-09,275,2017-04-27,311,2019-04-14,14.0,15,24,6,320
2019-04-05,256,2018-04-16,271,2018-10-12,209,2019-04-15,13.0,26,23,9,312
2018-10-14,133,2018-10-15,209,2017-05-15,220,2019-04-16,13.0,40,25,7,266
2017-05-16,294,2018-03-28,222,2017-06-14,275,2019-04-17,13.0,36,29,11,290
2018-03-29,161,2019-04-12,245,2017-11-09,108,2019-04-18,13.0,31,22,12,262
2018-10-28,229,2019-04-02,229,2018-10-12,209,2019-04-19,13.0,23,22,7,184
2018-09-24,272,2018-10-02,243,2018-04-17,286,2019-04-20,13.0,33,28,4,229
2017-04-05,105,2017-11-29,260,2017-03-14,260,2019-04-21,23.0,55,21,6,114
2018-08-31,179,2018-08-23,249,2018-09-01,251,2019-04-22,13.0,54,26,6,160
2017-06-25,243,2018-07-08,98,2018-03-15,48,2019-04-23,23.0,61,26,3,119
2017-05-08,152,2018-06-10,135,2017-04-04,98,2019-04-24,9.0,57,27,7,215
2019-03-03,137,2018-04-23,102,2017-04-21,248,2019-04-25,20.0,51,16,9,107
2019-03-28,51,2018-10-09,198,2019-03-05,165,2019-04-26,4.0,33,19,7,294
2019-02-22,148,2017-03-20,98,2019-02-26,56,2019-04-27,6.0,31,17,5,60
2018-10-21,82,2018-03-26,275,2017-10-19,137,2019-04-28,6.0,41,22,2,272
2018-03-31,179,2017-05-09,289,2017-10-06,231,2019-04-29,13.0,45,26,6,281
2017-06-04,258,2018-05-24,305,2018-09-28,219,2019-04-30,13.0,31,26,7,264
2017-05-13,308,2017-04-29,289,2018-04-27,303,2019-05-01,14.0,16,29,6,306
2019-05-01,306,2018-05-07,279,2018-04-27,303,2019-05-02,13.0,14,29,7,304
2018-10-04,205,2018-05-07,279,2018-05-08,313,2019-05-03,13.0,22,29,7,205
2018-03-26,275,2017-10-21,195,2017-05-10,229,2019-05-04,6.0,28,27,9,275
2019-04-18,262,2018-10-06,204,2018-10-02,243,2019-05-05,13.0,32,23,10,162
2018-04-15,310,2019-04-19,184,2019-03-26,254,2019-05-06,13.0,17,24,5,302
2017-03-27,307,2018-10-23,242,2017-10-31,164,2019-05-07,6.0,17,27,7,294
2017-10-15,88,2017-10-25,61,2018-04-10,91,2019-05-08,6.0,24,25,8,204
2018-05-11,111,2018-03-26,275,2017-05-10,229,2019-05-09,4.0,27,28,8,282
2018-06-14,280,2018-04-28,284,2018-09-10,195,2019-05-10,13.0,32,30,8,182
2018-05-08,313,2018-06-11,289,2018-05-09,288,2019-05-11,13.0,28,32,8,286
2018-04-10,91,2017-05-07,265,2017-10-25,61,2019-05-12,5.0,27,31,9,245
2019-05-02,304,2019-05-01,306,2018-04-27,303,2019-05-13,13.0,15,31,3,275
2017-05-10,229,2018-03-26,275,2017-10-21,195,2019-05-14,6.0,25,30,7,262
2018-04-29,265,2018-09-11,243,2018-05-26,219,2019-05-15,13.0,41,31,8,269
2018-06-11,289,2018-06-16,217,2018-06-18,242,2019-05-16,13.0,34,35,5,249
2018-08-27,264,2019-04-30,264,2018-05-24,305,2019-05-17,13.0,33,35,5,283
2019-05-14,262,2017-05-10,229,2019-04-28,272,2019-05-18,6.0,39,31,5,232
2018-05-14,243,2017-09-30,230,2019-03-10,205,2019-05-19,6.0,25,29,9,244
2019-05-01,306,2019-05-02,304,2018-04-27,303,2019-05-20,14.0,14,27,9,309
2018-05-30,295,2018-05-28,258,2019-05-02,304,2019-05-21,13.0,12,31,6,298
2018-06-05,279,2018-05-28,258,2018-05-31,292,2019-05-22,14.0,11,38,4,291
2019-05-22,291,2018-06-05,279,2018-06-12,283,2019-05-23,14.0,10,40,8,283
2019-02-26,56,2018-06-13,79,2019-05-08,204,2019-05-24,6.0,18,37,9,185
2018-06-30,286,2018-06-15,280,2018-06-18,242,2019-05-25,13.0,33,36,8,208
2017-09-04,153,2018-08-30,95,2018-08-08,216,2019-05-26,0.0,58,34,7,228
2019-04-30,264,2019-05-17,283,2017-06-04,258,2019-05-27,13.0,29,26,10,285
2019-05-21,298,2018-05-28,258,2018-05-30,295,2019-05-28,13.0,15,32,7,312
2018-06-01,286,2018-05-27,276,2019-05-07,294,2019-05-29,6.0,15,34,9,304
2018-05-30,295,2018-05-29,270,2018-06-22,227,2019-05-30,13.0,20,34,5,251
2019-05-29,304,2018-06-01,286,2018-05-27,276,2019-05-31,6.0,11,33,5,114
2018-06-13,79,2017-05-11,241,2017-05-28,241,2019-06-01,5.0,31,33,9,186
2018-06-04,247,2018-06-05,279,2018-06-20,269,2019-06-02,13.0,19,39,8,279
2018-05-31,292,2018-06-20,269,2018-05-30,295,2019-06-03,13.0,13,38,5,271
2018-06-21,204,2018-06-29,259,2018-06-20,269,2019-06-04,13.0,25,40,9,244
2018-11-05,12,2017-09-21,227,2018-12-01,68,2019-06-05,15.0,59,29,6,142
2018-07-08,98,2017-06-07,293,2017-06-25,243,2019-06-06,21.0,55,30,7,177
2018-06-18,242,2018-06-16,217,2018-04-30,215,2019-06-07,13.0,38,33,7,259
2018-06-11,289,2018-06-16,217,2018-06-04,247,2019-06-08,13.0,32,35,7,264
2019-05-17,283,2018-09-03,249,2018-09-28,219,2019-06-09,13.0,32,32,8,296
2018-05-08,313,2018-06-15,280,2018-06-08,224,2019-06-10,13.0,26,34,5,275
2018-06-21,204,2018-06-20,269,2018-06-29,259,2019-06-11,13.0,24,38,3,267
2018-06-21,204,2019-06-11,267,2018-06-20,269,2019-06-12,13.0,23,38,8,251
2019-06-10,275,2018-06-08,224,2018-06-30,286,2019-06-13,13.0,27,35,7,240
2019-06-13,240,2018-06-08,224,2019-06-10,275,2019-06-14,13.0,25,35,7,249
2019-06-11,267,2019-06-12,251,2018-06-21,204,2019-06-15,13.0,25,37,7,225
2018-06-15,280,2019-05-25,208,2019-06-10,275,2019-06-16,13.0,32,32,6,239
2018-06-11,289,2019-06-13,240,2018-06-15,280,2019-06-17,13.0,31,37,4,244
2019-06-11,267,2019-06-15,225,2018-06-29,259,2019-06-18,13.0,27,38,6,267
2019-06-17,244,2019-06-18,267,2018-07-03,272,2019-06-19,13.0,30,39,7,244
2018-08-27,264,2018-05-24,305,2019-05-17,283,2019-06-20,9.0,42,32,5,138
2019-06-17,244,2018-07-02,268,2018-07-03,272,2019-06-21,13.0,33,37,7,243
2019-06-14,249,2018-06-22,227,2019-06-13,240,2019-06-22,13.0,24,35,7,285
2018-06-22,227,2018-06-29,259,2018-06-21,204,2019-06-23,13.0,19,38,5,269
2019-06-12,251,2018-06-21,204,2018-06-29,259,2019-06-24,13.0,22,39,6,273
2019-06-17,244,2019-06-13,240,2019-06-15,225,2019-06-25,13.0,29,36,7,264
2019-06-18,267,2019-06-19,244,2019-06-17,244,2019-06-26,13.0,28,38,3,269
2019-06-17,244,2019-06-21,243,2018-06-11,289,2019-06-27,13.0,32,37,6,244
2017-06-30,187,2017-09-10,234,2017-09-16,116,2019-06-28,18.0,55,30,6,187
2018-06-27,278,2019-06-26,269,2018-06-24,264,2019-06-29,13.0,32,39,8,274
2019-06-16,239,2019-05-25,208,2018-06-15,280,2019-06-30,13.0,30,34,8,257
2019-06-15,225,2019-06-11,267,2019-06-14,249,2019-07-01,13.0,24,35,7,292
2019-06-24,273,2019-06-23,269,2018-06-21,204,2019-07-02,13.0,21,39,7,270
2018-06-24,264,2019-06-18,267,2019-06-19,244,2019-07-03,13.0,27,38,6,285
2018-05-14,243,2019-05-19,244,2018-06-07,200,2019-07-04,16.0,30,40,7,206
2019-06-24,273,2018-06-29,259,2018-06-21,204,2019-07-05,13.0,24,39,11,275
2017-07-26,155,2018-07-29,196,2018-07-30,222,2019-07-06,0.0,55,32,8,120
2018-06-10,135,2017-07-22,107,2017-09-26,85,2019-07-07,9.0,68,26,8,184
2017-05-22,171,2017-09-24,197,2017-09-27,144,2019-07-08,4.0,47,31,7,233
2019-04-24,215,2017-06-22,39,2017-05-08,152,2019-07-09,9.0,57,29,4,167
2018-08-09,146,2018-05-15,87,2017-05-08,152,2019-07-10,0.0,52,32,3,123
2017-05-28,241,2018-07-10,125,2017-09-19,247,2019-07-11,4.0,44,33,4,217
2018-04-21,178,2018-05-27,276,2018-06-01,286,2019-07-12,4.0,37,35,6,190
2019-06-27,244,2018-07-03,272,2019-06-21,243,2019-07-13,13.0,34,38,4,277
2019-07-12,190,2018-06-07,200,2018-07-06,269,2019-07-14,9.0,35,37,6,208
2019-06-19,244,2019-06-21,243,2019-06-17,244,2019-07-15,13.0,31,38,6,257
2019-06-21,243,2019-07-15,257,2018-07-03,272,2019-07-16,13.0,34,38,4,203
2018-08-22,138,2018-07-29,196,2017-07-26,155,2019-07-17,0.0,57,31,5,121
2018-07-07,256,2018-07-05,256,2018-07-06,269,2019-07-18,13.0,41,36,6,233
2019-07-12,190,2018-04-21,178,2018-08-12,250,2019-07-19,4.0,44,37,6,269
2018-08-08,216,2018-06-07,200,2019-04-13,171,2019-07-20,4.0,50,38,6,210
2019-06-19,244,2019-07-13,277,2019-07-15,257,2019-07-21,13.0,31,42,3,261
2018-07-06,269,2019-07-16,203,2019-07-15,257,2019-07-22,13.0,36,41,7,178
2017-08-23,89,2017-08-03,258,2017-08-14,130,2019-07-23,0.0,68,34,3,206
2019-07-21,261,2018-07-22,258,2019-07-22,178,2019-07-24,13.0,34,41,4,272
2018-07-13,176,2018-06-17,144,2017-06-15,251,2019-07-25,4.0,34,41,5,140
2019-07-24,272,2018-06-21,204,2018-06-29,259,2019-07-26,13.0,26,43,5,267
2017-07-23,220,2017-07-21,163,2018-09-13,132,2019-07-27,0.0,49,38,6,178
2018-05-16,76,2018-10-25,59,2018-08-15,239,2019-07-28,24.0,49,39,6,265
2018-07-04,173,2018-06-17,144,2018-07-27,108,2019-07-29,4.0,48,39,10,165
2018-07-14,192,2018-07-27,108,2018-07-04,173,2019-07-30,4.0,52,35,6,150
2017-08-08,269,2017-08-10,221,2017-06-29,198,2019-07-31,20.0,42,38,7,252
2019-07-27,178,2018-07-30,222,2019-07-14,208,2019-08-01,4.0,41,37,6,226
2018-08-09,146,2017-07-22,107,2019-07-07,184,2019-08-02,15.0,62,32,4,97
2018-05-16,76,2017-09-30,230,2019-07-20,210,2019-08-03,0.0,60,34,5,163
2018-05-15,87,2018-08-05,163,2018-06-26,216,2019-08-04,9.0,59,34,4,180
2019-07-20,210,2018-08-08,216,2018-06-07,200,2019-08-05,4.0,52,35,3,182
2019-07-23,206,2019-08-04,180,2017-08-14,130,2019-08-06,15.0,65,33,3,162
2017-10-01,112,2018-08-14,218,2018-05-25,218,2019-08-07,0.0,73,29,4,100
2017-08-16,206,2018-09-13,132,2017-07-31,178,2019-08-08,9.0,59,33,5,250
2018-08-09,146,2017-07-21,163,2017-09-26,85,2019-08-09,0.0,57,34,2,162
2019-07-09,167,2018-08-15,239,2019-07-06,120,2019-08-10,0.0,73,31,7,88
2018-08-19,16,2017-08-28,43,2018-06-10,135,2019-08-11,7.0,93,23,12,16
2018-05-12,227,2017-04-08,203,2019-08-07,100,2019-08-12,10.0,82,25,9,227
2019-08-12,227,2017-04-08,203,2019-08-03,163,2019-08-13,9.0,78,28,6,227
2018-08-17,216,2018-08-27,264,2017-09-06,199,2019-08-14,13.0,60,31,5,216
2018-08-26,225,2018-07-17,197,2018-07-18,164,2019-08-15,13.0,51,36,5,286
2017-09-25,171,2018-09-02,73,2018-08-24,277,2019-08-16,13.0,54,30,7,135
2018-09-01,251,2018-08-24,277,2018-09-05,221,2019-08-17,13.0,49,29,7,295
2018-08-25,279,2018-09-05,221,2018-04-30,215,2019-08-18,13.0,45,33,6,277
2019-08-17,295,2018-08-24,277,2019-08-18,277,2019-08-19,13.0,49,32,4,253
2018-09-13,132,2019-08-08,250,2018-08-13,206,2019-08-20,9.0,59,31,4,228
2018-06-26,216,2017-06-22,39,2019-08-04,180,2019-08-21,1.0,64,30,6,251
2018-09-05,221,2019-08-18,277,2018-09-11,243,2019-08-22,13.0,45,32,5,213
2018-08-25,279,2019-08-18,277,2018-09-05,221,2019-08-23,13.0,41,32,5,259
2019-08-17,295,2018-08-24,277,2019-08-19,253,2019-08-24,13.0,52,29,4,78
2018-07-04,173,2019-07-29,165,2017-10-07,33,2019-08-25,4.0,59,29,4,76
2019-08-08,250,2019-08-20,228,2019-05-18,232,2019-08-26,4.0,56,30,3,97
