day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,285,2018-10-12,222,2018-04-15,323,2018-10-28,13.0,23,21,7,256
2018-10-28,256,2018-10-10,285,2018-02-23,246,2018-10-29,13.0,25,17,5,258
2018-10-28,256,2018-10-10,285,2018-10-29,258,2018-10-30,13.0,23,18,4,238
2018-10-12,222,2018-10-28,256,2018-10-30,238,2018-10-31,13.0,28,20,4,225
2017-05-06,333,2017-03-18,211,2018-03-12,262,2018-11-01,14.0,30,23,3,208
2017-03-18,211,2018-11-01,208,2017-10-28,175,2018-11-02,14.0,32,24,4,195
2017-10-04,145,2017-04-03,256,2017-11-02,161,2018-11-03,13.0,42,21,5,206
2017-05-07,280,2017-03-23,94,2018-04-10,89,2018-11-04,6.0,51,21,3,123
2018-03-18,53,2017-01-01,122,2017-04-21,260,2018-11-05,23.0,67,13,8,13
2018-10-25,56,2018-02-27,90,2017-10-17,68,2018-11-06,18.0,43,12,6,45
2018-01-21,18,2017-10-13,191,2017-03-15,241,2018-11-07,6.0,42,14,4,139
2017-12-03,31,2017-12-28,128,2017-02-04,33,2018-11-08,10.0,54,13,4,44
2018-03-10,215,2017-04-11,267,2017-10-23,219,2018-11-09,14.0,43,20,6,201
2018-10-29,258,2018-10-31,225,2018-10-30,238,2018-11-10,13.0,26,18,5,213
2018-02-28,187,2017-03-16,246,2017-03-25,152,2018-11-11,6.0,55,15,5,72
2017-04-06,293,2017-04-14,293,2017-10-22,225,2018-11-12,14.0,54,20,2,183
2018-11-03,206,2018-03-11,165,2017-10-22,225,2018-11-13,13.0,47,19,3,177
2018-11-13,177,2018-03-11,165,2017-02-16,152,2018-11-14,13.0,50,18,5,147
2017-03-30,107,2018-03-20,168,2017-01-04,20,2018-11-15,10.0,75,13,3,36
2018-03-19,251,2017-12-22,182,2017-11-21,182,2018-11-16,13.0,42,10,7,129
2017-12-22,182,2018-11-16,129,2018-03-19,251,2018-11-17,13.0,42,11,5,104
2017-03-12,239,2018-01-20,160,2018-02-15,185,2018-11-18,6.0,33,14,5,101
2017-03-17,179,2017-11-21,182,2017-12-22,182,2018-11-19,13.0,37,14,7,215
2018-02-18,178,2017-10-05,235,2017-04-21,260,2018-11-20,6.0,44,15,5,158
2018-06-10,131,2017-03-30,107,2017-09-26,92,2018-11-21,4.0,59,12,6,154
2017-02-15,221,2017-02-18,239,2017-04-11,267,2018-11-22,14.0,39,13,5,199
2018-11-17,104,2017-12-22,182,2017-11-21,182,2018-11-23,13.0,40,14,9,158
2018-03-16,324,2017-02-13,196,2017-11-25,194,2018-11-24,20.0,28,14,3,174
2017-10-23,219,2017-10-26,177,2018-03-12,262,2018-11-25,14.0,38,19,4,156
2018-11-24,174,2018-03-16,324,2017-03-29,306,2018-11-26,20.0,46,17,7,158
2018-02-27,90,2018-02-18,178,2018-11-20,158,2018-11-27,6.0,33,14,7,70
2017-11-16,152,2018-03-11,165,2018-11-14,147,2018-11-28,13.0,56,17,5,57
2018-11-28,57,2018-03-19,251,2017-12-28,128,2018-11-29,13.0,58,13,7,82
2018-11-29,82,2018-11-28,57,2017-11-16,152,2018-11-30,13.0,61,15,4,42
2017-01-01,122,2017-01-03,132,2018-11-30,42,2018-12-01,20.0,67,15,3,61
2018-09-18,45,2018-04-13,39,2017-10-17,68,2018-12-02,4.0,76,16,3,18
2017-04-13,206,2017-03-25,152,2018-11-07,139,2018-12-03,20.0,53,13,8,13
2017-11-03,207,2017-12-01,180,2017-02-07,127,2018-12-04,13.0,30,10,5,161
2018-03-06,198,2018-03-07,171,2017-11-27,141,2018-12-05,6.0,41,8,5,26
2018-01-23,216,2018-11-18,101,2018-02-28,187,2018-12-06,6.0,48,4,7,150
2017-01-27,208,2018-02-03,264,2017-01-20,248,2018-12-07,20.0,15,0,5,165
2018-02-10,226,2018-01-24,228,2018-02-11,255,2018-12-08,13.0,11,-2,4,177
2018-01-03,135,2018-02-10,226,2018-02-11,255,2018-12-09,6.0,13,2,3,141
2018-01-21,18,2017-03-15,241,2018-04-12,172,2018-12-10,6.0,17,4,4,145
2017-02-09,290,2018-02-06,259,2017-12-16,208,2018-12-11,13.0,20,2,7,142
2018-02-12,280,2017-01-20,248,2017-01-23,156,2018-12-12,14.0,13,5,5,280
2018-02-08,247,2018-01-09,217,2018-02-01,220,2018-12-13,13.0,24,4,5,247
2017-12-19,113,2018-01-31,192,2017-12-13,113,2018-12-14,13.0,27,7,4,190
2017-01-11,148,2017-02-03,134,2017-01-09,135,2018-12-15,13.0,58,7,7,144
2017-02-05,179,2018-01-16,169,2017-01-12,121,2018-12-16,13.0,33,9,5,148
2017-12-10,191,2017-11-22,223,2017-12-21,188,2018-12-17,13.0,24,9,4,168
2017-02-25,276,2017-12-01,180,2017-11-20,177,2018-12-18,14.0,28,13,3,183
2018-11-07,139,2018-01-21,18,2018-11-16,129,2018-12-19,6.0,43,10,5,101
2018-03-09,274,2017-11-21,182,2018-11-23,158,2018-12-20,13.0,35,14,4,152
2017-03-31,253,2018-01-22,48,2017-01-02,100,2018-12-21,13.0,49,11,5,126
2018-01-30,141,2018-01-20,160,2018-02-15,185,2018-12-22,6.0,25,10,5,101
2018-01-09,217,2018-12-13,247,2018-02-08,247,2018-12-23,13.0,22,4,7,187
2017-12-04,186,2017-12-19,113,2017-12-09,116,2018-12-24,13.0,22,7,6,166
2017-01-18,86,2018-02-27,90,2018-02-19,165,2018-12-25,6.0,49,7,6,107
2018-01-13,220,2018-03-19,251,2018-01-15,85,2018-12-26,13.0,49,3,8,161
2018-01-28,111,2018-01-26,158,2018-02-05,269,2018-12-27,13.0,31,-1,7,117
2018-12-08,177,2018-01-24,228,2018-02-10,226,2018-12-28,13.0,13,-3,6,223
2018-12-08,177,2018-12-28,223,2018-01-24,228,2018-12-29,13.0,15,0,3,170
2018-12-29,170,2018-01-05,170,2018-12-08,177,2018-12-30,13.0,19,1,5,205
2018-12-23,187,2018-01-09,217,2018-02-01,220,2018-12-31,13.0,27,2,3,153
2017-12-12,158,2018-01-09,217,2018-01-05,170,2019-01-01,13.0,23,2,3,127
2017-12-17,208,2017-01-31,136,2017-12-05,189,2019-01-02,13.0,23,7,2,145
2017-12-18,192,2017-01-24,127,2017-12-06,175,2019-01-03,13.0,35,6,5,125
2018-01-18,63,2018-01-13,220,2017-01-15,134,2019-01-04,6.0,40,6,6,97
2017-12-12,158,2019-01-01,127,2018-01-05,170,2019-01-05,13.0,22,3,6,184
2018-01-03,135,2018-02-18,178,2018-03-17,80,2019-01-06,6.0,27,5,3,141
2018-12-09,141,2018-12-25,107,2019-01-06,141,2019-01-07,6.0,27,5,5,84
2019-01-01,127,2017-12-04,186,2018-01-05,170,2019-01-08,13.0,22,2,7,119
2017-12-12,158,2019-01-01,127,2017-12-13,113,2019-01-09,13.0,25,4,4,55
2018-11-04,123,2017-03-30,107,2017-01-04,20,2019-01-10,6.0,58,5,5,121
2018-01-17,58,2018-11-29,82,2018-12-15,144,2019-01-11,13.0,56,8,4,34
2018-01-15,85,2018-03-19,251,2018-11-16,129,2019-01-12,13.0,45,8,5,110
2018-12-16,148,2019-01-12,110,2018-11-16,129,2019-01-13,13.0,38,9,4,37
2019-01-07,84,2018-12-25,107,2018-12-09,141,2019-01-14,6.0,36,8,3,58
2018-12-08,177,2018-12-28,223,2018-12-29,170,2019-01-15,13.0,12,-2,8,200
2018-02-10,226,2017-03-01,108,2018-02-11,255,2019-01-16,13.0,11,4,5,225
2018-12-23,187,2017-03-07,314,2017-11-26,216,2019-01-17,13.0,19,8,4,205
2017-01-27,208,2017-12-26,163,2019-01-03,125,2019-01-18,20.0,32,8,5,131
2019-01-14,58,2019-01-07,84,2018-12-25,107,2019-01-19,6.0,33,6,6,57
2018-02-01,220,2017-12-13,113,2017-12-19,113,2019-01-20,13.0,25,7,5,212
2017-12-05,189,2017-02-17,201,2017-03-07,314,2019-01-21,14.0,23,9,6,197
2017-02-11,156,2017-03-02,304,2017-03-08,302,2019-01-22,14.0,19,11,6,206
2017-10-29,302,2019-01-22,206,2017-02-12,237,2019-01-23,14.0,20,13,5,201
2017-03-27,250,2017-10-31,177,2017-02-02,201,2019-01-24,6.0,28,13,5,171
2018-03-08,306,2018-01-30,141,2017-03-12,239,2019-01-25,6.0,30,4,8,204
2017-12-31,182,2018-01-05,170,2017-12-19,113,2019-01-26,13.0,18,9,2,205
2017-02-20,244,2018-03-21,277,2017-02-26,244,2019-01-27,6.0,27,6,7,109
2019-01-24,171,2018-01-18,63,2019-01-26,205,2019-01-28,6.0,19,9,5,179
2018-04-06,300,2017-04-10,167,2017-11-19,66,2019-01-29,6.0,30,9,7,97
2018-01-18,63,2017-02-02,201,2019-01-28,179,2019-01-30,6.0,35,7,8,59
2019-01-27,109,2018-02-14,111,2019-01-03,125,2019-01-31,12.0,36,3,5,148
2017-01-12,121,2017-02-07,127,2017-01-16,107,2019-02-01,14.0,40,8,8,223
2018-01-02,60,2018-01-18,63,2019-01-30,59,2019-02-02,6.0,50,12,7,60
2017-11-17,130,2018-12-04,161,2018-02-21,250,2019-02-03,20.0,27,11,6,130
2018-02-21,250,2017-03-01,108,2017-11-10,245,2019-02-04,13.0,30,11,9,250
2018-11-07,139,2018-01-21,18,2018-12-19,101,2019-02-05,6.0,39,12,5,139
2018-03-15,52,2017-12-29,13,2018-01-17,58,2019-02-06,20.0,60,7,8,52
2017-01-29,59,2019-01-31,148,2019-01-27,109,2019-02-07,20.0,38,-1,9,59
2018-01-27,60,2017-03-22,109,2018-02-17,87,2019-02-08,6.0,33,3,3,60
2018-01-27,60,2019-02-08,60,2017-02-21,36,2019-02-09,6.0,35,3,6,60
2019-02-09,60,2018-01-27,60,2017-02-21,36,2019-02-10,6.0,37,4,5,60
2018-03-05,279,2018-01-15,85,2019-01-13,37,2019-02-11,13.0,38,8,6,279
2018-03-19,251,2019-01-12,110,2018-11-16,129,2019-02-12,13.0,45,9,3,251
2017-01-01,122,2019-01-11,34,2018-01-17,58,2019-02-13,20.0,67,5,7,122
2018-08-22,126,2017-01-28,6,2017-10-10,16,2019-02-14,2.0,66,6,6,126
2018-01-13,220,2019-02-01,223,2017-01-17,88,2019-02-15,20.0,44,4,6,220
2017-02-10,285,2018-02-04,254,2017-02-09,290,2019-02-16,13.0,20,4,5,285
2019-01-28,179,2019-01-30,59,2017-01-30,254,2019-02-17,6.0,18,7,2,179
2018-11-06,45,2019-01-19,57,2018-04-13,39,2019-02-18,4.0,30,10,4,45
2019-02-12,251,2019-01-12,110,2018-03-19,251,2019-02-19,13.0,46,8,4,90
2018-03-06,198,2017-11-27,141,2018-02-09,187,2019-02-20,6.0,34,11,3,158
2017-03-26,244,2018-03-21,277,2017-02-26,244,2019-02-21,20.0,25,11,3,222
2018-12-22,101,2019-02-18,45,2018-03-17,80,2019-02-22,6.0,20,12,4,154
2017-03-13,180,2017-11-15,230,2018-02-23,246,2019-02-23,13.0,21,14,5,243
2018-05-10,283,2019-02-22,154,2018-02-19,165,2019-02-24,6.0,21,15,4,152
2018-02-23,246,2018-10-29,258,2018-11-10,213,2019-02-25,13.0,23,16,5,172
2017-12-23,88,2018-03-06,198,2019-02-08,60,2019-02-26,6.0,34,13,2,56
2017-11-21,182,2017-12-22,182,2018-11-16,129,2019-02-27,13.0,37,13,4,151
2018-11-18,101,2017-03-12,239,2018-01-20,160,2019-02-28,6.0,39,15,5,212
2017-04-01,316,2017-04-09,250,2017-02-15,221,2019-03-01,13.0,32,16,5,173
2017-04-10,167,2019-01-29,97,2018-04-06,300,2019-03-02,6.0,30,15,4,167
2018-04-23,91,2018-02-18,178,2018-11-20,158,2019-03-03,20.0,38,14,6,91
2019-02-27,151,2018-04-24,308,2018-11-16,129,2019-03-04,13.0,39,18,7,151
2017-10-03,56,2018-10-09,204,2017-03-12,239,2019-03-05,6.0,35,19,7,56
2017-12-06,175,2017-02-12,237,2017-11-22,223,2019-03-06,13.0,24,13,9,175
2018-02-22,237,2019-02-25,172,2019-02-23,243,2019-03-07,13.0,25,13,2,237
2018-02-14,111,2017-04-10,167,2018-04-06,300,2019-03-08,20.0,23,14,7,111
2019-03-04,151,2019-02-27,151,2018-04-24,308,2019-03-09,13.0,34,17,5,234
2018-11-10,213,2018-10-18,262,2018-10-19,261,2019-03-10,18.0,27,18,4,214
2017-11-13,194,2019-03-09,234,2019-03-07,237,2019-03-11,13.0,28,16,7,293
2017-03-08,302,2017-11-14,241,2017-10-29,302,2019-03-12,13.0,15,13,7,335
2018-04-07,345,2018-03-01,262,2017-11-15,230,2019-03-13,13.0,13,14,4,311
2018-10-27,263,2019-03-13,311,2017-11-15,230,2019-03-14,13.0,17,16,6,299
2019-03-12,335,2018-10-26,274,2017-10-29,302,2019-03-15,13.0,15,15,8,308
2017-04-27,331,2017-10-24,261,2017-10-30,262,2019-03-16,14.0,18,22,7,296
2018-11-24,174,2018-03-16,324,2019-03-16,296,2019-03-17,20.0,19,22,6,274
2018-04-25,285,2017-09-19,231,2019-01-14,58,2019-03-18,6.0,31,22,9,173
2017-04-17,295,2018-04-14,212,2017-09-27,146,2019-03-19,6.0,37,24,9,247
2018-11-08,44,2018-11-12,183,2018-03-11,165,2019-03-20,10.0,58,20,5,177
2017-11-15,230,2019-03-14,299,2019-02-25,172,2019-03-21,13.0,18,13,10,299
2017-02-28,196,2017-10-29,302,2017-11-14,241,2019-03-22,20.0,18,15,6,308
2017-03-08,302,2017-10-29,302,2019-03-15,308,2019-03-23,14.0,16,15,7,337
2017-11-08,184,2018-11-10,213,2017-11-12,184,2019-03-24,13.0,24,19,9,288
2018-03-24,293,2017-04-27,331,2018-04-27,310,2019-03-25,13.0,22,23,6,247
2018-04-08,309,2018-03-30,234,2018-09-30,283,2019-03-26,13.0,18,25,7,272
2018-10-02,267,2018-10-12,222,2019-03-26,272,2019-03-27,13.0,23,25,7,249
2018-10-09,204,2019-03-05,56,2017-10-03,56,2019-03-28,4.0,31,18,6,55
2019-03-09,234,2019-03-04,151,2018-04-24,308,2019-03-29,13.0,32,18,6,156
2018-04-07,345,2017-11-22,223,2019-03-13,311,2019-03-30,13.0,15,12,10,330
2019-03-15,308,2018-10-26,274,2017-03-09,293,2019-03-31,13.0,13,15,6,300
2019-03-14,299,2018-10-27,263,2018-10-10,285,2019-04-01,13.0,18,17,7,282
2018-10-28,256,2018-04-16,284,2018-10-31,225,2019-04-02,13.0,24,21,6,234
2018-10-11,278,2017-04-27,331,2018-10-23,267,2019-04-03,13.0,21,23,5,283
2018-03-23,242,2018-10-01,282,2018-10-15,206,2019-04-04,13.0,36,24,10,251
2018-03-30,234,2018-04-09,308,2018-04-16,284,2019-04-05,13.0,25,26,8,269
2018-10-14,151,2017-11-09,125,2018-10-15,206,2019-04-06,13.0,40,21,9,174
2019-04-04,251,2018-03-23,242,2018-10-01,282,2019-04-07,13.0,35,25,6,232
2017-10-18,100,2019-03-20,177,2017-10-11,209,2019-04-08,10.0,58,18,7,82
2017-04-08,206,2018-10-25,56,2017-12-30,95,2019-04-09,7.0,73,7,10,206
2019-03-04,151,2019-03-09,234,2018-04-24,308,2019-04-10,13.0,35,21,3,292
2017-04-21,260,2018-11-20,158,2018-12-02,18,2019-04-11,9.0,49,16,4,143
2018-04-24,308,2018-03-23,242,2018-03-29,157,2019-04-12,13.0,32,20,6,250
2017-10-13,191,2018-11-07,139,2018-04-12,172,2019-04-13,5.0,45,23,8,183
2019-03-16,296,2017-03-09,293,2017-04-27,331,2019-04-14,14.0,15,24,6,336
2019-04-05,269,2018-04-16,284,2018-10-12,222,2019-04-15,13.0,26,23,9,324
2018-10-14,151,2018-10-15,206,2017-05-15,232,2019-04-16,13.0,40,25,7,276
2017-05-16,314,2018-03-28,230,2017-06-14,279,2019-04-17,13.0,36,29,11,304
2018-03-29,157,2019-04-12,250,2017-11-09,125,2019-04-18,13.0,31,22,12,283
2018-10-28,256,2019-04-02,234,2018-10-12,222,2019-04-19,13.0,23,22,7,177
2018-09-24,303,2018-10-02,267,2018-04-17,301,2019-04-20,13.0,33,28,4,303
2017-04-05,4,2017-11-29,59,2017-03-14,288,2019-04-21,23.0,55,21,6,113
2018-08-31,191,2018-08-23,258,2018-09-01,258,2019-04-22,13.0,54,26,6,165
2017-06-25,273,2018-07-08,105,2018-03-15,52,2019-04-23,23.0,61,26,3,273
2017-05-08,143,2018-06-10,131,2017-04-04,105,2019-04-24,9.0,57,27,7,244
2019-03-03,91,2018-04-23,91,2017-04-21,260,2019-04-25,20.0,51,16,9,114
2019-03-28,55,2018-10-09,204,2019-03-05,56,2019-04-26,4.0,33,19,7,285
2019-02-22,154,2017-03-20,105,2019-02-26,56,2019-04-27,6.0,31,17,5,63
2018-10-21,84,2018-03-26,285,2017-10-19,127,2019-04-28,6.0,41,22,2,289
2018-03-31,277,2017-05-09,304,2017-10-06,239,2019-04-29,13.0,45,26,6,292
2017-06-04,266,2018-05-24,321,2018-09-28,235,2019-04-30,13.0,31,26,7,252
2017-05-13,323,2017-04-29,310,2018-04-27,310,2019-05-01,14.0,16,29,6,322
2019-05-01,322,2018-05-07,297,2018-04-27,310,2019-05-02,13.0,14,29,7,322
2018-10-04,224,2018-05-07,297,2018-05-08,327,2019-05-03,13.0,22,29,7,224
2018-03-26,285,2017-10-21,209,2017-05-10,278,2019-05-04,6.0,28,27,9,285
2019-04-18,283,2018-10-06,202,2018-10-02,267,2019-05-05,13.0,32,23,10,283
2018-04-15,323,2019-04-19,177,2019-03-26,272,2019-05-06,13.0,17,24,5,323
2017-03-27,250,2018-10-23,267,2017-10-31,177,2019-05-07,6.0,17,27,7,250
2017-10-15,99,2017-10-25,63,2018-04-10,89,2019-05-08,6.0,24,25,8,99
2018-05-11,117,2018-03-26,285,2017-05-10,278,2019-05-09,4.0,27,28,8,117
2018-06-14,295,2018-04-28,296,2018-09-10,200,2019-05-10,13.0,32,30,8,295
2018-05-08,327,2018-06-11,285,2018-05-09,301,2019-05-11,13.0,28,32,8,286
2018-04-10,89,2017-05-07,280,2017-10-25,63,2019-05-12,5.0,27,31,9,256
2019-05-02,322,2019-05-01,322,2018-04-27,310,2019-05-13,13.0,15,31,3,270
2017-05-10,278,2018-03-26,285,2017-10-21,209,2019-05-14,6.0,25,30,7,279
2018-04-29,268,2018-09-11,261,2018-05-26,231,2019-05-15,13.0,41,31,8,278
2018-06-11,285,2018-06-16,219,2018-06-18,219,2019-05-16,13.0,34,35,5,264
2018-08-27,283,2019-04-30,252,2018-05-24,321,2019-05-17,13.0,33,35,5,287
2019-05-14,279,2017-05-10,278,2019-04-28,289,2019-05-18,6.0,39,31,5,248
2018-05-14,263,2017-09-30,238,2019-03-10,214,2019-05-19,6.0,25,29,9,261
2019-05-01,322,2019-05-02,322,2018-04-27,310,2019-05-20,14.0,14,27,9,322
2018-05-30,304,2018-05-28,271,2019-05-02,322,2019-05-21,13.0,12,31,6,307
2018-06-05,291,2018-05-28,271,2018-05-31,297,2019-05-22,14.0,11,38,4,295
2019-05-22,295,2018-06-05,291,2018-06-12,295,2019-05-23,14.0,10,40,8,292
2019-02-26,56,2018-06-13,78,2019-05-08,99,2019-05-24,6.0,18,37,9,189
2018-06-30,289,2018-06-15,290,2018-06-18,219,2019-05-25,13.0,33,36,8,265
2017-09-04,261,2018-08-30,106,2018-08-08,222,2019-05-26,0.0,58,34,7,244
2019-04-30,252,2019-05-17,287,2017-06-04,266,2019-05-27,13.0,29,26,10,289
2019-05-21,307,2018-05-28,271,2018-05-30,304,2019-05-28,13.0,15,32,7,316
2018-06-01,292,2018-05-27,273,2019-05-07,250,2019-05-29,6.0,15,34,9,319
2018-05-30,304,2018-05-29,273,2018-06-22,239,2019-05-30,13.0,20,34,5,245
2019-05-29,319,2018-06-01,292,2018-05-27,273,2019-05-31,6.0,11,33,5,138
2018-06-13,78,2017-05-11,238,2017-05-28,295,2019-06-01,5.0,31,33,9,197
2018-06-04,243,2018-06-05,291,2018-06-20,277,2019-06-02,13.0,19,39,8,291
2018-05-31,297,2018-06-20,277,2018-05-30,304,2019-06-03,13.0,13,38,5,279
2018-06-21,209,2018-06-29,259,2018-06-20,277,2019-06-04,13.0,25,40,9,266
2018-11-05,13,2017-09-21,235,2018-12-01,61,2019-06-05,15.0,59,29,6,13
2018-07-08,105,2017-06-07,295,2017-06-25,273,2019-06-06,21.0,55,30,7,184
2018-06-18,219,2018-06-16,219,2018-04-30,224,2019-06-07,13.0,38,33,7,276
2018-06-11,285,2018-06-16,219,2018-06-04,243,2019-06-08,13.0,32,35,7,269
2019-05-17,287,2018-09-03,258,2018-09-28,235,2019-06-09,13.0,32,32,8,309
2018-05-08,327,2018-06-15,290,2018-06-08,238,2019-06-10,13.0,26,34,5,288
2018-06-21,209,2018-06-20,277,2018-06-29,259,2019-06-11,13.0,24,38,3,289
2018-06-21,209,2019-06-11,289,2018-06-20,277,2019-06-12,13.0,23,38,8,262
2019-06-10,288,2018-06-08,238,2018-06-30,289,2019-06-13,13.0,27,35,7,260
2019-06-13,260,2018-06-08,238,2019-06-10,288,2019-06-14,13.0,25,35,7,268
2019-06-11,289,2019-06-12,262,2018-06-21,209,2019-06-15,13.0,25,37,7,226
2018-06-15,290,2019-05-25,265,2019-06-10,288,2019-06-16,13.0,32,32,6,235
2018-06-11,285,2019-06-13,260,2018-06-15,290,2019-06-17,13.0,31,37,4,244
2019-06-11,289,2019-06-15,226,2018-06-29,259,2019-06-18,13.0,27,38,6,254
2019-06-17,244,2019-06-18,254,2018-07-03,266,2019-06-19,13.0,30,39,7,214
2018-08-27,283,2018-05-24,321,2019-05-17,287,2019-06-20,9.0,42,32,5,169
2019-06-17,244,2018-07-02,247,2018-07-03,266,2019-06-21,13.0,33,37,7,247
2019-06-14,268,2018-06-22,239,2019-06-13,260,2019-06-22,13.0,24,35,7,269
2018-06-22,239,2018-06-29,259,2018-06-21,209,2019-06-23,13.0,19,38,5,278
2019-06-12,262,2018-06-21,209,2018-06-29,259,2019-06-24,13.0,22,39,6,281
2019-06-17,244,2019-06-13,260,2019-06-15,226,2019-06-25,13.0,29,36,7,264
2019-06-18,254,2019-06-19,214,2019-06-17,244,2019-06-26,13.0,28,38,3,279
2019-06-17,244,2019-06-21,247,2018-06-11,285,2019-06-27,13.0,32,37,6,246
2017-06-30,224,2017-09-10,75,2017-09-16,128,2019-06-28,18.0,55,30,6,52
2018-06-27,284,2019-06-26,279,2018-06-24,266,2019-06-29,13.0,32,39,8,280
2019-06-16,235,2019-05-25,265,2018-06-15,290,2019-06-30,13.0,30,34,8,278
2019-06-15,226,2019-06-11,289,2019-06-14,268,2019-07-01,13.0,24,35,7,300
2019-06-24,281,2019-06-23,278,2018-06-21,209,2019-07-02,13.0,21,39,7,278
2018-06-24,266,2019-06-18,254,2019-06-19,214,2019-07-03,13.0,27,38,6,288
2018-05-14,263,2019-05-19,261,2018-06-07,263,2019-07-04,16.0,30,40,7,207
2019-06-24,281,2018-06-29,259,2018-06-21,209,2019-07-05,13.0,24,39,11,281
2017-07-26,143,2018-07-29,259,2018-07-30,238,2019-07-06,0.0,55,32,8,143
2018-06-10,131,2017-07-22,115,2017-09-26,92,2019-07-07,9.0,68,26,8,166
2017-05-22,220,2017-09-24,215,2017-09-27,146,2019-07-08,4.0,47,31,7,234
2019-04-24,244,2017-06-22,37,2017-05-08,143,2019-07-09,9.0,57,29,4,154
2018-08-09,159,2018-05-15,82,2017-05-08,143,2019-07-10,0.0,52,32,3,159
2017-05-28,295,2018-07-10,142,2017-09-19,231,2019-07-11,4.0,44,33,4,295
2018-04-21,192,2018-05-27,273,2018-06-01,292,2019-07-12,4.0,37,35,6,211
2019-06-27,246,2018-07-03,266,2019-06-21,247,2019-07-13,13.0,34,38,4,282
2019-07-12,211,2018-06-07,263,2018-07-06,268,2019-07-14,9.0,35,37,6,201
2019-06-19,214,2019-06-21,247,2019-06-17,244,2019-07-15,13.0,31,38,6,263
2019-06-21,247,2019-07-15,263,2018-07-03,266,2019-07-16,13.0,34,38,4,202
2018-08-22,126,2018-07-29,259,2017-07-26,143,2019-07-17,0.0,57,31,5,130
2018-07-07,240,2018-07-05,264,2018-07-06,268,2019-07-18,13.0,41,36,6,224
2019-07-12,211,2018-04-21,192,2018-08-12,270,2019-07-19,4.0,44,37,6,272
2018-08-08,222,2018-06-07,263,2019-04-13,183,2019-07-20,4.0,50,38,6,219
2019-06-19,214,2019-07-13,282,2019-07-15,263,2019-07-21,13.0,31,42,3,270
2018-07-06,268,2019-07-16,202,2019-07-15,263,2019-07-22,13.0,36,41,7,184
2017-08-23,93,2017-08-03,256,2017-08-14,167,2019-07-23,0.0,68,34,3,215
2019-07-21,270,2018-07-22,262,2019-07-22,184,2019-07-24,13.0,34,41,4,289
2018-07-13,190,2018-06-17,212,2017-06-15,262,2019-07-25,4.0,34,41,5,142
2019-07-24,289,2018-06-21,209,2018-06-29,259,2019-07-26,13.0,26,43,5,280
2017-07-23,233,2017-07-21,157,2018-09-13,152,2019-07-27,0.0,49,38,6,198
2018-05-16,206,2018-10-25,56,2018-08-15,218,2019-07-28,24.0,49,39,6,272
2018-07-04,178,2018-06-17,212,2018-07-27,122,2019-07-29,4.0,48,39,10,193
2018-07-14,192,2018-07-27,122,2018-07-04,178,2019-07-30,4.0,52,35,6,146
2017-08-08,290,2017-08-10,280,2017-06-29,240,2019-07-31,20.0,42,38,7,256
2019-07-27,198,2018-07-30,238,2019-07-14,201,2019-08-01,4.0,41,37,6,239
2018-08-09,159,2017-07-22,115,2019-07-07,166,2019-08-02,15.0,62,32,4,89
2018-05-16,206,2017-09-30,238,2019-07-20,219,2019-08-03,0.0,60,34,5,212
2018-05-15,82,2018-08-05,205,2018-06-26,205,2019-08-04,9.0,59,34,4,200
2019-07-20,219,2018-08-08,222,2018-06-07,263,2019-08-05,4.0,52,35,3,256
2019-07-23,215,2019-08-04,200,2017-08-14,167,2019-08-06,15.0,65,33,3,197
2017-10-01,114,2018-08-14,39,2018-05-25,215,2019-08-07,0.0,73,29,4,99
2017-08-16,241,2018-09-13,152,2017-07-31,178,2019-08-08,9.0,59,33,5,262
2018-08-09,159,2017-07-21,157,2017-09-26,92,2019-08-09,0.0,57,34,2,177
2019-07-09,154,2018-08-15,218,2019-07-06,143,2019-08-10,0.0,73,31,7,101
2018-08-19,16,2017-08-28,40,2018-06-10,131,2019-08-11,7.0,93,23,12,30
2018-05-12,243,2017-04-08,206,2019-08-07,99,2019-08-12,10.0,82,25,9,50
2019-08-12,50,2017-04-08,206,2019-08-03,212,2019-08-13,9.0,78,28,6,64
2018-08-17,253,2018-08-27,283,2017-09-06,192,2019-08-14,13.0,60,31,5,272
2018-08-26,237,2018-07-17,202,2018-07-18,159,2019-08-15,13.0,51,36,5,298
2017-09-25,174,2018-09-02,83,2018-08-24,286,2019-08-16,13.0,54,30,7,143
2018-09-01,258,2018-08-24,286,2018-09-05,223,2019-08-17,13.0,49,29,7,311
2018-08-25,299,2018-09-05,223,2018-04-30,224,2019-08-18,13.0,45,33,6,295
2019-08-17,311,2018-08-24,286,2019-08-18,295,2019-08-19,13.0,49,32,4,271
2018-09-13,152,2019-08-08,262,2018-08-13,151,2019-08-20,9.0,59,31,4,239
2018-06-26,205,2017-06-22,37,2019-08-04,200,2019-08-21,1.0,64,30,6,251
2018-09-05,223,2019-08-18,295,2018-09-11,261,2019-08-22,13.0,45,32,5,231
2018-08-25,299,2019-08-18,295,2018-09-05,223,2019-08-23,13.0,41,32,5,284
2019-08-17,311,2018-08-24,286,2019-08-19,271,2019-08-24,13.0,52,29,4,78
2018-07-04,178,2019-07-29,193,2017-10-07,32,2019-08-25,4.0,59,29,4,73
2019-08-08,262,2019-08-20,239,2019-05-18,248,2019-08-26,4.0,56,30,3,99
