day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,285,2018-10-12,235,2018-04-15,325,2018-10-28,13.0,23,21,7,253
2018-10-28,253,2018-10-10,285,2018-02-23,237,2018-10-29,13.0,25,17,5,257
2018-10-28,253,2018-10-10,285,2018-10-29,257,2018-10-30,13.0,23,18,4,241
2018-10-12,235,2018-10-28,253,2018-10-30,241,2018-10-31,13.0,28,20,4,215
2017-05-06,324,2017-03-18,210,2018-03-12,250,2018-11-01,14.0,30,23,3,215
2017-03-18,210,2018-11-01,215,2017-10-28,159,2018-11-02,14.0,32,24,4,187
2017-10-04,168,2017-04-03,277,2017-11-02,129,2018-11-03,13.0,42,21,5,192
2017-05-07,281,2017-03-23,104,2018-04-10,137,2018-11-04,6.0,51,21,3,84
2018-03-18,90,2017-01-01,108,2017-04-21,294,2018-11-05,23.0,67,13,8,33
2018-10-25,49,2018-02-27,103,2017-10-17,109,2018-11-06,18.0,43,12,6,48
2018-01-21,38,2017-10-13,197,2017-03-15,252,2018-11-07,6.0,42,14,4,179
2017-12-03,28,2017-12-28,119,2017-02-04,32,2018-11-08,10.0,54,13,4,63
2018-03-10,167,2017-04-11,246,2017-10-23,238,2018-11-09,14.0,43,20,6,195
2018-10-29,257,2018-10-31,215,2018-10-30,241,2018-11-10,13.0,26,18,5,215
2018-02-28,123,2017-03-16,211,2017-03-25,192,2018-11-11,6.0,55,15,5,68
2017-04-06,288,2017-04-14,248,2017-10-22,220,2018-11-12,14.0,54,20,2,198
2018-11-03,192,2018-03-11,136,2017-10-22,220,2018-11-13,13.0,47,19,3,179
2018-11-13,179,2018-03-11,136,2017-02-16,140,2018-11-14,13.0,50,18,5,156
2017-03-30,134,2018-03-20,190,2017-01-04,42,2018-11-15,10.0,75,13,3,23
2018-03-19,277,2017-12-22,177,2017-11-21,177,2018-11-16,13.0,42,10,7,179
2017-12-22,177,2018-11-16,179,2018-03-19,277,2018-11-17,13.0,42,11,5,146
2017-03-12,270,2018-01-20,132,2018-02-15,235,2018-11-18,6.0,33,14,5,112
2017-03-17,163,2017-11-21,177,2017-12-22,177,2018-11-19,13.0,37,14,7,206
2018-02-18,152,2017-10-05,243,2017-04-21,294,2018-11-20,6.0,44,15,5,132
2018-06-10,154,2017-03-30,134,2017-09-26,99,2018-11-21,4.0,59,12,6,140
2017-02-15,219,2017-02-18,219,2017-04-11,246,2018-11-22,14.0,39,13,5,187
2018-11-17,146,2017-12-22,177,2017-11-21,177,2018-11-23,13.0,40,14,9,145
2018-03-16,330,2017-02-13,181,2017-11-25,176,2018-11-24,20.0,28,14,3,181
2017-10-23,238,2017-10-26,126,2018-03-12,250,2018-11-25,14.0,38,19,4,162
2018-11-24,181,2018-03-16,330,2017-03-29,307,2018-11-26,20.0,46,17,7,144
2018-02-27,103,2018-02-18,152,2018-11-20,132,2018-11-27,6.0,33,14,7,98
2017-11-16,82,2018-03-11,136,2018-11-14,156,2018-11-28,13.0,56,17,5,68
2018-11-28,68,2018-03-19,277,2017-12-28,119,2018-11-29,13.0,58,13,7,147
2018-11-29,147,2018-11-28,68,2017-11-16,82,2018-11-30,13.0,61,15,4,45
2017-01-01,108,2017-01-03,61,2018-11-30,45,2018-12-01,20.0,67,15,3,108
2018-09-18,49,2018-04-13,47,2017-10-17,109,2018-12-02,4.0,76,16,3,34
2017-04-13,216,2017-03-25,192,2018-11-07,179,2018-12-03,20.0,53,13,8,26
2017-11-03,187,2017-12-01,202,2017-02-07,93,2018-12-04,13.0,30,10,5,175
2018-03-06,238,2018-03-07,157,2017-11-27,138,2018-12-05,6.0,41,8,5,23
2018-01-23,234,2018-11-18,112,2018-02-28,123,2018-12-06,6.0,48,4,7,194
2017-01-27,218,2018-02-03,267,2017-01-20,251,2018-12-07,20.0,15,0,5,212
2018-02-10,237,2018-01-24,201,2018-02-11,257,2018-12-08,13.0,11,-2,4,223
2018-01-03,140,2018-02-10,237,2018-02-11,257,2018-12-09,6.0,13,2,3,171
2018-01-21,38,2017-03-15,252,2018-04-12,256,2018-12-10,6.0,17,4,4,145
2017-02-09,284,2018-02-06,256,2017-12-16,208,2018-12-11,13.0,20,2,7,161
2018-02-12,273,2017-01-20,251,2017-01-23,174,2018-12-12,14.0,13,5,5,217
2018-02-08,242,2018-01-09,208,2018-02-01,215,2018-12-13,13.0,24,4,5,214
2017-12-19,205,2018-01-31,213,2017-12-13,134,2018-12-14,13.0,27,7,4,204
2017-01-11,170,2017-02-03,159,2017-01-09,188,2018-12-15,13.0,58,7,7,165
2017-02-05,192,2018-01-16,99,2017-01-12,38,2018-12-16,13.0,33,9,5,146
2017-12-10,191,2017-11-22,219,2017-12-21,202,2018-12-17,13.0,24,9,4,161
2017-02-25,284,2017-12-01,202,2017-11-20,183,2018-12-18,14.0,28,13,3,181
2018-11-07,179,2018-01-21,38,2018-11-16,179,2018-12-19,6.0,43,10,5,108
2018-03-09,281,2017-11-21,177,2018-11-23,145,2018-12-20,13.0,35,14,4,169
2017-03-31,232,2018-01-22,83,2017-01-02,147,2018-12-21,13.0,49,11,5,129
2018-01-30,174,2018-01-20,132,2018-02-15,235,2018-12-22,6.0,25,10,5,97
2018-01-09,208,2018-12-13,214,2018-02-08,242,2018-12-23,13.0,22,4,7,200
2017-12-04,201,2017-12-19,205,2017-12-09,124,2018-12-24,13.0,22,7,6,191
2017-01-18,122,2018-02-27,103,2018-02-19,147,2018-12-25,6.0,49,7,6,134
2018-01-13,216,2018-03-19,277,2018-01-15,74,2018-12-26,13.0,49,3,8,137
2018-01-28,99,2018-01-26,171,2018-02-05,275,2018-12-27,13.0,31,-1,7,142
2018-12-08,223,2018-01-24,201,2018-02-10,237,2018-12-28,13.0,13,-3,6,230
2018-12-08,223,2018-12-28,230,2018-01-24,201,2018-12-29,13.0,15,0,3,187
2018-12-29,187,2018-01-05,176,2018-12-08,223,2018-12-30,13.0,19,1,5,217
2018-12-23,200,2018-01-09,208,2018-02-01,215,2018-12-31,13.0,27,2,3,162
2017-12-12,176,2018-01-09,208,2018-01-05,176,2019-01-01,13.0,23,2,3,138
2017-12-17,198,2017-01-31,184,2017-12-05,205,2019-01-02,13.0,23,7,2,173
2017-12-18,185,2017-01-24,129,2017-12-06,185,2019-01-03,13.0,35,6,5,127
2018-01-18,49,2018-01-13,216,2017-01-15,155,2019-01-04,6.0,40,6,6,131
2017-12-12,176,2019-01-01,138,2018-01-05,176,2019-01-05,13.0,22,3,6,200
2018-01-03,140,2018-02-18,152,2018-03-17,47,2019-01-06,6.0,27,5,3,154
2018-12-09,171,2018-12-25,134,2019-01-06,154,2019-01-07,6.0,27,5,5,126
2019-01-01,138,2017-12-04,201,2018-01-05,176,2019-01-08,13.0,22,2,7,138
2017-12-12,176,2019-01-01,138,2017-12-13,134,2019-01-09,13.0,25,4,4,119
2018-11-04,84,2017-03-30,134,2017-01-04,42,2019-01-10,6.0,58,5,5,124
2018-01-17,22,2018-11-29,147,2018-12-15,165,2019-01-11,13.0,56,8,4,49
2018-01-15,74,2018-03-19,277,2018-11-16,179,2019-01-12,13.0,45,8,5,113
2018-12-16,146,2019-01-12,113,2018-11-16,179,2019-01-13,13.0,38,9,4,100
2019-01-07,126,2018-12-25,134,2018-12-09,171,2019-01-14,6.0,36,8,3,163
2018-12-08,223,2018-12-28,230,2018-12-29,187,2019-01-15,13.0,12,-2,8,228
2018-02-10,237,2017-03-01,137,2018-02-11,257,2019-01-16,13.0,11,4,5,234
2018-12-23,200,2017-03-07,323,2017-11-26,212,2019-01-17,13.0,19,8,4,211
2017-01-27,218,2017-12-26,171,2019-01-03,127,2019-01-18,20.0,32,8,5,138
2019-01-14,163,2019-01-07,126,2018-12-25,134,2019-01-19,6.0,33,6,6,92
2018-02-01,215,2017-12-13,134,2017-12-19,205,2019-01-20,13.0,25,7,5,231
2017-12-05,205,2017-02-17,195,2017-03-07,323,2019-01-21,14.0,23,9,6,208
2017-02-11,238,2017-03-02,304,2017-03-08,308,2019-01-22,14.0,19,11,6,204
2017-10-29,276,2019-01-22,204,2017-02-12,228,2019-01-23,14.0,20,13,5,218
2017-03-27,320,2017-10-31,173,2017-02-02,207,2019-01-24,6.0,28,13,5,168
2018-03-08,306,2018-01-30,174,2017-03-12,270,2019-01-25,6.0,30,4,8,207
2017-12-31,162,2018-01-05,176,2017-12-19,205,2019-01-26,13.0,18,9,2,217
2017-02-20,247,2018-03-21,281,2017-02-26,252,2019-01-27,6.0,27,6,7,113
2019-01-24,168,2018-01-18,49,2019-01-26,217,2019-01-28,6.0,19,9,5,207
2018-04-06,271,2017-04-10,195,2017-11-19,109,2019-01-29,6.0,30,9,7,111
2018-01-18,49,2017-02-02,207,2019-01-28,207,2019-01-30,6.0,35,7,8,74
2019-01-27,113,2018-02-14,84,2019-01-03,127,2019-01-31,12.0,36,3,5,125
2017-01-12,38,2017-02-07,93,2017-01-16,98,2019-02-01,14.0,40,8,8,222
2018-01-02,81,2018-01-18,49,2019-01-30,74,2019-02-02,6.0,50,12,7,46
2017-11-17,165,2018-12-04,175,2018-02-21,248,2019-02-03,20.0,27,11,6,105
2018-02-21,248,2017-03-01,137,2017-11-10,253,2019-02-04,13.0,30,11,9,172
2018-11-07,179,2018-01-21,38,2018-12-19,108,2019-02-05,6.0,39,12,5,116
2018-03-15,54,2017-12-29,15,2018-01-17,22,2019-02-06,20.0,60,7,8,15
2017-01-29,94,2019-01-31,125,2019-01-27,113,2019-02-07,20.0,38,-1,9,232
2018-01-27,81,2017-03-22,121,2018-02-17,49,2019-02-08,6.0,33,3,3,69
2018-01-27,81,2019-02-08,69,2017-02-21,36,2019-02-09,6.0,35,3,6,176
2019-02-09,176,2018-01-27,81,2017-02-21,36,2019-02-10,6.0,37,4,5,92
2018-03-05,298,2018-01-15,74,2019-01-13,100,2019-02-11,13.0,38,8,6,164
2018-03-19,277,2019-01-12,113,2018-11-16,179,2019-02-12,13.0,45,9,3,90
2017-01-01,108,2019-01-11,49,2018-01-17,22,2019-02-13,20.0,67,5,7,27
2018-08-22,139,2017-01-28,8,2017-10-10,17,2019-02-14,2.0,66,6,6,38
2018-01-13,216,2019-02-01,222,2017-01-17,47,2019-02-15,20.0,44,4,6,232
2017-02-10,287,2018-02-04,265,2017-02-09,284,2019-02-16,13.0,20,4,5,309
2019-01-28,207,2019-01-30,74,2017-01-30,258,2019-02-17,6.0,18,7,2,275
2018-11-06,48,2019-01-19,92,2018-04-13,47,2019-02-18,4.0,30,10,4,82
2019-02-12,90,2019-01-12,113,2018-03-19,277,2019-02-19,13.0,46,8,4,80
2018-03-06,238,2017-11-27,138,2018-02-09,178,2019-02-20,6.0,34,11,3,205
2017-03-26,291,2018-03-21,281,2017-02-26,252,2019-02-21,20.0,25,11,3,248
2018-12-22,97,2019-02-18,82,2018-03-17,47,2019-02-22,6.0,20,12,4,195
2017-03-13,240,2017-11-15,227,2018-02-23,237,2019-02-23,13.0,21,14,5,244
2018-05-10,249,2019-02-22,195,2018-02-19,147,2019-02-24,6.0,21,15,4,195
2018-02-23,237,2018-10-29,257,2018-11-10,215,2019-02-25,13.0,23,16,5,205
2017-12-23,115,2018-03-06,238,2019-02-08,69,2019-02-26,6.0,34,13,2,64
2017-11-21,177,2017-12-22,177,2018-11-16,179,2019-02-27,13.0,37,13,4,127
2018-11-18,112,2017-03-12,270,2018-01-20,132,2019-02-28,6.0,39,15,5,210
2017-04-01,319,2017-04-09,320,2017-02-15,219,2019-03-01,13.0,32,16,5,199
2017-04-10,195,2019-01-29,111,2018-04-06,271,2019-03-02,6.0,30,15,4,205
2018-04-23,134,2018-02-18,152,2018-11-20,132,2019-03-03,20.0,38,14,6,141
2019-02-27,127,2018-04-24,305,2018-11-16,179,2019-03-04,13.0,39,18,7,206
2017-10-03,81,2018-10-09,220,2017-03-12,270,2019-03-05,6.0,35,19,7,142
2017-12-06,185,2017-02-12,228,2017-11-22,219,2019-03-06,13.0,24,13,9,301
2018-02-22,234,2019-02-25,205,2019-02-23,244,2019-03-07,13.0,25,13,2,300
2018-02-14,84,2017-04-10,195,2018-04-06,271,2019-03-08,20.0,23,14,7,255
2019-03-04,206,2019-02-27,127,2018-04-24,305,2019-03-09,13.0,34,17,5,225
2018-11-10,215,2018-10-18,253,2018-10-19,250,2019-03-10,18.0,27,18,4,232
2017-11-13,194,2019-03-09,225,2019-03-07,300,2019-03-11,13.0,28,16,7,312
2017-03-08,308,2017-11-14,237,2017-10-29,276,2019-03-12,13.0,15,13,7,340
2018-04-07,350,2018-03-01,255,2017-11-15,227,2019-03-13,13.0,13,14,4,321
2018-10-27,263,2019-03-13,321,2017-11-15,227,2019-03-14,13.0,17,16,6,306
2019-03-12,340,2018-10-26,274,2017-10-29,276,2019-03-15,13.0,15,15,8,316
2017-04-27,330,2017-10-24,257,2017-10-30,254,2019-03-16,14.0,18,22,7,293
2018-11-24,181,2018-03-16,330,2019-03-16,293,2019-03-17,20.0,19,22,6,276
2018-04-25,310,2017-09-19,261,2019-01-14,163,2019-03-18,6.0,31,22,9,195
2017-04-17,324,2018-04-14,277,2017-09-27,135,2019-03-19,6.0,37,24,9,268
2018-11-08,63,2018-11-12,198,2018-03-11,136,2019-03-20,10.0,58,20,5,186
2017-11-15,227,2019-03-14,306,2019-02-25,205,2019-03-21,13.0,18,13,10,301
2017-02-28,200,2017-10-29,276,2017-11-14,237,2019-03-22,20.0,18,15,6,105
2017-03-08,308,2017-10-29,276,2019-03-15,316,2019-03-23,14.0,16,15,7,336
2017-11-08,201,2018-11-10,215,2017-11-12,189,2019-03-24,13.0,24,19,9,294
2018-03-24,283,2017-04-27,330,2018-04-27,316,2019-03-25,13.0,22,23,6,261
2018-04-08,323,2018-03-30,218,2018-09-30,283,2019-03-26,13.0,18,25,7,283
2018-10-02,274,2018-10-12,235,2019-03-26,283,2019-03-27,13.0,23,25,7,243
2018-10-09,220,2019-03-05,142,2017-10-03,81,2019-03-28,4.0,31,18,6,67
2019-03-09,225,2019-03-04,206,2018-04-24,305,2019-03-29,13.0,32,18,6,199
2018-04-07,350,2017-11-22,219,2019-03-13,321,2019-03-30,13.0,15,12,10,316
2019-03-15,316,2018-10-26,274,2017-03-09,294,2019-03-31,13.0,13,15,6,304
2019-03-14,306,2018-10-27,263,2018-10-10,285,2019-04-01,13.0,18,17,7,295
2018-10-28,253,2018-04-16,320,2018-10-31,215,2019-04-02,13.0,24,21,6,253
2018-10-11,285,2017-04-27,330,2018-10-23,266,2019-04-03,13.0,21,23,5,303
2018-03-23,266,2018-10-01,284,2018-10-15,206,2019-04-04,13.0,36,24,10,267
2018-03-30,218,2018-04-09,307,2018-04-16,320,2019-04-05,13.0,25,26,8,289
2018-10-14,172,2017-11-09,121,2018-10-15,206,2019-04-06,13.0,40,21,9,209
2019-04-04,267,2018-03-23,266,2018-10-01,284,2019-04-07,13.0,35,25,6,270
2017-10-18,70,2019-03-20,186,2017-10-11,233,2019-04-08,10.0,58,18,7,114
2017-04-08,195,2018-10-25,49,2017-12-30,80,2019-04-09,7.0,73,7,10,53
2019-03-04,206,2019-03-09,225,2018-04-24,305,2019-04-10,13.0,35,21,3,318
2017-04-21,294,2018-11-20,132,2018-12-02,34,2019-04-11,9.0,49,16,4,107
2018-04-24,305,2018-03-23,266,2018-03-29,144,2019-04-12,13.0,32,20,6,251
2017-10-13,197,2018-11-07,179,2018-04-12,256,2019-04-13,5.0,45,23,8,176
2019-03-16,293,2017-03-09,294,2017-04-27,330,2019-04-14,14.0,15,24,6,341
2019-04-05,289,2018-04-16,320,2018-10-12,235,2019-04-15,13.0,26,23,9,339
2018-10-14,172,2018-10-15,206,2017-05-15,277,2019-04-16,13.0,40,25,7,278
2017-05-16,292,2018-03-28,207,2017-06-14,307,2019-04-17,13.0,36,29,11,311
2018-03-29,144,2019-04-12,251,2017-11-09,121,2019-04-18,13.0,31,22,12,201
2018-10-28,253,2019-04-02,253,2018-10-12,235,2019-04-19,13.0,23,22,7,205
2018-09-24,303,2018-10-02,274,2018-04-17,309,2019-04-20,13.0,33,28,4,175
2017-04-05,110,2017-11-29,67,2017-03-14,289,2019-04-21,23.0,55,21,6,225
2018-08-31,145,2018-08-23,237,2018-09-01,270,2019-04-22,13.0,54,26,6,226
2017-06-25,261,2018-07-08,72,2018-03-15,54,2019-04-23,23.0,61,26,3,149
2017-05-08,223,2018-06-10,154,2017-04-04,88,2019-04-24,9.0,57,27,7,217
2019-03-03,141,2018-04-23,134,2017-04-21,294,2019-04-25,20.0,51,16,9,162
2019-03-28,67,2018-10-09,220,2019-03-05,142,2019-04-26,4.0,33,19,7,250
2019-02-22,195,2017-03-20,92,2019-02-26,64,2019-04-27,6.0,31,17,5,55
2018-10-21,74,2018-03-26,288,2017-10-19,135,2019-04-28,6.0,41,22,2,275
2018-03-31,205,2017-05-09,291,2017-10-06,239,2019-04-29,13.0,45,26,6,296
2017-06-04,299,2018-05-24,320,2018-09-28,245,2019-04-30,13.0,31,26,7,287
2017-05-13,314,2017-04-29,330,2018-04-27,316,2019-05-01,14.0,16,29,6,320
2019-05-01,320,2018-05-07,285,2018-04-27,316,2019-05-02,13.0,14,29,7,319
2018-10-04,228,2018-05-07,285,2018-05-08,332,2019-05-03,13.0,22,29,7,301
2018-03-26,288,2017-10-21,192,2017-05-10,259,2019-05-04,6.0,28,27,9,252
2019-04-18,201,2018-10-06,212,2018-10-02,274,2019-05-05,13.0,32,23,10,153
2018-04-15,325,2019-04-19,205,2019-03-26,283,2019-05-06,13.0,17,24,5,316
2017-03-27,320,2018-10-23,266,2017-10-31,173,2019-05-07,6.0,17,27,7,311
2017-10-15,121,2017-10-25,77,2018-04-10,137,2019-05-08,6.0,24,25,8,236
2018-05-11,148,2018-03-26,288,2017-05-10,259,2019-05-09,4.0,27,28,8,292
2018-06-14,288,2018-04-28,285,2018-09-10,246,2019-05-10,13.0,32,30,8,187
2018-05-08,332,2018-06-11,271,2018-05-09,309,2019-05-11,13.0,28,32,8,282
2018-04-10,137,2017-05-07,281,2017-10-25,77,2019-05-12,5.0,27,31,9,271
2019-05-02,319,2019-05-01,320,2018-04-27,316,2019-05-13,13.0,15,31,3,269
2017-05-10,259,2018-03-26,288,2017-10-21,192,2019-05-14,6.0,25,30,7,277
2018-04-29,258,2018-09-11,262,2018-05-26,238,2019-05-15,13.0,41,31,8,291
2018-06-11,271,2018-06-16,204,2018-06-18,252,2019-05-16,13.0,34,35,5,254
2018-08-27,289,2019-04-30,287,2018-05-24,320,2019-05-17,13.0,33,35,5,274
2019-05-14,277,2017-05-10,259,2019-04-28,275,2019-05-18,6.0,39,31,5,283
2018-05-14,283,2017-09-30,249,2019-03-10,232,2019-05-19,6.0,25,29,9,226
2019-05-01,320,2019-05-02,319,2018-04-27,316,2019-05-20,14.0,14,27,9,327
2018-05-30,302,2018-05-28,291,2019-05-02,319,2019-05-21,13.0,12,31,6,309
2018-06-05,283,2018-05-28,291,2018-05-31,297,2019-05-22,14.0,11,38,4,294
2019-05-22,294,2018-06-05,283,2018-06-12,291,2019-05-23,14.0,10,40,8,295
2019-02-26,64,2018-06-13,57,2019-05-08,236,2019-05-24,6.0,18,37,9,214
2018-06-30,280,2018-06-15,293,2018-06-18,252,2019-05-25,13.0,33,36,8,266
2017-09-04,197,2018-08-30,187,2018-08-08,129,2019-05-26,0.0,58,34,7,233
2019-04-30,287,2019-05-17,274,2017-06-04,299,2019-05-27,13.0,29,26,10,326
2019-05-21,309,2018-05-28,291,2018-05-30,302,2019-05-28,13.0,15,32,7,320
2018-06-01,293,2018-05-27,279,2019-05-07,311,2019-05-29,6.0,15,34,9,318
2018-05-30,302,2018-05-29,284,2018-06-22,192,2019-05-30,13.0,20,34,5,239
2019-05-29,318,2018-06-01,293,2018-05-27,279,2019-05-31,6.0,11,33,5,151
2018-06-13,57,2017-05-11,227,2017-05-28,296,2019-06-01,5.0,31,33,9,161
2018-06-04,263,2018-06-05,283,2018-06-20,261,2019-06-02,13.0,19,39,8,288
2018-05-31,297,2018-06-20,261,2018-05-30,302,2019-06-03,13.0,13,38,5,276
2018-06-21,228,2018-06-29,217,2018-06-20,261,2019-06-04,13.0,25,40,9,232
2018-11-05,33,2017-09-21,243,2018-12-01,108,2019-06-05,15.0,59,29,6,150
2018-07-08,72,2017-06-07,291,2017-06-25,261,2019-06-06,21.0,55,30,7,138
2018-06-18,252,2018-06-16,204,2018-04-30,206,2019-06-07,13.0,38,33,7,277
2018-06-11,271,2018-06-16,204,2018-06-04,263,2019-06-08,13.0,32,35,7,259
2019-05-17,274,2018-09-03,250,2018-09-28,245,2019-06-09,13.0,32,32,8,303
2018-05-08,332,2018-06-15,293,2018-06-08,235,2019-06-10,13.0,26,34,5,284
2018-06-21,228,2018-06-20,261,2018-06-29,217,2019-06-11,13.0,24,38,3,278
2018-06-21,228,2019-06-11,278,2018-06-20,261,2019-06-12,13.0,23,38,8,255
2019-06-10,284,2018-06-08,235,2018-06-30,280,2019-06-13,13.0,27,35,7,196
2019-06-13,196,2018-06-08,235,2019-06-10,284,2019-06-14,13.0,25,35,7,252
2019-06-11,278,2019-06-12,255,2018-06-21,228,2019-06-15,13.0,25,37,7,243
2018-06-15,293,2019-05-25,266,2019-06-10,284,2019-06-16,13.0,32,32,6,220
2018-06-11,271,2019-06-13,196,2018-06-15,293,2019-06-17,13.0,31,37,4,215
2019-06-11,278,2019-06-15,243,2018-06-29,217,2019-06-18,13.0,27,38,6,243
2019-06-17,215,2019-06-18,243,2018-07-03,279,2019-06-19,13.0,30,39,7,205
2018-08-27,289,2018-05-24,320,2019-05-17,274,2019-06-20,9.0,42,32,5,152
2019-06-17,215,2018-07-02,276,2018-07-03,279,2019-06-21,13.0,33,37,7,201
2019-06-14,252,2018-06-22,192,2019-06-13,196,2019-06-22,13.0,24,35,7,239
2018-06-22,192,2018-06-29,217,2018-06-21,228,2019-06-23,13.0,19,38,5,272
2019-06-12,255,2018-06-21,228,2018-06-29,217,2019-06-24,13.0,22,39,6,278
2019-06-17,215,2019-06-13,196,2019-06-15,243,2019-06-25,13.0,29,36,7,267
2019-06-18,243,2019-06-19,205,2019-06-17,215,2019-06-26,13.0,28,38,3,286
2019-06-17,215,2019-06-21,201,2018-06-11,271,2019-06-27,13.0,32,37,6,249
2017-06-30,141,2017-09-10,44,2017-09-16,140,2019-06-28,18.0,55,30,6,102
2018-06-27,243,2019-06-26,286,2018-06-24,265,2019-06-29,13.0,32,39,8,272
2019-06-16,220,2019-05-25,266,2018-06-15,293,2019-06-30,13.0,30,34,8,261
2019-06-15,243,2019-06-11,278,2019-06-14,252,2019-07-01,13.0,24,35,7,293
2019-06-24,278,2019-06-23,272,2018-06-21,228,2019-07-02,13.0,21,39,7,261
2018-06-24,265,2019-06-18,243,2019-06-19,205,2019-07-03,13.0,27,38,6,292
2018-05-14,283,2019-05-19,226,2018-06-07,202,2019-07-04,16.0,30,40,7,251
2019-06-24,278,2018-06-29,217,2018-06-21,228,2019-07-05,13.0,24,39,11,282
2017-07-26,98,2018-07-29,250,2018-07-30,244,2019-07-06,0.0,55,32,8,89
2018-06-10,154,2017-07-22,76,2017-09-26,99,2019-07-07,9.0,68,26,8,148
2017-05-22,184,2017-09-24,245,2017-09-27,135,2019-07-08,4.0,47,31,7,230
2019-04-24,217,2017-06-22,53,2017-05-08,223,2019-07-09,9.0,57,29,4,171
2018-08-09,232,2018-05-15,66,2017-05-08,223,2019-07-10,0.0,52,32,3,121
2017-05-28,296,2018-07-10,137,2017-09-19,261,2019-07-11,4.0,44,33,4,237
2018-04-21,167,2018-05-27,279,2018-06-01,293,2019-07-12,4.0,37,35,6,253
2019-06-27,249,2018-07-03,279,2019-06-21,201,2019-07-13,13.0,34,38,4,273
2019-07-12,253,2018-06-07,202,2018-07-06,246,2019-07-14,9.0,35,37,6,112
2019-06-19,205,2019-06-21,201,2019-06-17,215,2019-07-15,13.0,31,38,6,287
2019-06-21,201,2019-07-15,287,2018-07-03,279,2019-07-16,13.0,34,38,4,241
2018-08-22,139,2018-07-29,250,2017-07-26,98,2019-07-17,0.0,57,31,5,114
2018-07-07,228,2018-07-05,235,2018-07-06,246,2019-07-18,13.0,41,36,6,244
2019-07-12,253,2018-04-21,167,2018-08-12,251,2019-07-19,4.0,44,37,6,261
2018-08-08,129,2018-06-07,202,2019-04-13,176,2019-07-20,4.0,50,38,6,216
2019-06-19,205,2019-07-13,273,2019-07-15,287,2019-07-21,13.0,31,42,3,285
2018-07-06,246,2019-07-16,241,2019-07-15,287,2019-07-22,13.0,36,41,7,187
2017-08-23,111,2017-08-03,268,2017-08-14,140,2019-07-23,0.0,68,34,3,200
2019-07-21,285,2018-07-22,256,2019-07-22,187,2019-07-24,13.0,34,41,4,288
2018-07-13,105,2018-06-17,105,2017-06-15,277,2019-07-25,4.0,34,41,5,151
2019-07-24,288,2018-06-21,228,2018-06-29,217,2019-07-26,13.0,26,43,5,274
2017-07-23,149,2017-07-21,183,2018-09-13,162,2019-07-27,0.0,49,38,6,239
2018-05-16,151,2018-10-25,49,2018-08-15,233,2019-07-28,24.0,49,39,6,265
2018-07-04,176,2018-06-17,105,2018-07-27,175,2019-07-29,4.0,48,39,10,107
2018-07-14,138,2018-07-27,175,2018-07-04,176,2019-07-30,4.0,52,35,6,207
2017-08-08,269,2017-08-10,283,2017-06-29,281,2019-07-31,20.0,42,38,7,268
2019-07-27,239,2018-07-30,244,2019-07-14,112,2019-08-01,4.0,41,37,6,254
2018-08-09,232,2017-07-22,76,2019-07-07,148,2019-08-02,15.0,62,32,4,133
2018-05-16,151,2017-09-30,249,2019-07-20,216,2019-08-03,0.0,60,34,5,193
2018-05-15,66,2018-08-05,201,2018-06-26,232,2019-08-04,9.0,59,34,4,169
2019-07-20,216,2018-08-08,129,2018-06-07,202,2019-08-05,4.0,52,35,3,220
2019-07-23,200,2019-08-04,169,2017-08-14,140,2019-08-06,15.0,65,33,3,171
2017-10-01,121,2018-08-14,20,2018-05-25,237,2019-08-07,0.0,73,29,4,108
2017-08-16,254,2018-09-13,162,2017-07-31,197,2019-08-08,9.0,59,33,5,263
2018-08-09,232,2017-07-21,183,2017-09-26,99,2019-08-09,0.0,57,34,2,176
2019-07-09,171,2018-08-15,233,2019-07-06,89,2019-08-10,0.0,73,31,7,101
2018-08-19,32,2017-08-28,54,2018-06-10,154,2019-08-11,7.0,93,23,12,28
2018-05-12,233,2017-04-08,195,2019-08-07,108,2019-08-12,10.0,82,25,9,42
2019-08-12,42,2017-04-08,195,2019-08-03,193,2019-08-13,9.0,78,28,6,85
2018-08-17,279,2018-08-27,289,2017-09-06,207,2019-08-14,13.0,60,31,5,236
2018-08-26,243,2018-07-17,160,2018-07-18,198,2019-08-15,13.0,51,36,5,299
2017-09-25,205,2018-09-02,59,2018-08-24,283,2019-08-16,13.0,54,30,7,162
2018-09-01,270,2018-08-24,283,2018-09-05,226,2019-08-17,13.0,49,29,7,314
2018-08-25,296,2018-09-05,226,2018-04-30,206,2019-08-18,13.0,45,33,6,293
2019-08-17,314,2018-08-24,283,2019-08-18,293,2019-08-19,13.0,49,32,4,279
2018-09-13,162,2019-08-08,263,2018-08-13,149,2019-08-20,9.0,59,31,4,212
2018-06-26,232,2017-06-22,53,2019-08-04,169,2019-08-21,1.0,64,30,6,287
2018-09-05,226,2019-08-18,293,2018-09-11,262,2019-08-22,13.0,45,32,5,250
2018-08-25,296,2019-08-18,293,2018-09-05,226,2019-08-23,13.0,41,32,5,282
2019-08-17,314,2018-08-24,283,2019-08-19,279,2019-08-24,13.0,52,29,4,128
2018-07-04,176,2019-07-29,107,2017-10-07,39,2019-08-25,4.0,59,29,4,168
2019-08-08,263,2019-08-20,212,2019-05-18,283,2019-08-26,4.0,56,30,3,85
