day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,241,2018-10-12,303,2018-04-15,321,2018-10-28,13.0,23,21,7,244
2018-10-28,244,2018-10-10,241,2018-02-23,239,2018-10-29,13.0,25,17,5,244
2018-10-28,244,2018-10-10,241,2018-10-29,244,2018-10-30,13.0,23,18,4,244
2018-10-12,303,2018-10-28,244,2018-10-30,244,2018-10-31,13.0,28,20,4,303
2017-05-06,321,2017-03-18,197,2018-03-12,152,2018-11-01,14.0,30,23,3,321
2017-03-18,197,2018-11-01,321,2017-10-28,154,2018-11-02,14.0,32,24,4,187
2017-10-04,152,2017-04-03,253,2017-11-02,131,2018-11-03,13.0,42,21,5,191
2017-05-07,244,2017-03-23,90,2018-04-10,108,2018-11-04,6.0,51,21,3,106
2018-03-18,62,2017-01-01,37,2017-04-21,275,2018-11-05,23.0,67,13,8,19
2018-10-25,67,2018-02-27,113,2017-10-17,67,2018-11-06,18.0,43,12,6,48
2018-01-21,23,2017-10-13,168,2017-03-15,242,2018-11-07,6.0,42,14,4,23
2017-12-03,23,2017-12-28,117,2017-02-04,37,2018-11-08,10.0,54,13,4,23
2018-03-10,220,2017-04-11,323,2017-10-23,222,2018-11-09,14.0,43,20,6,192
2018-10-29,244,2018-10-31,303,2018-10-30,244,2018-11-10,13.0,26,18,5,195
2018-02-28,181,2017-03-16,227,2017-03-25,180,2018-11-11,6.0,55,15,5,76
2017-04-06,283,2017-04-14,283,2017-10-22,220,2018-11-12,14.0,54,20,2,185
2018-11-03,191,2018-03-11,220,2017-10-22,220,2018-11-13,13.0,47,19,3,168
2018-11-13,168,2018-03-11,220,2017-02-16,135,2018-11-14,13.0,50,18,5,152
2017-03-30,108,2018-03-20,182,2017-01-04,259,2018-11-15,10.0,75,13,3,34
2018-03-19,272,2017-12-22,145,2017-11-21,181,2018-11-16,13.0,42,10,7,159
2017-12-22,145,2018-11-16,159,2018-03-19,272,2018-11-17,13.0,42,11,5,112
2017-03-12,245,2018-01-20,138,2018-02-15,138,2018-11-18,6.0,33,14,5,103
2017-03-17,153,2017-11-21,181,2017-12-22,145,2018-11-19,13.0,37,14,7,202
2018-02-18,198,2017-10-05,198,2017-04-21,275,2018-11-20,6.0,44,15,5,127
2018-06-10,198,2017-03-30,108,2017-09-26,75,2018-11-21,4.0,59,12,6,125
2017-02-15,209,2017-02-18,231,2017-04-11,323,2018-11-22,14.0,39,13,5,186
2018-11-17,112,2017-12-22,145,2017-11-21,181,2018-11-23,13.0,40,14,9,158
2018-03-16,322,2017-02-13,175,2017-11-25,183,2018-11-24,20.0,28,14,3,166
2017-10-23,222,2017-10-26,152,2018-03-12,152,2018-11-25,14.0,38,19,4,155
2018-11-24,166,2018-03-16,322,2017-03-29,305,2018-11-26,20.0,46,17,7,146
2018-02-27,113,2018-02-18,198,2018-11-20,127,2018-11-27,6.0,33,14,7,82
2017-11-16,65,2018-03-11,220,2018-11-14,152,2018-11-28,13.0,56,17,5,56
2018-11-28,56,2018-03-19,272,2017-12-28,117,2018-11-29,13.0,58,13,7,132
2018-11-29,132,2018-11-28,56,2017-11-16,65,2018-11-30,13.0,61,15,4,43
2017-01-01,37,2017-01-03,37,2018-11-30,43,2018-12-01,20.0,67,15,3,84
2018-09-18,93,2018-04-13,45,2017-10-17,67,2018-12-02,4.0,76,16,3,18
2017-04-13,193,2017-03-25,180,2018-11-07,23,2018-12-03,20.0,53,13,8,19
2017-11-03,177,2017-12-01,179,2017-02-07,75,2018-12-04,13.0,30,10,5,163
2018-03-06,212,2018-03-07,159,2017-11-27,142,2018-12-05,6.0,41,8,5,22
2018-01-23,221,2018-11-18,103,2018-02-28,181,2018-12-06,6.0,48,4,7,183
2017-01-27,191,2018-02-03,259,2017-01-20,227,2018-12-07,20.0,15,0,5,171
2018-02-10,167,2018-01-24,212,2018-02-11,170,2018-12-08,13.0,11,-2,4,201
2018-01-03,126,2018-02-10,167,2018-02-11,170,2018-12-09,6.0,13,2,3,131
2018-01-21,23,2017-03-15,242,2018-04-12,208,2018-12-10,6.0,17,4,4,124
2017-02-09,274,2018-02-06,170,2017-12-16,193,2018-12-11,13.0,20,2,7,153
2018-02-12,270,2017-01-20,227,2017-01-23,145,2018-12-12,14.0,13,5,5,196
2018-02-08,207,2018-01-09,207,2018-02-01,214,2018-12-13,13.0,24,4,5,193
2017-12-19,188,2018-01-31,206,2017-12-13,107,2018-12-14,13.0,27,7,4,182
2017-01-11,137,2017-02-03,137,2017-01-09,89,2018-12-15,13.0,58,7,7,151
2017-02-05,190,2018-01-16,92,2017-01-12,196,2018-12-16,13.0,33,9,5,139
2017-12-10,173,2017-11-22,219,2017-12-21,170,2018-12-17,13.0,24,9,4,144
2017-02-25,276,2017-12-01,179,2017-11-20,183,2018-12-18,14.0,28,13,3,164
2018-11-07,23,2018-01-21,23,2018-11-16,159,2018-12-19,6.0,43,10,5,98
2018-03-09,273,2017-11-21,181,2018-11-23,158,2018-12-20,13.0,35,14,4,139
2017-03-31,259,2018-01-22,29,2017-01-02,37,2018-12-21,13.0,49,11,5,124
2018-01-30,163,2018-01-20,138,2018-02-15,138,2018-12-22,6.0,25,10,5,107
2018-01-09,207,2018-12-13,193,2018-02-08,207,2018-12-23,13.0,22,4,7,182
2017-12-04,178,2017-12-19,188,2017-12-09,108,2018-12-24,13.0,22,7,6,162
2017-01-18,89,2018-02-27,113,2018-02-19,89,2018-12-25,6.0,49,7,6,105
2018-01-13,212,2018-03-19,272,2018-01-15,82,2018-12-26,13.0,49,3,8,111
2018-01-28,91,2018-01-26,164,2018-02-05,228,2018-12-27,13.0,31,-1,7,128
2018-12-08,201,2018-01-24,212,2018-02-10,167,2018-12-28,13.0,13,-3,6,209
2018-12-08,201,2018-12-28,209,2018-01-24,212,2018-12-29,13.0,15,0,3,167
2018-12-29,167,2018-01-05,167,2018-12-08,201,2018-12-30,13.0,19,1,5,192
2018-12-23,182,2018-01-09,207,2018-02-01,214,2018-12-31,13.0,27,2,3,146
2017-12-12,153,2018-01-09,207,2018-01-05,167,2019-01-01,13.0,23,2,3,123
2017-12-17,185,2017-01-31,132,2017-12-05,179,2019-01-02,13.0,23,7,2,146
2017-12-18,172,2017-01-24,113,2017-12-06,166,2019-01-03,13.0,35,6,5,121
2018-01-18,48,2018-01-13,212,2017-01-15,130,2019-01-04,6.0,40,6,6,106
2017-12-12,153,2019-01-01,123,2018-01-05,167,2019-01-05,13.0,22,3,6,177
2018-01-03,126,2018-02-18,198,2018-03-17,61,2019-01-06,6.0,27,5,3,137
2018-12-09,131,2018-12-25,105,2019-01-06,137,2019-01-07,6.0,27,5,5,99
2019-01-01,123,2017-12-04,178,2018-01-05,167,2019-01-08,13.0,22,2,7,135
2017-12-12,153,2019-01-01,123,2017-12-13,107,2019-01-09,13.0,25,4,4,69
2018-11-04,106,2017-03-30,108,2017-01-04,259,2019-01-10,6.0,58,5,5,114
2018-01-17,29,2018-11-29,132,2018-12-15,151,2019-01-11,13.0,56,8,4,44
2018-01-15,82,2018-03-19,272,2018-11-16,159,2019-01-12,13.0,45,8,5,104
2018-12-16,139,2019-01-12,104,2018-11-16,159,2019-01-13,13.0,38,9,4,65
2019-01-07,99,2018-12-25,105,2018-12-09,131,2019-01-14,6.0,36,8,3,114
2018-12-08,201,2018-12-28,209,2018-12-29,167,2019-01-15,13.0,12,-2,8,197
2018-02-10,167,2017-03-01,123,2018-02-11,170,2019-01-16,13.0,11,4,5,205
2018-12-23,182,2017-03-07,302,2017-11-26,209,2019-01-17,13.0,19,8,4,182
2017-01-27,191,2017-12-26,155,2019-01-03,121,2019-01-18,20.0,32,8,5,191
2019-01-14,114,2019-01-07,99,2018-12-25,105,2019-01-19,6.0,33,6,6,114
2018-02-01,214,2017-12-13,107,2017-12-19,188,2019-01-20,13.0,25,7,5,199
2017-12-05,179,2017-02-17,186,2017-03-07,302,2019-01-21,14.0,23,9,6,183
2017-02-11,234,2017-03-02,290,2017-03-08,290,2019-01-22,14.0,19,11,6,186
2017-10-29,256,2019-01-22,186,2017-02-12,219,2019-01-23,14.0,20,13,5,192
2017-03-27,311,2017-10-31,146,2017-02-02,201,2019-01-24,6.0,28,13,5,155
2018-03-08,304,2018-01-30,163,2017-03-12,245,2019-01-25,6.0,30,4,8,188
2017-12-31,160,2018-01-05,167,2017-12-19,188,2019-01-26,13.0,18,9,2,192
2017-02-20,231,2018-03-21,278,2017-02-26,229,2019-01-27,6.0,27,6,7,108
2019-01-24,155,2018-01-18,48,2019-01-26,192,2019-01-28,6.0,19,9,5,187
2018-04-06,287,2017-04-10,108,2017-11-19,73,2019-01-29,6.0,30,9,7,91
2018-01-18,48,2017-02-02,201,2019-01-28,187,2019-01-30,6.0,35,7,8,63
2019-01-27,108,2018-02-14,73,2019-01-03,121,2019-01-31,12.0,36,3,5,116
2017-01-12,196,2017-02-07,75,2017-01-16,89,2019-02-01,14.0,40,8,8,196
2018-01-02,71,2018-01-18,48,2019-01-30,63,2019-02-02,6.0,50,12,7,71
2017-11-17,132,2018-12-04,163,2018-02-21,247,2019-02-03,20.0,27,11,6,132
2018-02-21,247,2017-03-01,123,2017-11-10,251,2019-02-04,13.0,30,11,9,247
2018-11-07,23,2018-01-21,23,2018-12-19,98,2019-02-05,6.0,39,12,5,23
2018-03-15,50,2017-12-29,197,2018-01-17,29,2019-02-06,20.0,60,7,8,50
2017-01-29,65,2019-01-31,116,2019-01-27,108,2019-02-07,20.0,38,-1,9,65
2018-01-27,75,2017-03-22,99,2018-02-17,75,2019-02-08,6.0,33,3,3,75
2018-01-27,75,2019-02-08,75,2017-02-21,33,2019-02-09,6.0,35,3,6,75
2019-02-09,75,2018-01-27,75,2017-02-21,33,2019-02-10,6.0,37,4,5,75
2018-03-05,288,2018-01-15,82,2019-01-13,65,2019-02-11,13.0,38,8,6,288
2018-03-19,272,2019-01-12,104,2018-11-16,159,2019-02-12,13.0,45,9,3,272
2017-01-01,37,2019-01-11,44,2018-01-17,29,2019-02-13,20.0,67,5,7,44
2018-08-22,198,2017-01-28,7,2017-10-10,16,2019-02-14,2.0,66,6,6,198
2018-01-13,212,2019-02-01,196,2017-01-17,61,2019-02-15,20.0,44,4,6,212
2017-02-10,272,2018-02-04,255,2017-02-09,274,2019-02-16,13.0,20,4,5,272
2019-01-28,187,2019-01-30,63,2017-01-30,244,2019-02-17,6.0,18,7,2,187
2018-11-06,48,2019-01-19,114,2018-04-13,45,2019-02-18,4.0,30,10,4,48
2019-02-12,272,2019-01-12,104,2018-03-19,272,2019-02-19,13.0,46,8,4,272
2018-03-06,212,2017-11-27,142,2018-02-09,191,2019-02-20,6.0,34,11,3,212
2017-03-26,300,2018-03-21,278,2017-02-26,229,2019-02-21,20.0,25,11,3,300
2018-12-22,107,2019-02-18,48,2018-03-17,61,2019-02-22,6.0,20,12,4,107
2017-03-13,203,2017-11-15,225,2018-02-23,239,2019-02-23,13.0,21,14,5,203
2018-05-10,292,2019-02-22,107,2018-02-19,89,2019-02-24,6.0,21,15,4,292
2018-02-23,239,2018-10-29,244,2018-11-10,195,2019-02-25,13.0,23,16,5,239
2017-12-23,81,2018-03-06,212,2019-02-08,75,2019-02-26,6.0,34,13,2,81
2017-11-21,181,2017-12-22,145,2018-11-16,159,2019-02-27,13.0,37,13,4,181
2018-11-18,103,2017-03-12,245,2018-01-20,138,2019-02-28,6.0,39,15,5,103
2017-04-01,323,2017-04-09,311,2017-02-15,209,2019-03-01,13.0,32,16,5,323
2017-04-10,108,2019-01-29,91,2018-04-06,287,2019-03-02,6.0,30,15,4,108
2018-04-23,93,2018-02-18,198,2018-11-20,127,2019-03-03,20.0,38,14,6,93
2019-02-27,181,2018-04-24,303,2018-11-16,159,2019-03-04,13.0,39,18,7,181
2017-10-03,69,2018-10-09,69,2017-03-12,245,2019-03-05,6.0,35,19,7,69
2017-12-06,166,2017-02-12,219,2017-11-22,219,2019-03-06,13.0,24,13,9,166
2018-02-22,243,2019-02-25,239,2019-02-23,203,2019-03-07,13.0,25,13,2,243
2018-02-14,73,2017-04-10,108,2018-04-06,287,2019-03-08,20.0,23,14,7,73
2019-03-04,181,2019-02-27,181,2018-04-24,303,2019-03-09,13.0,34,17,5,229
2018-11-10,195,2018-10-18,216,2018-10-19,214,2019-03-10,18.0,27,18,4,213
2017-11-13,193,2019-03-09,229,2019-03-07,243,2019-03-11,13.0,28,16,7,296
2017-03-08,290,2017-11-14,238,2017-10-29,256,2019-03-12,13.0,15,13,7,334
2018-04-07,345,2018-03-01,277,2017-11-15,225,2019-03-13,13.0,13,14,4,308
2018-10-27,241,2019-03-13,308,2017-11-15,225,2019-03-14,13.0,17,16,6,300
2019-03-12,334,2018-10-26,234,2017-10-29,256,2019-03-15,13.0,15,15,8,304
2017-04-27,329,2017-10-24,241,2017-10-30,234,2019-03-16,14.0,18,22,7,287
2018-11-24,166,2018-03-16,322,2019-03-16,287,2019-03-17,20.0,19,22,6,267
2018-04-25,270,2017-09-19,247,2019-01-14,114,2019-03-18,6.0,31,22,9,196
2017-04-17,296,2018-04-14,238,2017-09-27,133,2019-03-19,6.0,37,24,9,247
2018-11-08,23,2018-11-12,185,2018-03-11,220,2019-03-20,10.0,58,20,5,173
2017-11-15,225,2019-03-14,300,2019-02-25,239,2019-03-21,13.0,18,13,10,307
2017-02-28,192,2017-10-29,256,2017-11-14,238,2019-03-22,20.0,18,15,6,308
2017-03-08,290,2017-10-29,256,2019-03-15,304,2019-03-23,14.0,16,15,7,340
2017-11-08,195,2018-11-10,195,2017-11-12,189,2019-03-24,13.0,24,19,9,288
2018-03-24,276,2017-04-27,329,2018-04-27,309,2019-03-25,13.0,22,23,6,248
2018-04-08,317,2018-03-30,225,2018-09-30,303,2019-03-26,13.0,18,25,7,282
2018-10-02,298,2018-10-12,303,2019-03-26,282,2019-03-27,13.0,23,25,7,255
2018-10-09,69,2019-03-05,69,2017-10-03,69,2019-03-28,4.0,31,18,6,46
2019-03-09,229,2019-03-04,181,2018-04-24,303,2019-03-29,13.0,32,18,6,193
2018-04-07,345,2017-11-22,219,2019-03-13,308,2019-03-30,13.0,15,12,10,322
2019-03-15,304,2018-10-26,234,2017-03-09,282,2019-03-31,13.0,13,15,6,306
2019-03-14,300,2018-10-27,241,2018-10-10,241,2019-04-01,13.0,18,17,7,293
2018-10-28,244,2018-04-16,303,2018-10-31,303,2019-04-02,13.0,24,21,6,254
2018-10-11,241,2017-04-27,329,2018-10-23,250,2019-04-03,13.0,21,23,5,282
2018-03-23,268,2018-10-01,298,2018-10-15,184,2019-04-04,13.0,36,24,10,244
2018-03-30,225,2018-04-09,305,2018-04-16,303,2019-04-05,13.0,25,26,8,274
2018-10-14,298,2017-11-09,130,2018-10-15,184,2019-04-06,13.0,40,21,9,298
2019-04-04,244,2018-03-23,268,2018-10-01,298,2019-04-07,13.0,35,25,6,247
2017-10-18,74,2019-03-20,173,2017-10-11,197,2019-04-08,10.0,58,18,7,74
2017-04-08,193,2018-10-25,67,2017-12-30,94,2019-04-09,7.0,73,7,10,193
2019-03-04,181,2019-03-09,229,2018-04-24,303,2019-04-10,13.0,35,21,3,181
2017-04-21,275,2018-11-20,127,2018-12-02,18,2019-04-11,9.0,49,16,4,121
2018-04-24,303,2018-03-23,268,2018-03-29,161,2019-04-12,13.0,32,20,6,258
2017-10-13,168,2018-11-07,23,2018-04-12,208,2019-04-13,5.0,45,23,8,172
2019-03-16,287,2017-03-09,282,2017-04-27,329,2019-04-14,14.0,15,24,6,342
2019-04-05,274,2018-04-16,303,2018-10-12,303,2019-04-15,13.0,26,23,9,332
2018-10-14,298,2018-10-15,184,2017-05-15,273,2019-04-16,13.0,40,25,7,276
2017-05-16,311,2018-03-28,221,2017-06-14,280,2019-04-17,13.0,36,29,11,311
2018-03-29,161,2019-04-12,258,2017-11-09,130,2019-04-18,13.0,31,22,12,161
2018-10-28,244,2019-04-02,254,2018-10-12,303,2019-04-19,13.0,23,22,7,200
2018-09-24,298,2018-10-02,298,2018-04-17,298,2019-04-20,13.0,33,28,4,189
2017-04-05,132,2017-11-29,51,2017-03-14,275,2019-04-21,23.0,55,21,6,177
2018-08-31,73,2018-08-23,73,2018-09-01,73,2019-04-22,13.0,54,26,6,183
2017-06-25,270,2018-07-08,284,2018-03-15,50,2019-04-23,23.0,61,26,3,145
2017-05-08,198,2018-06-10,198,2017-04-04,76,2019-04-24,9.0,57,27,7,206
2019-03-03,93,2018-04-23,93,2017-04-21,275,2019-04-25,20.0,51,16,9,131
2019-03-28,46,2018-10-09,69,2019-03-05,69,2019-04-26,4.0,33,19,7,295
2019-02-22,107,2017-03-20,90,2019-02-26,81,2019-04-27,6.0,31,17,5,55
2018-10-21,61,2018-03-26,282,2017-10-19,150,2019-04-28,6.0,41,22,2,278
2018-03-31,264,2017-05-09,291,2017-10-06,291,2019-04-29,13.0,45,26,6,297
2017-06-04,272,2018-05-24,316,2018-09-28,272,2019-04-30,13.0,31,26,7,286
2017-05-13,310,2017-04-29,298,2018-04-27,309,2019-05-01,14.0,16,29,6,325
2019-05-01,325,2018-05-07,294,2018-04-27,309,2019-05-02,13.0,14,29,7,315
2018-10-04,323,2018-05-07,294,2018-05-08,323,2019-05-03,13.0,22,29,7,287
2018-03-26,282,2017-10-21,194,2017-05-10,266,2019-05-04,6.0,28,27,9,234
2019-04-18,161,2018-10-06,298,2018-10-02,298,2019-05-05,13.0,32,23,10,162
2018-04-15,321,2019-04-19,200,2019-03-26,282,2019-05-06,13.0,17,24,5,320
2017-03-27,311,2018-10-23,250,2017-10-31,146,2019-05-07,6.0,17,27,7,312
2017-10-15,75,2017-10-25,62,2018-04-10,108,2019-05-08,6.0,24,25,8,213
2018-05-11,157,2018-03-26,282,2017-05-10,266,2019-05-09,4.0,27,28,8,298
2018-06-14,276,2018-04-28,288,2018-09-10,288,2019-05-10,13.0,32,30,8,276
2018-05-08,323,2018-06-11,276,2018-05-09,323,2019-05-11,13.0,28,32,8,323
2018-04-10,108,2017-05-07,244,2017-10-25,62,2019-05-12,5.0,27,31,9,108
2019-05-02,315,2019-05-01,325,2018-04-27,309,2019-05-13,13.0,15,31,3,315
2017-05-10,266,2018-03-26,282,2017-10-21,194,2019-05-14,6.0,25,30,7,266
2018-04-29,270,2018-09-11,233,2018-05-26,233,2019-05-15,13.0,41,31,8,278
2018-06-11,276,2018-06-16,223,2018-06-18,245,2019-05-16,13.0,34,35,5,252
2018-08-27,316,2019-04-30,286,2018-05-24,316,2019-05-17,13.0,33,35,5,287
2019-05-14,266,2017-05-10,266,2019-04-28,278,2019-05-18,6.0,39,31,5,245
2018-05-14,258,2017-09-30,204,2019-03-10,213,2019-05-19,6.0,25,29,9,250
2019-05-01,325,2019-05-02,315,2018-04-27,309,2019-05-20,14.0,14,27,9,323
2018-05-30,292,2018-05-28,264,2019-05-02,315,2019-05-21,13.0,12,31,6,315
2018-06-05,278,2018-05-28,264,2018-05-31,289,2019-05-22,14.0,11,38,4,304
2019-05-22,304,2018-06-05,278,2018-06-12,281,2019-05-23,14.0,10,40,8,301
2019-02-26,81,2018-06-13,69,2019-05-08,213,2019-05-24,6.0,18,37,9,192
2018-06-30,286,2018-06-15,283,2018-06-18,245,2019-05-25,13.0,33,36,8,265
2017-09-04,261,2018-08-30,261,2018-08-08,182,2019-05-26,0.0,58,34,7,244
2019-04-30,286,2019-05-17,287,2017-06-04,272,2019-05-27,13.0,29,26,10,312
2019-05-21,315,2018-05-28,264,2018-05-30,292,2019-05-28,13.0,15,32,7,323
2018-06-01,278,2018-05-27,277,2019-05-07,312,2019-05-29,6.0,15,34,9,323
2018-05-30,292,2018-05-29,272,2018-06-22,226,2019-05-30,13.0,20,34,5,252
2019-05-29,323,2018-06-01,278,2018-05-27,277,2019-05-31,6.0,11,33,5,134
2018-06-13,69,2017-05-11,251,2017-05-28,292,2019-06-01,5.0,31,33,9,69
2018-06-04,254,2018-06-05,278,2018-06-20,260,2019-06-02,13.0,19,39,8,254
2018-05-31,289,2018-06-20,260,2018-05-30,292,2019-06-03,13.0,13,38,5,282
2018-06-21,209,2018-06-29,254,2018-06-20,260,2019-06-04,13.0,25,40,9,245
2018-11-05,19,2017-09-21,219,2018-12-01,84,2019-06-05,15.0,59,29,6,160
2018-07-08,284,2017-06-07,294,2017-06-25,270,2019-06-06,21.0,55,30,7,169
2018-06-18,245,2018-06-16,223,2018-04-30,206,2019-06-07,13.0,38,33,7,255
2018-06-11,276,2018-06-16,223,2018-06-04,254,2019-06-08,13.0,32,35,7,276
2019-05-17,287,2018-09-03,247,2018-09-28,272,2019-06-09,13.0,32,32,8,316
2018-05-08,323,2018-06-15,283,2018-06-08,203,2019-06-10,13.0,26,34,5,285
2018-06-21,209,2018-06-20,260,2018-06-29,254,2019-06-11,13.0,24,38,3,269
2018-06-21,209,2019-06-11,269,2018-06-20,260,2019-06-12,13.0,23,38,8,255
2019-06-10,285,2018-06-08,203,2018-06-30,286,2019-06-13,13.0,27,35,7,193
2019-06-13,193,2018-06-08,203,2019-06-10,285,2019-06-14,13.0,25,35,7,276
2019-06-11,269,2019-06-12,255,2018-06-21,209,2019-06-15,13.0,25,37,7,253
2018-06-15,283,2019-05-25,265,2019-06-10,285,2019-06-16,13.0,32,32,6,254
2018-06-11,276,2019-06-13,193,2018-06-15,283,2019-06-17,13.0,31,37,4,246
2019-06-11,269,2019-06-15,253,2018-06-29,254,2019-06-18,13.0,27,38,6,261
2019-06-17,246,2019-06-18,261,2018-07-03,273,2019-06-19,13.0,30,39,7,211
2018-08-27,316,2018-05-24,316,2019-05-17,287,2019-06-20,9.0,42,32,5,316
2019-06-17,246,2018-07-02,257,2018-07-03,273,2019-06-21,13.0,33,37,7,246
2019-06-14,276,2018-06-22,226,2019-06-13,193,2019-06-22,13.0,24,35,7,269
2018-06-22,226,2018-06-29,254,2018-06-21,209,2019-06-23,13.0,19,38,5,265
2019-06-12,255,2018-06-21,209,2018-06-29,254,2019-06-24,13.0,22,39,6,253
2019-06-17,246,2019-06-13,193,2019-06-15,253,2019-06-25,13.0,29,36,7,261
2019-06-18,261,2019-06-19,211,2019-06-17,246,2019-06-26,13.0,28,38,3,270
2019-06-17,246,2019-06-21,246,2018-06-11,276,2019-06-27,13.0,32,37,6,212
2017-06-30,172,2017-09-10,257,2017-09-16,120,2019-06-28,18.0,55,30,6,172
2018-06-27,260,2019-06-26,270,2018-06-24,255,2019-06-29,13.0,32,39,8,272
2019-06-16,254,2019-05-25,265,2018-06-15,283,2019-06-30,13.0,30,34,8,269
2019-06-15,253,2019-06-11,269,2019-06-14,276,2019-07-01,13.0,24,35,7,301
2019-06-24,253,2019-06-23,265,2018-06-21,209,2019-07-02,13.0,21,39,7,253
2018-06-24,255,2019-06-18,261,2019-06-19,211,2019-07-03,13.0,27,38,6,255
2018-05-14,258,2019-05-19,250,2018-06-07,182,2019-07-04,16.0,30,40,7,258
2019-06-24,253,2018-06-29,254,2018-06-21,209,2019-07-05,13.0,24,39,11,253
2017-07-26,198,2018-07-29,198,2018-07-30,244,2019-07-06,0.0,55,32,8,198
2018-06-10,198,2017-07-22,170,2017-09-26,75,2019-07-07,9.0,68,26,8,198
2017-05-22,199,2017-09-24,205,2017-09-27,133,2019-07-08,4.0,47,31,7,199
2019-04-24,206,2017-06-22,198,2017-05-08,198,2019-07-09,9.0,57,29,4,206
2018-08-09,170,2018-05-15,232,2017-05-08,198,2019-07-10,0.0,52,32,3,130
2017-05-28,292,2018-07-10,160,2017-09-19,247,2019-07-11,4.0,44,33,4,262
2018-04-21,189,2018-05-27,277,2018-06-01,278,2019-07-12,4.0,37,35,6,230
2019-06-27,212,2018-07-03,273,2019-06-21,246,2019-07-13,13.0,34,38,4,276
2019-07-12,230,2018-06-07,182,2018-07-06,246,2019-07-14,9.0,35,37,6,205
2019-06-19,211,2019-06-21,246,2019-06-17,246,2019-07-15,13.0,31,38,6,277
2019-06-21,246,2019-07-15,277,2018-07-03,273,2019-07-16,13.0,34,38,4,210
2018-08-22,198,2018-07-29,198,2017-07-26,198,2019-07-17,0.0,57,31,5,112
2018-07-07,235,2018-07-05,258,2018-07-06,246,2019-07-18,13.0,41,36,6,241
2019-07-12,230,2018-04-21,189,2018-08-12,235,2019-07-19,4.0,44,37,6,280
2018-08-08,182,2018-06-07,182,2019-04-13,172,2019-07-20,4.0,50,38,6,182
2019-06-19,211,2019-07-13,276,2019-07-15,277,2019-07-21,13.0,31,42,3,211
2018-07-06,246,2019-07-16,210,2019-07-15,277,2019-07-22,13.0,36,41,7,246
2017-08-23,264,2017-08-03,264,2017-08-14,160,2019-07-23,0.0,68,34,3,264
2019-07-21,211,2018-07-22,259,2019-07-22,246,2019-07-24,13.0,34,41,4,287
2018-07-13,115,2018-06-17,115,2017-06-15,233,2019-07-25,4.0,34,41,5,144
2019-07-24,287,2018-06-21,209,2018-06-29,254,2019-07-26,13.0,26,43,5,280
2017-07-23,187,2017-07-21,170,2018-09-13,237,2019-07-27,0.0,49,38,6,200
2018-05-16,134,2018-10-25,67,2018-08-15,238,2019-07-28,24.0,49,39,6,272
2018-07-04,173,2018-06-17,115,2018-07-27,115,2019-07-29,4.0,48,39,10,173
2018-07-14,162,2018-07-27,115,2018-07-04,173,2019-07-30,4.0,52,35,6,162
2017-08-08,292,2017-08-10,286,2017-06-29,235,2019-07-31,20.0,42,38,7,252
2019-07-27,200,2018-07-30,244,2019-07-14,205,2019-08-01,4.0,41,37,6,251
2018-08-09,170,2017-07-22,170,2019-07-07,198,2019-08-02,15.0,62,32,4,170
2018-05-16,134,2017-09-30,204,2019-07-20,182,2019-08-03,0.0,60,34,5,134
2018-05-15,232,2018-08-05,232,2018-06-26,69,2019-08-04,9.0,59,34,4,232
2019-07-20,182,2018-08-08,182,2018-06-07,182,2019-08-05,4.0,52,35,3,182
2019-07-23,264,2019-08-04,232,2017-08-14,160,2019-08-06,15.0,65,33,3,185
2017-10-01,124,2018-08-14,234,2018-05-25,234,2019-08-07,0.0,73,29,4,82
2017-08-16,237,2018-09-13,237,2017-07-31,155,2019-08-08,9.0,59,33,5,271
2018-08-09,170,2017-07-21,170,2017-09-26,75,2019-08-09,0.0,57,34,2,185
2019-07-09,206,2018-08-15,238,2019-07-06,198,2019-08-10,0.0,73,31,7,103
2018-08-19,198,2017-08-28,47,2018-06-10,198,2019-08-11,7.0,93,23,12,29
2018-05-12,193,2017-04-08,193,2019-08-07,82,2019-08-12,10.0,82,25,9,193
2019-08-12,193,2017-04-08,193,2019-08-03,134,2019-08-13,9.0,78,28,6,193
2018-08-17,73,2018-08-27,316,2017-09-06,247,2019-08-14,13.0,60,31,5,73
2018-08-26,171,2018-07-17,171,2018-07-18,171,2019-08-15,13.0,51,36,5,302
2017-09-25,173,2018-09-02,73,2018-08-24,73,2019-08-16,13.0,54,30,7,146
2018-09-01,73,2018-08-24,73,2018-09-05,270,2019-08-17,13.0,49,29,7,316
2018-08-25,245,2018-09-05,270,2018-04-30,206,2019-08-18,13.0,45,33,6,292
2019-08-17,316,2018-08-24,73,2019-08-18,292,2019-08-19,13.0,49,32,4,271
2018-09-13,237,2019-08-08,271,2018-08-13,237,2019-08-20,9.0,59,31,4,231
2018-06-26,69,2017-06-22,198,2019-08-04,232,2019-08-21,1.0,64,30,6,284
2018-09-05,270,2019-08-18,292,2018-09-11,233,2019-08-22,13.0,45,32,5,214
2018-08-25,245,2019-08-18,292,2018-09-05,270,2019-08-23,13.0,41,32,5,284
2019-08-17,316,2018-08-24,73,2019-08-19,271,2019-08-24,13.0,52,29,4,86
2018-07-04,173,2019-07-29,173,2017-10-07,69,2019-08-25,4.0,59,29,4,67
2019-08-08,271,2019-08-20,231,2019-05-18,245,2019-08-26,4.0,56,30,3,271
