day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,273,2018-10-12,212,2018-04-15,309,2018-10-28,13.0,23,21,7,254
2018-10-28,254,2018-10-10,273,2018-02-23,217,2018-10-29,13.0,25,17,5,256
2018-10-28,254,2018-10-10,273,2018-10-29,256,2018-10-30,13.0,23,18,4,238
2018-10-12,212,2018-10-28,254,2018-10-30,238,2018-10-31,13.0,28,20,4,218
2017-05-06,322,2017-03-18,199,2018-03-12,251,2018-11-01,14.0,30,23,3,207
2017-03-18,199,2018-11-01,207,2017-10-28,157,2018-11-02,14.0,32,24,4,191
2017-10-04,148,2017-04-03,258,2017-11-02,135,2018-11-03,13.0,42,21,5,196
2017-05-07,248,2017-03-23,243,2018-04-10,102,2018-11-04,6.0,51,21,3,112
2018-03-18,54,2017-01-01,35,2017-04-21,261,2018-11-05,23.0,67,13,8,18
2018-10-25,45,2018-02-27,95,2017-10-17,64,2018-11-06,18.0,43,12,6,49
2018-01-21,20,2017-10-13,179,2017-03-15,240,2018-11-07,6.0,42,14,4,153
2017-12-03,25,2017-12-28,108,2017-02-04,35,2018-11-08,10.0,54,13,4,85
2018-03-10,207,2017-04-11,249,2017-10-23,219,2018-11-09,14.0,43,20,6,194
2018-10-29,256,2018-10-31,218,2018-10-30,238,2018-11-10,13.0,26,18,5,211
2018-02-28,177,2017-03-16,231,2017-03-25,136,2018-11-11,6.0,55,15,5,79
2017-04-06,287,2017-04-14,217,2017-10-22,215,2018-11-12,14.0,54,20,2,176
2018-11-03,196,2018-03-11,151,2017-10-22,215,2018-11-13,13.0,47,19,3,165
2018-11-13,165,2018-03-11,151,2017-02-16,136,2018-11-14,13.0,50,18,5,156
2017-03-30,108,2018-03-20,174,2017-01-04,260,2018-11-15,10.0,75,13,3,35
2018-03-19,259,2017-12-22,136,2017-11-21,170,2018-11-16,13.0,42,10,7,150
2017-12-22,136,2018-11-16,150,2018-03-19,259,2018-11-17,13.0,42,11,5,113
2017-03-12,243,2018-01-20,131,2018-02-15,174,2018-11-18,6.0,33,14,5,100
2017-03-17,158,2017-11-21,170,2017-12-22,136,2018-11-19,13.0,37,14,7,208
2018-02-18,153,2017-10-05,209,2017-04-21,261,2018-11-20,6.0,44,15,5,138
2018-06-10,145,2017-03-30,108,2017-09-26,76,2018-11-21,4.0,59,12,6,130
2017-02-15,195,2017-02-18,210,2017-04-11,249,2018-11-22,14.0,39,13,5,193
2018-11-17,113,2017-12-22,136,2017-11-21,170,2018-11-23,13.0,40,14,9,156
2018-03-16,310,2017-02-13,168,2017-11-25,174,2018-11-24,20.0,28,14,3,310
2017-10-23,219,2017-10-26,171,2018-03-12,251,2018-11-25,14.0,38,19,4,154
2018-11-24,310,2018-03-16,310,2017-03-29,299,2018-11-26,20.0,46,17,7,151
2018-02-27,95,2018-02-18,153,2018-11-20,138,2018-11-27,6.0,33,14,7,78
2017-11-16,65,2018-03-11,151,2018-11-14,156,2018-11-28,13.0,56,17,5,63
2018-11-28,63,2018-03-19,259,2017-12-28,108,2018-11-29,13.0,58,13,7,116
2018-11-29,116,2018-11-28,63,2017-11-16,65,2018-11-30,13.0,61,15,4,43
2017-01-01,35,2017-01-03,35,2018-11-30,43,2018-12-01,20.0,67,15,3,76
2018-09-18,48,2018-04-13,64,2017-10-17,64,2018-12-02,4.0,76,16,3,14
2017-04-13,197,2017-03-25,136,2018-11-07,153,2018-12-03,20.0,53,13,8,14
2017-11-03,174,2017-12-01,170,2017-02-07,108,2018-12-04,13.0,30,10,5,163
2018-03-06,205,2018-03-07,163,2017-11-27,132,2018-12-05,6.0,41,8,5,23
2018-01-23,197,2018-11-18,100,2018-02-28,177,2018-12-06,6.0,48,4,7,178
2017-01-27,167,2018-02-03,242,2017-01-20,187,2018-12-07,20.0,15,0,5,184
2018-02-10,211,2018-01-24,197,2018-02-11,229,2018-12-08,13.0,11,-2,4,197
2018-01-03,125,2018-02-10,211,2018-02-11,229,2018-12-09,6.0,13,2,3,130
2018-01-21,20,2017-03-15,240,2018-04-12,192,2018-12-10,6.0,17,4,4,138
2017-02-09,240,2018-02-06,236,2017-12-16,188,2018-12-11,13.0,20,2,7,151
2018-02-12,251,2017-01-20,187,2017-01-23,132,2018-12-12,14.0,13,5,5,214
2018-02-08,226,2018-01-09,194,2018-02-01,200,2018-12-13,13.0,24,4,5,207
2017-12-19,182,2018-01-31,192,2017-12-13,98,2018-12-14,13.0,27,7,4,195
2017-01-11,129,2017-02-03,131,2017-01-09,137,2018-12-15,13.0,58,7,7,142
2017-02-05,171,2018-01-16,83,2017-01-12,68,2018-12-16,13.0,33,9,5,146
2017-12-10,162,2017-11-22,205,2017-12-21,165,2018-12-17,13.0,24,9,4,148
2017-02-25,255,2017-12-01,170,2017-11-20,174,2018-12-18,14.0,28,13,3,181
2018-11-07,153,2018-01-21,20,2018-11-16,150,2018-12-19,6.0,43,10,5,99
2018-03-09,266,2017-11-21,170,2018-11-23,156,2018-12-20,13.0,35,14,4,151
2017-03-31,250,2018-01-22,47,2017-01-02,110,2018-12-21,13.0,49,11,5,130
2018-01-30,140,2018-01-20,131,2018-02-15,174,2018-12-22,6.0,25,10,5,105
2018-01-09,194,2018-12-13,207,2018-02-08,226,2018-12-23,13.0,22,4,7,187
2017-12-04,159,2017-12-19,182,2017-12-09,102,2018-12-24,13.0,22,7,6,166
2017-01-18,86,2018-02-27,95,2018-02-19,144,2018-12-25,6.0,49,7,6,113
2018-01-13,200,2018-03-19,259,2018-01-15,73,2018-12-26,13.0,49,3,8,112
2018-01-28,82,2018-01-26,146,2018-02-05,247,2018-12-27,13.0,31,-1,7,126
2018-12-08,197,2018-01-24,197,2018-02-10,211,2018-12-28,13.0,13,-3,6,220
2018-12-08,197,2018-12-28,220,2018-01-24,197,2018-12-29,13.0,15,0,3,159
2018-12-29,159,2018-01-05,150,2018-12-08,197,2018-12-30,13.0,19,1,5,205
2018-12-23,187,2018-01-09,194,2018-02-01,200,2018-12-31,13.0,27,2,3,154
2017-12-12,139,2018-01-09,194,2018-01-05,150,2019-01-01,13.0,23,2,3,121
2017-12-17,182,2017-01-31,126,2017-12-05,171,2019-01-02,13.0,23,7,2,148
2017-12-18,167,2017-01-24,108,2017-12-06,158,2019-01-03,13.0,35,6,5,121
2018-01-18,46,2018-01-13,200,2017-01-15,121,2019-01-04,6.0,40,6,6,103
2017-12-12,139,2019-01-01,121,2018-01-05,150,2019-01-05,13.0,22,3,6,180
2018-01-03,125,2018-02-18,153,2018-03-17,61,2019-01-06,6.0,27,5,3,135
2018-12-09,130,2018-12-25,113,2019-01-06,135,2019-01-07,6.0,27,5,5,103
2019-01-01,121,2017-12-04,159,2018-01-05,150,2019-01-08,13.0,22,2,7,131
2017-12-12,139,2019-01-01,121,2017-12-13,98,2019-01-09,13.0,25,4,4,60
2018-11-04,112,2017-03-30,108,2017-01-04,260,2019-01-10,6.0,58,5,5,113
2018-01-17,39,2018-11-29,116,2018-12-15,142,2019-01-11,13.0,56,8,4,40
2018-01-15,73,2018-03-19,259,2018-11-16,150,2019-01-12,13.0,45,8,5,104
2018-12-16,146,2019-01-12,104,2018-11-16,150,2019-01-13,13.0,38,9,4,48
2019-01-07,103,2018-12-25,113,2018-12-09,130,2019-01-14,6.0,36,8,3,85
2018-12-08,197,2018-12-28,220,2018-12-29,159,2019-01-15,13.0,12,-2,8,192
2018-02-10,211,2017-03-01,115,2018-02-11,229,2019-01-16,13.0,11,4,5,218
2018-12-23,187,2017-03-07,211,2017-11-26,200,2019-01-17,13.0,19,8,4,202
2017-01-27,167,2017-12-26,146,2019-01-03,121,2019-01-18,20.0,32,8,5,127
2019-01-14,85,2019-01-07,103,2018-12-25,113,2019-01-19,6.0,33,6,6,59
2018-02-01,200,2017-12-13,98,2017-12-19,182,2019-01-20,13.0,25,7,5,215
2017-12-05,171,2017-02-17,187,2017-03-07,211,2019-01-21,14.0,23,9,6,196
2017-02-11,211,2017-03-02,274,2017-03-08,282,2019-01-22,14.0,19,11,6,201
2017-10-29,258,2019-01-22,201,2017-02-12,201,2019-01-23,14.0,20,13,5,205
2017-03-27,225,2017-10-31,153,2017-02-02,176,2019-01-24,6.0,28,13,5,163
2018-03-08,288,2018-01-30,140,2017-03-12,243,2019-01-25,6.0,30,4,8,201
2017-12-31,153,2018-01-05,150,2017-12-19,182,2019-01-26,13.0,18,9,2,205
2017-02-20,213,2018-03-21,272,2017-02-26,213,2019-01-27,6.0,27,6,7,119
2019-01-24,163,2018-01-18,46,2019-01-26,205,2019-01-28,6.0,19,9,5,190
2018-04-06,276,2017-04-10,159,2017-11-19,66,2019-01-29,6.0,30,9,7,89
2018-01-18,46,2017-02-02,176,2019-01-28,190,2019-01-30,6.0,35,7,8,57
2019-01-27,119,2018-02-14,99,2019-01-03,121,2019-01-31,12.0,36,3,5,129
2017-01-12,68,2017-02-07,108,2017-01-16,92,2019-02-01,14.0,40,8,8,205
2018-01-02,58,2018-01-18,46,2019-01-30,57,2019-02-02,6.0,50,12,7,42
2017-11-17,128,2018-12-04,163,2018-02-21,224,2019-02-03,20.0,27,11,6,93
2018-02-21,224,2017-03-01,115,2017-11-10,242,2019-02-04,13.0,30,11,9,150
2018-11-07,153,2018-01-21,20,2018-12-19,99,2019-02-05,6.0,39,12,5,121
2018-03-15,45,2017-12-29,13,2018-01-17,39,2019-02-06,20.0,60,7,8,10
2017-01-29,69,2019-01-31,129,2019-01-27,119,2019-02-07,20.0,38,-1,9,192
2018-01-27,67,2017-03-22,105,2018-02-17,64,2019-02-08,6.0,33,3,3,45
2018-01-27,67,2019-02-08,45,2017-02-21,34,2019-02-09,6.0,35,3,6,123
2019-02-09,123,2018-01-27,67,2017-02-21,34,2019-02-10,6.0,37,4,5,85
2018-03-05,287,2018-01-15,73,2019-01-13,48,2019-02-11,13.0,38,8,6,169
2018-03-19,259,2019-01-12,104,2018-11-16,150,2019-02-12,13.0,45,9,3,106
2017-01-01,35,2019-01-11,40,2018-01-17,39,2019-02-13,20.0,67,5,7,24
2018-08-22,146,2017-01-28,7,2017-10-10,15,2019-02-14,2.0,66,6,6,49
2018-01-13,200,2019-02-01,205,2017-01-17,67,2019-02-15,20.0,44,4,6,220
2017-02-10,238,2018-02-04,236,2017-02-09,240,2019-02-16,13.0,20,4,5,308
2019-01-28,190,2019-01-30,57,2017-01-30,206,2019-02-17,6.0,18,7,2,272
2018-11-06,49,2019-01-19,59,2018-04-13,64,2019-02-18,4.0,30,10,4,77
2019-02-12,106,2019-01-12,104,2018-03-19,259,2019-02-19,13.0,46,8,4,59
2018-03-06,205,2017-11-27,132,2018-02-09,170,2019-02-20,6.0,34,11,3,158
2017-03-26,213,2018-03-21,272,2017-02-26,213,2019-02-21,20.0,25,11,3,235
2018-12-22,105,2019-02-18,77,2018-03-17,61,2019-02-22,6.0,20,12,4,188
2017-03-13,195,2017-11-15,215,2018-02-23,217,2019-02-23,13.0,21,14,5,246
2018-05-10,282,2019-02-22,188,2018-02-19,144,2019-02-24,6.0,21,15,4,159
2018-02-23,217,2018-10-29,256,2018-11-10,211,2019-02-25,13.0,23,16,5,180
2017-12-23,73,2018-03-06,205,2019-02-08,45,2019-02-26,6.0,34,13,2,61
2017-11-21,170,2017-12-22,136,2018-11-16,150,2019-02-27,13.0,37,13,4,137
2018-11-18,100,2017-03-12,243,2018-01-20,131,2019-02-28,6.0,39,15,5,208
2017-04-01,315,2017-04-09,225,2017-02-15,195,2019-03-01,13.0,32,16,5,181
2017-04-10,159,2019-01-29,89,2018-04-06,276,2019-03-02,6.0,30,15,4,189
2018-04-23,98,2018-02-18,153,2018-11-20,138,2019-03-03,20.0,38,14,6,143
2019-02-27,137,2018-04-24,294,2018-11-16,150,2019-03-04,13.0,39,18,7,204
2017-10-03,64,2018-10-09,216,2017-03-12,243,2019-03-05,6.0,35,19,7,151
2017-12-06,158,2017-02-12,201,2017-11-22,205,2019-03-06,13.0,24,13,9,295
2018-02-22,215,2019-02-25,180,2019-02-23,246,2019-03-07,13.0,25,13,2,292
2018-02-14,99,2017-04-10,159,2018-04-06,276,2019-03-08,20.0,23,14,7,224
2019-03-04,204,2019-02-27,137,2018-04-24,294,2019-03-09,13.0,34,17,5,229
2018-11-10,211,2018-10-18,256,2018-10-19,253,2019-03-10,18.0,27,18,4,211
2017-11-13,185,2019-03-09,229,2019-03-07,292,2019-03-11,13.0,28,16,7,288
2017-03-08,282,2017-11-14,230,2017-10-29,258,2019-03-12,13.0,15,13,7,338
2018-04-07,330,2018-03-01,252,2017-11-15,215,2019-03-13,13.0,13,14,4,313
2018-10-27,262,2019-03-13,313,2017-11-15,215,2019-03-14,13.0,17,16,6,303
2019-03-12,338,2018-10-26,272,2017-10-29,258,2019-03-15,13.0,15,15,8,338
2017-04-27,321,2017-10-24,240,2017-10-30,239,2019-03-16,14.0,18,22,7,321
2018-11-24,310,2018-03-16,310,2019-03-16,321,2019-03-17,20.0,19,22,6,269
2018-04-25,264,2017-09-19,234,2019-01-14,85,2019-03-18,6.0,31,22,9,189
2017-04-17,288,2018-04-14,221,2017-09-27,132,2019-03-19,6.0,37,24,9,244
2018-11-08,85,2018-11-12,176,2018-03-11,151,2019-03-20,10.0,58,20,5,178
2017-11-15,215,2019-03-14,303,2019-02-25,180,2019-03-21,13.0,18,13,10,307
2017-02-28,186,2017-10-29,258,2017-11-14,230,2019-03-22,20.0,18,15,6,311
2017-03-08,282,2017-10-29,258,2019-03-15,338,2019-03-23,14.0,16,15,7,336
2017-11-08,183,2018-11-10,211,2017-11-12,182,2019-03-24,13.0,24,19,9,287
2018-03-24,276,2017-04-27,321,2018-04-27,305,2019-03-25,13.0,22,23,6,246
2018-04-08,306,2018-03-30,208,2018-09-30,258,2019-03-26,13.0,18,25,7,275
2018-10-02,245,2018-10-12,212,2019-03-26,275,2019-03-27,13.0,23,25,7,246
2018-10-09,216,2019-03-05,151,2017-10-03,64,2019-03-28,4.0,31,18,6,46
2019-03-09,229,2019-03-04,204,2018-04-24,294,2019-03-29,13.0,32,18,6,169
2018-04-07,330,2017-11-22,205,2019-03-13,313,2019-03-30,13.0,15,12,10,319
2019-03-15,338,2018-10-26,272,2017-03-09,276,2019-03-31,13.0,13,15,6,296
2019-03-14,303,2018-10-27,262,2018-10-10,273,2019-04-01,13.0,18,17,7,280
2018-10-28,254,2018-04-16,208,2018-10-31,218,2019-04-02,13.0,24,21,6,254
2018-10-11,267,2017-04-27,321,2018-10-23,251,2019-04-03,13.0,21,23,5,274
2018-03-23,257,2018-10-01,255,2018-10-15,214,2019-04-04,13.0,36,24,10,236
2018-03-30,208,2018-04-09,298,2018-04-16,208,2019-04-05,13.0,25,26,8,261
2018-10-14,146,2017-11-09,111,2018-10-15,214,2019-04-06,13.0,40,21,9,184
2019-04-04,236,2018-03-23,257,2018-10-01,255,2019-04-07,13.0,35,25,6,231
2017-10-18,89,2019-03-20,178,2017-10-11,193,2019-04-08,10.0,58,18,7,77
2017-04-08,197,2018-10-25,45,2017-12-30,85,2019-04-09,7.0,73,7,10,46
2019-03-04,204,2019-03-09,229,2018-04-24,294,2019-04-10,13.0,35,21,3,294
2017-04-21,261,2018-11-20,138,2018-12-02,14,2019-04-11,9.0,49,16,4,147
2018-04-24,294,2018-03-23,257,2018-03-29,161,2019-04-12,13.0,32,20,6,259
2017-10-13,179,2018-11-07,153,2018-04-12,192,2019-04-13,5.0,45,23,8,179
2019-03-16,321,2017-03-09,276,2017-04-27,321,2019-04-14,14.0,15,24,6,335
2019-04-05,261,2018-04-16,208,2018-10-12,212,2019-04-15,13.0,26,23,9,329
2018-10-14,146,2018-10-15,214,2017-05-15,243,2019-04-16,13.0,40,25,7,271
2017-05-16,290,2018-03-28,219,2017-06-14,280,2019-04-17,13.0,36,29,11,290
2018-03-29,161,2019-04-12,259,2017-11-09,111,2019-04-18,13.0,31,22,12,161
2018-10-28,254,2019-04-02,254,2018-10-12,212,2019-04-19,13.0,23,22,7,189
2018-09-24,287,2018-10-02,245,2018-04-17,111,2019-04-20,13.0,33,28,4,211
2017-04-05,115,2017-11-29,49,2017-03-14,270,2019-04-21,23.0,55,21,6,136
2018-08-31,174,2018-08-23,243,2018-09-01,245,2019-04-22,13.0,54,26,6,175
2017-06-25,254,2018-07-08,92,2018-03-15,45,2019-04-23,23.0,61,26,3,147
2017-05-08,169,2018-06-10,145,2017-04-04,69,2019-04-24,9.0,57,27,7,219
2019-03-03,143,2018-04-23,98,2017-04-21,261,2019-04-25,20.0,51,16,9,124
2019-03-28,46,2018-10-09,216,2019-03-05,151,2019-04-26,4.0,33,19,7,283
2019-02-22,188,2017-03-20,243,2019-02-26,61,2019-04-27,6.0,31,17,5,59
2018-10-21,71,2018-03-26,278,2017-10-19,158,2019-04-28,6.0,41,22,2,284
2018-03-31,261,2017-05-09,287,2017-10-06,222,2019-04-29,13.0,45,26,6,293
2017-06-04,263,2018-05-24,311,2018-09-28,226,2019-04-30,13.0,31,26,7,278
2017-05-13,305,2017-04-29,297,2018-04-27,305,2019-05-01,14.0,16,29,6,318
2019-05-01,318,2018-05-07,283,2018-04-27,305,2019-05-02,13.0,14,29,7,313
2018-10-04,206,2018-05-07,283,2018-05-08,317,2019-05-03,13.0,22,29,7,287
2018-03-26,278,2017-10-21,191,2017-05-10,239,2019-05-04,6.0,28,27,9,278
2019-04-18,161,2018-10-06,184,2018-10-02,245,2019-05-05,13.0,32,23,10,169
2018-04-15,309,2019-04-19,189,2019-03-26,275,2019-05-06,13.0,17,24,5,312
2017-03-27,225,2018-10-23,251,2017-10-31,153,2019-05-07,6.0,17,27,7,307
2017-10-15,93,2017-10-25,69,2018-04-10,102,2019-05-08,6.0,24,25,8,218
2018-05-11,109,2018-03-26,278,2017-05-10,239,2019-05-09,4.0,27,28,8,290
2018-06-14,288,2018-04-28,282,2018-09-10,188,2019-05-10,13.0,32,30,8,177
2018-05-08,317,2018-06-11,279,2018-05-09,291,2019-05-11,13.0,28,32,8,284
2018-04-10,102,2017-05-07,248,2017-10-25,69,2019-05-12,5.0,27,31,9,261
2019-05-02,313,2019-05-01,318,2018-04-27,305,2019-05-13,13.0,15,31,3,274
2017-05-10,239,2018-03-26,278,2017-10-21,191,2019-05-14,6.0,25,30,7,264
2018-04-29,261,2018-09-11,259,2018-05-26,232,2019-05-15,13.0,41,31,8,278
2018-06-11,279,2018-06-16,221,2018-06-18,244,2019-05-16,13.0,34,35,5,249
2018-08-27,271,2019-04-30,278,2018-05-24,311,2019-05-17,13.0,33,35,5,284
2019-05-14,264,2017-05-10,239,2019-04-28,284,2019-05-18,6.0,39,31,5,248
2018-05-14,262,2017-09-30,216,2019-03-10,211,2019-05-19,6.0,25,29,9,255
2019-05-01,318,2019-05-02,313,2018-04-27,305,2019-05-20,14.0,14,27,9,315
2018-05-30,289,2018-05-28,254,2019-05-02,313,2019-05-21,13.0,12,31,6,289
2018-06-05,272,2018-05-28,254,2018-05-31,287,2019-05-22,14.0,11,38,4,294
2019-05-22,294,2018-06-05,272,2018-06-12,281,2019-05-23,14.0,10,40,8,289
2019-02-26,61,2018-06-13,75,2019-05-08,218,2019-05-24,6.0,18,37,9,194
2018-06-30,284,2018-06-15,280,2018-06-18,244,2019-05-25,13.0,33,36,8,256
2017-09-04,159,2018-08-30,118,2018-08-08,183,2019-05-26,0.0,58,34,7,235
2019-04-30,278,2019-05-17,284,2017-06-04,263,2019-05-27,13.0,29,26,10,303
2019-05-21,289,2018-05-28,254,2018-05-30,289,2019-05-28,13.0,15,32,7,320
2018-06-01,281,2018-05-27,275,2019-05-07,307,2019-05-29,6.0,15,34,9,319
2018-05-30,289,2018-05-29,267,2018-06-22,223,2019-05-30,13.0,20,34,5,250
2019-05-29,319,2018-06-01,281,2018-05-27,275,2019-05-31,6.0,11,33,5,135
2018-06-13,75,2017-05-11,240,2017-05-28,289,2019-06-01,5.0,31,33,9,186
2018-06-04,241,2018-06-05,272,2018-06-20,250,2019-06-02,13.0,19,39,8,286
2018-05-31,287,2018-06-20,250,2018-05-30,289,2019-06-03,13.0,13,38,5,272
2018-06-21,192,2018-06-29,252,2018-06-20,250,2019-06-04,13.0,25,40,9,248
2018-11-05,18,2017-09-21,215,2018-12-01,76,2019-06-05,15.0,59,29,6,154
2018-07-08,92,2017-06-07,295,2017-06-25,254,2019-06-06,21.0,55,30,7,177
2018-06-18,244,2018-06-16,221,2018-04-30,282,2019-06-07,13.0,38,33,7,265
2018-06-11,279,2018-06-16,221,2018-06-04,241,2019-06-08,13.0,32,35,7,260
2019-05-17,284,2018-09-03,260,2018-09-28,226,2019-06-09,13.0,32,32,8,300
2018-05-08,317,2018-06-15,280,2018-06-08,212,2019-06-10,13.0,26,34,5,275
2018-06-21,192,2018-06-20,250,2018-06-29,252,2019-06-11,13.0,24,38,3,269
2018-06-21,192,2019-06-11,269,2018-06-20,250,2019-06-12,13.0,23,38,8,249
2019-06-10,275,2018-06-08,212,2018-06-30,284,2019-06-13,13.0,27,35,7,228
2019-06-13,228,2018-06-08,212,2019-06-10,275,2019-06-14,13.0,25,35,7,278
2019-06-11,269,2019-06-12,249,2018-06-21,192,2019-06-15,13.0,25,37,7,244
2018-06-15,280,2019-05-25,256,2019-06-10,275,2019-06-16,13.0,32,32,6,245
2018-06-11,279,2019-06-13,228,2018-06-15,280,2019-06-17,13.0,31,37,4,247
2019-06-11,269,2019-06-15,244,2018-06-29,252,2019-06-18,13.0,27,38,6,254
2019-06-17,247,2019-06-18,254,2018-07-03,270,2019-06-19,13.0,30,39,7,207
2018-08-27,271,2018-05-24,311,2019-05-17,284,2019-06-20,9.0,42,32,5,110
2019-06-17,247,2018-07-02,254,2018-07-03,270,2019-06-21,13.0,33,37,7,236
2019-06-14,278,2018-06-22,223,2019-06-13,228,2019-06-22,13.0,24,35,7,256
2018-06-22,223,2018-06-29,252,2018-06-21,192,2019-06-23,13.0,19,38,5,249
2019-06-12,249,2018-06-21,192,2018-06-29,252,2019-06-24,13.0,22,39,6,251
2019-06-17,247,2019-06-13,228,2019-06-15,244,2019-06-25,13.0,29,36,7,246
2019-06-18,254,2019-06-19,207,2019-06-17,247,2019-06-26,13.0,28,38,3,258
2019-06-17,247,2019-06-21,236,2018-06-11,279,2019-06-27,13.0,32,37,6,212
2017-06-30,160,2017-09-10,88,2017-09-16,120,2019-06-28,18.0,55,30,6,58
2018-06-27,275,2019-06-26,258,2018-06-24,259,2019-06-29,13.0,32,39,8,279
2019-06-16,245,2019-05-25,256,2018-06-15,280,2019-06-30,13.0,30,34,8,261
2019-06-15,244,2019-06-11,269,2019-06-14,278,2019-07-01,13.0,24,35,7,294
2019-06-24,251,2019-06-23,249,2018-06-21,192,2019-07-02,13.0,21,39,7,267
2018-06-24,259,2019-06-18,254,2019-06-19,207,2019-07-03,13.0,27,38,6,288
2018-05-14,262,2019-05-19,255,2018-06-07,190,2019-07-04,16.0,30,40,7,223
2019-06-24,251,2018-06-29,252,2018-06-21,192,2019-07-05,13.0,24,39,11,278
2017-07-26,125,2018-07-29,222,2018-07-30,236,2019-07-06,0.0,55,32,8,111
2018-06-10,145,2017-07-22,102,2017-09-26,76,2019-07-07,9.0,68,26,8,190
2017-05-22,249,2017-09-24,193,2017-09-27,132,2019-07-08,4.0,47,31,7,237
2019-04-24,219,2017-06-22,43,2017-05-08,169,2019-07-09,9.0,57,29,4,195
2018-08-09,176,2018-05-15,65,2017-05-08,169,2019-07-10,0.0,52,32,3,143
2017-05-28,289,2018-07-10,100,2017-09-19,234,2019-07-11,4.0,44,33,4,237
2018-04-21,199,2018-05-27,275,2018-06-01,281,2019-07-12,4.0,37,35,6,219
2019-06-27,212,2018-07-03,270,2019-06-21,236,2019-07-13,13.0,34,38,4,280
2019-07-12,219,2018-06-07,190,2018-07-06,246,2019-07-14,9.0,35,37,6,203
2019-06-19,207,2019-06-21,236,2019-06-17,247,2019-07-15,13.0,31,38,6,273
2019-06-21,236,2019-07-15,273,2018-07-03,270,2019-07-16,13.0,34,38,4,211
2018-08-22,146,2018-07-29,222,2017-07-26,125,2019-07-17,0.0,57,31,5,128
2018-07-07,231,2018-07-05,249,2018-07-06,246,2019-07-18,13.0,41,36,6,227
2019-07-12,219,2018-04-21,199,2018-08-12,263,2019-07-19,4.0,44,37,6,278
2018-08-08,183,2018-06-07,190,2019-04-13,179,2019-07-20,4.0,50,38,6,202
2019-06-19,207,2019-07-13,280,2019-07-15,273,2019-07-21,13.0,31,42,3,270
2018-07-06,246,2019-07-16,211,2019-07-15,273,2019-07-22,13.0,36,41,7,195
2017-08-23,90,2017-08-03,243,2017-08-14,148,2019-07-23,0.0,68,34,3,221
2019-07-21,270,2018-07-22,251,2019-07-22,195,2019-07-24,13.0,34,41,4,283
2018-07-13,138,2018-06-17,123,2017-06-15,243,2019-07-25,4.0,34,41,5,144
2019-07-24,283,2018-06-21,192,2018-06-29,252,2019-07-26,13.0,26,43,5,279
2017-07-23,195,2017-07-21,159,2018-09-13,136,2019-07-27,0.0,49,38,6,196
2018-05-16,113,2018-10-25,45,2018-08-15,219,2019-07-28,24.0,49,39,6,271
2018-07-04,171,2018-06-17,123,2018-07-27,148,2019-07-29,4.0,48,39,10,173
2018-07-14,176,2018-07-27,148,2018-07-04,171,2019-07-30,4.0,52,35,6,168
2017-08-08,278,2017-08-10,272,2017-06-29,235,2019-07-31,20.0,42,38,7,249
2019-07-27,196,2018-07-30,236,2019-07-14,203,2019-08-01,4.0,41,37,6,246
2018-08-09,176,2017-07-22,102,2019-07-07,190,2019-08-02,15.0,62,32,4,114
2018-05-16,113,2017-09-30,216,2019-07-20,202,2019-08-03,0.0,60,34,5,229
2018-05-15,65,2018-08-05,175,2018-06-26,223,2019-08-04,9.0,59,34,4,194
2019-07-20,202,2018-08-08,183,2018-06-07,190,2019-08-05,4.0,52,35,3,252
2019-07-23,221,2019-08-04,194,2017-08-14,148,2019-08-06,15.0,65,33,3,179
2017-10-01,119,2018-08-14,29,2018-05-25,224,2019-08-07,0.0,73,29,4,96
2017-08-16,236,2018-09-13,136,2017-07-31,156,2019-08-08,9.0,59,33,5,274
2018-08-09,176,2017-07-21,159,2017-09-26,76,2019-08-09,0.0,57,34,2,188
2019-07-09,195,2018-08-15,219,2019-07-06,111,2019-08-10,0.0,73,31,7,106
2018-08-19,16,2017-08-28,42,2018-06-10,145,2019-08-11,7.0,93,23,12,30
2018-05-12,229,2017-04-08,197,2019-08-07,96,2019-08-12,10.0,82,25,9,54
2019-08-12,54,2017-04-08,197,2019-08-03,229,2019-08-13,9.0,78,28,6,79
2018-08-17,266,2018-08-27,271,2017-09-06,193,2019-08-14,13.0,60,31,5,261
2018-08-26,242,2018-07-17,175,2018-07-18,160,2019-08-15,13.0,51,36,5,301
2017-09-25,153,2018-09-02,74,2018-08-24,284,2019-08-16,13.0,54,30,7,139
2018-09-01,245,2018-08-24,284,2018-09-05,223,2019-08-17,13.0,49,29,7,315
2018-08-25,288,2018-09-05,223,2018-04-30,282,2019-08-18,13.0,45,33,6,297
2019-08-17,315,2018-08-24,284,2019-08-18,297,2019-08-19,13.0,49,32,4,276
2018-09-13,136,2019-08-08,274,2018-08-13,152,2019-08-20,9.0,59,31,4,240
2018-06-26,223,2017-06-22,43,2019-08-04,194,2019-08-21,1.0,64,30,6,264
2018-09-05,223,2019-08-18,297,2018-09-11,259,2019-08-22,13.0,45,32,5,221
2018-08-25,288,2019-08-18,297,2018-09-05,223,2019-08-23,13.0,41,32,5,283
2019-08-17,315,2018-08-24,284,2019-08-19,276,2019-08-24,13.0,52,29,4,83
2018-07-04,171,2019-07-29,173,2017-10-07,28,2019-08-25,4.0,59,29,4,68
2019-08-08,274,2019-08-20,240,2019-05-18,248,2019-08-26,4.0,56,30,3,125
