day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,283,2018-10-12,229,2018-04-15,324,2018-10-28,13.0,23,21,7,258
2018-10-28,258,2018-10-10,283,2018-02-23,232,2018-10-29,13.0,25,17,5,259
2018-10-28,258,2018-10-10,283,2018-10-29,259,2018-10-30,13.0,23,18,4,244
2018-10-12,229,2018-10-28,258,2018-10-30,244,2018-10-31,13.0,28,20,4,213
2017-05-06,322,2017-03-18,206,2018-03-12,247,2018-11-01,14.0,30,23,3,214
2017-03-18,206,2018-11-01,214,2017-10-28,159,2018-11-02,14.0,32,24,4,188
2017-10-04,162,2017-04-03,272,2017-11-02,131,2018-11-03,13.0,42,21,5,191
2017-05-07,269,2017-03-23,103,2018-04-10,135,2018-11-04,6.0,51,21,3,83
2018-03-18,90,2017-01-01,106,2017-04-21,296,2018-11-05,23.0,67,13,8,35
2018-10-25,100,2018-02-27,98,2017-10-17,100,2018-11-06,18.0,43,12,6,48
2018-01-21,36,2017-10-13,190,2017-03-15,235,2018-11-07,6.0,42,14,4,177
2017-12-03,27,2017-12-28,114,2017-02-04,31,2018-11-08,10.0,54,13,4,69
2018-03-10,169,2017-04-11,251,2017-10-23,251,2018-11-09,14.0,43,20,6,197
2018-10-29,259,2018-10-31,213,2018-10-30,244,2018-11-10,13.0,26,18,5,211
2018-02-28,124,2017-03-16,212,2017-03-25,191,2018-11-11,6.0,55,15,5,72
2017-04-06,285,2017-04-14,285,2017-10-22,224,2018-11-12,14.0,54,20,2,196
2018-11-03,191,2018-03-11,139,2017-10-22,224,2018-11-13,13.0,47,19,3,183
2018-11-13,183,2018-03-11,139,2017-02-16,131,2018-11-14,13.0,50,18,5,156
2017-03-30,128,2018-03-20,183,2017-01-04,39,2018-11-15,10.0,75,13,3,22
2018-03-19,282,2017-12-22,156,2017-11-21,178,2018-11-16,13.0,42,10,7,176
2017-12-22,156,2018-11-16,176,2018-03-19,282,2018-11-17,13.0,42,11,5,149
2017-03-12,256,2018-01-20,121,2018-02-15,229,2018-11-18,6.0,33,14,5,114
2017-03-17,149,2017-11-21,178,2017-12-22,156,2018-11-19,13.0,37,14,7,204
2018-02-18,147,2017-10-05,224,2017-04-21,296,2018-11-20,6.0,44,15,5,128
2018-06-10,170,2017-03-30,128,2017-09-26,98,2018-11-21,4.0,59,12,6,133
2017-02-15,213,2017-02-18,240,2017-04-11,251,2018-11-22,14.0,39,13,5,184
2018-11-17,149,2017-12-22,156,2017-11-21,178,2018-11-23,13.0,40,14,9,137
2018-03-16,317,2017-02-13,175,2017-11-25,179,2018-11-24,20.0,28,14,3,176
2017-10-23,251,2017-10-26,137,2018-03-12,247,2018-11-25,14.0,38,19,4,158
2018-11-24,176,2018-03-16,317,2017-03-29,308,2018-11-26,20.0,46,17,7,139
2018-02-27,98,2018-02-18,147,2018-11-20,128,2018-11-27,6.0,33,14,7,96
2017-11-16,81,2018-03-11,139,2018-11-14,156,2018-11-28,13.0,56,17,5,65
2018-11-28,65,2018-03-19,282,2017-12-28,114,2018-11-29,13.0,58,13,7,145
2018-11-29,145,2018-11-28,65,2017-11-16,81,2018-11-30,13.0,61,15,4,45
2017-01-01,106,2017-01-03,52,2018-11-30,45,2018-12-01,20.0,67,15,3,100
2018-09-18,49,2018-04-13,46,2017-10-17,100,2018-12-02,4.0,76,16,3,33
2017-04-13,190,2017-03-25,191,2018-11-07,177,2018-12-03,20.0,53,13,8,26
2017-11-03,183,2017-12-01,183,2017-02-07,94,2018-12-04,13.0,30,10,5,168
2018-03-06,188,2018-03-07,188,2017-11-27,137,2018-12-05,6.0,41,8,5,22
2018-01-23,229,2018-11-18,114,2018-02-28,124,2018-12-06,6.0,48,4,7,184
2017-01-27,205,2018-02-03,260,2017-01-20,246,2018-12-07,20.0,15,0,5,200
2018-02-10,236,2018-01-24,196,2018-02-11,255,2018-12-08,13.0,11,-2,4,213
2018-01-03,140,2018-02-10,236,2018-02-11,255,2018-12-09,6.0,13,2,3,166
2018-01-21,36,2017-03-15,235,2018-04-12,251,2018-12-10,6.0,17,4,4,140
2017-02-09,280,2018-02-06,248,2017-12-16,204,2018-12-11,13.0,20,2,7,157
2018-02-12,271,2017-01-20,246,2017-01-23,167,2018-12-12,14.0,13,5,5,207
2018-02-08,236,2018-01-09,205,2018-02-01,210,2018-12-13,13.0,24,4,5,205
2017-12-19,197,2018-01-31,213,2017-12-13,124,2018-12-14,13.0,27,7,4,196
2017-01-11,165,2017-02-03,165,2017-01-09,176,2018-12-15,13.0,58,7,7,161
2017-02-05,189,2018-01-16,93,2017-01-12,35,2018-12-16,13.0,33,9,5,141
2017-12-10,180,2017-11-22,221,2017-12-21,176,2018-12-17,13.0,24,9,4,147
2017-02-25,286,2017-12-01,183,2017-11-20,184,2018-12-18,14.0,28,13,3,175
2018-11-07,177,2018-01-21,36,2018-11-16,176,2018-12-19,6.0,43,10,5,105
2018-03-09,123,2017-11-21,178,2018-11-23,137,2018-12-20,13.0,35,14,4,163
2017-03-31,239,2018-01-22,82,2017-01-02,151,2018-12-21,13.0,49,11,5,128
2018-01-30,171,2018-01-20,121,2018-02-15,229,2018-12-22,6.0,25,10,5,92
2018-01-09,205,2018-12-13,205,2018-02-08,236,2018-12-23,13.0,22,4,7,192
2017-12-04,188,2017-12-19,197,2017-12-09,111,2018-12-24,13.0,22,7,6,182
2017-01-18,118,2018-02-27,98,2018-02-19,140,2018-12-25,6.0,49,7,6,132
2018-01-13,209,2018-03-19,282,2018-01-15,69,2018-12-26,13.0,49,3,8,132
2018-01-28,107,2018-01-26,165,2018-02-05,267,2018-12-27,13.0,31,-1,7,138
2018-12-08,213,2018-01-24,196,2018-02-10,236,2018-12-28,13.0,13,-3,6,220
2018-12-08,213,2018-12-28,220,2018-01-24,196,2018-12-29,13.0,15,0,3,176
2018-12-29,176,2018-01-05,172,2018-12-08,213,2018-12-30,13.0,19,1,5,207
2018-12-23,192,2018-01-09,205,2018-02-01,210,2018-12-31,13.0,27,2,3,159
2017-12-12,164,2018-01-09,205,2018-01-05,172,2019-01-01,13.0,23,2,3,135
2017-12-17,167,2017-01-31,183,2017-12-05,190,2019-01-02,13.0,23,7,2,166
2017-12-18,179,2017-01-24,124,2017-12-06,174,2019-01-03,13.0,35,6,5,124
2018-01-18,45,2018-01-13,209,2017-01-15,149,2019-01-04,6.0,40,6,6,128
2017-12-12,164,2019-01-01,135,2018-01-05,172,2019-01-05,13.0,22,3,6,194
2018-01-03,140,2018-02-18,147,2018-03-17,43,2019-01-06,6.0,27,5,3,148
2018-12-09,166,2018-12-25,132,2019-01-06,148,2019-01-07,6.0,27,5,5,120
2019-01-01,135,2017-12-04,188,2018-01-05,172,2019-01-08,13.0,22,2,7,169
2017-12-12,164,2019-01-01,135,2017-12-13,124,2019-01-09,13.0,25,4,4,115
2018-11-04,83,2017-03-30,128,2017-01-04,39,2019-01-10,6.0,58,5,5,120
2018-01-17,21,2018-11-29,145,2018-12-15,161,2019-01-11,13.0,56,8,4,51
2018-01-15,69,2018-03-19,282,2018-11-16,176,2019-01-12,13.0,45,8,5,110
2018-12-16,141,2019-01-12,110,2018-11-16,176,2019-01-13,13.0,38,9,4,104
2019-01-07,120,2018-12-25,132,2018-12-09,166,2019-01-14,6.0,36,8,3,157
2018-12-08,213,2018-12-28,220,2018-12-29,176,2019-01-15,13.0,12,-2,8,223
2018-02-10,236,2017-03-01,145,2018-02-11,255,2019-01-16,13.0,11,4,5,230
2018-12-23,192,2017-03-07,315,2017-11-26,212,2019-01-17,13.0,19,8,4,208
2017-01-27,205,2017-12-26,165,2019-01-03,124,2019-01-18,20.0,32,8,5,133
2019-01-14,157,2019-01-07,120,2018-12-25,132,2019-01-19,6.0,33,6,6,92
2018-02-01,210,2017-12-13,124,2017-12-19,197,2019-01-20,13.0,25,7,5,229
2017-12-05,190,2017-02-17,191,2017-03-07,315,2019-01-21,14.0,23,9,6,207
2017-02-11,231,2017-03-02,298,2017-03-08,298,2019-01-22,14.0,19,11,6,203
2017-10-29,280,2019-01-22,203,2017-02-12,222,2019-01-23,14.0,20,13,5,218
2017-03-27,318,2017-10-31,171,2017-02-02,204,2019-01-24,6.0,28,13,5,167
2018-03-08,171,2018-01-30,171,2017-03-12,256,2019-01-25,6.0,30,4,8,203
2017-12-31,159,2018-01-05,172,2017-12-19,197,2019-01-26,13.0,18,9,2,217
2017-02-20,232,2018-03-21,281,2017-02-26,245,2019-01-27,6.0,27,6,7,107
2019-01-24,167,2018-01-18,45,2019-01-26,217,2019-01-28,6.0,19,9,5,204
2018-04-06,243,2017-04-10,179,2017-11-19,101,2019-01-29,6.0,30,9,7,107
2018-01-18,45,2017-02-02,204,2019-01-28,204,2019-01-30,6.0,35,7,8,74
2019-01-27,107,2018-02-14,80,2019-01-03,124,2019-01-31,12.0,36,3,5,119
2017-01-12,35,2017-02-07,94,2017-01-16,97,2019-02-01,14.0,40,8,8,222
2018-01-02,76,2018-01-18,45,2019-01-30,74,2019-02-02,6.0,50,12,7,47
2017-11-17,160,2018-12-04,168,2018-02-21,243,2019-02-03,20.0,27,11,6,108
2018-02-21,243,2017-03-01,145,2017-11-10,253,2019-02-04,13.0,30,11,9,171
2018-11-07,177,2018-01-21,36,2018-12-19,105,2019-02-05,6.0,39,12,5,112
2018-03-15,54,2017-12-29,214,2018-01-17,21,2019-02-06,20.0,60,7,8,15
2017-01-29,95,2019-01-31,119,2019-01-27,107,2019-02-07,20.0,38,-1,9,227
2018-01-27,74,2017-03-22,125,2018-02-17,44,2019-02-08,6.0,33,3,3,68
2018-01-27,74,2019-02-08,68,2017-02-21,34,2019-02-09,6.0,35,3,6,168
2019-02-09,168,2018-01-27,74,2017-02-21,34,2019-02-10,6.0,37,4,5,92
2018-03-05,69,2018-01-15,69,2019-01-13,104,2019-02-11,13.0,38,8,6,163
2018-03-19,282,2019-01-12,110,2018-11-16,176,2019-02-12,13.0,45,9,3,89
2017-01-01,106,2019-01-11,51,2018-01-17,21,2019-02-13,20.0,67,5,7,22
2018-08-22,136,2017-01-28,7,2017-10-10,17,2019-02-14,2.0,66,6,6,34
2018-01-13,209,2019-02-01,222,2017-01-17,48,2019-02-15,20.0,44,4,6,217
2017-02-10,283,2018-02-04,260,2017-02-09,280,2019-02-16,13.0,20,4,5,300
2019-01-28,204,2019-01-30,74,2017-01-30,256,2019-02-17,6.0,18,7,2,265
2018-11-06,48,2019-01-19,92,2018-04-13,46,2019-02-18,4.0,30,10,4,84
2019-02-12,89,2019-01-12,110,2018-03-19,282,2019-02-19,13.0,46,8,4,82
2018-03-06,188,2017-11-27,137,2018-02-09,173,2019-02-20,6.0,34,11,3,199
2017-03-26,293,2018-03-21,281,2017-02-26,245,2019-02-21,20.0,25,11,3,240
2018-12-22,92,2019-02-18,84,2018-03-17,43,2019-02-22,6.0,20,12,4,189
2017-03-13,228,2017-11-15,225,2018-02-23,232,2019-02-23,13.0,21,14,5,233
2018-05-10,252,2019-02-22,189,2018-02-19,140,2019-02-24,6.0,21,15,4,180
2018-02-23,232,2018-10-29,259,2018-11-10,211,2019-02-25,13.0,23,16,5,195
2017-12-23,109,2018-03-06,188,2019-02-08,68,2019-02-26,6.0,34,13,2,59
2017-11-21,178,2017-12-22,156,2018-11-16,176,2019-02-27,13.0,37,13,4,121
2018-11-18,114,2017-03-12,256,2018-01-20,121,2019-02-28,6.0,39,15,5,193
2017-04-01,319,2017-04-09,318,2017-02-15,213,2019-03-01,13.0,32,16,5,179
2017-04-10,179,2019-01-29,107,2018-04-06,243,2019-03-02,6.0,30,15,4,187
2018-04-23,138,2018-02-18,147,2018-11-20,128,2019-03-03,20.0,38,14,6,129
2019-02-27,121,2018-04-24,308,2018-11-16,176,2019-03-04,13.0,39,18,7,184
2017-10-03,79,2018-10-09,225,2017-03-12,256,2019-03-05,6.0,35,19,7,126
2017-12-06,174,2017-02-12,222,2017-11-22,221,2019-03-06,13.0,24,13,9,270
2018-02-22,228,2019-02-25,195,2019-02-23,233,2019-03-07,13.0,25,13,2,290
2018-02-14,80,2017-04-10,179,2018-04-06,243,2019-03-08,20.0,23,14,7,231
2019-03-04,184,2019-02-27,121,2018-04-24,308,2019-03-09,13.0,34,17,5,213
2018-11-10,211,2018-10-18,254,2018-10-19,252,2019-03-10,18.0,27,18,4,212
2017-11-13,193,2019-03-09,213,2019-03-07,290,2019-03-11,13.0,28,16,7,317
2017-03-08,298,2017-11-14,234,2017-10-29,280,2019-03-12,13.0,15,13,7,341
2018-04-07,352,2018-03-01,245,2017-11-15,225,2019-03-13,13.0,13,14,4,320
2018-10-27,267,2019-03-13,320,2017-11-15,225,2019-03-14,13.0,17,16,6,305
2019-03-12,341,2018-10-26,255,2017-10-29,280,2019-03-15,13.0,15,15,8,311
2017-04-27,331,2017-10-24,331,2017-10-30,255,2019-03-16,14.0,18,22,7,331
2018-11-24,176,2018-03-16,317,2019-03-16,331,2019-03-17,20.0,19,22,6,266
2018-04-25,305,2017-09-19,261,2019-01-14,157,2019-03-18,6.0,31,22,9,190
2017-04-17,319,2018-04-14,282,2017-09-27,123,2019-03-19,6.0,37,24,9,255
2018-11-08,69,2018-11-12,196,2018-03-11,139,2019-03-20,10.0,58,20,5,187
2017-11-15,225,2019-03-14,305,2019-02-25,195,2019-03-21,13.0,18,13,10,308
2017-02-28,195,2017-10-29,280,2017-11-14,234,2019-03-22,20.0,18,15,6,305
2017-03-08,298,2017-10-29,280,2019-03-15,311,2019-03-23,14.0,16,15,7,331
2017-11-08,203,2018-11-10,211,2017-11-12,182,2019-03-24,13.0,24,19,9,281
2018-03-24,274,2017-04-27,331,2018-04-27,318,2019-03-25,13.0,22,23,6,251
2018-04-08,320,2018-03-30,222,2018-09-30,293,2019-03-26,13.0,18,25,7,277
2018-10-02,277,2018-10-12,229,2019-03-26,277,2019-03-27,13.0,23,25,7,240
2018-10-09,225,2019-03-05,126,2017-10-03,79,2019-03-28,4.0,31,18,6,65
2019-03-09,213,2019-03-04,184,2018-04-24,308,2019-03-29,13.0,32,18,6,216
2018-04-07,352,2017-11-22,221,2019-03-13,320,2019-03-30,13.0,15,12,10,315
2019-03-15,311,2018-10-26,255,2017-03-09,290,2019-03-31,13.0,13,15,6,305
2019-03-14,305,2018-10-27,267,2018-10-10,283,2019-04-01,13.0,18,17,7,299
2018-10-28,258,2018-04-16,318,2018-10-31,213,2019-04-02,13.0,24,21,6,258
2018-10-11,284,2017-04-27,331,2018-10-23,269,2019-04-03,13.0,21,23,5,281
2018-03-23,264,2018-10-01,287,2018-10-15,210,2019-04-04,13.0,36,24,10,250
2018-03-30,222,2018-04-09,304,2018-04-16,318,2019-04-05,13.0,25,26,8,274
2018-10-14,166,2017-11-09,129,2018-10-15,210,2019-04-06,13.0,40,21,9,199
2019-04-04,250,2018-03-23,264,2018-10-01,287,2019-04-07,13.0,35,25,6,259
2017-10-18,69,2019-03-20,187,2017-10-11,214,2019-04-08,10.0,58,18,7,102
2017-04-08,190,2018-10-25,100,2017-12-30,78,2019-04-09,7.0,73,7,10,52
2019-03-04,184,2019-03-09,213,2018-04-24,308,2019-04-10,13.0,35,21,3,306
2017-04-21,296,2018-11-20,128,2018-12-02,33,2019-04-11,9.0,49,16,4,99
2018-04-24,308,2018-03-23,264,2018-03-29,135,2019-04-12,13.0,32,20,6,250
2017-10-13,190,2018-11-07,177,2018-04-12,251,2019-04-13,5.0,45,23,8,157
2019-03-16,331,2017-03-09,290,2017-04-27,331,2019-04-14,14.0,15,24,6,341
2019-04-05,274,2018-04-16,318,2018-10-12,229,2019-04-15,13.0,26,23,9,339
2018-10-14,166,2018-10-15,210,2017-05-15,271,2019-04-16,13.0,40,25,7,276
2017-05-16,287,2018-03-28,208,2017-06-14,290,2019-04-17,13.0,36,29,11,309
2018-03-29,135,2019-04-12,250,2017-11-09,129,2019-04-18,13.0,31,22,12,217
2018-10-28,258,2019-04-02,258,2018-10-12,229,2019-04-19,13.0,23,22,7,201
2018-09-24,304,2018-10-02,277,2018-04-17,305,2019-04-20,13.0,33,28,4,174
2017-04-05,110,2017-11-29,59,2017-03-14,279,2019-04-21,23.0,55,21,6,227
2018-08-31,135,2018-08-23,245,2018-09-01,258,2019-04-22,13.0,54,26,6,213
2017-06-25,253,2018-07-08,70,2018-03-15,54,2019-04-23,23.0,61,26,3,152
2017-05-08,223,2018-06-10,170,2017-04-04,83,2019-04-24,9.0,57,27,7,198
2019-03-03,129,2018-04-23,138,2017-04-21,296,2019-04-25,20.0,51,16,9,180
2019-03-28,65,2018-10-09,225,2019-03-05,126,2019-04-26,4.0,33,19,7,267
2019-02-22,189,2017-03-20,89,2019-02-26,59,2019-04-27,6.0,31,17,5,53
2018-10-21,76,2018-03-26,277,2017-10-19,138,2019-04-28,6.0,41,22,2,264
2018-03-31,260,2017-05-09,296,2017-10-06,232,2019-04-29,13.0,45,26,6,294
2017-06-04,288,2018-05-24,316,2018-09-28,259,2019-04-30,13.0,31,26,7,301
2017-05-13,318,2017-04-29,298,2018-04-27,318,2019-05-01,14.0,16,29,6,323
2019-05-01,323,2018-05-07,289,2018-04-27,318,2019-05-02,13.0,14,29,7,323
2018-10-04,227,2018-05-07,289,2018-05-08,334,2019-05-03,13.0,22,29,7,293
2018-03-26,277,2017-10-21,190,2017-05-10,266,2019-05-04,6.0,28,27,9,266
2019-04-18,217,2018-10-06,214,2018-10-02,277,2019-05-05,13.0,32,23,10,145
2018-04-15,324,2019-04-19,201,2019-03-26,277,2019-05-06,13.0,17,24,5,322
2017-03-27,318,2018-10-23,269,2017-10-31,171,2019-05-07,6.0,17,27,7,321
2017-10-15,114,2017-10-25,74,2018-04-10,135,2019-05-08,6.0,24,25,8,229
2018-05-11,144,2018-03-26,277,2017-05-10,266,2019-05-09,4.0,27,28,8,292
2018-06-14,284,2018-04-28,289,2018-09-10,232,2019-05-10,13.0,32,30,8,179
2018-05-08,334,2018-06-11,280,2018-05-09,309,2019-05-11,13.0,28,32,8,289
2018-04-10,135,2017-05-07,269,2017-10-25,74,2019-05-12,5.0,27,31,9,263
2019-05-02,323,2019-05-01,323,2018-04-27,318,2019-05-13,13.0,15,31,3,285
2017-05-10,266,2018-03-26,277,2017-10-21,190,2019-05-14,6.0,25,30,7,257
2018-04-29,268,2018-09-11,256,2018-05-26,226,2019-05-15,13.0,41,31,8,285
2018-06-11,280,2018-06-16,198,2018-06-18,253,2019-05-16,13.0,34,35,5,255
2018-08-27,283,2019-04-30,301,2018-05-24,316,2019-05-17,13.0,33,35,5,277
2019-05-14,257,2017-05-10,266,2019-04-28,264,2019-05-18,6.0,39,31,5,274
2018-05-14,259,2017-09-30,236,2019-03-10,212,2019-05-19,6.0,25,29,9,237
2019-05-01,323,2019-05-02,323,2018-04-27,318,2019-05-20,14.0,14,27,9,330
2018-05-30,303,2018-05-28,281,2019-05-02,323,2019-05-21,13.0,12,31,6,311
2018-06-05,265,2018-05-28,281,2018-05-31,296,2019-05-22,14.0,11,38,4,296
2019-05-22,296,2018-06-05,265,2018-06-12,287,2019-05-23,14.0,10,40,8,294
2019-02-26,59,2018-06-13,62,2019-05-08,229,2019-05-24,6.0,18,37,9,210
2018-06-30,281,2018-06-15,283,2018-06-18,253,2019-05-25,13.0,33,36,8,258
2017-09-04,194,2018-08-30,170,2018-08-08,125,2019-05-26,0.0,58,34,7,241
2019-04-30,301,2019-05-17,277,2017-06-04,288,2019-05-27,13.0,29,26,10,323
2019-05-21,311,2018-05-28,281,2018-05-30,303,2019-05-28,13.0,15,32,7,324
2018-06-01,283,2018-05-27,283,2019-05-07,321,2019-05-29,6.0,15,34,9,319
2018-05-30,303,2018-05-29,287,2018-06-22,199,2019-05-30,13.0,20,34,5,259
2019-05-29,319,2018-06-01,283,2018-05-27,283,2019-05-31,6.0,11,33,5,129
2018-06-13,62,2017-05-11,237,2017-05-28,291,2019-06-01,5.0,31,33,9,62
2018-06-04,255,2018-06-05,265,2018-06-20,248,2019-06-02,13.0,19,39,8,255
2018-05-31,296,2018-06-20,248,2018-05-30,303,2019-06-03,13.0,13,38,5,287
2018-06-21,209,2018-06-29,229,2018-06-20,248,2019-06-04,13.0,25,40,9,236
2018-11-05,35,2017-09-21,232,2018-12-01,100,2019-06-05,15.0,59,29,6,35
2018-07-08,70,2017-06-07,297,2017-06-25,253,2019-06-06,21.0,55,30,7,70
2018-06-18,253,2018-06-16,198,2018-04-30,200,2019-06-07,13.0,38,33,7,253
2018-06-11,280,2018-06-16,198,2018-06-04,255,2019-06-08,13.0,32,35,7,274
2019-05-17,277,2018-09-03,261,2018-09-28,259,2019-06-09,13.0,32,32,8,309
2018-05-08,334,2018-06-15,283,2018-06-08,221,2019-06-10,13.0,26,34,5,282
2018-06-21,209,2018-06-20,248,2018-06-29,229,2019-06-11,13.0,24,38,3,280
2018-06-21,209,2019-06-11,280,2018-06-20,248,2019-06-12,13.0,23,38,8,251
2019-06-10,282,2018-06-08,221,2018-06-30,281,2019-06-13,13.0,27,35,7,192
2019-06-13,192,2018-06-08,221,2019-06-10,282,2019-06-14,13.0,25,35,7,241
2019-06-11,280,2019-06-12,251,2018-06-21,209,2019-06-15,13.0,25,37,7,245
2018-06-15,283,2019-05-25,258,2019-06-10,282,2019-06-16,13.0,32,32,6,230
2018-06-11,280,2019-06-13,192,2018-06-15,283,2019-06-17,13.0,31,37,4,224
2019-06-11,280,2019-06-15,245,2018-06-29,229,2019-06-18,13.0,27,38,6,245
2019-06-17,224,2019-06-18,245,2018-07-03,272,2019-06-19,13.0,30,39,7,203
2018-08-27,283,2018-05-24,316,2019-05-17,277,2019-06-20,9.0,42,32,5,165
2019-06-17,224,2018-07-02,270,2018-07-03,272,2019-06-21,13.0,33,37,7,206
2019-06-14,241,2018-06-22,199,2019-06-13,192,2019-06-22,13.0,24,35,7,256
2018-06-22,199,2018-06-29,229,2018-06-21,209,2019-06-23,13.0,19,38,5,246
2019-06-12,251,2018-06-21,209,2018-06-29,229,2019-06-24,13.0,22,39,6,241
2019-06-17,224,2019-06-13,192,2019-06-15,245,2019-06-25,13.0,29,36,7,234
2019-06-18,245,2019-06-19,203,2019-06-17,224,2019-06-26,13.0,28,38,3,277
2019-06-17,224,2019-06-21,206,2018-06-11,280,2019-06-27,13.0,32,37,6,247
2017-06-30,215,2017-09-10,43,2017-09-16,137,2019-06-28,18.0,55,30,6,215
2018-06-27,244,2019-06-26,277,2018-06-24,239,2019-06-29,13.0,32,39,8,275
2019-06-16,230,2019-05-25,258,2018-06-15,283,2019-06-30,13.0,30,34,8,272
2019-06-15,245,2019-06-11,280,2019-06-14,241,2019-07-01,13.0,24,35,7,296
2019-06-24,241,2019-06-23,246,2018-06-21,209,2019-07-02,13.0,21,39,7,264
2018-06-24,239,2019-06-18,245,2019-06-19,203,2019-07-03,13.0,27,38,6,298
2018-05-14,259,2019-05-19,237,2018-06-07,201,2019-07-04,16.0,30,40,7,239
2019-06-24,241,2018-06-29,229,2018-06-21,209,2019-07-05,13.0,24,39,11,278
2017-07-26,92,2018-07-29,245,2018-07-30,249,2019-07-06,0.0,55,32,8,96
2018-06-10,170,2017-07-22,77,2017-09-26,98,2019-07-07,9.0,68,26,8,159
2017-05-22,165,2017-09-24,240,2017-09-27,123,2019-07-08,4.0,47,31,7,213
2019-04-24,198,2017-06-22,51,2017-05-08,223,2019-07-09,9.0,57,29,4,172
2018-08-09,224,2018-05-15,118,2017-05-08,223,2019-07-10,0.0,52,32,3,127
2017-05-28,291,2018-07-10,127,2017-09-19,261,2019-07-11,4.0,44,33,4,252
2018-04-21,163,2018-05-27,283,2018-06-01,283,2019-07-12,4.0,37,35,6,237
2019-06-27,247,2018-07-03,272,2019-06-21,206,2019-07-13,13.0,34,38,4,277
2019-07-12,237,2018-06-07,201,2018-07-06,245,2019-07-14,9.0,35,37,6,131
2019-06-19,203,2019-06-21,206,2019-06-17,224,2019-07-15,13.0,31,38,6,278
2019-06-21,206,2019-07-15,278,2018-07-03,272,2019-07-16,13.0,34,38,4,231
2018-08-22,136,2018-07-29,245,2017-07-26,92,2019-07-17,0.0,57,31,5,114
2018-07-07,218,2018-07-05,244,2018-07-06,245,2019-07-18,13.0,41,36,6,240
2019-07-12,237,2018-04-21,163,2018-08-12,255,2019-07-19,4.0,44,37,6,254
2018-08-08,125,2018-06-07,201,2019-04-13,157,2019-07-20,4.0,50,38,6,199
2019-06-19,203,2019-07-13,277,2019-07-15,278,2019-07-21,13.0,31,42,3,278
2018-07-06,245,2019-07-16,231,2019-07-15,278,2019-07-22,13.0,36,41,7,178
2017-08-23,106,2017-08-03,280,2017-08-14,148,2019-07-23,0.0,68,34,3,219
2019-07-21,278,2018-07-22,246,2019-07-22,178,2019-07-24,13.0,34,41,4,278
2018-07-13,191,2018-06-17,191,2017-06-15,268,2019-07-25,4.0,34,41,5,159
2019-07-24,278,2018-06-21,209,2018-06-29,229,2019-07-26,13.0,26,43,5,282
2017-07-23,150,2017-07-21,180,2018-09-13,145,2019-07-27,0.0,49,38,6,232
2018-05-16,190,2018-10-25,100,2018-08-15,219,2019-07-28,24.0,49,39,6,261
2018-07-04,175,2018-06-17,191,2018-07-27,173,2019-07-29,4.0,48,39,10,105
2018-07-14,264,2018-07-27,173,2018-07-04,175,2019-07-30,4.0,52,35,6,207
2017-08-08,259,2017-08-10,284,2017-06-29,270,2019-07-31,20.0,42,38,7,277
2019-07-27,232,2018-07-30,249,2019-07-14,131,2019-08-01,4.0,41,37,6,264
2018-08-09,224,2017-07-22,77,2019-07-07,159,2019-08-02,15.0,62,32,4,147
2018-05-16,190,2017-09-30,236,2019-07-20,199,2019-08-03,0.0,60,34,5,197
2018-05-15,118,2018-08-05,206,2018-06-26,62,2019-08-04,9.0,59,34,4,174
2019-07-20,199,2018-08-08,125,2018-06-07,201,2019-08-05,4.0,52,35,3,247
2019-07-23,219,2019-08-04,174,2017-08-14,148,2019-08-06,15.0,65,33,3,171
2017-10-01,113,2018-08-14,18,2018-05-25,240,2019-08-07,0.0,73,29,4,115
2017-08-16,242,2018-09-13,145,2017-07-31,199,2019-08-08,9.0,59,33,5,277
2018-08-09,224,2017-07-21,180,2017-09-26,98,2019-08-09,0.0,57,34,2,181
2019-07-09,172,2018-08-15,219,2019-07-06,96,2019-08-10,0.0,73,31,7,104
2018-08-19,32,2017-08-28,52,2018-06-10,170,2019-08-11,7.0,93,23,12,29
2018-05-12,224,2017-04-08,190,2019-08-07,115,2019-08-12,10.0,82,25,9,45
2019-08-12,45,2017-04-08,190,2019-08-03,197,2019-08-13,9.0,78,28,6,87
2018-08-17,260,2018-08-27,283,2017-09-06,221,2019-08-14,13.0,60,31,5,228
2018-08-26,253,2018-07-17,165,2018-07-18,211,2019-08-15,13.0,51,36,5,303
2017-09-25,198,2018-09-02,60,2018-08-24,300,2019-08-16,13.0,54,30,7,191
2018-09-01,258,2018-08-24,300,2018-09-05,227,2019-08-17,13.0,49,29,7,319
2018-08-25,299,2018-09-05,227,2018-04-30,200,2019-08-18,13.0,45,33,6,284
2019-08-17,319,2018-08-24,300,2019-08-18,284,2019-08-19,13.0,49,32,4,276
2018-09-13,145,2019-08-08,277,2018-08-13,147,2019-08-20,9.0,59,31,4,203
2018-06-26,62,2017-06-22,51,2019-08-04,174,2019-08-21,1.0,64,30,6,294
2018-09-05,227,2019-08-18,284,2018-09-11,256,2019-08-22,13.0,45,32,5,236
2018-08-25,299,2019-08-18,284,2018-09-05,227,2019-08-23,13.0,41,32,5,287
2019-08-17,319,2018-08-24,300,2019-08-19,276,2019-08-24,13.0,52,29,4,121
2018-07-04,175,2019-07-29,105,2017-10-07,34,2019-08-25,4.0,59,29,4,149
2019-08-08,277,2019-08-20,203,2019-05-18,274,2019-08-26,4.0,56,30,3,84
