day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2018-10-10,251,2018-10-12,204,2018-04-15,311,2018-10-28,13.0,23,21,7,223
2018-10-28,223,2018-10-10,251,2018-02-23,240,2018-10-29,13.0,25,17,5,205
2018-10-28,223,2018-10-10,251,2018-10-29,205,2018-10-30,13.0,23,18,4,189
2018-10-12,204,2018-10-28,223,2018-10-30,189,2018-10-31,13.0,28,20,4,195
2017-05-06,268,2017-03-18,217,2018-03-12,253,2018-11-01,14.0,30,23,3,173
2017-03-18,217,2018-11-01,173,2017-10-28,185,2018-11-02,14.0,32,24,4,178
2017-10-04,82,2017-04-03,191,2017-11-02,171,2018-11-03,13.0,42,21,5,163
2017-05-07,257,2017-03-23,104,2018-04-10,121,2018-11-04,6.0,51,21,3,132
2018-03-18,59,2017-01-01,59,2017-04-21,238,2018-11-05,23.0,67,13,8,10
2018-10-25,66,2018-02-27,102,2017-10-17,37,2018-11-06,18.0,43,12,6,32
2018-01-21,13,2017-10-13,158,2017-03-15,197,2018-11-07,6.0,42,14,4,64
2017-12-03,69,2017-12-28,126,2017-02-04,59,2018-11-08,10.0,54,13,4,39
2018-03-10,218,2017-04-11,245,2017-10-23,199,2018-11-09,14.0,43,20,6,137
2018-10-29,205,2018-10-31,195,2018-10-30,189,2018-11-10,13.0,26,18,5,141
2018-02-28,187,2017-03-16,231,2017-03-25,238,2018-11-11,6.0,55,15,5,71
2017-04-06,277,2017-04-14,181,2017-10-22,169,2018-11-12,14.0,54,20,2,157
2018-11-03,163,2018-03-11,215,2017-10-22,169,2018-11-13,13.0,47,19,3,147
2018-11-13,147,2018-03-11,215,2017-02-16,145,2018-11-14,13.0,50,18,5,120
2017-03-30,84,2018-03-20,150,2017-01-04,208,2018-11-15,10.0,75,13,3,34
2018-03-19,239,2017-12-22,121,2017-11-21,134,2018-11-16,13.0,42,10,7,112
2017-12-22,121,2018-11-16,112,2018-03-19,239,2018-11-17,13.0,42,11,5,61
2017-03-12,168,2018-01-20,103,2018-02-15,184,2018-11-18,6.0,33,14,5,88
2017-03-17,196,2017-11-21,134,2017-12-22,121,2018-11-19,13.0,37,14,7,134
2018-02-18,193,2017-10-05,130,2017-04-21,238,2018-11-20,6.0,44,15,5,50
2018-06-10,139,2017-03-30,84,2017-09-26,96,2018-11-21,4.0,59,12,6,128
2017-02-15,165,2017-02-18,181,2017-04-11,245,2018-11-22,14.0,39,13,5,170
2018-11-17,61,2017-12-22,121,2017-11-21,134,2018-11-23,13.0,40,14,9,124
2018-03-16,299,2017-02-13,168,2017-11-25,182,2018-11-24,20.0,28,14,3,180
2017-10-23,199,2017-10-26,166,2018-03-12,253,2018-11-25,14.0,38,19,4,136
2018-11-24,180,2018-03-16,299,2017-03-29,238,2018-11-26,20.0,46,17,7,104
2018-02-27,102,2018-02-18,193,2018-11-20,50,2018-11-27,6.0,33,14,7,54
2017-11-16,145,2018-03-11,215,2018-11-14,120,2018-11-28,13.0,56,17,5,48
2018-11-28,48,2018-03-19,239,2017-12-28,126,2018-11-29,13.0,58,13,7,78
2018-11-29,78,2018-11-28,48,2017-11-16,145,2018-11-30,13.0,61,15,4,78
2017-01-01,59,2017-01-03,59,2018-11-30,78,2018-12-01,20.0,67,15,3,78
2018-09-18,44,2018-04-13,30,2017-10-17,37,2018-12-02,4.0,76,16,3,13
2017-04-13,158,2017-03-25,238,2018-11-07,64,2018-12-03,20.0,53,13,8,19
2017-11-03,210,2017-12-01,150,2017-02-07,37,2018-12-04,13.0,30,10,5,155
2018-03-06,157,2018-03-07,166,2017-11-27,112,2018-12-05,6.0,41,8,5,11
2018-01-23,194,2018-11-18,88,2018-02-28,187,2018-12-06,6.0,48,4,7,102
2017-01-27,151,2018-02-03,237,2017-01-20,191,2018-12-07,20.0,15,0,5,151
2018-02-10,190,2018-01-24,165,2018-02-11,229,2018-12-08,13.0,11,-2,4,182
2018-01-03,51,2018-02-10,190,2018-02-11,229,2018-12-09,6.0,13,2,3,146
2018-01-21,13,2017-03-15,197,2018-04-12,69,2018-12-10,6.0,17,4,4,128
2017-02-09,215,2018-02-06,238,2017-12-16,165,2018-12-11,13.0,20,2,7,132
2018-02-12,255,2017-01-20,191,2017-01-23,141,2018-12-12,14.0,13,5,5,201
2018-02-08,230,2018-01-09,209,2018-02-01,207,2018-12-13,13.0,24,4,5,230
2017-12-19,175,2018-01-31,161,2017-12-13,91,2018-12-14,13.0,27,7,4,166
2017-01-11,109,2017-02-03,52,2017-01-09,102,2018-12-15,13.0,58,7,7,96
2017-02-05,160,2018-01-16,74,2017-01-12,55,2018-12-16,13.0,33,9,5,52
2017-12-10,177,2017-11-22,196,2017-12-21,175,2018-12-17,13.0,24,9,4,176
2017-02-25,225,2017-12-01,150,2017-11-20,160,2018-12-18,14.0,28,13,3,185
2018-11-07,64,2018-01-21,13,2018-11-16,112,2018-12-19,6.0,43,10,5,104
2018-03-09,267,2017-11-21,134,2018-11-23,124,2018-12-20,13.0,35,14,4,104
2017-03-31,268,2018-01-22,32,2017-01-02,96,2018-12-21,13.0,49,11,5,75
2018-01-30,105,2018-01-20,103,2018-02-15,184,2018-12-22,6.0,25,10,5,84
2018-01-09,209,2018-12-13,230,2018-02-08,230,2018-12-23,13.0,22,4,7,178
2017-12-04,179,2017-12-19,175,2017-12-09,136,2018-12-24,13.0,22,7,6,116
2017-01-18,92,2018-02-27,102,2018-02-19,175,2018-12-25,6.0,49,7,6,72
2018-01-13,194,2018-03-19,239,2018-01-15,71,2018-12-26,13.0,49,3,8,136
2018-01-28,63,2018-01-26,160,2018-02-05,240,2018-12-27,13.0,31,-1,7,77
2018-12-08,182,2018-01-24,165,2018-02-10,190,2018-12-28,13.0,13,-3,6,219
2018-12-08,182,2018-12-28,219,2018-01-24,165,2018-12-29,13.0,15,0,3,206
2018-12-29,206,2018-01-05,166,2018-12-08,182,2018-12-30,13.0,19,1,5,205
2018-12-23,178,2018-01-09,209,2018-02-01,207,2018-12-31,13.0,27,2,3,161
2017-12-12,144,2018-01-09,209,2018-01-05,166,2019-01-01,13.0,23,2,3,124
2017-12-17,192,2017-01-31,112,2017-12-05,188,2019-01-02,13.0,23,7,2,140
2017-12-18,179,2017-01-24,126,2017-12-06,158,2019-01-03,13.0,35,6,5,113
2018-01-18,82,2018-01-13,194,2017-01-15,95,2019-01-04,6.0,40,6,6,49
2017-12-12,144,2019-01-01,124,2018-01-05,166,2019-01-05,13.0,22,3,6,163
2018-01-03,51,2018-02-18,193,2018-03-17,193,2019-01-06,6.0,27,5,3,117
2018-12-09,146,2018-12-25,72,2019-01-06,117,2019-01-07,6.0,27,5,5,103
2019-01-01,124,2017-12-04,179,2018-01-05,166,2019-01-08,13.0,22,2,7,124
2017-12-12,144,2019-01-01,124,2017-12-13,91,2019-01-09,13.0,25,4,4,42
2018-11-04,132,2017-03-30,84,2017-01-04,208,2019-01-10,6.0,58,5,5,41
2018-01-17,22,2018-11-29,78,2018-12-15,96,2019-01-11,13.0,56,8,4,26
2018-01-15,71,2018-03-19,239,2018-11-16,112,2019-01-12,13.0,45,8,5,98
2018-12-16,52,2019-01-12,98,2018-11-16,112,2019-01-13,13.0,38,9,4,46
2019-01-07,103,2018-12-25,72,2018-12-09,146,2019-01-14,6.0,36,8,3,61
2018-12-08,182,2018-12-28,219,2018-12-29,206,2019-01-15,13.0,12,-2,8,189
2018-02-10,190,2017-03-01,116,2018-02-11,229,2019-01-16,13.0,11,4,5,218
2018-12-23,178,2017-03-07,272,2017-11-26,197,2019-01-17,13.0,19,8,4,203
2017-01-27,151,2017-12-26,149,2019-01-03,113,2019-01-18,20.0,32,8,5,85
2019-01-14,61,2019-01-07,103,2018-12-25,72,2019-01-19,6.0,33,6,6,58
2018-02-01,207,2017-12-13,91,2017-12-19,175,2019-01-20,13.0,25,7,5,203
2017-12-05,188,2017-02-17,130,2017-03-07,272,2019-01-21,14.0,23,9,6,197
2017-02-11,186,2017-03-02,257,2017-03-08,262,2019-01-22,14.0,19,11,6,212
2017-10-29,259,2019-01-22,212,2017-02-12,178,2019-01-23,14.0,20,13,5,216
2017-03-27,218,2017-10-31,103,2017-02-02,153,2019-01-24,6.0,28,13,5,161
2018-03-08,296,2018-01-30,105,2017-03-12,168,2019-01-25,6.0,30,4,8,196
2017-12-31,164,2018-01-05,166,2017-12-19,175,2019-01-26,13.0,18,9,2,228
2017-02-20,218,2018-03-21,263,2017-02-26,209,2019-01-27,6.0,27,6,7,139
2019-01-24,161,2018-01-18,82,2019-01-26,228,2019-01-28,6.0,19,9,5,138
2018-04-06,269,2017-04-10,124,2017-11-19,43,2019-01-29,6.0,30,9,7,112
2018-01-18,82,2017-02-02,153,2019-01-28,138,2019-01-30,6.0,35,7,8,38
2019-01-27,139,2018-02-14,114,2019-01-03,113,2019-01-31,12.0,36,3,5,110
2017-01-12,55,2017-02-07,37,2017-01-16,102,2019-02-01,14.0,40,8,8,218
2018-01-02,71,2018-01-18,82,2019-01-30,38,2019-02-02,6.0,50,12,7,34
2017-11-17,86,2018-12-04,155,2018-02-21,178,2019-02-03,20.0,27,11,6,86
2018-02-21,178,2017-03-01,116,2017-11-10,227,2019-02-04,13.0,30,11,9,146
2018-11-07,64,2018-01-21,13,2018-12-19,104,2019-02-05,6.0,39,12,5,163
2018-03-15,77,2017-12-29,49,2018-01-17,22,2019-02-06,20.0,60,7,8,13
2017-01-29,67,2019-01-31,110,2019-01-27,139,2019-02-07,20.0,38,-1,9,197
2018-01-27,39,2017-03-22,121,2018-02-17,124,2019-02-08,6.0,33,3,3,19
2018-01-27,39,2019-02-08,19,2017-02-21,24,2019-02-09,6.0,35,3,6,159
2019-02-09,159,2018-01-27,39,2017-02-21,24,2019-02-10,6.0,37,4,5,68
2018-03-05,216,2018-01-15,71,2019-01-13,46,2019-02-11,13.0,38,8,6,202
2018-03-19,239,2019-01-12,98,2018-11-16,112,2019-02-12,13.0,45,9,3,110
2017-01-01,59,2019-01-11,26,2018-01-17,22,2019-02-13,20.0,67,5,7,41
2018-08-22,57,2017-01-28,4,2017-10-10,4,2019-02-14,2.0,66,6,6,3
2018-01-13,194,2019-02-01,218,2017-01-17,87,2019-02-15,20.0,44,4,6,134
2017-02-10,213,2018-02-04,226,2017-02-09,215,2019-02-16,13.0,20,4,5,266
2019-01-28,138,2019-01-30,38,2017-01-30,200,2019-02-17,6.0,18,7,2,200
2018-11-06,32,2019-01-19,58,2018-04-13,30,2019-02-18,4.0,30,10,4,42
2019-02-12,110,2019-01-12,98,2018-03-19,239,2019-02-19,13.0,46,8,4,126
2018-03-06,157,2017-11-27,112,2018-02-09,176,2019-02-20,6.0,34,11,3,206
2017-03-26,209,2018-03-21,263,2017-02-26,209,2019-02-21,20.0,25,11,3,223
2018-12-22,84,2019-02-18,42,2018-03-17,193,2019-02-22,6.0,20,12,4,210
2017-03-13,120,2017-11-15,215,2018-02-23,240,2019-02-23,13.0,21,14,5,240
2018-05-10,296,2019-02-22,210,2018-02-19,175,2019-02-24,6.0,21,15,4,134
2018-02-23,240,2018-10-29,205,2018-11-10,141,2019-02-25,13.0,23,16,5,167
2017-12-23,75,2018-03-06,157,2019-02-08,19,2019-02-26,6.0,34,13,2,54
2017-11-21,134,2017-12-22,121,2018-11-16,112,2019-02-27,13.0,37,13,4,175
2018-11-18,88,2017-03-12,168,2018-01-20,103,2019-02-28,6.0,39,15,5,214
2017-04-01,278,2017-04-09,218,2017-02-15,165,2019-03-01,13.0,32,16,5,147
2017-04-10,124,2019-01-29,112,2018-04-06,269,2019-03-02,6.0,30,15,4,166
2018-04-23,92,2018-02-18,193,2018-11-20,50,2019-03-03,20.0,38,14,6,176
2019-02-27,175,2018-04-24,292,2018-11-16,112,2019-03-04,13.0,39,18,7,207
2017-10-03,36,2018-10-09,220,2017-03-12,168,2019-03-05,6.0,35,19,7,184
2017-12-06,158,2017-02-12,178,2017-11-22,196,2019-03-06,13.0,24,13,9,294
2018-02-22,218,2019-02-25,167,2019-02-23,240,2019-03-07,13.0,25,13,2,284
2018-02-14,114,2017-04-10,124,2018-04-06,269,2019-03-08,20.0,23,14,7,250
2019-03-04,207,2019-02-27,175,2018-04-24,292,2019-03-09,13.0,34,17,5,229
2018-11-10,141,2018-10-18,243,2018-10-19,227,2019-03-10,18.0,27,18,4,202
2017-11-13,183,2019-03-09,229,2019-03-07,284,2019-03-11,13.0,28,16,7,183
2017-03-08,262,2017-11-14,209,2017-10-29,259,2019-03-12,13.0,15,13,7,262
2018-04-07,325,2018-03-01,180,2017-11-15,215,2019-03-13,13.0,13,14,4,265
2018-10-27,224,2019-03-13,265,2017-11-15,215,2019-03-14,13.0,17,16,6,279
2019-03-12,262,2018-10-26,231,2017-10-29,259,2019-03-15,13.0,15,15,8,300
2017-04-27,217,2017-10-24,238,2017-10-30,247,2019-03-16,14.0,18,22,7,291
2018-11-24,180,2018-03-16,299,2019-03-16,291,2019-03-17,20.0,19,22,6,256
2018-04-25,284,2017-09-19,216,2019-01-14,61,2019-03-18,6.0,31,22,9,206
2017-04-17,273,2018-04-14,192,2017-09-27,273,2019-03-19,6.0,37,24,9,236
2018-11-08,39,2018-11-12,157,2018-03-11,215,2019-03-20,10.0,58,20,5,139
2017-11-15,215,2019-03-14,279,2019-02-25,167,2019-03-21,13.0,18,13,10,224
2017-02-28,132,2017-10-29,259,2017-11-14,209,2019-03-22,20.0,18,15,6,273
2017-03-08,262,2017-10-29,259,2019-03-15,300,2019-03-23,14.0,16,15,7,332
2017-11-08,164,2018-11-10,141,2017-11-12,143,2019-03-24,13.0,24,19,9,249
2018-03-24,296,2017-04-27,217,2018-04-27,251,2019-03-25,13.0,22,23,6,238
2018-04-08,294,2018-03-30,255,2018-09-30,279,2019-03-26,13.0,18,25,7,273
2018-10-02,262,2018-10-12,204,2019-03-26,273,2019-03-27,13.0,23,25,7,231
2018-10-09,220,2019-03-05,184,2017-10-03,36,2019-03-28,4.0,31,18,6,173
2019-03-09,229,2019-03-04,207,2018-04-24,292,2019-03-29,13.0,32,18,6,96
2018-04-07,325,2017-11-22,196,2019-03-13,265,2019-03-30,13.0,15,12,10,309
2019-03-15,300,2018-10-26,231,2017-03-09,251,2019-03-31,13.0,13,15,6,295
2019-03-14,279,2018-10-27,224,2018-10-10,251,2019-04-01,13.0,18,17,7,297
2018-10-28,223,2018-04-16,295,2018-10-31,195,2019-04-02,13.0,24,21,6,223
2018-10-11,238,2017-04-27,217,2018-10-23,232,2019-04-03,13.0,21,23,5,282
2018-03-23,239,2018-10-01,273,2018-10-15,107,2019-04-04,13.0,36,24,10,254
2018-03-30,255,2018-04-09,295,2018-04-16,295,2019-04-05,13.0,25,26,8,254
2018-10-14,105,2017-11-09,105,2018-10-15,107,2019-04-06,13.0,40,21,9,215
2019-04-04,254,2018-03-23,239,2018-10-01,273,2019-04-07,13.0,35,25,6,224
2017-10-18,71,2019-03-20,139,2017-10-11,134,2019-04-08,10.0,58,18,7,49
2017-04-08,113,2018-10-25,66,2017-12-30,109,2019-04-09,7.0,73,7,10,22
2019-03-04,207,2019-03-09,229,2018-04-24,292,2019-04-10,13.0,35,21,3,252
2017-04-21,238,2018-11-20,50,2018-12-02,13,2019-04-11,9.0,49,16,4,152
2018-04-24,292,2018-03-23,239,2018-03-29,163,2019-04-12,13.0,32,20,6,138
2017-10-13,158,2018-11-07,64,2018-04-12,69,2019-04-13,5.0,45,23,8,159
2019-03-16,291,2017-03-09,251,2017-04-27,217,2019-04-14,14.0,15,24,6,323
2019-04-05,254,2018-04-16,295,2018-10-12,204,2019-04-15,13.0,26,23,9,318
2018-10-14,105,2018-10-15,107,2017-05-15,160,2019-04-16,13.0,40,25,7,261
2017-05-16,263,2018-03-28,235,2017-06-14,253,2019-04-17,13.0,36,29,11,295
2018-03-29,163,2019-04-12,138,2017-11-09,105,2019-04-18,13.0,31,22,12,268
2018-10-28,223,2019-04-02,223,2018-10-12,204,2019-04-19,13.0,23,22,7,40
2018-09-24,282,2018-10-02,262,2018-04-17,291,2019-04-20,13.0,33,28,4,284
2017-04-05,99,2017-11-29,52,2017-03-14,257,2019-04-21,23.0,55,21,6,140
2018-08-31,56,2018-08-23,274,2018-09-01,253,2019-04-22,13.0,54,26,6,162
2017-06-25,256,2018-07-08,120,2018-03-15,77,2019-04-23,23.0,61,26,3,85
2017-05-08,96,2018-06-10,139,2017-04-04,41,2019-04-24,9.0,57,27,7,143
2019-03-03,176,2018-04-23,92,2017-04-21,238,2019-04-25,20.0,51,16,9,193
2019-03-28,173,2018-10-09,220,2019-03-05,184,2019-04-26,4.0,33,19,7,259
2019-02-22,210,2017-03-20,113,2019-02-26,54,2019-04-27,6.0,31,17,5,54
2018-10-21,84,2018-03-26,271,2017-10-19,128,2019-04-28,6.0,41,22,2,277
2018-03-31,244,2017-05-09,279,2017-10-06,228,2019-04-29,13.0,45,26,6,300
2017-06-04,241,2018-05-24,230,2018-09-28,231,2019-04-30,13.0,31,26,7,198
2017-05-13,267,2017-04-29,254,2018-04-27,251,2019-05-01,14.0,16,29,6,313
2019-05-01,313,2018-05-07,286,2018-04-27,251,2019-05-02,13.0,14,29,7,305
2018-10-04,223,2018-05-07,286,2018-05-08,294,2019-05-03,13.0,22,29,7,287
2018-03-26,271,2017-10-21,205,2017-05-10,251,2019-05-04,6.0,28,27,9,101
2019-04-18,268,2018-10-06,183,2018-10-02,262,2019-05-05,13.0,32,23,10,204
2018-04-15,311,2019-04-19,40,2019-03-26,273,2019-05-06,13.0,17,24,5,311
2017-03-27,218,2018-10-23,232,2017-10-31,103,2019-05-07,6.0,17,27,7,271
2017-10-15,92,2017-10-25,66,2018-04-10,121,2019-05-08,6.0,24,25,8,162
2018-05-11,77,2018-03-26,271,2017-05-10,251,2019-05-09,4.0,27,28,8,77
2018-06-14,295,2018-04-28,287,2018-09-10,150,2019-05-10,13.0,32,30,8,222
2018-05-08,294,2018-06-11,288,2018-05-09,270,2019-05-11,13.0,28,32,8,268
2018-04-10,121,2017-05-07,257,2017-10-25,66,2019-05-12,5.0,27,31,9,262
2019-05-02,305,2019-05-01,313,2018-04-27,251,2019-05-13,13.0,15,31,3,241
2017-05-10,251,2018-03-26,271,2017-10-21,205,2019-05-14,6.0,25,30,7,248
2018-04-29,270,2018-09-11,260,2018-05-26,243,2019-05-15,13.0,41,31,8,243
2018-06-11,288,2018-06-16,202,2018-06-18,199,2019-05-16,13.0,34,35,5,231
2018-08-27,284,2019-04-30,198,2018-05-24,230,2019-05-17,13.0,33,35,5,281
2019-05-14,248,2017-05-10,251,2019-04-28,277,2019-05-18,6.0,39,31,5,248
2018-05-14,249,2017-09-30,177,2019-03-10,202,2019-05-19,6.0,25,29,9,254
2019-05-01,313,2019-05-02,305,2018-04-27,251,2019-05-20,14.0,14,27,9,313
2018-05-30,246,2018-05-28,256,2019-05-02,305,2019-05-21,13.0,12,31,6,296
2018-06-05,268,2018-05-28,256,2018-05-31,276,2019-05-22,14.0,11,38,4,289
2019-05-22,289,2018-06-05,268,2018-06-12,283,2019-05-23,14.0,10,40,8,286
2019-02-26,54,2018-06-13,235,2019-05-08,162,2019-05-24,6.0,18,37,9,156
2018-06-30,264,2018-06-15,287,2018-06-18,199,2019-05-25,13.0,33,36,8,246
2017-09-04,127,2018-08-30,49,2018-08-08,252,2019-05-26,0.0,58,34,7,169
2019-04-30,198,2019-05-17,281,2017-06-04,241,2019-05-27,13.0,29,26,10,255
2019-05-21,296,2018-05-28,256,2018-05-30,246,2019-05-28,13.0,15,32,7,264
2018-06-01,276,2018-05-27,221,2019-05-07,271,2019-05-29,6.0,15,34,9,310
2018-05-30,246,2018-05-29,183,2018-06-22,236,2019-05-30,13.0,20,34,5,214
2019-05-29,310,2018-06-01,276,2018-05-27,221,2019-05-31,6.0,11,33,5,125
2018-06-13,235,2017-05-11,177,2017-05-28,265,2019-06-01,5.0,31,33,9,254
2018-06-04,209,2018-06-05,268,2018-06-20,258,2019-06-02,13.0,19,39,8,286
2018-05-31,276,2018-06-20,258,2018-05-30,246,2019-06-03,13.0,13,38,5,254
2018-06-21,194,2018-06-29,227,2018-06-20,258,2019-06-04,13.0,25,40,9,247
2018-11-05,10,2017-09-21,208,2018-12-01,78,2019-06-05,15.0,59,29,6,163
2018-07-08,120,2017-06-07,274,2017-06-25,256,2019-06-06,21.0,55,30,7,156
2018-06-18,199,2018-06-16,202,2018-04-30,214,2019-06-07,13.0,38,33,7,260
2018-06-11,288,2018-06-16,202,2018-06-04,209,2019-06-08,13.0,32,35,7,271
2019-05-17,281,2018-09-03,251,2018-09-28,231,2019-06-09,13.0,32,32,8,297
2018-05-08,294,2018-06-15,287,2018-06-08,215,2019-06-10,13.0,26,34,5,272
2018-06-21,194,2018-06-20,258,2018-06-29,227,2019-06-11,13.0,24,38,3,268
2018-06-21,194,2019-06-11,268,2018-06-20,258,2019-06-12,13.0,23,38,8,233
2019-06-10,272,2018-06-08,215,2018-06-30,264,2019-06-13,13.0,27,35,7,245
2019-06-13,245,2018-06-08,215,2019-06-10,272,2019-06-14,13.0,25,35,7,264
2019-06-11,268,2019-06-12,233,2018-06-21,194,2019-06-15,13.0,25,37,7,227
2018-06-15,287,2019-05-25,246,2019-06-10,272,2019-06-16,13.0,32,32,6,248
2018-06-11,288,2019-06-13,245,2018-06-15,287,2019-06-17,13.0,31,37,4,207
2019-06-11,268,2019-06-15,227,2018-06-29,227,2019-06-18,13.0,27,38,6,260
2019-06-17,207,2019-06-18,260,2018-07-03,236,2019-06-19,13.0,30,39,7,202
2018-08-27,284,2018-05-24,230,2019-05-17,281,2019-06-20,9.0,42,32,5,90
2019-06-17,207,2018-07-02,195,2018-07-03,236,2019-06-21,13.0,33,37,7,224
2019-06-14,264,2018-06-22,236,2019-06-13,245,2019-06-22,13.0,24,35,7,233
2018-06-22,236,2018-06-29,227,2018-06-21,194,2019-06-23,13.0,19,38,5,248
2019-06-12,233,2018-06-21,194,2018-06-29,227,2019-06-24,13.0,22,39,6,263
2019-06-17,207,2019-06-13,245,2019-06-15,227,2019-06-25,13.0,29,36,7,256
2019-06-18,260,2019-06-19,202,2019-06-17,207,2019-06-26,13.0,28,38,3,255
2019-06-17,207,2019-06-21,224,2018-06-11,288,2019-06-27,13.0,32,37,6,243
2017-06-30,189,2017-09-10,67,2017-09-16,68,2019-06-28,18.0,55,30,6,35
2018-06-27,282,2019-06-26,255,2018-06-24,280,2019-06-29,13.0,32,39,8,273
2019-06-16,248,2019-05-25,246,2018-06-15,287,2019-06-30,13.0,30,34,8,272
2019-06-15,227,2019-06-11,268,2019-06-14,264,2019-07-01,13.0,24,35,7,282
2019-06-24,263,2019-06-23,248,2018-06-21,194,2019-07-02,13.0,21,39,7,263
2018-06-24,280,2019-06-18,260,2019-06-19,202,2019-07-03,13.0,27,38,6,260
2018-05-14,249,2019-05-19,254,2018-06-07,210,2019-07-04,16.0,30,40,7,180
2019-06-24,263,2018-06-29,227,2018-06-21,194,2019-07-05,13.0,24,39,11,279
2017-07-26,102,2018-07-29,188,2018-07-30,121,2019-07-06,0.0,55,32,8,172
2018-06-10,139,2017-07-22,160,2017-09-26,96,2019-07-07,9.0,68,26,8,179
2017-05-22,186,2017-09-24,185,2017-09-27,273,2019-07-08,4.0,47,31,7,220
2019-04-24,143,2017-06-22,40,2017-05-08,96,2019-07-09,9.0,57,29,4,130
2018-08-09,199,2018-05-15,137,2017-05-08,96,2019-07-10,0.0,52,32,3,147
2017-05-28,265,2018-07-10,77,2017-09-19,216,2019-07-11,4.0,44,33,4,243
2018-04-21,180,2018-05-27,221,2018-06-01,276,2019-07-12,4.0,37,35,6,138
2019-06-27,243,2018-07-03,236,2019-06-21,224,2019-07-13,13.0,34,38,4,277
2019-07-12,138,2018-06-07,210,2018-07-06,164,2019-07-14,9.0,35,37,6,239
2019-06-19,202,2019-06-21,224,2019-06-17,207,2019-07-15,13.0,31,38,6,195
2019-06-21,224,2019-07-15,195,2018-07-03,236,2019-07-16,13.0,34,38,4,177
2018-08-22,57,2018-07-29,188,2017-07-26,102,2019-07-17,0.0,57,31,5,180
2018-07-07,265,2018-07-05,248,2018-07-06,164,2019-07-18,13.0,41,36,6,229
2019-07-12,138,2018-04-21,180,2018-08-12,280,2019-07-19,4.0,44,37,6,219
2018-08-08,252,2018-06-07,210,2019-04-13,159,2019-07-20,4.0,50,38,6,237
2019-06-19,202,2019-07-13,277,2019-07-15,195,2019-07-21,13.0,31,42,3,265
2018-07-06,164,2019-07-16,177,2019-07-15,195,2019-07-22,13.0,36,41,7,206
2017-08-23,110,2017-08-03,188,2017-08-14,111,2019-07-23,0.0,68,34,3,192
2019-07-21,265,2018-07-22,273,2019-07-22,206,2019-07-24,13.0,34,41,4,275
2018-07-13,164,2018-06-17,223,2017-06-15,197,2019-07-25,4.0,34,41,5,143
2019-07-24,275,2018-06-21,194,2018-06-29,227,2019-07-26,13.0,26,43,5,269
2017-07-23,199,2017-07-21,164,2018-09-13,172,2019-07-27,0.0,49,38,6,156
2018-05-16,108,2018-10-25,66,2018-08-15,208,2019-07-28,24.0,49,39,6,246
2018-07-04,133,2018-06-17,223,2018-07-27,149,2019-07-29,4.0,48,39,10,234
2018-07-14,200,2018-07-27,149,2018-07-04,133,2019-07-30,4.0,52,35,6,156
2017-08-08,239,2017-08-10,197,2017-06-29,212,2019-07-31,20.0,42,38,7,187
2019-07-27,156,2018-07-30,121,2019-07-14,239,2019-08-01,4.0,41,37,6,224
2018-08-09,199,2017-07-22,160,2019-07-07,179,2019-08-02,15.0,62,32,4,86
2018-05-16,108,2017-09-30,177,2019-07-20,237,2019-08-03,0.0,60,34,5,159
2018-05-15,137,2018-08-05,205,2018-06-26,152,2019-08-04,9.0,59,34,4,230
2019-07-20,237,2018-08-08,252,2018-06-07,210,2019-08-05,4.0,52,35,3,212
2019-07-23,192,2019-08-04,230,2017-08-14,111,2019-08-06,15.0,65,33,3,160
2017-10-01,114,2018-08-14,121,2018-05-25,164,2019-08-07,0.0,73,29,4,80
2017-08-16,198,2018-09-13,172,2017-07-31,117,2019-08-08,9.0,59,33,5,228
2018-08-09,199,2017-07-21,164,2017-09-26,96,2019-08-09,0.0,57,34,2,180
2019-07-09,130,2018-08-15,208,2019-07-06,172,2019-08-10,0.0,73,31,7,107
2018-08-19,13,2017-08-28,54,2018-06-10,139,2019-08-11,7.0,93,23,12,38
2018-05-12,211,2017-04-08,113,2019-08-07,80,2019-08-12,10.0,82,25,9,71
2019-08-12,71,2017-04-08,113,2019-08-03,159,2019-08-13,9.0,78,28,6,89
2018-08-17,222,2018-08-27,284,2017-09-06,161,2019-08-14,13.0,60,31,5,252
2018-08-26,238,2018-07-17,180,2018-07-18,179,2019-08-15,13.0,51,36,5,280
2017-09-25,84,2018-09-02,125,2018-08-24,276,2019-08-16,13.0,54,30,7,211
2018-09-01,253,2018-08-24,276,2018-09-05,132,2019-08-17,13.0,49,29,7,285
2018-08-25,275,2018-09-05,132,2018-04-30,214,2019-08-18,13.0,45,33,6,279
2019-08-17,285,2018-08-24,276,2019-08-18,279,2019-08-19,13.0,49,32,4,254
2018-09-13,172,2019-08-08,228,2018-08-13,103,2019-08-20,9.0,59,31,4,253
2018-06-26,152,2017-06-22,40,2019-08-04,230,2019-08-21,1.0,64,30,6,156
2018-09-05,132,2019-08-18,279,2018-09-11,260,2019-08-22,13.0,45,32,5,207
2018-08-25,275,2019-08-18,279,2018-09-05,132,2019-08-23,13.0,41,32,5,192
2019-08-17,285,2018-08-24,276,2019-08-19,254,2019-08-24,13.0,52,29,4,151
2018-07-04,133,2019-07-29,234,2017-10-07,34,2019-08-25,4.0,59,29,4,82
2019-08-08,228,2019-08-20,253,2019-05-18,248,2019-08-26,4.0,56,30,3,62
